,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
123,делает,делать,VERB,conj,[72],"[95, 97, 99, 102, 103, 113, 120]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
130,и,и,CCONJ,cc,"[132, 72]",[],
132,предпочитает,предпочитать,VERB,conj,[72],"[130, 169]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
144,",",",",PUNCT,punct,"[169, 132, 72]",[],
146,чтобы,чтобы,SCONJ,mark,"[169, 132, 72]",[],Mood=Cnd
152,за,за,ADP,case,"[155, 169, 132, 72]",[],
155,него,него,PRON,obl,"[169, 132, 72]",[152],Case=Acc|Gender=Masc|Number=Sing|Person=Third
160,все,весь,DET,det,"[164, 169, 132, 72]",[],Animacy=Inan|Case=Acc|Number=Plur
164,дела,дело,NOUN,obj,"[169, 132, 72]",[160],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
169,делали,делать,VERB,ccomp,"[132, 72]","[144, 146, 155, 164, 183]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
176,другие,другие,ADJ,amod,"[183, 169, 132, 72]",[],Case=Nom|Degree=Pos|Number=Plur
183,люди,человек,NOUN,nsubj,"[169, 132, 72]",[176],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
187,.,.,PUNCT,punct,[72],[],
189,Мужчина,мужчина,NOUN,nsubj,[232],[198],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
196,",",",",PUNCT,punct,"[198, 189, 232]",[],
198,изображенный,изобразить,VERB,acl,"[189, 232]","[196, 214, 222]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
211,на,на,ADP,case,"[214, 198, 189, 232]",[],
214,картине,картина,NOUN,obl,"[198, 189, 232]",[211],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
222,—,—,PUNCT,punct,"[198, 189, 232]",[],
224,обычный,обычный,ADJ,amod,[232],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
232,рабочий,рабочий,NOUN,ROOT,[],"[189, 224, 241, 265, 306]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
239,",",",",PUNCT,punct,"[241, 232]",[],
241,девушка,девушка,NOUN,conj,[232],"[239, 249]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
249,слева,слева,ADV,advmod,"[241, 232]",[],Degree=Pos
255,—,—,PUNCT,punct,"[265, 232]",[],
257,это,это,PART,expl,"[265, 232]",[],
261,тот,тот,DET,det,"[265, 232]",[],Case=Nom|Gender=Masc|Number=Sing
265,человек,человек,NOUN,parataxis,[232],"[255, 257, 261, 290]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
272,",",",",PUNCT,punct,"[290, 265, 232]",[],
274,который,который,PRON,nsubj,"[290, 265, 232]",[],Case=Nom|Gender=Masc|Number=Sing
282,чему,что,PRON,iobj,"[290, 265, 232]",[],Case=Dat
286,-,-,PRON,nsubj,"[290, 265, 232]",[],Case=Dat
287,то,то,PRON,nsubj,"[290, 265, 232]",[],Case=Dat
290,начинает,начинать,VERB,acl:relcl,"[265, 232]","[272, 274, 282, 286, 287, 299]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
299,учиться,учиться,VERB,xcomp,"[290, 265, 232]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
306,.,.,PUNCT,punct,[232],[],
308,Женщина,женщина,NOUN,nsubj,[316],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
316,справа,справа,ADV,ROOT,[],"[308, 323, 333, 402]",Degree=Pos
323,—,—,PUNCT,punct,[316],[],
325,это,это,PART,expl,"[333, 316]",[],
329,тот,тот,DET,det,"[333, 316]",[],Case=Nom|Gender=Masc|Number=Sing
333,человек,человек,NOUN,parataxis,[316],"[325, 329, 360]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
340,",",",",PUNCT,punct,"[360, 333, 316]",[],
342,который,который,PRON,nsubj,"[360, 333, 316]",[],Case=Nom|Gender=Masc|Number=Sing
350,ничего,ничто,PRON,obj,"[360, 333, 316]",[],Case=Gen
357,не,не,PART,advmod,"[360, 333, 316]",[],Polarity=Neg
360,делает,делать,VERB,acl:relcl,"[333, 316]","[340, 342, 350, 357, 375]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
366,",",",",PUNCT,punct,"[375, 360, 333, 316]",[],
368,а,а,CCONJ,cc,"[375, 360, 333, 316]",[],
370,лишь,лишь,PART,advmod,"[375, 360, 333, 316]",[],
375,наблюдает,наблюдать,VERB,conj,"[360, 333, 316]","[366, 368, 370, 388]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
385,за,за,ADP,case,"[388, 375, 360, 333, 316]",[],
388,работой,работа,NOUN,obl,"[375, 360, 333, 316]","[385, 396]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
396,других,других,ADJ,nmod,"[388, 375, 360, 333, 316]",[],Case=Gen|Degree=Pos|Number=Plur
402,.,.,PUNCT,punct,[316],[],
404,К,к,ADP,case,"[412, 427]",[],
406,такой,такой,DET,det,"[412, 427]",[],Case=Dat|Gender=Fem|Number=Sing
412,ситуации,ситуация,NOUN,obl,[427],"[404, 406]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
421,людей,человек,NOUN,obj,[427],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
427,привела,привести,VERB,ROOT,[],"[412, 421, 435, 477]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
435,жизнь,жизнь,NOUN,obj,[427],[453],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
441,со,со,ADP,case,"[453, 435, 427]",[],
444,всеми,весь,DET,det,"[453, 435, 427]",[],Case=Ins|Number=Plur
450,ее,её,DET,det,"[453, 435, 427]",[],
453,трудностями,трудность,NOUN,nmod,"[435, 427]","[441, 444, 450, 467]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
465,и,и,CCONJ,cc,"[467, 453, 435, 427]",[],
467,невзгодами,невзгодами,NOUN,conj,"[453, 435, 427]",[465],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
477,.,.,PUNCT,punct,[427],[],
479,Девушка,девушка,NOUN,nsubj,[493],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
487,слева,слева,ADV,advmod,[493],[],Degree=Pos
493,хочет,хотеть,VERB,ROOT,[],"[479, 487, 506, 524, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
499,скорей,скорей,ADV,advmod,"[506, 493]",[],Degree=Cmp
506,закончить,закончить,VERB,xcomp,[493],"[499, 516]",Aspect=Perf|VerbForm=Inf|Voice=Act
516,учебу,учёба,NOUN,obj,"[506, 493]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
522,и,и,CCONJ,cc,"[524, 493]",[],
524,хочет,хотеть,VERB,conj,[493],"[522, 530]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
530,начать,начать,VERB,xcomp,"[524, 493]",[537],Aspect=Perf|VerbForm=Inf|Voice=Act
537,применять,применять,VERB,xcomp,"[530, 524, 493]","[547, 557]",Aspect=Imp|VerbForm=Inf|Voice=Act
547,знания,знание,NOUN,obj,"[537, 530, 524, 493]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
554,на,на,ADP,case,"[557, 537, 530, 524, 493]",[],
557,практике,практика,NOUN,obl,"[537, 530, 524, 493]",[554],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
565,.,.,PUNCT,punct,[493],[],
567,Мужчина,мужчина,NOUN,nsubj,[575],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
575,хочет,хотеть,VERB,ROOT,[],"[567, 590, 606]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
581,поскорее,поскорее,ADV,advmod,"[590, 575]",[],Degree=Cmp
590,закончить,закончить,VERB,xcomp,[575],"[581, 600]",Aspect=Perf|VerbForm=Inf|Voice=Act
600,работу,работа,NOUN,obj,"[590, 575]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
606,.,.,PUNCT,punct,[575],[],
608,А,а,CCONJ,cc,[635],[],
610,женщине,женщина,NOUN,iobj,[635],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
618,справа,справа,ADV,advmod,[635],[],Degree=Pos
625,ничего,ничто,PRON,obj,[635],[],Case=Gen
632,не,не,PART,advmod,[635],[],Polarity=Neg
635,хочется,хотеться,VERB,ROOT,[],"[608, 610, 618, 625, 632, 664, 670]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
642,",",",",PUNCT,punct,"[664, 635]",[],
644,она,она,PRON,nsubj,"[664, 635]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
648,и,и,PART,advmod,"[650, 664, 635]",[],
650,так,так,ADV,advmod,"[664, 635]",[648],Degree=Pos
654,ничего,ничто,PRON,obj,"[664, 635]",[],Case=Gen
661,не,не,PART,advmod,"[664, 635]",[],Polarity=Neg
664,делает,делать,VERB,conj,[635],"[642, 644, 650, 654, 661]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
670,.,.,PUNCT,punct,[635],[],
672,Потом,потом,ADV,advmod,[684],[],Degree=Pos
678,будет,будет,AUX,aux,[684],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
684,происходить,происходить,VERB,ROOT,[],"[672, 678, 700, 719, 746]",Aspect=Imp|VerbForm=Inf|Voice=Act
696,все,все,PART,det,"[700, 684]",[],
700,то,то,PRON,nsubj,[684],"[696, 703, 706]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
703,же,же,PART,advmod,"[700, 684]",[],
706,самое,самое,ADJ,amod,"[700, 684]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
711,",",",",PUNCT,punct,"[719, 684]",[],
713,что,что,PRON,mark,"[719, 684]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
717,и,и,PART,advmod,"[719, 684]",[],
719,сейчас,сейчас,ADV,parataxis,[684],"[711, 713, 717, 741]",Degree=Pos
725,",",",",PUNCT,punct,"[741, 719, 684]",[],
727,только,только,PART,advmod,"[741, 719, 684]",[],
734,спустя,спустя,ADP,case,"[741, 719, 684]",[],
741,время,время,NOUN,conj,"[719, 684]","[725, 727, 734]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
746,.,.,PUNCT,punct,[684],[],
