,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
163,пришлось,прийтись,VERB,acl:relcl,"[135, 131, 108, 90]","[151, 159, 172, 303]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
172,встать,встать,VERB,csubj,"[163, 135, 131, 108, 90]","[181, 190]",Aspect=Perf|VerbForm=Inf|Voice=Act
179,в,в,ADP,case,"[181, 172, 163, 135, 131, 108, 90]",[],
181,6,6,NUM,obl,"[172, 163, 135, 131, 108, 90]","[179, 183]",
183,утра,утро,NOUN,flat,"[181, 172, 163, 135, 131, 108, 90]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
188,и,и,CCONJ,cc,"[190, 172, 163, 135, 131, 108, 90]",[],
190,идти,идти,VERB,conj,"[172, 163, 135, 131, 108, 90]","[188, 198, 216]",Aspect=Imp|VerbForm=Inf|Voice=Act
195,на,на,ADP,case,"[198, 190, 172, 163, 135, 131, 108, 90]",[],
198,электричку,электричка,NOUN,obl,"[190, 172, 163, 135, 131, 108, 90]",[195],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
208,",",",",PUNCT,punct,"[216, 190, 172, 163, 135, 131, 108, 90]",[],
210,чтобы,чтобы,SCONJ,mark,"[216, 190, 172, 163, 135, 131, 108, 90]",[],
216,поехать,поехать,VERB,advcl,"[190, 172, 163, 135, 131, 108, 90]","[208, 210, 226, 236]",Aspect=Perf|VerbForm=Inf|Voice=Act
224,в,в,ADP,case,"[226, 216, 190, 172, 163, 135, 131, 108, 90]",[],
226,Воронеж,воронеж,PROPN,obl,"[216, 190, 172, 163, 135, 131, 108, 90]",[224],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
234,и,и,CCONJ,cc,"[236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
236,валяться,валяться,VERB,conj,"[216, 190, 172, 163, 135, 131, 108, 90]","[234, 245, 251, 261]",Aspect=Imp|VerbForm=Inf|Voice=Mid
245,там,там,ADV,advmod,"[236, 216, 190, 172, 163, 135, 131, 108, 90]",[],Degree=Pos
249,в,в,ADP,case,"[251, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
251,общаге,общага,NOUN,obl,"[236, 216, 190, 172, 163, 135, 131, 108, 90]",[249],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
258,до,до,ADP,case,"[261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
261,5,5,NUM,nummod,"[236, 216, 190, 172, 163, 135, 131, 108, 90]","[258, 263, 275]",
263,вечера,вечер,NOUN,flat,"[261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
269,",",",",PUNCT,punct,"[275, 261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
271,как,как,SCONJ,case,"[275, 261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
275,овощ,овощ,NOUN,obl,"[261, 236, 216, 190, 172, 163, 135, 131, 108, 90]","[269, 271, 289]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
280,затем,затем,ADV,advmod,"[289, 275, 261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],Degree=Pos
286,на,на,ADP,case,"[289, 275, 261, 236, 216, 190, 172, 163, 135, 131, 108, 90]",[],
289,пары,пара,NOUN,nmod,"[275, 261, 236, 216, 190, 172, 163, 135, 131, 108, 90]","[280, 286]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
293,",",",",PUNCT,punct,"[303, 163, 135, 131, 108, 90]",[],
295,домой,домой,ADV,advmod,"[303, 163, 135, 131, 108, 90]",[],Degree=Pos
301,в,в,ADP,case,"[303, 163, 135, 131, 108, 90]",[],
303,8,8,NUM,conj,"[163, 135, 131, 108, 90]","[293, 295, 301]",
304,...,...,PUNCT,punct,[90],[],
308,Вот,вот,PART,advmod,[312],[],
312,тебе,ты,PRON,ROOT,[],"[308, 319, 336]",Case=Dat|Number=Sing|Person=Second
317,и,и,PART,cc,"[319, 312]",[],
319,восемнадцатилетие,восемнадцатилетие,NOUN,conj,[312],[317],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
336,.,.,PUNCT,punct,[312],[],
338,Во,во,ADP,case,"[341, 357]",[],
341,вторник,вторник,NOUN,obl,[357],[338],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
349,вечером,вечер,NOUN,obl,[357],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
357,поехал,поехать,VERB,ROOT,[],"[341, 349, 364, 371, 390, 446, 471, 490]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
364,домой,домой,ADV,advmod,[357],[],Degree=Pos
369,",",",",PUNCT,punct,"[371, 357]",[],
371,погулял,погулять,VERB,conj,[357],[369],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
378,",",",",PUNCT,punct,"[390, 357]",[],
380,в,в,ADP,case,"[382, 390, 357]",[],
382,четверг,четверг,NOUN,obl,"[390, 357]",[380],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
390,пошел,пойти,VERB,conj,[357],"[378, 382, 396]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
396,забирать,забирать,VERB,xcomp,"[390, 357]","[408, 417]",Aspect=Imp|VerbForm=Inf|Voice=Act
405,из,из,ADP,case,"[408, 396, 390, 357]",[],
408,ГАИ,гаи,PROPN,obl,"[396, 390, 357]",[405],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
412,свои,свой,DET,det,"[417, 396, 390, 357]",[],Animacy=Inan|Case=Acc|Number=Plur
417,права,право,NOUN,obj,"[396, 390, 357]",[412],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
422,",",",",PUNCT,punct,"[446, 357]",[],
424,на,на,ADP,case,"[432, 446, 357]",[],
427,моей,мой,DET,det,"[432, 446, 357]",[],Case=Loc|Gender=Fem|Number=Sing
432,очереди,очередь,NOUN,obl,"[446, 357]","[424, 427]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
440,у,у,ADP,case,"[442, 446, 357]",[],
442,них,они,PRON,obl,"[446, 357]",[440],Case=Gen|Number=Plur|Person=Third
446,сломался,сломаться,VERB,conj,[357],"[422, 432, 442, 455]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
455,фотоаппарат,фотоаппарат,NOUN,nsubj,"[446, 357]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
467,и,и,CCONJ,cc,"[471, 357]",[],
469,я,я,PRON,nsubj,"[471, 357]",[],Case=Nom|Number=Sing|Person=First
471,ждал,ждать,VERB,conj,[357],"[467, 469, 487]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
476,еще,еще,ADV,advmod,"[480, 487, 471, 357]",[],Degree=Pos
480,лишний,лишний,ADJ,amod,"[487, 471, 357]",[476],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
487,час,час,NOUN,obj,"[471, 357]",[480],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
490,.,.,PUNCT,punct,[357],[],
492,В,в,ADP,case,"[494, 531]",[],
494,общем,общий,ADJ,parataxis,[531],"[492, 499]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
499,",",",",PUNCT,punct,"[494, 531]",[],
501,последнюю,последний,ADJ,amod,"[511, 531]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
511,неделю,неделя,NOUN,obl,[531],[501],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
518,мне,я,PRON,iobj,[531],[],Case=Dat|Number=Sing|Person=First
522,жутко,жутко,ADV,advmod,[531],[],Degree=Pos
528,не,не,PART,advmod,[531],[],Polarity=Neg
531,везет,везти,VERB,ROOT,[],"[494, 511, 518, 522, 528, 538, 561, 571]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
536,",",",",PUNCT,punct,"[538, 531]",[],
538,надеюсь,надеяться,VERB,conj,[531],[536],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
546,к,к,ADP,case,"[548, 561, 531]",[],
548,выходным,выходной,NOUN,obl,"[561, 531]",[546],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
557,все,все,PRON,nsubj,"[561, 531]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
561,исправится,исправиться,VERB,conj,[531],"[548, 557]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
571,.,.,PUNCT,punct,[531],[],
