,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
122,дама,дама,NOUN,nsubj,[127],[114],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
127,совершила,совершить,VERB,ROOT,[],"[122, 154, 167, 212]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
137,какой,какой,DET,det,"[154, 127]",[],Case=Acc|Gender=Masc|Number=Sing
142,-,-,DET,det,"[154, 127]",[],Case=Acc|Gender=Masc|Number=Sing
143,то,то,DET,det,"[154, 127]",[],Case=Acc|Gender=Masc|Number=Sing
146,хороший,хороший,ADJ,amod,"[154, 127]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
154,поступок,поступок,NOUN,obj,[127],"[137, 142, 143, 146]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
163,или,или,CCONJ,cc,"[167, 127]",[],
167,достигла,достигнуть,VERB,conj,[127],"[163, 191]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
176,каких,какой,DET,det,"[191, 167, 127]",[],Case=Gen|Number=Plur
181,-,-,DET,det,"[191, 167, 127]",[],Case=Gen|Number=Plur
182,то,то,DET,det,"[191, 167, 127]",[],Case=Gen|Number=Plur
185,новых,новый,ADJ,amod,"[191, 167, 127]",[],Case=Gen|Degree=Pos|Number=Plur
191,высот,высота,NOUN,obj,"[167, 127]","[176, 181, 182, 185, 205]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
197,в,в,ADP,case,"[205, 191, 167, 127]",[],
199,своей,свой,DET,det,"[205, 191, 167, 127]",[],Case=Loc|Gender=Fem|Number=Sing
205,карьере,карьера,NOUN,nmod,"[191, 167, 127]","[197, 199]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
212,.,.,PUNCT,punct,[127],[],
214,Мать,мать,NOUN,nsubj,[219],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
219,воспитала,воспитать,VERB,ROOT,[],"[214, 234, 243, 249]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
229,свою,свой,DET,det,"[234, 219]",[],Case=Acc|Gender=Fem|Number=Sing
234,дочь,дочь,NOUN,obj,[219],[229],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
239,как,как,SCONJ,mark,"[243, 219]",[],
243,хотела,хотеть,VERB,advcl,[219],[239],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
249,.,.,PUNCT,punct,[219],[],
251,Она,она,PRON,nsubj,[255],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
255,может,мочь,VERB,ROOT,[],"[251, 261, 289, 295]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
261,гордиться,гордиться,VERB,xcomp,[255],[274],Aspect=Imp|VerbForm=Inf|Voice=Mid
271,за,за,ADP,case,"[274, 261, 255]",[],
274,нее,нее,PRON,obl,"[261, 255]",[271],Case=Acc|Gender=Fem|Number=Sing|Person=Third
277,",",",",PUNCT,punct,"[289, 255]",[],
279,что,что,SCONJ,obj,"[289, 255]",[],
283,она,она,PRON,nsubj,"[289, 255]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
287,и,и,PART,advmod,"[289, 255]",[],
289,делает,делать,VERB,parataxis,[255],"[277, 279, 283, 287]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
295,.,.,PUNCT,punct,[255],[],
297,Но,но,CCONJ,cc,[310],[],
300,и,и,CCONJ,advmod,"[302, 310]",[],
302,дочь,дочь,NOUN,nsubj,[310],[300],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
307,не,не,PART,advmod,[310],[],Polarity=Neg
310,забывает,забывать,VERB,ROOT,[],"[297, 302, 307, 321, 324]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
319,о,о,ADP,case,"[321, 310]",[],
321,ней,она,PRON,obl,[310],[319],Case=Loc|Gender=Fem|Number=Sing|Person=Third
324,.,.,PUNCT,punct,[310],[],
326,Приезжает,приезжать,VERB,ROOT,[],"[338, 345, 363, 371]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
336,в,в,ADP,case,"[338, 326]",[],
338,гости,гость,NOUN,obl,[326],[336],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
343,",",",",PUNCT,punct,"[345, 326]",[],
345,заботиться,заботиться,VERB,xcomp,[326],"[343, 358]",Aspect=Imp|VerbForm=Inf|Voice=Mid
356,о,о,ADP,case,"[358, 345, 326]",[],
358,ней,она,PRON,obl,"[345, 326]",[356],Case=Loc|Gender=Fem|Number=Sing|Person=Third
361,",",",",PUNCT,punct,"[363, 326]",[],
363,помогает,помогать,VERB,conj,[326],[361],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
371,.,.,PUNCT,punct,[326],[],
373,В,в,ADP,case,"[380, 394]",[],
375,свою,свой,DET,det,"[380, 394]",[],Case=Acc|Gender=Fem|Number=Sing
380,очередь,очередь,NOUN,parataxis,[394],"[373, 375, 387]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
387,",",",",PUNCT,punct,"[380, 394]",[],
389,мать,мать,NOUN,nsubj,[394],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
394,помогает,помогать,VERB,ROOT,[],"[380, 389, 403, 406, 413]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
403,ей,она,PRON,iobj,[394],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
406,советом,совет,NOUN,iobj,[394],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
413,.,.,PUNCT,punct,[394],[],
415,Что,что,PRON,nsubj,"[419, 447]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
419,произойдет,произойти,VERB,ccomp,[447],"[415, 430]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
430,потом,потом,ADV,advmod,"[419, 447]",[],Degree=Pos
436,–,–,PUNCT,punct,[447],[],
438,никто,никто,PRON,nsubj,[447],[],Case=Nom
444,не,не,PART,advmod,[447],[],Polarity=Neg
447,знает,знать,VERB,ROOT,[],"[419, 436, 438, 444, 452]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
452,.,.,PUNCT,punct,[447],[],
454,Наверно,наверно,ADV,advmod,[467],[],Degree=Pos
462,дочь,дочь,NOUN,nsubj,[467],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
467,уедет,уехать,VERB,ROOT,[],"[454, 462, 473, 482, 496, 571, 576]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
473,назад,назад,ADV,advmod,[467],[],Degree=Pos
479,на,на,ADP,case,"[482, 467]",[],
482,работу,работа,NOUN,obl,[467],[479],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
488,",",",",PUNCT,punct,"[496, 467]",[],
490,будет,будет,AUX,aux,"[496, 467]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
496,достигать,достигать,VERB,conj,[467],"[488, 490, 512]",Aspect=Imp|VerbForm=Inf|Voice=Act
506,новых,новый,ADJ,amod,"[512, 496, 467]",[],Case=Gen|Degree=Pos|Number=Plur
512,высот,высота,NOUN,obj,"[496, 467]","[506, 524]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
518,как,как,SCONJ,case,"[524, 512, 496, 467]",[],
522,в,в,ADP,case,"[524, 512, 496, 467]",[],
524,карьере,карьера,NOUN,nmod,"[512, 496, 467]","[518, 522, 548]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
531,",",",",PUNCT,punct,"[548, 524, 512, 496, 467]",[],
533,так,так,ADV,cc,"[548, 524, 512, 496, 467]",[537],Degree=Pos
537,и,и,PART,fixed,"[533, 548, 524, 512, 496, 467]",[],
539,в,в,ADP,case,"[548, 524, 512, 496, 467]",[],
541,личной,личный,ADJ,amod,"[548, 524, 512, 496, 467]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
548,жизни,жизнь,NOUN,conj,"[524, 512, 496, 467]","[531, 533, 539, 541]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
553,",",",",PUNCT,punct,"[571, 467]",[],
555,а,а,CCONJ,cc,"[571, 467]",[],
557,мама,мама,NOUN,nsubj,"[571, 467]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
562,будет,будет,AUX,aux,"[571, 467]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
568,ее,она,PRON,obj,"[571, 467]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
571,ждать,ждать,VERB,conj,[467],"[553, 555, 557, 562, 568]",Aspect=Imp|VerbForm=Inf|Voice=Act
576,.,.,PUNCT,punct,[467],[],
