,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
157,сюжета,сюжет,NOUN,obj,[167],[148],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
164,не,не,PART,advmod,[167],[],Polarity=Neg
167,вижу,видеть,VERB,ROOT,[],"[157, 164, 181, 185, 186, 202, 245, 264, 275]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
171,",",",",PUNCT,punct,"[181, 167]",[],
173,девушка,девушка,NOUN,nsubj,"[181, 167]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
181,идет,идти,VERB,conj,[167],"[171, 173]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
185,-,-,PUNCT,nsubj,[167],[],
186,бредет,брести,VERB,nsubj,[167],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
192,",",",",PUNCT,punct,"[202, 167]",[],
194,женщина,женщина,NOUN,nsubj,"[202, 167]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
202,родит,родить,VERB,conj,[167],"[192, 194, 224]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
208,через,через,ADP,case,"[224, 202, 167]",[],
214,несколько,несколько,NUM,nummod:gov,"[224, 202, 167]",[],Animacy=Inan|Case=Acc
224,минут,минута,NOUN,obl,"[202, 167]","[208, 214]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
229,",",",",PUNCT,punct,"[245, 167]",[],
231,конь,конь,NOUN,nsubj,"[245, 167]",[239],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
236,от,от,ADP,case,"[239, 231, 245, 167]",[],
239,парня,парень,NOUN,nmod,"[231, 245, 167]",[236],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
245,сбежит,сбежать,VERB,conj,[167],"[229, 231]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
251,",",",",PUNCT,punct,"[264, 167]",[],
253,и,и,CCONJ,cc,"[264, 167]",[],
255,будет,будет,AUX,aux,"[264, 167]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
261,он,он,PRON,nsubj,"[264, 167]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
264,пахать,пахать,VERB,conj,[167],"[251, 253, 255, 261, 271]",Aspect=Imp|VerbForm=Inf|Voice=Act
271,один,один,NUM,obj,"[264, 167]",[],Animacy=Inan|Case=Acc|Gender=Masc
275,.,.,PUNCT,punct,[167],[],
277,Одна,одна,NUM,nummod,"[282, 290]",[],Case=Nom|Gender=Fem|Number=Sing
282,девушка,девушка,NOUN,nsubj,[290],[277],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
290,молодец,молодец,NOUN,ROOT,[],"[282, 299, 314, 323, 342]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
297,",",",",PUNCT,punct,"[299, 290]",[],
299,учится,учиться,VERB,conj,[290],[297],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
305,",",",",PUNCT,punct,"[314, 290]",[],
307,книжки,книжка,NOUN,obj,"[314, 290]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
314,читает,читать,VERB,conj,[290],"[305, 307]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
321,и,и,CCONJ,cc,"[323, 290]",[],
323,живет,жить,VERB,conj,[290],"[321, 329, 334]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
329,себе,себя,PRON,iobj,"[323, 290]",[],Case=Dat
334,спокойно,спокойно,ADV,advmod,"[323, 290]",[],Degree=Pos
342,.,.,PUNCT,punct,[290],[],
