,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
133,.,.,PUNCT,punct,[122],[],
135,Бабушка,бабушка,NOUN,nsubj,[143],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
143,говорит,говорить,VERB,ROOT,[],"[135, 163, 193]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
151,что,что,SCONJ,mark,"[163, 143]",[],
155,девушка,девушка,NOUN,nsubj,"[163, 143]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
163,хочет,хотеть,VERB,ccomp,[143],"[151, 155, 172, 184]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
169,от,от,ADP,case,"[172, 163, 143]",[],
172,него,него,PRON,obl,"[163, 143]",[169],Case=Gen|Gender=Masc|Number=Sing|Person=Third
177,только,только,PART,advmod,"[184, 163, 143]",[],
184,богатства,богатство,NOUN,obj,"[163, 143]",[177],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
193,.,.,PUNCT,punct,[143],[],
195,Парень,парень,NOUN,nsubj,[212],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
202,все,все,PART,advmod,[212],[206],
206,же,же,PART,fixed,"[202, 212]",[],
209,не,не,PART,advmod,[212],[],Polarity=Neg
212,верит,верить,VERB,ROOT,[],"[195, 202, 209, 220, 242]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
218,и,и,CCONJ,cc,"[220, 212]",[],
220,пытается,пытаться,VERB,conj,[212],"[218, 229]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
229,проверить,проверить,VERB,xcomp,"[220, 212]",[239],Aspect=Perf|VerbForm=Inf|Voice=Act
239,это,это,PRON,obj,"[229, 220, 212]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
242,.,.,PUNCT,punct,[212],[],
244,Он,он,PRON,nsubj,[247],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
247,говорит,говорить,VERB,ROOT,[],"[244, 261, 277, 312]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
255,своей,свой,DET,det,"[261, 247]",[],Case=Dat|Gender=Fem|Number=Sing
261,девушке,девушка,NOUN,iobj,[247],[255],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
269,что,что,PRON,mark,"[277, 247]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
273,его,он,PRON,obj,"[277, 247]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
277,ограбили,ограбить,VERB,ccomp,[247],"[269, 273, 309]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
286,и,и,CCONJ,cc,"[309, 277, 247]",[],
288,у,у,ADP,case,"[290, 309, 277, 247]",[],
290,него,него,PRON,obl,"[309, 277, 247]",[288],Case=Gen|Gender=Masc|Number=Sing|Person=Third
295,теперь,теперь,ADV,advmod,"[309, 277, 247]",[],Degree=Pos
302,ничего,ничто,PRON,nsubj,"[309, 277, 247]",[],Case=Gen
309,нет,нет,VERB,conj,"[277, 247]","[286, 290, 295, 302]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
312,.,.,PUNCT,punct,[247],[],
314,Но,но,CCONJ,cc,[325],[],
317,девушке,девушка,NOUN,iobj,[325],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
325,все,все,PRON,ROOT,[],"[314, 317, 329, 334]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
329,равно,равный,ADJ,fixed,[325],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
334,.,.,PUNCT,punct,[325],[],
336,Она,она,PRON,nsubj,[340],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
340,продолжает,продолжать,VERB,ROOT,[],"[336, 355, 374]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
351,его,он,PRON,obj,"[355, 340]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
355,любить,любить,VERB,xcomp,[340],"[351, 368]",Aspect=Imp|VerbForm=Inf|Voice=Act
362,как,как,SCONJ,case,"[368, 355, 340]",[],
366,и,и,PART,advmod,"[368, 355, 340]",[],
368,раньше,раньше,ADV,advmod,"[355, 340]","[362, 366]",Degree=Cmp
374,.,.,PUNCT,punct,[340],[],
376,Тогда,тогда,ADV,advmod,"[390, 404]",[],Degree=Pos
382,бабушка,бабушка,NOUN,nsubj,"[390, 404]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
390,узнав,узнать,VERB,advcl,[404],"[376, 382, 399]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
396,об,об,ADP,case,"[399, 390, 404]",[],
399,этом,это,PRON,obl,"[390, 404]",[396],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
404,наложила,наложить,VERB,ROOT,[],"[390, 416, 420, 428]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
413,на,на,ADP,case,"[416, 404]",[],
416,них,они,PRON,obl,[404],[413],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
420,заклятие,заклятие,NOUN,obj,[404],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
428,.,.,PUNCT,punct,[404],[],
430,Бабушка,бабушка,NOUN,nsubj,[438],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
438,оказалась,оказаться,VERB,ROOT,[],"[430, 459, 520]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
448,вовсе,вовсе,ADV,advmod,"[459, 438]",[],Degree=Pos
454,и,и,PART,cc,"[459, 438]",[],
456,не,не,PART,advmod,"[459, 438]",[],Polarity=Neg
459,бабушка,бабушка,NOUN,xcomp,[438],"[448, 454, 456, 470]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
466,",",",",PUNCT,punct,"[470, 459, 438]",[],
468,а,а,CCONJ,cc,"[470, 459, 438]",[],
470,ведьма,ведьма,NOUN,conj,"[459, 438]","[466, 468, 486]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
476,",",",",PUNCT,punct,"[486, 470, 459, 438]",[],
478,которая,которая,PRON,nsubj,"[486, 470, 459, 438]",[],Case=Nom|Gender=Fem|Number=Sing
486,хочет,хотеть,VERB,acl:relcl,"[470, 459, 438]","[476, 478, 492]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
492,помешать,помешать,VERB,xcomp,"[486, 470, 459, 438]",[504],Aspect=Perf|VerbForm=Inf|Voice=Act
501,их,их,DET,det,"[504, 492, 486, 470, 459, 438]",[],
504,любви,любовь,NOUN,iobj,"[492, 486, 470, 459, 438]","[501, 513]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
510,во,во,ADP,case,"[513, 504, 492, 486, 470, 459, 438]",[],
513,имя,имя,NOUN,nmod,"[504, 492, 486, 470, 459, 438]","[510, 517]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
517,зла,зло,NOUN,nmod,"[513, 504, 492, 486, 470, 459, 438]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
520,.,.,PUNCT,punct,[438],[],
522,Парень,парень,NOUN,nsubj,[580],[528],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
528,",",",",PUNCT,punct,"[522, 580]",[],
530,благодаря,благодаря,ADP,case,"[570, 580]",[],
540,своему,свой,DET,det,"[570, 580]",[],Case=Dat|Gender=Masc|Number=Sing
547,храброму,храбрый,ADJ,amod,"[570, 580]",[558],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
556,и,и,CCONJ,cc,"[558, 547, 570, 580]",[],
558,влюбленному,влюбленному,ADJ,conj,"[547, 570, 580]",[556],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
570,сердцу,сердце,NOUN,obl,[580],"[530, 540, 547]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
577,не,не,PART,advmod,[580],[],Polarity=Neg
580,поддается,поддаваться,VERB,ROOT,[],"[522, 570, 577, 590, 603, 622]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
590,заклинанию,заклинание,NOUN,iobj,[580],[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
601,и,и,CCONJ,cc,"[603, 580]",[],
603,убивает,убивать,VERB,conj,[580],"[601, 616]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
611,злую,злой,ADJ,amod,"[616, 603, 580]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
616,ведьму,ведьма,NOUN,obj,"[603, 580]",[611],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
622,.,.,PUNCT,punct,[580],[],
624,С,с,ADP,case,"[630, 638]",[],
626,его,его,DET,det,"[630, 638]",[],
630,девушки,девушка,NOUN,obl,[638],"[624, 626]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
638,снимается,сниматься,VERB,ROOT,[],"[630, 648, 663, 673]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
648,заклятие,заклятие,NOUN,nsubj,[638],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
657,и,и,CCONJ,cc,"[663, 638]",[],
659,они,они,PRON,nsubj,"[663, 638]",[],Case=Nom|Number=Plur|Person=Third
663,поженились,пожениться,VERB,conj,[638],"[657, 659]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
673,.,.,PUNCT,punct,[638],[],
