,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
141,она,она,PRON,nsubj,"[145, 122]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
145,проявилась,проявиться,VERB,advcl,[122],"[132, 134, 141, 163]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
156,в,в,ADP,case,"[163, 145, 122]",[158],
158,виде,вид,NOUN,fixed,"[156, 163, 145, 122]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
163,призрака,призрак,NOUN,obl,"[145, 122]","[156, 175]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
172,на,на,ADP,case,"[175, 163, 145, 122]",[],
175,фото,фото,NOUN,nmod,"[163, 145, 122]",[172],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
179,.,.,PUNCT,punct,[122],[],
181,Она,она,PRON,nsubj,"[187, 219]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
185,с,с,ADP,case,"[187, 219]",[],
187,умилением,умиление,NOUN,obl,[219],"[181, 185, 210]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
197,или,или,CCONJ,cc,"[210, 187, 219]",[],
201,просто,просто,PART,advmod,"[210, 187, 219]",[],
208,с,с,ADP,case,"[210, 187, 219]",[],
210,добротой,доброта,NOUN,conj,"[187, 219]","[197, 201, 208]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
219,смотрит,смотреть,VERB,ROOT,[],"[187, 230, 233]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
227,на,на,ADP,case,"[230, 219]",[],
230,нас,мы,PRON,obl,[219],[227],Animacy=Inan|Case=Acc|Number=Plur|Person=First
233,.,.,PUNCT,punct,[219],[],
235,Она,она,PRON,nsubj:pass,[239],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
239,укутана,укутать,VERB,ROOT,[],"[235, 254, 263, 286]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
247,черным,чёрный,ADJ,amod,"[254, 239]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
254,платком,платок,NOUN,obl,[239],[247],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
261,",",",",PUNCT,punct,"[263, 239]",[],
263,опираясь,опираться,VERB,advcl,[239],"[261, 282]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
272,на,на,ADP,case,"[282, 263, 239]",[],
275,правую,правый,ADJ,amod,"[282, 263, 239]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
282,руку,рука,NOUN,obl,"[263, 239]","[272, 275]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
286,...,...,PUNCT,punct,[239],[],
290, , ,SPACE,punct,[298],[],
291,Парень,парень,NOUN,nsubj,[298],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
298,смотрит,смотреть,VERB,ROOT,[],"[290, 291, 306, 322, 348, 394]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
306,непринужденно,непринужденно,ADV,advmod,[298],[],Degree=Pos
320,в,в,ADP,case,"[322, 298]",[],
322,сторону,сторона,NOUN,obl,[298],[320],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
329,",",",",PUNCT,punct,"[348, 298]",[],
331,как,как,SCONJ,mark,"[348, 298]",[335],
335,будто,будто,PART,fixed,"[331, 348, 298]",[],
341,что,что,PRON,obj,"[348, 298]",[],Case=Acc
344,-,-,PRON,obj,"[348, 298]",[],Case=Acc
345,то,то,PRON,obj,"[348, 298]",[],Case=Acc
348,рассматривает,рассматривать,VERB,advcl,[298],"[329, 331, 341, 344, 345, 365]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
361,",",",",PUNCT,punct,"[365, 348, 298]",[],
363,а,а,CCONJ,cc,"[365, 348, 298]",[],
365,сфотографировали,сфотографировать,VERB,conj,"[348, 298]","[361, 363, 382, 386]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
382,его,он,PRON,obj,"[365, 348, 298]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
386,случайно,случайно,ADV,advmod,"[365, 348, 298]",[],Degree=Pos
394,.,.,PUNCT,punct,[298],[],
396,В,в,ADP,case,"[398, 408]",[],
398,общем,общий,ADJ,obl,[408],[396],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
404,мне,я,PRON,iobj,[408],[],Case=Dat|Number=Sing|Person=First
408,кажется,казаться,VERB,ROOT,[],"[398, 404, 424, 458]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
416,картина,картина,NOUN,nsubj,"[424, 408]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
424,несет,нести,VERB,csubj,[408],"[416, 432, 453]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
430,в,в,ADP,case,"[432, 424, 408]",[],
432,себе,себя,PRON,obl,"[424, 408]",[430],Case=Loc
437,какой,какой,DET,det,"[453, 424, 408]",[],Case=Acc|Gender=Masc|Number=Sing
442,-,-,DET,det,"[453, 424, 408]",[],Case=Acc|Gender=Masc|Number=Sing
443,то,то,DET,det,"[453, 424, 408]",[],Case=Acc|Gender=Masc|Number=Sing
446,особый,особый,ADJ,amod,"[453, 424, 408]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
453,смысл,смысл,NOUN,obj,"[424, 408]","[437, 442, 443, 446]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
458,.,.,PUNCT,punct,[408],[],
460,Может,мочь,VERB,parataxis,[494],"[466, 488, 492]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
466,это,это,PRON,obj,"[460, 494]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
470,даже,даже,PART,advmod,"[475, 488, 460, 494]",[],
475,его,его,DET,det,"[488, 460, 494]",[470],Case=Gen|Gender=Masc|Number=Sing|Person=Third
479,погибшая,погибнуть,VERB,amod,"[488, 460, 494]",[],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
488,мать,мать,NOUN,nsubj,"[460, 494]","[475, 479]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
492,",",",",PUNCT,punct,"[460, 494]",[],
494,пришла,прийти,VERB,ROOT,[],"[460, 501, 508, 514]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
501,ему,он,PRON,iobj,[494],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
505,на,на,ADP,case,"[508, 494]",[],
508,защиту,защита,NOUN,obl,[494],[505],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
514,.,.,PUNCT,punct,[494],[],
516,Картина,картина,NOUN,nsubj,[546],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
524,сначала,сначала,ADV,advmod,[546],[],Degree=Pos
532,была,была,AUX,cop,[546],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
537,не,не,PART,advmod,"[540, 546]",[],Polarity=Neg
540,очень,очень,ADV,advmod,[546],[537],Degree=Pos
546,доброжелательной,доброжелательный,ADJ,ROOT,[],"[516, 524, 532, 540, 572, 607, 635]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
562,",",",",PUNCT,punct,"[572, 546]",[],
564,а,а,CCONJ,cc,"[572, 546]",[],
566,потом,потом,ADV,advmod,"[572, 546]",[],Degree=Pos
572,посмотрев,посмотреть,VERB,conj,[546],"[562, 564, 566, 585]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
582,на,на,ADP,case,"[585, 572, 546]",[],
585,нее,нее,PRON,obl,"[572, 546]",[582],Case=Acc|Gender=Fem|Number=Sing|Person=Third
589,несколько,несколько,NUM,nummod:gov,"[599, 607, 546]",[],Animacy=Inan|Case=Acc
599,раз,раз,NOUN,obl,"[607, 546]",[589],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
603,уже,уже,ADV,advmod,"[607, 546]",[],Degree=Pos
607,носит,носить,VERB,conj,[546],"[599, 603, 627]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
613,положительный,положительный,ADJ,amod,"[627, 607, 546]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
627,характер,характер,NOUN,obj,"[607, 546]",[613],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
635,.,.,PUNCT,punct,[546],[],
