,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
770,",",",",PUNCT,punct,"[781, 745]",[],
772,пока,пока,SCONJ,mark,"[781, 745]",[],
777,все,все,PRON,nsubj,"[781, 745]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
781,идет,идти,VERB,advcl,[745],"[770, 772, 777, 786]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
786,так,так,ADV,advmod,"[781, 745]",[797],Degree=Pos
789,",",",",PUNCT,punct,"[797, 786, 781, 745]",[],
791,как,как,SCONJ,mark,"[797, 786, 781, 745]",[],
795,и,и,PART,advmod,"[797, 786, 781, 745]",[],
797,должно,должный,ADJ,advcl,"[786, 781, 745]","[789, 791, 795, 804]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
804,идти,идти,VERB,xcomp,"[797, 786, 781, 745]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
808,.,.,PUNCT,punct,[745],[],
810,Жду,ждать,VERB,ROOT,[],"[814, 838, 845]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
814,ответа,ответ,NOUN,obj,[810],[824],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
821,от,от,ADP,case,"[824, 814, 810]",[],
824,тебя,ты,PRON,nmod,"[814, 810]",[821],Case=Gen|Number=Sing|Person=Second
828,",",",",PUNCT,punct,"[830, 838, 810]",[],
830,пиши,писать,VERB,xcomp,"[838, 810]",[828],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
835,не,не,PART,advmod,"[838, 810]",[],Polarity=Neg
838,забывай,забывать,VERB,conj,[810],"[830, 835]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
845,.,.,PUNCT,punct,[810],[],
