,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
130,ее,её,DET,nmod,"[125, 116, 102]",[],
133,в,в,ADP,case,"[143, 125, 116, 102]",[],
135,сильных,сильный,ADJ,amod,"[143, 125, 116, 102]",[],Case=Loc|Degree=Pos|Number=Plur
143,морщинах,морщина,NOUN,nmod,"[125, 116, 102]","[133, 135]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
151,",",",",PUNCT,punct,"[160, 102]",[],
153,голова,голова,NOUN,nsubj:pass,"[160, 102]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
160,покрыта,покрыть,VERB,conj,[102],"[151, 153, 168]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
168,платком,платок,NOUN,obl,"[160, 102]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
175,.,.,PUNCT,punct,[102],[],
177,Кажется,казаться,VERB,ROOT,[],"[206, 239]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
185,как,как,SCONJ,mark,"[206, 177]",[189],
189,будто,будто,PART,fixed,"[185, 206, 177]",[],
195,она,она,PRON,nsubj,"[206, 177]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
199,что,что,PRON,obj,"[206, 177]",[],Case=Acc
202,-,-,PRON,obj,"[206, 177]",[],Case=Acc
203,то,то,PRON,obj,"[206, 177]",[],Case=Acc
206,скрывает,скрывать,VERB,advcl,[177],"[185, 195, 199, 202, 203, 230]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
215,и,и,CCONJ,cc,"[230, 206, 177]",[],
217,это,это,PRON,nsubj,"[230, 206, 177]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
221,ее,она,PRON,obj,"[230, 206, 177]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
224,очень,очень,ADV,advmod,"[230, 206, 177]",[],Degree=Pos
230,беспокоит,беспокоить,VERB,conj,"[206, 177]","[215, 217, 221, 224]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
239,.,.,PUNCT,punct,[177],[],
241,Что,что,SCONJ,mark,[254],[],
245,ее,её,DET,det,"[248, 254]",[],
248,тайна,тайна,NOUN,nsubj,[254],[245],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
254,раскроется,раскрыться,VERB,ROOT,[],"[241, 248, 264]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
264,.,.,PUNCT,punct,[254],[],
266,Возможно,возможно,ADV,advmod,[279],[],Degree=Pos
275,она,она,PRON,nsubj,[279],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
279,является,являться,VERB,ROOT,[],"[266, 275, 288, 341, 349]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
288,виновницей,виновница,NOUN,xcomp,[279],[299],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
299,ситуации,ситуация,NOUN,nmod,"[288, 279]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
308,из,из,ADP,case,"[314, 341, 279]",[],
310,-,-,ADP,case,"[314, 341, 279]",[],
311,за,за,ADP,case,"[314, 341, 279]",[],
314,которой,которой,PRON,obl,"[341, 279]","[308, 310, 311]",Case=Gen|Gender=Fem|Number=Sing
322,первая,первый,ADJ,amod,"[329, 341, 279]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
329,девушка,девушка,NOUN,nsubj:pass,"[341, 279]",[322],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
337,так,так,ADV,advmod,"[341, 279]",[],Degree=Pos
341,огорчена,огорчить,VERB,conj,[279],"[314, 329, 337]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
349,.,.,PUNCT,punct,[279],[],
351,Думаю,думать,VERB,ROOT,[],"[378, 458]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
356,",",",",PUNCT,punct,"[378, 351]",[],
358,что,что,SCONJ,mark,"[378, 351]",[],
362,пожилая,пожилой,ADJ,amod,"[370, 378, 351]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
370,женщина,женщина,NOUN,nsubj,"[378, 351]",[362],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
378,хотела,хотеть,VERB,ccomp,[351],"[356, 358, 370, 385, 388, 433]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
385,бы,бы,AUX,aux,"[378, 351]",[],Mood=Cnd
388,извиниться,извиниться,VERB,xcomp,"[378, 351]",[414],Aspect=Perf|VerbForm=Inf|Voice=Mid
399,за,за,ADP,case,"[414, 388, 378, 351]",[],
402,совершенный,совершить,VERB,amod,"[414, 388, 378, 351]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
414,поступок,поступок,NOUN,obl,"[388, 378, 351]","[399, 402]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
422,",",",",PUNCT,punct,"[433, 378, 351]",[],
424,но,но,CCONJ,cc,"[433, 378, 351]",[],
427,очень,очень,ADV,advmod,"[433, 378, 351]",[],Degree=Pos
433,боится,бояться,VERB,conj,"[378, 351]","[422, 424, 427, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
439,",",",",PUNCT,punct,"[451, 433, 378, 351]",[],
441,что,что,SCONJ,mark,"[451, 433, 378, 351]",[],
445,ее,она,PRON,obj,"[451, 433, 378, 351]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
448,не,не,PART,advmod,"[451, 433, 378, 351]",[],Polarity=Neg
451,простят,простить,VERB,ccomp,"[433, 378, 351]","[439, 441, 445, 448]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
458,.,.,PUNCT,punct,[351],[],
460,Предполагаю,предполагать,VERB,ROOT,[],"[499, 559]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
471,",",",",PUNCT,punct,"[499, 460]",[],
473,что,что,SCONJ,mark,"[499, 460]",[],
477,далее,далее,ADV,advmod,"[499, 460]",[],Degree=Pos
483,молодая,молодой,ADJ,amod,"[491, 499, 460]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
491,женщина,женщина,NOUN,nsubj,"[499, 460]",[483],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
499,повернется,повернуться,VERB,ccomp,[460],"[471, 473, 477, 491, 512, 551]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
510,и,и,CCONJ,cc,"[512, 499, 460]",[],
512,поговорит,поговорить,VERB,conj,"[499, 460]","[510, 525]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
522,со,со,ADP,case,"[525, 512, 499, 460]",[],
525,старушкой,старушка,NOUN,obl,"[512, 499, 460]",[522],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
534,",",",",PUNCT,punct,"[551, 499, 460]",[],
536,конфликт,конфликт,NOUN,nsubj:pass,"[551, 499, 460]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
545,будет,будет,AUX,aux:pass,"[551, 499, 460]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
551,исчерпан,исчерпать,VERB,conj,"[499, 460]","[534, 536, 545]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
559,.,.,PUNCT,punct,[460],[],
