,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
133,",",",",PUNCT,punct,"[140, 78]",[],
135,и,и,CCONJ,cc,"[140, 78]",[],
137,ей,она,PRON,iobj,"[140, 78]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
140,нужна,нужный,ADJ,conj,[78],"[133, 135, 137, 146]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
146,помощь,помощь,NOUN,nsubj,"[140, 78]",[156],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
153,по,по,ADP,case,"[156, 146, 140, 78]",[],
156,хозяйству,хозяйство,NOUN,nmod,"[146, 140, 78]","[153, 170]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
166,и,и,CCONJ,cc,"[170, 156, 146, 140, 78]",[],
168,с,с,ADP,case,"[170, 156, 146, 140, 78]",[],
170,ребенком,ребёнок,NOUN,conj,"[156, 146, 140, 78]","[166, 168]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
178,.,.,PUNCT,punct,[78],[],
180,Поэтому,поэтому,ADV,advmod,[195],[],Degree=Pos
188,дочь,дочь,NOUN,nsubj,[195],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
193,в,в,ADP,case,[195],[],
195,смятении,смятение,NOUN,ROOT,[],"[180, 188, 193, 203]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
203,.,.,PUNCT,punct,[195],[],
205,С,с,ADP,case,"[213, 226]",[],
207,одной,одной,NUM,nummod,"[213, 226]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
213,стороны,сторона,NOUN,parataxis,[226],"[205, 207, 220]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
220,",",",",PUNCT,punct,"[213, 226]",[],
222,она,она,PRON,nsubj,[226],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
226,понимает,понимать,VERB,ROOT,[],"[213, 222, 240, 314]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
234,",",",",PUNCT,punct,"[240, 226]",[],
236,что,что,SCONJ,mark,"[240, 226]",[],
240,нужна,нужный,ADJ,ccomp,[226],"[234, 236, 252, 263, 276]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
246,своей,свой,DET,det,"[252, 240, 226]",[],Case=Dat|Gender=Fem|Number=Sing
252,семье,семья,NOUN,iobj,"[240, 226]",[246],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
257,",",",",PUNCT,punct,"[263, 240, 226]",[],
259,а,а,CCONJ,cc,"[263, 240, 226]",[],
261,с,с,ADP,case,"[263, 240, 226]",[],
263,другой,другой,ADJ,conj,"[240, 226]","[257, 259, 261]",Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
270,—,—,PUNCT,punct,"[276, 240, 226]",[],
272,что,что,SCONJ,mark,"[276, 240, 226]",[],
276,должна,должный,ADJ,parataxis,"[240, 226]","[270, 272, 283]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
283,думать,думать,VERB,xcomp,"[276, 240, 226]",[298],Aspect=Imp|VerbForm=Inf|Voice=Act
290,о,о,ADP,case,"[298, 283, 276, 240, 226]",[],
292,своей,свой,DET,det,"[298, 283, 276, 240, 226]",[],Case=Loc|Gender=Fem|Number=Sing
298,жизни,жизнь,NOUN,obl,"[283, 276, 240, 226]","[290, 292, 307]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
303,",",",",PUNCT,punct,"[307, 298, 283, 276, 240, 226]",[],
305,о,о,ADP,case,"[307, 298, 283, 276, 240, 226]",[],
307,будущем,будущее,NOUN,conj,"[298, 283, 276, 240, 226]","[303, 305]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
314,.,.,PUNCT,punct,[226],[],
