,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
142,она,она,PRON,nsubj,"[157, 125, 115, 11]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
146,напряженно,напряженно,ADV,advmod,"[157, 125, 115, 11]",[],Degree=Pos
157,думает,думать,VERB,acl,"[125, 115, 11]","[136, 138, 142, 146, 177]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
164,о,о,ADP,case,"[177, 157, 125, 115, 11]",[],
166,нерешенной,нерешённый,ADJ,amod,"[177, 157, 125, 115, 11]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
177,задаче,задача,NOUN,obl,"[157, 125, 115, 11]","[164, 166]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
183,.,.,PUNCT,punct,[11],[],
185,К,к,ADP,case,"[192, 201]",[],
187,этой,этот,DET,det,"[192, 201]",[],Case=Dat|Gender=Fem|Number=Sing
192,ситуации,ситуация,NOUN,obl,[201],"[185, 187]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
201,привел,привести,VERB,ROOT,[],"[192, 226, 383]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
207,",",",",PUNCT,punct,"[209, 226, 201]",[],
209,пожалуй,пожалуй,ADV,parataxis,"[226, 201]","[207, 216]",Degree=Pos
216,",",",",PUNCT,punct,"[209, 226, 201]",[],
218,обычный,обычный,ADJ,amod,"[226, 201]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
226,уклад,уклад,NOUN,obj,[201],"[209, 218, 232, 270, 274, 275, 280]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
232,жизни,жизнь,NOUN,nmod,"[226, 201]",[243],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
238,этих,этот,DET,det,"[243, 232, 226, 201]",[],Case=Gen|Number=Plur
243,людей,человек,NOUN,nmod,"[232, 226, 201]",[238],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
248,",",",",PUNCT,punct,"[270, 226, 201]",[],
250,а,а,CCONJ,cc,"[270, 226, 201]",[252],
252,возможно,возможно,ADV,case,"[250, 270, 226, 201]",[260],Degree=Pos
260,",",",",PUNCT,punct,"[252, 250, 270, 226, 201]",[],
262,и,и,PART,advmod,"[270, 226, 201]",[264],
264,некий,некий,DET,case,"[262, 270, 226, 201]",[],Case=Nom|Gender=Masc|Number=Sing
270,флеш,флеш,NOUN,conj,"[226, 201]","[248, 250, 262]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
274,-,-,NOUN,conj,"[226, 201]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
275,моб,моб,NOUN,conj,"[226, 201]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
278,",",",",PUNCT,punct,"[280, 226, 201]",[],
280,соединивший,соединить,VERB,acl,"[226, 201]","[278, 292, 310]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
292,воедино,воедино,ADV,advmod,"[280, 226, 201]",[],Degree=Pos
300,советскую,советский,ADJ,amod,"[310, 280, 226, 201]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
310,учительницу,учительница,NOUN,obj,"[280, 226, 201]","[300, 323, 344, 377]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
321,",",",",PUNCT,punct,"[323, 310, 280, 226, 201]",[],
323,крестьянку,крестьянка,NOUN,conj,"[310, 280, 226, 201]","[321, 336]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
334,в,в,ADP,case,"[336, 323, 310, 280, 226, 201]",[],
336,платке,платок,NOUN,nmod,"[323, 310, 280, 226, 201]",[334],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
342,",",",",PUNCT,punct,"[344, 310, 280, 226, 201]",[],
344,спортсмена,спортсмен,NOUN,conj,"[310, 280, 226, 201]","[342, 368]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
355,с,с,ADP,case,"[368, 344, 310, 280, 226, 201]",[],
357,накаченной,накаченной,ADJ,amod,"[368, 344, 310, 280, 226, 201]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
368,спиной,спина,NOUN,nmod,"[344, 310, 280, 226, 201]","[355, 357]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
375,и,и,CCONJ,cc,"[377, 310, 280, 226, 201]",[],
377,лошадь,лошадь,NOUN,conj,"[310, 280, 226, 201]",[375],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
383,.,.,PUNCT,punct,[201],[],
385,Мысли,мысль,NOUN,nsubj,[497],"[393, 418, 479]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
391,и,и,CCONJ,cc,"[393, 385, 497]",[],
393,желания,желание,NOUN,conj,"[385, 497]","[391, 401]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
401,людей,человек,NOUN,nmod,"[393, 385, 497]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
406,:,:,PUNCT,punct,"[418, 385, 497]",[],
408,спортсмен,спортсмен,NOUN,nsubj,"[418, 385, 497]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
418,хочет,хотеть,VERB,parataxis,"[385, 497]","[406, 408, 424, 438, 451]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
424,ударить,ударить,VERB,xcomp,"[418, 385, 497]",[432],Aspect=Perf|VerbForm=Inf|Voice=Act
432,лошадь,лошадь,NOUN,obj,"[424, 418, 385, 497]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
438,",",",",PUNCT,punct,"[418, 385, 497]",[],
440,крестьянка,крестьянка,NOUN,nsubj,"[451, 418, 385, 497]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
451,надеется,надеяться,VERB,conj,"[418, 385, 497]","[440, 473]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
460,благополучно,благополучно,ADV,advmod,"[473, 451, 418, 385, 497]",[],Degree=Pos
473,родить,родить,VERB,xcomp,"[451, 418, 385, 497]",[460],Aspect=Perf|VerbForm=Inf|Voice=Act
479,",",",",PUNCT,punct,"[385, 497]",[],
481,учительница,учительница,NOUN,nsubj,[497],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
493,все,все,PRON,advmod,[497],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
497,думает,думать,VERB,ROOT,[],"[385, 481, 493, 509, 522]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
503,",",",",PUNCT,punct,"[509, 497]",[],
505,как,как,ADV,advmod,"[509, 497]",[],Degree=Pos
509,решить,решить,VERB,xcomp,[497],"[503, 505, 516]",Aspect=Perf|VerbForm=Inf|Voice=Act
516,задачу,задача,NOUN,obj,"[509, 497]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
522,.,.,PUNCT,punct,[497],[],
524,Я,я,PRON,nsubj,[526],[],Case=Nom|Number=Sing|Person=First
526,думаю,думать,VERB,ROOT,[],"[524, 539, 565, 591, 642]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
531,",",",",PUNCT,punct,"[539, 526]",[],
533,скоро,скоро,ADV,advmod,"[539, 526]",[],Degree=Pos
539,пойдет,пойти,VERB,ccomp,[526],"[531, 533, 546]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
546,дождь,дождь,NOUN,nsubj,"[539, 526]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
551,",",",",PUNCT,punct,"[565, 526]",[],
553,учительница,учительница,NOUN,nsubj,"[565, 526]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
565,улыбнется,улыбнуться,VERB,conj,[526],"[551, 553]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
574,",",",",PUNCT,punct,"[591, 526]",[],
576,спортсмен,спортсмен,NOUN,nsubj,"[591, 526]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
586,таки,таки,PART,advmod,"[591, 526]",[],
591,шлепнет,шлёпнуть,VERB,ccomp,[526],"[574, 576, 586, 599, 632]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
599,лошадь,лошадь,NOUN,obj,"[591, 526]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
605,",",",",PUNCT,punct,"[632, 591, 526]",[],
607,а,а,CCONJ,cc,"[632, 591, 526]",[],
609,крестьянка,крестьянка,NOUN,nsubj,"[632, 591, 526]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
620,так,так,ADV,advmod,"[632, 591, 526]",[624],Degree=Pos
624,и,и,PART,fixed,"[620, 632, 591, 526]",[],
626,будет,будет,AUX,aux,"[632, 591, 526]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
632,ждать,ждать,VERB,conj,"[591, 526]","[605, 607, 609, 620, 626, 638]",Aspect=Imp|VerbForm=Inf|Voice=Act
638,роды,род,NOUN,obj,"[632, 591, 526]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
642,.,.,PUNCT,punct,[526],[],
