,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
148,девушка,девушка,NOUN,nsubj,"[163, 135]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
156,чем,что,PRON,obl,"[163, 135]",[],Case=Ins
159,-,-,PRON,obl,"[163, 135]",[],Case=Ins
160,то,то,PRON,obl,"[163, 135]",[],Case=Ins
163,взволнованна,взволнованна,ADJ,ccomp,[135],"[142, 144, 148, 156, 159, 160, 193]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
175,",",",",PUNCT,punct,"[193, 163, 135]",[],
177,возможно,возможно,ADV,advmod,"[193, 163, 135]",[],Degree=Pos
186,она,она,PRON,nsubj,"[193, 163, 135]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
190,не,не,PART,advmod,"[193, 163, 135]",[],Polarity=Neg
193,сталкивалась,сталкиваться,VERB,conj,"[163, 135]","[175, 177, 186, 190, 206, 241]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
206,раньше,раньше,ADV,advmod,"[193, 163, 135]",[225],Degree=Cmp
213,с,с,ADP,case,"[225, 206, 193, 163, 135]",[],
215,подобными,подобный,ADJ,amod,"[225, 206, 193, 163, 135]",[],Case=Ins|Degree=Pos|Number=Plur
225,ситуациями,ситуация,NOUN,obl,"[206, 193, 163, 135]","[213, 215]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
235,",",",",PUNCT,punct,"[241, 193, 163, 135]",[],
237,что,что,PRON,nsubj,"[241, 193, 163, 135]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
241,заставляет,заставлять,VERB,parataxis,"[193, 163, 135]","[235, 237, 252, 255]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
252,ее,она,PRON,obj,"[241, 193, 163, 135]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
255,задуматься,задуматься,VERB,xcomp,"[241, 193, 163, 135]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
265,.,.,PUNCT,punct,[135],[],
267,В,в,ADP,case,"[275, 321]",[],
269,то,тот,DET,det,"[275, 321]",[272],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
272,же,же,PART,advmod,"[269, 275, 321]",[],
275,время,время,NOUN,obl,[321],"[267, 269]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
281,когда,когда,SCONJ,mark,[321],[],
287,пожилая,пожилой,ADJ,amod,"[295, 321]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
295,женщина,женщина,NOUN,nsubj,[321],[287],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
303,мило,мило,ADV,advmod,[321],[],Degree=Pos
308,и,и,CCONJ,cc,"[310, 321]",[],
310,облегченно,облегченно,ADV,advmod,[321],[308],Degree=Pos
321,улыбается,улыбаться,VERB,ROOT,[],"[275, 281, 295, 303, 310, 330]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
330,.,.,PUNCT,punct,[321],[],
332,Пожилые,пожилой,ADJ,amod,"[340, 345]",[],Case=Nom|Degree=Pos|Number=Plur
340,люди,человек,NOUN,nsubj,[345],[332],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
345,полны,полный,ADJ,ROOT,[],"[340, 351, 372, 393]",Degree=Pos|Number=Plur|StyleVariant=Short
351,опытом,опыт,NOUN,obl,[345],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
358,и,и,CCONJ,cc,"[372, 345]",[],
360,с,с,ADP,case,"[362, 372, 345]",[],
362,легкостью,лёгкость,NOUN,obl,"[372, 345]",[360],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
372,понимают,понимать,VERB,conj,[345],"[358, 362, 388]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
381,других,других,ADJ,amod,"[388, 372, 345]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
388,людей,человек,NOUN,obj,"[372, 345]",[381],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
393,.,.,PUNCT,punct,[345],[],
395,На,на,ADP,case,"[398, 414]",[],
398,картине,картина,NOUN,obl,[414],[395],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
406,женщина,женщина,NOUN,nsubj:pass,[414],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
414,изображена,изобразить,VERB,ROOT,[],"[398, 406, 428, 436]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
425,за,за,ADP,case,"[428, 414]",[],
428,девушкой,девушка,NOUN,obl,[414],[425],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
436,.,.,PUNCT,punct,[414],[],
438,Создается,создаваться,VERB,ROOT,[],"[448, 550]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
448,впечатление,впечатление,NOUN,nsubj,[438],[527],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
459,",",",",PUNCT,punct,"[527, 448, 438]",[],
461,что,что,SCONJ,mark,"[527, 448, 438]",[],
465,как,как,SCONJ,mark,"[487, 527, 448, 438]",[469],
469,будто,будто,PART,fixed,"[465, 487, 527, 448, 438]",[],
475,она,она,PRON,nsubj,"[487, 527, 448, 438]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
478,",",",",PUNCT,punct,"[487, 527, 448, 438]",[],
480,как,как,ADV,advmod,"[487, 527, 448, 438]",[484],Degree=Pos
484,бы,бы,PART,fixed,"[480, 487, 527, 448, 438]",[],
487,успокаивает,успокаивать,VERB,advcl,"[527, 448, 438]","[465, 475, 478, 480, 499, 513, 525]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
499,девушку,девушка,NOUN,obj,"[487, 527, 448, 438]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
507,своим,свой,DET,det,"[513, 487, 527, 448, 438]",[],Case=Ins|Gender=Neut|Number=Sing
513,присутствием,присутствие,NOUN,iobj,"[487, 527, 448, 438]",[507],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
525,",",",",PUNCT,punct,"[487, 527, 448, 438]",[],
527,дает,давать,VERB,acl,"[448, 438]","[459, 461, 487, 532, 541]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
532,ей,она,PRON,iobj,"[527, 448, 438]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
535,некую,некий,DET,det,"[541, 527, 448, 438]",[],Case=Acc|Gender=Fem|Number=Sing
541,поддержку,поддержка,NOUN,obj,"[527, 448, 438]",[535],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
550,.,.,PUNCT,punct,[438],[],
552,Я,я,PRON,nsubj,[554],[],Case=Nom|Number=Sing|Person=First
554,уверен,уверенный,ADJ,ROOT,[],"[552, 563, 700]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
561,в,в,ADP,case,"[563, 554]",[],
563,том,том,PRON,obl,[554],"[561, 593]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
566,",",",",PUNCT,punct,"[593, 563, 554]",[],
568,что,что,SCONJ,mark,"[593, 563, 554]",[],
572,в,в,ADP,case,"[574, 593, 563, 554]",[],
574,дальнейшем,дальнейший,ADJ,obl,"[593, 563, 554]",[572],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
585,девушка,девушка,NOUN,nsubj,"[593, 563, 554]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
593,обернётся,обернуться,VERB,acl,"[563, 554]","[566, 568, 574, 585, 610, 650]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
603,и,и,CCONJ,cc,"[610, 593, 563, 554]",[],
605,мило,мило,ADV,advmod,"[610, 593, 563, 554]",[],Degree=Pos
610,улыбнётся,улыбнуться,VERB,conj,"[593, 563, 554]","[603, 605, 622]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
620,в,в,ADP,case,"[622, 610, 593, 563, 554]",[],
622,ответ,ответ,NOUN,obl,"[610, 593, 563, 554]","[620, 639]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
628,этой,этот,DET,det,"[639, 622, 610, 593, 563, 554]",[],Case=Dat|Gender=Fem|Number=Sing
633,милой,милый,ADJ,amod,"[639, 622, 610, 593, 563, 554]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
639,старушке,старушка,NOUN,iobj,"[622, 610, 593, 563, 554]","[628, 633]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
648,и,и,CCONJ,cc,"[650, 593, 563, 554]",[],
650,снимет,снять,VERB,conj,"[593, 563, 554]","[648, 661, 670, 680]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
657,тот,тот,DET,det,"[661, 650, 593, 563, 554]",[],Case=Acc|Gender=Masc|Number=Sing
661,камень,камень,NOUN,obj,"[650, 593, 563, 554]",[657],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
668,с,с,ADP,case,"[670, 650, 593, 563, 554]",[],
670,души,душа,NOUN,obl,"[650, 593, 563, 554]",[668],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
674,",",",",PUNCT,punct,"[680, 650, 593, 563, 554]",[],
676,что,что,SCONJ,mark,"[680, 650, 593, 563, 554]",[],
680,навис,навис,NOUN,ccomp,"[650, 593, 563, 554]","[674, 676, 690, 694]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
686,над,над,ADP,case,"[690, 680, 650, 593, 563, 554]",[],
690,ней,она,PRON,nmod,"[680, 650, 593, 563, 554]",[686],Case=Ins|Gender=Fem|Number=Sing|Person=Third
694,сейчас,сейчас,ADV,advmod,"[680, 650, 593, 563, 554]",[],Degree=Pos
700,.,.,PUNCT,punct,[554],[],
