,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
466,навевает,навевать,VERB,ROOT,[],"[458, 475, 480]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
475,тоску,тоска,NOUN,obj,[466],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
480,.,.,PUNCT,punct,[466],[],
482,Она,она,PRON,nsubj,[500],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
486,довольно,довольно,ADV,advmod,[500],[],Degree=Pos
494,-,-,PART,advmod,[500],[],
495,таки,таки,PART,advmod,[500],[],
500,мрачная,мрачный,ADJ,ROOT,[],"[482, 486, 494, 495, 518, 524]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
508,на,на,ADP,case,"[518, 500]",[],
511,первый,первый,ADJ,amod,"[518, 500]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
518,взгляд,взгляд,NOUN,obl,[500],"[508, 511]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
524,.,.,PUNCT,punct,[500],[],
526,Эта,этот,DET,det,"[530, 538]",[],Case=Nom|Gender=Fem|Number=Sing
530,картина,картина,NOUN,nsubj,[538],[526],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
538,говорит,говорить,VERB,ROOT,[],"[530, 548, 587]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
546,о,о,ADP,case,"[548, 538]",[],
548,том,том,PRON,obl,[538],"[546, 557]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
551,",",",",PUNCT,punct,"[557, 548, 538]",[],
553,что,что,SCONJ,mark,"[557, 548, 538]",[],
557,нужно,нужный,ADJ,acl,"[548, 538]","[551, 553, 563]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
563,уважать,уважать,VERB,csubj,"[557, 548, 538]","[573, 580]",Aspect=Imp|VerbForm=Inf|Voice=Act
571,и,и,CCONJ,cc,"[573, 563, 557, 548, 538]",[],
573,беречь,беречь,VERB,conj,"[563, 557, 548, 538]",[571],Aspect=Imp|VerbForm=Inf|Voice=Act
580,старших,старший,ADJ,obj,"[563, 557, 548, 538]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
587,.,.,PUNCT,punct,[538],[],
