,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
145,на,на,ADP,case,"[148, 137, 67]",[],
148,что,что,PRON,obl,"[137, 67]",[145],Case=Acc
151,-,-,PRON,obl,"[137, 67]",[],Case=Acc
152,то,то,PRON,obl,"[137, 67]",[],Case=Acc
155,с,с,ADP,case,"[167, 137, 67]",[],
157,небольшим,небольшой,ADJ,amod,"[167, 137, 67]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
167,удивлением,удивление,NOUN,obl,"[137, 67]","[155, 157]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
177,",",",",PUNCT,punct,"[222, 67]",[],
179,картина,картина,NOUN,nsubj,"[222, 67]","[187, 216]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
187,сама,сама,ADJ,amod,"[179, 222, 67]",[195],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
192,по,по,ADP,case,"[195, 187, 179, 222, 67]",[],
195,себе,себя,PRON,nmod,"[187, 179, 222, 67]",[192],Case=Dat
200,конечно,конечно,ADV,advmod,"[208, 216, 179, 222, 67]",[],Degree=Pos
208,мрачная,мрачный,ADJ,amod,"[216, 179, 222, 67]",[200],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
216,ну,ну,PART,nummod:entity,"[179, 222, 67]","[208, 219]",
219,да,да,PART,appos,"[216, 179, 222, 67]",[],
222,ладно,ладно,PART,conj,[67],"[177, 179, 229]",
227,",",",",PUNCT,punct,"[229, 222, 67]",[],
229,смотря,смотреть,VERB,advcl,"[222, 67]","[227, 239, 243]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
236,на,на,ADP,case,"[239, 229, 222, 67]",[],
239,нее,нее,PRON,obl,"[229, 222, 67]",[236],Case=Acc|Gender=Fem|Number=Sing|Person=Third
243,мурашки,мурашка,NOUN,obj,"[229, 222, 67]","[251, 256, 257]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
251,какие,какой,DET,det,"[243, 229, 222, 67]",[],Animacy=Inan|Case=Acc|Number=Plur
256,-,-,DET,det,"[243, 229, 222, 67]",[],Case=Nom|Number=Plur
257,то,то,DET,det,"[243, 229, 222, 67]",[],Case=Nom|Number=Plur
259,☺,☺,PUNCT,punct,[67],[],
261,по,по,ADP,case,"[270, 290]",[],
264,моему,мой,DET,det,"[270, 290]",[],Case=Dat|Gender=Masc|Number=Sing
270,взгляду,взгляд,NOUN,nmod,[290],"[261, 264]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
278,это,это,PRON,nsubj,[290],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
282,молодой,молодой,ADJ,amod,[290],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
290,парень,парень,NOUN,ROOT,[],"[270, 278, 282, 315, 340, 497]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
297,а,а,CCONJ,cc,"[315, 290]",[],
299,сзади,сзади,ADV,case,"[305, 315, 290]",[],Degree=Pos
305,него,него,PRON,obl,"[315, 290]",[299],Case=Gen|Gender=Masc|Number=Sing|Person=Third
310,мама,мама,NOUN,nsubj,"[315, 290]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
315,смотрят,смотреть,VERB,conj,[290],"[297, 305, 310, 323, 327, 328, 331]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,куда,куда,ADV,advmod,"[315, 290]",[],Degree=Pos
327,-,-,ADV,advmod,"[315, 290]",[],Degree=Pos
328,то,то,ADV,advmod,"[315, 290]",[],Degree=Pos
331,ну,ну,PART,obj,"[315, 290]",[],
334,автор,автор,NOUN,nsubj,"[340, 290]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
340,изобразил,изобразить,VERB,conj,[290],"[334, 361, 403]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
350,просто,просто,PART,advmod,"[361, 340, 290]",[],
357,они,они,PRON,nsubj,"[361, 340, 290]",[],Case=Nom|Number=Plur|Person=Third
361,стоят,стоять,VERB,ccomp,"[340, 290]","[350, 357, 369]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
367,и,и,CCONJ,cc,"[369, 361, 340, 290]",[],
369,смотрят,смотреть,VERB,conj,"[361, 340, 290]","[367, 377]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
377,все,все,PRON,obj,"[369, 361, 340, 290]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
381,что,что,PRON,obj,"[389, 403, 340, 290]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
385,еще,еще,ADV,advmod,"[389, 403, 340, 290]",[],Degree=Pos
389,добавить,добавить,VERB,xcomp,"[403, 340, 290]","[381, 385]",Aspect=Perf|VerbForm=Inf|Voice=Act
398,я,я,PRON,nsubj,"[403, 340, 290]",[],Case=Nom|Number=Sing|Person=First
400,не,не,PART,advmod,"[403, 340, 290]",[],Polarity=Neg
403,знаю,знать,VERB,conj,"[340, 290]","[389, 398, 400, 428]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
407,",",",",PUNCT,punct,"[428, 403, 340, 290]",[],
409,ну,ну,PART,discourse,"[428, 403, 340, 290]",[],
412,или,или,CCONJ,cc,"[416, 428, 403, 340, 290]",[],
416,мама,мама,NOUN,nsubj,"[428, 403, 340, 290]",[412],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
421,просто,просто,PART,advmod,"[428, 403, 340, 290]",[],
428,восхищается,восхищаться,VERB,parataxis,"[403, 340, 290]","[407, 409, 416, 421, 446, 476]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
440,своим,свой,DET,det,"[446, 428, 403, 340, 290]",[],Case=Ins|Gender=Masc|Number=Sing
446,сыном,сын,NOUN,obl,"[428, 403, 340, 290]",[440],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
451,",",",",PUNCT,punct,"[476, 428, 403, 340, 290]",[],
453,«,"""",PUNCT,punct,"[476, 428, 403, 340, 290]",[],
454,какой,какой,DET,det,"[460, 476, 428, 403, 340, 290]",[],Case=Nom|Gender=Masc|Number=Sing
460,он,он,PRON,nsubj,"[476, 428, 403, 340, 290]",[454],Case=Nom|Gender=Masc|Number=Sing|Person=Third
463,у,у,ADP,case,"[465, 476, 428, 403, 340, 290]",[],
465,меня,я,PRON,obl,"[476, 428, 403, 340, 290]",[463],Case=Gen|Number=Sing|Person=First
470,умный,умный,ADJ,amod,"[476, 428, 403, 340, 290]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
476,красивый,красивый,ADJ,advcl,"[428, 403, 340, 290]","[451, 453, 460, 465, 470, 485, 496]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
485,и,и,CCONJ,nmod,"[476, 428, 403, 340, 290]","[487, 491]",
487,так,так,ADV,fixed,"[485, 476, 428, 403, 340, 290]",[],Degree=Pos
491,далее,далее,ADV,fixed,"[485, 476, 428, 403, 340, 290]",[],Degree=Pos
496,»,"""",PUNCT,punct,"[476, 428, 403, 340, 290]",[],
497,.,.,PUNCT,punct,[290],[],
