,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
154,за,за,ADP,case,"[157, 149]",[],
157,внука,внук,NOUN,obl,[149],[154],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
162,",",",",PUNCT,punct,"[179, 149]",[],
164,видимо,видимо,ADV,advmod,"[179, 149]",[],Degree=Pos
171,она,она,PRON,nsubj,"[179, 149]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
175,его,он,PRON,obj,"[179, 149]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
179,ждала,ждать,VERB,conj,[149],"[162, 164, 171, 175, 204]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
185,или,или,CCONJ,cc,"[204, 179, 149]",[],
189,очень,очень,ADV,advmod,"[195, 204, 179, 149]",[],Degree=Pos
195,долго,долго,ADV,advmod,"[204, 179, 149]",[189],Degree=Pos
201,не,не,PART,advmod,"[204, 179, 149]",[],Polarity=Neg
204,видела,видеть,VERB,conj,"[179, 149]","[185, 195, 201]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
210,.,.,PUNCT,punct,[149],[],
212,Внук,внук,NOUN,nsubj,[227],[217],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
217,же,же,PART,advmod,"[212, 227]",[],
220,чем,что,PRON,obl,[227],[],Case=Ins
223,-,-,PRON,iobj,[227],[],Case=Ins
224,то,то,PRON,obl,[227],[],Case=Ins
227,озабочен,озаботить,VERB,ROOT,[],"[212, 220, 223, 224, 246, 281]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
235,",",",",PUNCT,punct,"[246, 227]",[],
237,о,о,ADP,case,"[239, 246, 227]",[],
239,чем,что,PRON,obl,"[246, 227]",[237],Case=Loc
242,-,-,PRON,obl,"[246, 227]",[],Case=Loc
243,то,то,PRON,obl,"[246, 227]",[],Case=Loc
246,думает,думать,VERB,parataxis,[227],"[235, 239, 242, 243, 260]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
252,",",",",PUNCT,punct,"[260, 246, 227]",[],
254,в,в,ADP,case,"[260, 246, 227]",[],
256,его,его,DET,det,"[260, 246, 227]",[],
260,глазах,глаз,NOUN,obl,"[246, 227]","[252, 254, 256, 276]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
267,сплошные,сплошной,ADJ,amod,"[276, 260, 246, 227]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
276,мысли,мысль,NOUN,nsubj,"[260, 246, 227]",[267],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
281,.,.,PUNCT,punct,[227],[],
283,Картина,картина,NOUN,nsubj,[291],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
291,загадочна,загадочный,ADJ,ROOT,[],"[283, 302, 328]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
300,",",",",PUNCT,punct,"[302, 291]",[],
302,полна,полный,ADJ,conj,[291],"[300, 322]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
308,несовершенных,несовершенный,ADJ,amod,"[322, 302, 291]",[],Case=Gen|Degree=Pos|Number=Plur
322,мыслей,мысль,NOUN,obl,"[302, 291]",[308],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
328,.,.,PUNCT,punct,[291],[],
