,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
129,на,на,ADP,case,"[132, 106]",[],
132,войну,война,NOUN,obl,[106],[129],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
137,.,.,PUNCT,punct,[106],[],
139,Внук,внук,NOUN,nsubj,[144],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
144,готов,готовый,ADJ,ROOT,[],"[139, 152, 157, 189, 235]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
150,к,к,ADP,case,"[152, 144]",[],
152,бою,бой,NOUN,obl,[144],[150],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
155,",",",",PUNCT,punct,"[157, 144]",[],
157,бабушка,бабушка,NOUN,conj,[144],"[155, 165, 171]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
165,вся,весь,DET,det,"[157, 144]",[],Case=Nom|Gender=Fem|Number=Sing
169,в,в,ADP,case,"[171, 157, 144]",[],
171,переживаниях,переживание,NOUN,nmod,"[157, 144]",[169],Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
183,",",",",PUNCT,punct,"[189, 144]",[],
185,что,что,PRON,nsubj,"[189, 144]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
189,доведет,довести,VERB,conj,[144],"[183, 185, 197, 203, 217]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
197,ее,она,PRON,obj,"[189, 144]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
200,до,до,ADP,case,"[203, 189, 144]",[],
203,смерти,смерть,NOUN,obl,"[189, 144]",[200],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
210,и,и,CCONJ,cc,"[217, 189, 144]",[],
212,внук,внук,NOUN,nsubj,"[217, 189, 144]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
217,погибнет,погибнуть,VERB,conj,"[189, 144]","[210, 212, 229]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
226,на,на,ADP,case,"[229, 217, 189, 144]",[],
229,фронте,фронт,NOUN,obl,"[217, 189, 144]",[226],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
235,.,.,PUNCT,punct,[144],[],
237,Этот,этот,DET,det,"[242, 247]",[],Case=Nom|Gender=Masc|Number=Sing
242,внук,внук,NOUN,nsubj,[247],[237],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
247,станет,стать,VERB,ROOT,[],"[242, 254, 269, 281, 305, 336]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
254,героем,герой,NOUN,xcomp,[247],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
261,в,в,ADP,case,"[269, 247]",[],
263,своем,свой,DET,det,"[269, 247]",[],Case=Loc|Gender=Masc|Number=Sing
269,городе,город,NOUN,obl,[247],"[261, 263]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
275,",",",",PUNCT,punct,"[281, 247]",[],
277,ему,он,PRON,iobj,"[281, 247]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
281,поставят,поставить,VERB,conj,[247],"[275, 277, 290]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
290,памятник,памятник,NOUN,obj,"[281, 247]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
298,",",",",PUNCT,punct,"[305, 247]",[],
300,и,и,CCONJ,cc,"[305, 247]",[],
302,он,он,PRON,nsubj,"[305, 247]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
305,войдет,войти,VERB,conj,[247],"[298, 300, 302, 314, 328]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
312,в,в,ADP,case,"[314, 305, 247]",[],
314,историю,история,NOUN,obl,"[305, 247]",[312],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
322,своим,свой,DET,det,"[328, 305, 247]",[],Case=Ins|Gender=Masc|Number=Sing
328,подвигом,подвиг,NOUN,obl,"[305, 247]",[322],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
336,.,.,PUNCT,punct,[247],[],
