,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
140,губы,губа,NOUN,conj,"[104, 85]",[138],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
144,.,.,PUNCT,punct,[85],[],
146,По,по,ADV,advmod,[174],[],Degree=Pos
148,-,-,ADV,advmod,[174],[],Degree=Pos
149,моему,моему,ADV,advmod,"[155, 174]",[],Degree=Pos
155,мнению,мнение,NOUN,parataxis,[174],"[149, 161]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
161,",",",",PUNCT,punct,"[155, 174]",[],
163,на,на,ADP,case,"[166, 174]",[],
166,картине,картина,NOUN,obl,[174],[163],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
174,отражена,отразить,VERB,ROOT,[],"[146, 148, 155, 166, 183, 205, 214]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
183,суть,суть,NOUN,nsubj:pass,[174],[188],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
188,осуждения,осуждение,NOUN,nmod,"[183, 174]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
197,",",",",PUNCT,punct,"[205, 174]",[],
199,также,также,ADV,advmod,"[205, 174]",[],Degree=Pos
205,упрямство,упрямство,NOUN,conj,[174],"[197, 199]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
214,.,.,PUNCT,punct,[174],[],
216,Как,как,SCONJ,mark,"[224, 247]",[],
220,мне,я,PRON,iobj,"[224, 247]",[],Case=Dat|Number=Sing|Person=First
224,кажется,казаться,VERB,parataxis,[247],"[216, 220, 231]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
231,",",",",PUNCT,punct,"[224, 247]",[],
233,старуха,старуха,NOUN,nsubj,[247],[241],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
241,–,–,PUNCT,punct,"[233, 247]",[],
243,это,это,PART,expl,[247],[],
247,мать,мать,NOUN,ROOT,[],"[224, 233, 243, 261, 268]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
252,молодого,молодой,ADJ,amod,"[261, 247]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
261,мужчины,мужчина,NOUN,nmod,[247],[252],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
268,.,.,PUNCT,punct,[247],[],
270,Произошла,произойти,VERB,ROOT,[],"[289, 334]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
280,какая,какой,DET,det,"[289, 270]",[],Case=Nom|Gender=Fem|Number=Sing
285,-,-,DET,det,"[289, 270]",[],Case=Nom|Gender=Fem|Number=Sing
286,то,то,DET,det,"[289, 270]",[],Case=Nom|Gender=Fem|Number=Sing
289,ситуация,ситуация,NOUN,nsubj,[270],"[280, 285, 286, 314]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
297,",",",",PUNCT,punct,"[314, 289, 270]",[],
299,в,в,ADP,case,"[301, 314, 289, 270]",[],
301,которой,которой,PRON,obl,"[314, 289, 270]",[299],Case=Loc|Gender=Fem|Number=Sing
309,мать,мать,NOUN,nsubj,"[314, 289, 270]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
314,осуждает,осуждать,VERB,acl:relcl,"[289, 270]","[297, 301, 309, 330]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,своего,свой,DET,det,"[330, 314, 289, 270]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
330,сына,сын,NOUN,obj,"[314, 289, 270]",[323],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
334,.,.,PUNCT,punct,[270],[],
336,Она,она,PRON,nsubj,[340],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
340,переживает,переживать,VERB,ROOT,[],"[336, 350]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
350,.,.,PUNCT,punct,[340],[],
352,Сын,сын,NOUN,nsubj,[356],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
356,стоит,стоить,VERB,ROOT,[],"[352, 365, 378, 409, 443]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
362,на,на,ADP,case,"[365, 356]",[],
365,своем,свой,DET,obl,[356],[362],Case=Loc|Gender=Masc|Number=Sing
370,",",",",PUNCT,punct,"[378, 356]",[],
372,он,он,PRON,nsubj,"[378, 356]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
375,не,не,PART,advmod,"[378, 356]",[],Polarity=Neg
378,хочет,хотеть,VERB,conj,[356],"[370, 372, 375, 384]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
384,поменять,поменять,VERB,xcomp,"[378, 356]",[400],Aspect=Perf|VerbForm=Inf|Voice=Act
393,своего,свой,DET,det,"[400, 384, 378, 356]",[],Case=Gen|Gender=Neut|Number=Sing
400,мнения,мнение,NOUN,obj,"[384, 378, 356]",[393],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
407,и,и,CCONJ,cc,"[409, 356]",[],
409,упрямится,упрямиться,VERB,conj,[356],"[407, 422]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
419,(,(,PUNCT,punct,"[422, 409, 356]",[],
420,у,у,ADP,case,"[422, 409, 356]",[],
422,него,него,PRON,parataxis,"[409, 356]","[419, 420, 437, 442]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
427,сдвинутые,сдвинуть,VERB,amod,"[437, 422, 409, 356]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
437,брови,бровь,NOUN,nsubj,"[422, 409, 356]",[427],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
442,),),PUNCT,punct,"[422, 409, 356]",[],
443,.,.,PUNCT,punct,[356],[],
445,Но,но,CCONJ,cc,[480],[447],
447,",",",",PUNCT,punct,"[445, 480]",[],
449,по,по,ADP,case,"[467, 480]",[],
452,его,его,DET,det,"[467, 480]",[],
456,опущенному,опущенному,ADJ,amod,"[467, 480]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
467,взгляду,взгляд,NOUN,obl,[480],"[449, 452, 456]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
475,вниз,вниз,ADV,advmod,[480],[],Degree=Pos
480,можно,можно,ADV,ROOT,[],"[445, 467, 475, 486, 616]",Degree=Pos
486,догадаться,догадаться,VERB,csubj,[480],[505],Aspect=Perf|VerbForm=Inf|Voice=Mid
496,",",",",PUNCT,punct,"[505, 486, 480]",[],
498,что,что,SCONJ,mark,"[505, 486, 480]",[],
502,он,он,PRON,nsubj,"[505, 486, 480]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
505,понимает,понимать,VERB,ccomp,"[486, 480]","[496, 498, 502, 545]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
513,",",",",PUNCT,punct,"[545, 505, 486, 480]",[],
515,что,что,SCONJ,mark,"[545, 505, 486, 480]",[],
519,мать,мать,NOUN,nsubj,"[545, 505, 486, 480]",[524],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
524,права,право,NOUN,nmod,"[519, 545, 505, 486, 480]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
529,",",",",PUNCT,punct,"[545, 505, 486, 480]",[],
531,но,но,CCONJ,cc,"[545, 505, 486, 480]",[],
534,все,все,ADV,nsubj,"[545, 505, 486, 480]","[538, 543]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
538,равно,равный,ADJ,fixed,"[534, 545, 505, 486, 480]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
543,",",",",PUNCT,punct,"[534, 545, 505, 486, 480]",[],
545,сделает,сделать,VERB,ccomp,"[505, 486, 480]","[513, 515, 519, 529, 531, 534, 553, 557, 559, 560, 605]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
553,все,все,PRON,obj,"[545, 505, 486, 480]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
557,по,по,ADV,advmod,"[545, 505, 486, 480]",[],Degree=Pos
559,-,-,ADV,advmod,"[545, 505, 486, 480]",[],Degree=Pos
560,своему,своему,ADV,advmod,"[545, 505, 486, 480]",[],Degree=Pos
566,",",",",PUNCT,punct,"[605, 545, 505, 486, 480]",[],
568,так,так,ADV,mark,"[605, 545, 505, 486, 480]",[572],Degree=Pos
572,как,как,SCONJ,fixed,"[568, 605, 545, 505, 486, 480]",[],
576,молодому,молодой,ADJ,amod,"[585, 605, 545, 505, 486, 480]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
585,поколению,поколение,NOUN,iobj,"[605, 545, 505, 486, 480]",[576],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
595,это,это,PRON,nsubj,"[605, 545, 505, 486, 480]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
599,очень,очень,ADV,advmod,"[605, 545, 505, 486, 480]",[],Degree=Pos
605,свойственно,свойственный,ADJ,advcl,"[545, 505, 486, 480]","[566, 568, 585, 595, 599]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
616,.,.,PUNCT,punct,[480],[],
618,В,в,ADP,case,"[620, 641]",[],
620,дальнейшем,дальнейший,ADJ,obl,[641],"[618, 630]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
630,",",",",PUNCT,punct,"[620, 641]",[],
632,ситуация,ситуация,NOUN,nsubj,[641],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
641,разрешиться,разрешиться,VERB,ROOT,[],"[620, 632, 653, 750]",Aspect=Perf|VerbForm=Inf|Voice=Mid
653,тем,тем,PRON,obl,[641],[673],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
656,",",",",PUNCT,punct,"[673, 653, 641]",[],
658,что,что,SCONJ,mark,"[673, 653, 641]",[],
662,мать,мать,NOUN,nsubj,"[673, 653, 641]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
667,будет,будет,VERB,cop,"[673, 653, 641]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
673,права,право,NOUN,acl,"[653, 641]","[656, 658, 662, 667, 686, 730]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
678,",",",",PUNCT,punct,"[686, 673, 653, 641]",[],
680,а,а,CCONJ,cc,"[686, 673, 653, 641]",[],
682,сын,сын,NOUN,nsubj,"[686, 673, 653, 641]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
686,разочаруется,разочароваться,VERB,conj,"[673, 653, 641]","[678, 680, 682, 714]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
699,в,в,ADP,case,"[714, 686, 673, 653, 641]",[],
701,произошедшей,произойти,VERB,amod,"[714, 686, 673, 653, 641]",[],Aspect=Perf|Case=Loc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
714,ситуации,ситуация,NOUN,obl,"[686, 673, 653, 641]","[699, 701]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
722,",",",",PUNCT,punct,"[730, 673, 653, 641]",[],
724,но,но,CCONJ,cc,"[730, 673, 653, 641]",[],
727,не,не,PART,advmod,"[730, 673, 653, 641]",[],Polarity=Neg
730,пожалеет,пожалеть,VERB,conj,"[673, 653, 641]","[722, 724, 727, 741]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
739,о,о,ADP,case,"[741, 730, 673, 653, 641]",[],
741,содеянном,содеять,VERB,obl,"[730, 673, 653, 641]",[739],Aspect=Perf|Case=Loc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
750,.,.,PUNCT,punct,[641],[],
