,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
127,косы,коса,NOUN,nmod,"[120, 135]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
132,не,не,PART,advmod,[135],[],Polarity=Neg
135,видно,видно,ADV,ROOT,[],"[120, 132, 145, 171, 177]",Degree=Pos
140,",",",",PUNCT,punct,"[145, 135]",[],
142,ее,она,PRON,obj,"[145, 135]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
145,скрыли,скрыть,VERB,conj,[135],"[140, 142]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
151,",",",",PUNCT,punct,"[171, 135]",[],
153,а,а,CCONJ,cc,"[171, 135]",[155],
155,может,мочь,VERB,case,"[153, 171, 135]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
161,в,в,ADP,case,"[163, 171, 135]",[],
163,кадр,кадр,NOUN,obl,"[171, 135]",[161],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
168,не,не,PART,advmod,"[171, 135]",[],Polarity=Neg
171,попала,попасть,VERB,conj,[135],"[151, 153, 163, 168]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
177,.,.,PUNCT,punct,[135],[],
179,На,на,ADP,case,[189],[],
182,первом,первый,ADJ,amod,[189],[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
189,плане,план,NOUN,ROOT,[],"[179, 182, 195, 250]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
195,девушка,девушка,NOUN,nsubj,[189],[204],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
202,",",",",PUNCT,punct,"[204, 195, 189]",[],
204,молодая,молодой,ADJ,amod,"[195, 189]","[202, 239]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
211,",",",",PUNCT,punct,"[239, 204, 195, 189]",[],
213,но,но,CCONJ,cc,"[239, 204, 195, 189]",[],
216,на,на,ADP,case,"[223, 239, 204, 195, 189]",[],
219,мой,мой,DET,det,"[223, 239, 204, 195, 189]",[],Case=Acc|Gender=Masc|Number=Sing
223,взгляд,взгляд,NOUN,obl,"[239, 204, 195, 189]","[216, 219]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
230,не,не,PART,advmod,"[233, 239, 204, 195, 189]",[],Polarity=Neg
233,особо,особо,ADV,advmod,"[239, 204, 195, 189]",[230],Degree=Pos
239,симпатичная,симпатичный,ADJ,conj,"[204, 195, 189]","[211, 213, 223, 233]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
250,!,!,PUNCT,punct,[189],[],
252,больше,больше,ADV,advmod,[277],[],Degree=Cmp
259,чем,что,PRON,obl,[277],[],Case=Ins
262,-,-,PRON,nsubj,[277],[],Case=Ins
263,то,то,PRON,obl,[277],[],Case=Ins
266,на,на,ADP,case,"[269, 277]",[],
269,мужчину,мужчина,NOUN,obl,[277],[266],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
277,похожая,похожий,ADJ,ROOT,[],"[252, 259, 262, 263, 269, 284]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
284,!,!,PUNCT,punct,[277],[],
286,Вопрос,вопрос,NOUN,nsubj,[311],[297],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
293,все,все,PART,det,"[297, 286, 311]",[],
297,тот,тот,DET,det,"[286, 311]","[293, 301]",Case=Nom|Gender=Masc|Number=Sing
301,же,же,PART,advmod,"[297, 286, 311]",[],
304,у,у,ADP,case,"[306, 311]",[],
306,меня,я,PRON,obl,[311],[304],Case=Gen|Number=Sing|Person=First
311,возникает,возникать,VERB,ROOT,[],"[286, 306, 344, 378]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
320,:,:,PUNCT,punct,"[344, 311]",[],
322,«,"""",PUNCT,punct,"[344, 311]",[],
323,Что,что,PRON,obj,"[344, 311]",[327],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
327,же,же,PART,advmod,"[323, 344, 311]",[],
330,эту,этот,DET,det,"[335, 344, 311]",[],Case=Acc|Gender=Fem|Number=Sing
334,«,"""",PUNCT,punct,"[335, 344, 311]",[],
335,парочку,парочка,NOUN,obj,"[344, 311]","[330, 334, 342]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
342,»,"""",PUNCT,punct,"[335, 344, 311]",[],
344,объединило,объединить,VERB,parataxis,[311],"[320, 322, 323, 335, 356]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
354,",",",",PUNCT,punct,"[356, 344, 311]",[],
356,вместе,вместе,ADV,parataxis,"[344, 311]","[354, 372]",Degree=Pos
363,на,на,ADP,case,"[372, 356, 344, 311]",[],
366,одной,одной,NUM,nummod,"[372, 356, 344, 311]",[],Case=Loc|Gender=Fem|Number=Sing
372,фотке,фотка,NOUN,obl,"[356, 344, 311]","[363, 366, 377]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
377,?,?,PUNCT,punct,"[372, 356, 344, 311]",[],
378,»,"""",PUNCT,punct,[311],[],
380,На,на,ADP,case,"[387, 410]",[],
383,мой,мой,DET,det,"[387, 410]",[],Case=Acc|Gender=Masc|Number=Sing
387,взгляд,взгляд,NOUN,obl,[410],"[380, 383]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
394,тетенька,тётенька,NOUN,nsubj,[410],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
403,что,что,PRON,nsubj,[410],[],Case=Acc
406,-,-,PRON,nsubj,[410],[],Case=Acc
407,то,то,PRON,nsubj,[410],[],Case=Acc
410,наговорила,наговорить,VERB,ROOT,[],"[387, 394, 403, 406, 407, 421, 465]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
421,нехорошего,нехороший,ADJ,obj,[410],"[433, 442, 458]",Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
431,",",",",PUNCT,punct,"[433, 421, 410]",[],
433,плохого,плохой,ADJ,conj,"[421, 410]",[431],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
440,",",",",PUNCT,punct,"[442, 421, 410]",[],
442,бесчеловечного,бесчеловечный,ADJ,conj,"[421, 410]",[440],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
456,",",",",PUNCT,punct,"[458, 421, 410]",[],
458,подлого,подлый,ADJ,conj,"[421, 410]",[456],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
465,.,.,PUNCT,punct,[410],[],
467,Вот,вот,PART,ROOT,[],"[471, 489, 511, 527]",
471,прообраз,прообраз,NOUN,nsubj,[467],[480],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
480,смерти,смерть,NOUN,nmod,"[471, 467]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
487,и,и,CCONJ,cc,"[489, 467]",[],
489,пришел,прийти,VERB,conj,[467],"[487, 498]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
496,к,к,ADP,case,"[498, 489, 467]",[],
498,ней,она,PRON,obl,"[489, 467]",[496],Case=Dat|Gender=Fem|Number=Sing|Person=Third
501,",",",",PUNCT,punct,"[511, 467]",[],
503,в,в,ADP,case,"[511, 467]",[505],
505,виде,вид,NOUN,fixed,"[503, 511, 467]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
510,«,"""",PUNCT,punct,"[511, 467]",[],
511,старухи,старуха,NOUN,conj,[467],"[501, 503, 510, 521, 526]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
519,с,с,ADP,case,"[521, 511, 467]",[],
521,косой,коса,NOUN,nmod,"[511, 467]",[519],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
526,»,"""",PUNCT,punct,"[511, 467]",[],
527,.,.,PUNCT,punct,[467],[],
529,Это,это,PRON,ROOT,[],"[537, 596]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
533,как,как,SCONJ,mark,"[537, 529]",[],
537,напоминание,напоминание,NOUN,acl,[529],"[533, 549, 555, 558, 573]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
549,такое,такой,DET,det,"[537, 529]",[],Case=Nom|Gender=Neut|Number=Sing
555,ей,она,PRON,iobj,"[537, 529]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
558,своевременное,своевременный,ADJ,amod,"[537, 529]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
571,",",",",PUNCT,punct,"[573, 537, 529]",[],
573,пожелание,пожелание,NOUN,conj,"[537, 529]","[571, 590]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
583,сверху,сверху,ADV,advmod,"[590, 573, 537, 529]",[],Degree=Pos
590,что,что,PRON,nmod,"[573, 537, 529]","[583, 594]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
594,ли,ли,PART,advmod,"[590, 573, 537, 529]",[],
596,.,.,PUNCT,punct,[529],[],
598,Что,что,PRON,nsubj,[602],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
602,нельзя,нельзя,ADV,ROOT,[],"[598, 613, 642]",Degree=Pos
609,так,так,ADV,advmod,"[613, 602]",[],Degree=Pos
613,жить,жить,VERB,csubj,[602],"[609, 619]",Aspect=Imp|VerbForm=Inf|Voice=Act
617,",",",",PUNCT,punct,"[619, 613, 602]",[],
619,вести,вести,VERB,conj,"[613, 602]","[617, 631]",Aspect=Imp|VerbForm=Inf|Voice=Act
625,такой,такой,DET,det,"[631, 619, 613, 602]",[],Case=Acc|Gender=Masc|Number=Sing
631,образ,образ,NOUN,obj,"[619, 613, 602]","[625, 637]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
637,жизни,жизнь,NOUN,nmod,"[631, 619, 613, 602]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
642,.,.,PUNCT,punct,[602],[],
644,Очнись,очнись,VERB,ROOT,[],"[652, 660]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
650,",",",",PUNCT,punct,"[652, 644]",[],
652,одумайся,одумайся,VERB,ccomp,[644],[650],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Mid
660,.,.,PUNCT,punct,[644],[],
662,А,а,CCONJ,cc,[664],[],
664,иначе,иначе,ADV,ROOT,[],"[662, 669]",Degree=Pos
669,...,...,PUNCT,punct,[664],[],
673,А,а,CCONJ,cc,[687],[],
675,иначе,иначе,ADV,advmod,[687],[],Degree=Pos
681,будет,будет,AUX,cop,[687],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
687,плохо,плохой,ADJ,ROOT,[],"[673, 675, 681, 692]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
692,...,...,PUNCT,punct,[687],[],
696,И,и,CCONJ,cc,[702],[],
698,мне,я,PRON,iobj,[702],[],Case=Dat|Number=Sing|Person=First
702,кажется,казаться,VERB,ROOT,[],"[696, 698, 710, 722, 796]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
710,девушка,девушка,NOUN,nsubj,[702],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
718,это,это,PRON,obj,"[722, 702]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
722,осознает,осознавать,VERB,conj,[702],"[718, 731, 746, 754, 765]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
731,потихонечку,потихонечку,ADV,advmod,"[722, 702]",[],Degree=Pos
742,",",",",PUNCT,punct,"[746, 722, 702]",[],
744,с,с,ADP,case,"[746, 722, 702]",[],
746,трудом,труд,NOUN,obl,"[722, 702]","[742, 744]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
752,",",",",PUNCT,punct,"[754, 722, 702]",[],
754, , ,SPACE,conj,"[722, 702]",[752],
755,но,но,CCONJ,cc,"[765, 722, 702]",[],
758,все,все,PART,advmod,"[765, 722, 702]",[762],
762,же,же,PART,fixed,"[758, 765, 722, 702]",[],
765,начинает,начинать,VERB,conj,"[722, 702]","[755, 758, 774]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
774,осознавать,осознавать,VERB,xcomp,"[765, 722, 702]",[790],Aspect=Imp|VerbForm=Inf|Voice=Act
785,свои,свой,DET,det,"[790, 774, 765, 722, 702]",[],Animacy=Inan|Case=Acc|Number=Plur
790,ошибки,ошибка,NOUN,obj,"[774, 765, 722, 702]",[785],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
796,.,.,PUNCT,punct,[702],[],
798,Подтверждение,подтверждение,NOUN,nsubj,[833],"[812, 822]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
812,тому,тому,PRON,nmod,"[798, 833]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
816,",",",",PUNCT,punct,"[818, 822, 798, 833]",[],
818, , ,SPACE,nsubj,"[822, 798, 833]",[816],
819,ее,её,DET,det,"[822, 798, 833]",[],
822,взгляд,взгляд,NOUN,appos,"[798, 833]","[818, 819, 828]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
828,...,...,PUNCT,punct,"[822, 798, 833]",[],
831,:,:,PUNCT,punct,[833],[],
833,задумчивый,задумчивый,ADJ,ROOT,[],"[798, 831, 843]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
843,...,...,PUNCT,punct,[833],[],
847,Целеустремленный,целеустремлённый,ADJ,amod,[872],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
864,куда,куда,ADV,advmod,[872],[],Degree=Pos
868,-,-,ADV,advmod,[872],[],Degree=Pos
869,то,то,ADV,advmod,[872],[],Degree=Pos
872,вдаль,вдаль,ADV,ROOT,[],"[847, 864, 868, 869, 877]",Degree=Pos
877,...,...,PUNCT,punct,[872],[],
881,Ну,ну,PART,discourse,[897],[],
884,а,а,CCONJ,cc,[897],[],
886,«,"""",PUNCT,punct,"[887, 897]",[],
887,старуха,старуха,NOUN,nsubj,[897],"[886, 894, 895]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
894,»,"""",PUNCT,punct,"[887, 897]",[],
895,",",",",PUNCT,punct,"[887, 897]",[],
897,предупредила,предупредить,VERB,ROOT,[],"[881, 884, 887, 910, 916, 942, 949]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
910,вот,вот,PART,advmod,[897],[],
914,и,и,CCONJ,cc,"[916, 897]",[],
916,радуется,радоваться,VERB,conj,[897],[914],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
924,",",",",PUNCT,punct,"[942, 897]",[],
926,мол,мол,ADV,advmod,"[942, 897]",[],Degree=Pos
930,свою,свой,DET,det,"[935, 942, 897]",[],Case=Acc|Gender=Fem|Number=Sing
935,работу,работа,NOUN,obj,"[942, 897]",[930],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
942,сделала,сделать,VERB,parataxis,[897],"[924, 926, 935]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
949,.,.,PUNCT,punct,[897],[],
