,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
152,картины,картина,NOUN,nmod,"[137, 124, 91]",[147],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
159,.,.,PUNCT,punct,[91],[],
161,А,а,CCONJ,cc,[184],[],
163,пожилая,пожилой,ADJ,amod,"[171, 184]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
171,женщина,женщина,NOUN,nsubj,[184],[163],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
179,тихо,тихо,ADV,advmod,[184],[],Degree=Pos
184,подошла,подойти,VERB,ROOT,[],"[161, 171, 179, 192, 197]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
192,сзади,сзади,ADV,advmod,[184],[],Degree=Pos
197,.,.,PUNCT,punct,[184],[],
199,И,и,CCONJ,cc,[229],[],
201,когда,когда,SCONJ,mark,"[207, 229]",[],
207,подошла,подойти,VERB,advcl,[229],[201],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
215,совсем,совсем,ADV,advmod,"[222, 229]",[],Degree=Pos
222,близко,близко,ADV,advmod,[229],[215],Degree=Pos
229,сделала,сделать,VERB,ROOT,[],"[199, 207, 222, 248, 252]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
237,загадочное,загадочный,ADJ,amod,"[248, 229]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
248,лицо,лицо,NOUN,obj,[229],[237],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
252,.,.,PUNCT,punct,[229],[],
254,К,к,ADP,case,"[261, 270]",[],
256,этой,этот,DET,det,"[261, 270]",[],Case=Dat|Gender=Fem|Number=Sing
261,ситуации,ситуация,NOUN,obl,[270],"[254, 256]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
270,могло,мочь,VERB,ROOT,[],"[261, 276, 296]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
276,привести,привести,VERB,xcomp,[270],[285],Aspect=Perf|VerbForm=Inf|Voice=Act
285,любопытство,любопытство,NOUN,obj,"[276, 270]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
296,.,.,PUNCT,punct,[270],[],
298,По,по,ADP,case,"[301, 325]",[],
301,взгляду,взгляд,NOUN,obl,[325],[298],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
309,молодой,молодой,ADJ,amod,"[317, 325]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
317,девушки,девушка,NOUN,nsubj,[325],[309],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
325,видно,видно,ADV,ROOT,[],"[301, 317, 348, 383]",Degree=Pos
330,",",",",PUNCT,punct,"[348, 325]",[],
332,что,что,SCONJ,mark,"[348, 325]",[],
336,её,она,PRON,nsubj,"[348, 325]",[],Case=Acc|Number=Plur|Person=Third
339,не,не,PART,advmod,"[342, 348, 325]",[],Polarity=Neg
342,очень,очень,ADV,advmod,"[348, 325]",[339],Degree=Pos
348,интересует,интересовать,VERB,ccomp,[325],"[330, 332, 336, 342, 363]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
359,что,что,PRON,nsubj,"[363, 348, 325]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
363,происходит,происходить,VERB,parataxis,"[348, 325]","[359, 380]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
374,перед,перед,ADP,case,"[380, 363, 348, 325]",[],
380,ней,она,PRON,obl,"[363, 348, 325]",[374],Case=Ins|Gender=Fem|Number=Sing|Person=Third
383,.,.,PUNCT,punct,[325],[],
385,А,а,CCONJ,cc,[412],[],
387,вот,вот,PART,advmod,"[391, 399, 412]",[],
391,пожилая,пожилой,ADJ,amod,"[399, 412]",[387],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
399,женщина,женщина,NOUN,nsubj,[412],[391],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
407,прям,прям,ADV,advmod,[412],[],Degree=Pos
412,всматривается,всматриваться,VERB,ROOT,[],"[385, 399, 407, 428, 450]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
426,в,в,ADP,case,"[428, 412]",[],
428,художника,художник,NOUN,obl,[412],"[426, 443]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
438,этой,этот,DET,det,"[443, 428, 412]",[],Case=Gen|Gender=Fem|Number=Sing
443,картины,картина,NOUN,nmod,"[428, 412]",[438],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
450,.,.,PUNCT,punct,[412],[],
452,Он,он,PRON,nsubj,[478],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
455,очень,очень,ADV,advmod,"[461, 478]",[],Degree=Pos
461,сильно,сильно,ADV,advmod,[478],[455],Degree=Pos
468,её,она,PRON,expl,[478],[],Case=Gen|Number=Plur|Person=Third
471,чем,что,PRON,obj,[478],[],Case=Ins
474,-,-,PRON,obj,[478],[],Case=Ins
475,то,то,PRON,obl,[478],[],Case=Ins
478,заинтересовал,заинтересовать,VERB,ROOT,[],"[452, 461, 468, 471, 474, 475, 491]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
491,.,.,PUNCT,punct,[478],[],
493,Мысли,мысль,NOUN,ROOT,[],"[507, 517, 574, 607]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
499,молодой,молодой,ADJ,amod,"[507, 493]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
507,девушки,девушка,NOUN,nmod,[493],[499],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
515,о,о,ADP,case,"[517, 493]",[],
517,том,том,PRON,nmod,[493],"[515, 536]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
520,",",",",PUNCT,punct,"[536, 517, 493]",[],
522,хорошо,хорошо,ADV,advmod,"[536, 517, 493]",[529],Degree=Pos
529,ли,ли,PART,advmod,"[522, 536, 517, 493]",[],
532,она,она,PRON,nsubj,"[536, 517, 493]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
536,выйдет,выйти,VERB,acl,"[517, 493]","[520, 522, 532, 546]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
543,на,на,ADP,case,"[546, 536, 517, 493]",[],
546,картине,картина,NOUN,obl,"[536, 517, 493]",[543],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
553,",",",",PUNCT,punct,"[574, 493]",[],
555,а,а,CCONJ,cc,"[574, 493]",[],
557,вот,вот,PART,advmod,"[561, 569, 574, 493]",[],
561,пожилую,пожилой,ADJ,amod,"[569, 574, 493]",[557],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
569,даму,дама,NOUN,obj,"[574, 493]",[561],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
574,мучает,мучить,VERB,conj,[493],"[553, 555, 569, 601]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
581,какой,какой,DET,det,"[601, 574, 493]",[],Case=Nom|Gender=Masc|Number=Sing
586,-,-,DET,det,"[601, 574, 493]",[],Case=Nom|Gender=Masc|Number=Sing
587,то,то,DET,det,"[601, 574, 493]",[],Case=Acc|Gender=Masc|Number=Sing
590,назойливый,назойливый,ADJ,amod,"[601, 574, 493]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
601,вопрос,вопрос,NOUN,nsubj,"[574, 493]","[581, 586, 587, 590]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
607,.,.,PUNCT,punct,[493],[],
609,Она,она,PRON,nsubj,[613],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
613,ждёт,ждать,VERB,ROOT,[],"[609, 644, 652]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
618,когда,когда,ADV,advmod,"[644, 613]",[624],Degree=Pos
624,же,же,PART,advmod,"[618, 644, 613]",[],
627,художник,художник,NOUN,nsubj,"[644, 613]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
636,наконец,наконец,ADV,advmod,"[644, 613]",[],Degree=Pos
644,закончит,закончить,VERB,advcl,[613],"[618, 627, 636]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
652,.,.,PUNCT,punct,[613],[],
654,Потом,потом,ADV,advmod,[676],[],Degree=Pos
660,молодая,молодой,ADJ,amod,"[668, 676]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
668,девушка,девушка,NOUN,nsubj,[676],[660],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
676,увидит,увидеть,VERB,ROOT,[],"[654, 668, 683, 693, 825]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
683,картину,картина,NOUN,obj,[676],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
691,и,и,CCONJ,cc,"[693, 676]",[],
693,удивится,удивиться,VERB,conj,[676],"[691, 714]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
701,",",",",PUNCT,punct,"[714, 693, 676]",[],
703,что,что,SCONJ,mark,"[714, 693, 676]",[],
707,на,на,ADP,case,"[710, 714, 693, 676]",[],
710,ней,она,PRON,obl,"[714, 693, 676]",[707],Case=Loc|Gender=Fem|Number=Sing|Person=Third
714,делает,делать,VERB,ccomp,"[693, 676]","[701, 703, 710, 727, 747]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
721,еще,еще,ADV,advmod,"[727, 714, 693, 676]",[],Degree=Pos
725,и,и,PART,advmod,"[727, 714, 693, 676]",[],
727,старушка,старушка,NOUN,nsubj,"[714, 693, 676]","[721, 725]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
735,",",",",PUNCT,punct,"[747, 714, 693, 676]",[],
737,на,на,ADP,case,"[740, 747, 714, 693, 676]",[],
740,что,что,PRON,obl,"[747, 714, 693, 676]",[737],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
744,он,он,PRON,nsubj,"[747, 714, 693, 676]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
747,ответит,ответить,VERB,parataxis,"[714, 693, 676]","[735, 740, 744, 770]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
755,что,что,SCONJ,mark,"[770, 747, 714, 693, 676]",[],
759,ей,она,PRON,iobj,"[770, 747, 714, 693, 676]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
762,был,был,AUX,cop,"[770, 747, 714, 693, 676]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
766,так,так,ADV,advmod,"[770, 747, 714, 693, 676]",[],Degree=Pos
770,интересен,интересный,ADJ,ccomp,"[747, 714, 693, 676]","[755, 759, 762, 766, 780]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
780,процесс,процесс,NOUN,nsubj,"[770, 747, 714, 693, 676]",[806],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
787,",",",",PUNCT,punct,"[806, 780, 770, 747, 714, 693, 676]",[],
789,что,что,SCONJ,mark,"[806, 780, 770, 747, 714, 693, 676]",[],
793,он,он,PRON,nsubj,"[806, 780, 770, 747, 714, 693, 676]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
796,просто,просто,PART,advmod,"[803, 806, 780, 770, 747, 714, 693, 676]",[],
803,не,не,PART,advmod,"[806, 780, 770, 747, 714, 693, 676]",[796],Polarity=Neg
806,мог,мочь,VERB,acl,"[780, 770, 747, 714, 693, 676]","[787, 789, 793, 803, 810]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
810,нарисовать,нарисовать,VERB,xcomp,"[806, 780, 770, 747, 714, 693, 676]",[823],Aspect=Perf|VerbForm=Inf|Voice=Act
821,и,и,CCONJ,advmod,"[823, 810, 806, 780, 770, 747, 714, 693, 676]",[],
823,её,она,PRON,obj,"[810, 806, 780, 770, 747, 714, 693, 676]",[821],Case=Acc|Gender=Fem|Number=Sing|Person=Third
825,.,.,PUNCT,punct,[676],[],
827,В,в,ADP,case,"[829, 851]",[],
829,общем,общий,ADJ,obl,[851],[827],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
835,молодая,молодой,ADJ,amod,"[843, 851]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
843,девушка,девушка,NOUN,nsubj,[851],[835],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
851,уйдёт,уйти,VERB,ROOT,[],"[829, 843, 857, 881, 917]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
857,недовольной,недовольный,ADJ,xcomp,[851],[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
868,",",",",PUNCT,punct,"[881, 851]",[],
870,а,а,CCONJ,cc,"[881, 851]",[],
872,старушка,старушка,NOUN,nsubj,"[881, 851]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
881,спросит,спросить,VERB,conj,[851],"[868, 870, 872, 889, 895, 898, 899, 912]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
889,его,он,PRON,obj,"[881, 851]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
893,о,о,ADP,case,"[895, 881, 851]",[],
895,чём,что,PRON,obl,"[881, 851]",[893],Case=Loc
898,-,-,PRON,obl,"[881, 851]",[],Case=Loc
899,то,то,PRON,obl,"[881, 851]",[],Case=Loc
901,",",",",PUNCT,punct,"[912, 881, 851]",[],
903,о,о,ADP,case,"[905, 912, 881, 851]",[],
905,чём,что,PRON,nmod,"[912, 881, 851]",[903],Case=Loc
908,-,-,PRON,det,"[912, 881, 851]",[],Case=Loc
909,то,то,PRON,det,"[912, 881, 851]",[],Case=Loc
912,своём,своём,NOUN,obl,"[881, 851]","[901, 905, 908, 909]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
917,.,.,PUNCT,punct,[851],[],
