,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
157,мнение,мнение,NOUN,nsubj,[147],[206],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
163,",",",",PUNCT,punct,"[206, 157, 147]",[],
165,что,что,SCONJ,mark,"[206, 157, 147]",[],
169,хорошим,хороший,ADJ,amod,"[186, 206, 157, 147]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
177,весенним,весенний,ADJ,amod,"[186, 206, 157, 147]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
186,днем,день,NOUN,obl,"[206, 157, 147]","[169, 177]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
191,эти,этот,DET,det,"[201, 206, 157, 147]",[],Case=Nom|Number=Plur
195,милые,милый,ADJ,amod,"[201, 206, 157, 147]",[],Case=Nom|Degree=Pos|Number=Plur
201,люди,человек,NOUN,nsubj,"[206, 157, 147]","[191, 195]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
206,общались,общаться,VERB,acl,"[157, 147]","[163, 165, 186, 201, 227, 314]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
215,о,о,ADP,case,"[227, 206, 157, 147]",[],
217,житейских,житейский,ADJ,amod,"[227, 206, 157, 147]",[],Case=Loc|Degree=Pos|Number=Plur
227,проблемах,проблема,NOUN,obl,"[206, 157, 147]","[215, 217, 240]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
236,",",",",PUNCT,punct,"[240, 227, 206, 157, 147]",[],
238,о,о,ADP,case,"[240, 227, 206, 157, 147]",[],
240,переменах,перемена,NOUN,conj,"[227, 206, 157, 147]","[236, 238, 252, 286]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
250,в,в,ADP,case,"[252, 240, 227, 206, 157, 147]",[],
252,жизни,жизнь,NOUN,nmod,"[240, 227, 206, 157, 147]",[250],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
257,",",",",PUNCT,punct,"[286, 240, 227, 206, 157, 147]",[],
259,об,об,ADP,case,"[262, 286, 240, 227, 206, 157, 147]",[],
262,обстоятельствах,обстоятельство,NOUN,obl,"[286, 240, 227, 206, 157, 147]",[259],Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
278,которые,которые,PRON,nsubj,"[286, 240, 227, 206, 157, 147]",[],Case=Nom|Number=Plur
286,могли,мочь,VERB,acl:relcl,"[240, 227, 206, 157, 147]","[257, 262, 278, 292]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
292,сложиться,сложиться,VERB,xcomp,"[286, 240, 227, 206, 157, 147]",[307],Aspect=Perf|VerbForm=Inf|Voice=Mid
302,в,в,ADP,case,"[307, 292, 286, 240, 227, 206, 157, 147]",[],
304,их,их,DET,det,"[307, 292, 286, 240, 227, 206, 157, 147]",[],
307,жизни,жизнь,NOUN,obl,"[292, 286, 240, 227, 206, 157, 147]","[302, 304]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
312,",",",",PUNCT,punct,"[314, 206, 157, 147]",[],
314,возможно,возможный,ADJ,conj,"[206, 157, 147]","[312, 334]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
323,о,о,ADP,case,"[334, 314, 206, 157, 147]",[],
325,каких,какой,DET,det,"[334, 314, 206, 157, 147]",[],Case=Loc|Number=Plur
330,-,-,DET,det,"[334, 314, 206, 157, 147]",[],Case=Loc|Number=Plur
331,то,то,DET,det,"[334, 314, 206, 157, 147]",[],Case=Loc|Number=Plur
334,утратах,утратах,NOUN,obl,"[314, 206, 157, 147]","[323, 325, 330, 331]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
341,.,.,PUNCT,punct,[147],[],
343,Следует,следовать,VERB,ROOT,[],"[351, 511]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
351,отметить,отметить,VERB,csubj,[343],[395],Aspect=Perf|VerbForm=Inf|Voice=Act
359,",",",",PUNCT,punct,"[395, 351, 343]",[],
361,что,что,SCONJ,mark,"[395, 351, 343]",[],
365,разница,разница,NOUN,nsubj,"[395, 351, 343]",[375],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
373,в,в,ADP,case,"[375, 365, 395, 351, 343]",[],
375,возрасте,возраст,NOUN,nmod,"[365, 395, 351, 343]","[373, 384]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
384,персонажей,персонаж,NOUN,nmod,"[375, 365, 395, 351, 343]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
395,разная,разный,ADJ,ccomp,"[351, 343]","[359, 361, 365, 402, 420, 440, 445]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
402,соответственно,соответственно,ADV,advmod,"[395, 351, 343]",[],Degree=Pos
417,во,во,ADP,case,"[420, 395, 351, 343]",[],
420,мнениях,мнение,NOUN,obl,"[395, 351, 343]","[417, 432]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
428,и,и,CCONJ,cc,"[432, 420, 395, 351, 343]",[],
430,в,в,ADP,case,"[432, 420, 395, 351, 343]",[],
432,выводах,вывод,NOUN,conj,"[420, 395, 351, 343]","[428, 430]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
440,были,были,AUX,cop,"[395, 351, 343]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
445,разногласия,разногласие,NOUN,nsubj,"[395, 351, 343]",[484],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
456,",",",",PUNCT,punct,"[484, 445, 395, 351, 343]",[],
458,что,что,PRON,mark,"[484, 445, 395, 351, 343]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
462,вероятнее,вероятнее,ADV,advmod,"[484, 445, 395, 351, 343]",[472],Degree=Cmp
472,всего,всего,PRON,obl,"[462, 484, 445, 395, 351, 343]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
478,обоих,оба,NUM,obj,"[484, 445, 395, 351, 343]",[],Animacy=Anim|Case=Acc|Gender=Masc
484,завело,завести,VERB,acl,"[445, 395, 351, 343]","[456, 458, 462, 478, 500]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
491,в,в,ADP,case,"[500, 484, 445, 395, 351, 343]",[],
493,легкое,лёгкий,ADJ,amod,"[500, 484, 445, 395, 351, 343]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
500,заблуждение,заблуждение,NOUN,obl,"[484, 445, 395, 351, 343]","[491, 493]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
511,.,.,PUNCT,punct,[343],[],
513,Исходя,исходить,VERB,advcl,[561],"[523, 559]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
520,из,из,ADP,case,"[523, 513, 561]",[],
523,того,того,PRON,obl,"[513, 561]","[520, 542]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
528,что,что,SCONJ,mark,"[542, 523, 513, 561]",[],
532,не,не,PART,advmod,"[535, 542, 523, 513, 561]",[],Polarity=Neg
535,совсем,совсем,ADV,advmod,"[542, 523, 513, 561]",[532],Degree=Pos
542,поняли,понять,VERB,acl,"[523, 513, 561]","[528, 535, 549]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
549,друг,друг,PRON,obj,"[542, 523, 513, 561]",[554],Case=Nom
554,друга,друга,PRON,fixed,"[549, 542, 523, 513, 561]",[],Case=Acc
559,",",",",PUNCT,punct,"[513, 561]",[],
561,прошел,пройти,VERB,ROOT,[],"[513, 568, 614]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
568,момент,момент,NOUN,nsubj,[561],[575],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
575,задумчивости,задумчивость,NOUN,nmod,"[568, 561]",[598],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
588,и,и,CCONJ,cc,"[598, 575, 568, 561]",[],
590,легкого,лёгкий,ADJ,amod,"[598, 575, 568, 561]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
598,неудовлетворения,неудовлетворение,NOUN,conj,"[575, 568, 561]","[588, 590]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
614,.,.,PUNCT,punct,[561],[],
616,Из,из,ADP,case,"[625, 642]",[],
619,моего,мой,DET,det,"[625, 642]",[],Case=Gen|Gender=Neut|Number=Sing
625,восприятия,восприятие,NOUN,obl,[642],"[616, 619, 635]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
635,",",",",PUNCT,punct,"[625, 642]",[],
637,я,я,PRON,nsubj,[642],[],Case=Nom|Number=Sing|Person=First
639,бы,бы,AUX,aux,[642],[],Mood=Cnd
642,подумала,подумать,VERB,ROOT,[],"[625, 637, 639, 659, 673]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
651,что,что,SCONJ,mark,"[659, 642]",[],
655,это,это,PRON,nsubj,"[659, 642]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
659,бабушка,бабушка,NOUN,ccomp,[642],"[651, 655, 669]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
667,и,и,CCONJ,cc,"[669, 659, 642]",[],
669,внук,внук,NOUN,conj,"[659, 642]",[667],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
673,.,.,PUNCT,punct,[642],[],
