,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
182,дождаться,дождаться,VERB,xcomp,[177],"[192, 196]",Aspect=Perf|VerbForm=Inf|Voice=Mid
192,его,он,PRON,obj,"[182, 177]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
196,уже,уже,ADV,advmod,"[182, 177]",[],Degree=Pos
199,.,.,PUNCT,punct,[177],[],
201,Будет,будет,AUX,cop,[207],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
207,круто,крутой,ADJ,ROOT,[],"[201, 212]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
212,.,.,PUNCT,punct,[207],[],
214,Уже,уже,ADV,advmod,[218],[],Degree=Pos
218,знаю,знать,VERB,ROOT,[],"[214, 232, 244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
223,как,как,ADV,advmod,"[232, 218]",[],Degree=Pos
227,буду,буду,AUX,aux,"[232, 218]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
232,отмечать,отмечать,VERB,xcomp,[218],"[223, 227, 241]",Aspect=Imp|VerbForm=Inf|Voice=Act
241,его,он,PRON,obj,"[232, 218]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
244,.,.,PUNCT,punct,[218],[],
246,А,а,CCONJ,cc,[250],[],
248,у,у,ADP,case,[250],[],
250,тебя,ты,PRON,ROOT,[],"[246, 248, 255, 260, 270]",Case=Gen|Number=Sing|Person=Second
255,что,что,PRON,nsubj,[250],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
258,",",",",PUNCT,punct,"[260, 250]",[],
260,есть,быть,VERB,conj,[250],"[258, 265]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,планы,план,NOUN,nsubj,"[260, 250]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
270,?,?,PUNCT,punct,[250],[],
272,Можем,мочь,VERB,nsubj,[353],"[289, 322, 324]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
278,как,как,ADV,advmod,"[289, 272, 353]",[],Degree=Pos
281,-,-,ADV,advmod,"[289, 272, 353]",[],Degree=Pos
282,нибудь,нибудь,ADV,advmod,"[289, 272, 353]",[],Degree=Pos
289,встретиться,встретиться,VERB,xcomp,"[272, 353]","[278, 281, 282, 302, 312]",Aspect=Perf|VerbForm=Inf|Voice=Mid
300,",",",",PUNCT,punct,"[302, 289, 272, 353]",[],
302,обсудить,обсудить,VERB,conj,"[289, 272, 353]",[300],Aspect=Perf|VerbForm=Inf|Voice=Act
310,",",",",PUNCT,punct,"[312, 289, 272, 353]",[],
312,поговорить,поговорить,VERB,conj,"[289, 272, 353]",[310],Aspect=Perf|VerbForm=Inf|Voice=Act
322,",",",",PUNCT,punct,"[272, 353]",[],
324,может,мочь,VERB,conj,"[272, 353]",[337],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
330,вместе,вместе,ADV,advmod,"[337, 324, 272, 353]",[],Degree=Pos
337,получится,получиться,VERB,xcomp,"[324, 272, 353]","[330, 347]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
347,будет,будет,AUX,cop,"[337, 324, 272, 353]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
353,круто,крутой,ADJ,ROOT,[],"[272, 358]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
358,.,.,PUNCT,punct,[353],[],
360,Ну,ну,PART,discourse,"[363, 368]",[],
363,всё,всё,PRON,nsubj,[368],"[360, 366]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
366,",",",",PUNCT,punct,"[363, 368]",[],
368,давай,давать,VERB,ROOT,[],"[363, 375, 379]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
373,",",",",PUNCT,punct,"[375, 368]",[],
375,пока,пока,SCONJ,parataxis,[368],[373],
379,.,.,PUNCT,punct,[368],[],
381,До,до,ADP,case,[384],[],
384,встречи,встреча,NOUN,ROOT,[],"[381, 391]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
391,.,.,PUNCT,punct,[384],[],
393,Будь,будь,AUX,cop,[398],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
398,осторожен,осторожный,ADJ,ROOT,[],"[393, 407]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
407,.,.,PUNCT,punct,[398],[],
