,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
155,",",",",PUNCT,punct,"[164, 174, 149, 101]",[],
157,как,как,ADV,advmod,"[164, 174, 149, 101]",[161],Degree=Pos
161,же,же,PART,advmod,"[157, 164, 174, 149, 101]",[],
164,легко,легко,ADV,advmod,"[174, 149, 101]","[155, 157]",Degree=Pos
170,там,там,ADV,advmod,"[174, 149, 101]",[],Degree=Pos
174,генериться,генериться,VERB,xcomp,"[149, 101]","[164, 170]",Aspect=Imp|VerbForm=Inf|Voice=Mid
184,.,.,PUNCT,punct,[101],[],
186,В,в,ADP,case,"[188, 238]",[],
188,трешке,трёшка,NOUN,obl,[238],"[186, 210]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
195,на,на,ADP,case,"[210, 188, 238]",[],
198,одно,одно,NUM,nummod,"[210, 188, 238]",[203],Case=Acc|Gender=Neut|Number=Sing
203,только,только,PART,advmod,"[198, 210, 188, 238]",[],
210,распределение,распределение,NOUN,nmod,"[188, 238]","[195, 198, 224, 229, 230]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
224,скилл,скилл,NOUN,nmod,"[210, 188, 238]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
229,-,-,NOUN,nmod,"[210, 188, 238]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
230,пойнтов,пойнт,NOUN,nmod,"[210, 188, 238]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
238,можно,можно,ADV,ROOT,[],"[188, 244, 262, 311]",Degree=Pos
244,было,было,AUX,cop,[238],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
249,пару,пара,NOUN,obj,"[262, 238]",[254],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
254,вечеров,вечер,NOUN,nmod,"[249, 262, 238]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
262,угробить,угробить,VERB,csubj,[238],"[249, 274]",Aspect=Perf|VerbForm=Inf|Voice=Act
271,(,(,PUNCT,punct,"[274, 262, 238]",[],
272,и,и,CCONJ,cc,"[274, 262, 238]",[],
274,попробуй,попробовать,VERB,parataxis,"[262, 238]","[271, 272, 299, 310]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
283,при,при,ADP,case,"[287, 299, 274, 262, 238]",[],
287,этом,это,PRON,obl,"[299, 274, 262, 238]",[283],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
292,еще,еще,ADV,advmod,"[299, 274, 262, 238]",[],Degree=Pos
296,не,не,PART,advmod,"[299, 274, 262, 238]",[],Polarity=Neg
299,обсчитаться,обсчитаться,VERB,xcomp,"[274, 262, 238]","[287, 292, 296]",Aspect=Perf|VerbForm=Inf|Voice=Mid
310,),),PUNCT,punct,"[274, 262, 238]",[],
311,.,.,PUNCT,punct,[238],[],
313,Теперь,теперь,ADV,advmod,[337],[],Degree=Pos
320,все,все,PRON,nsubj,[337],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
324,относительно,относительно,ADV,advmod,[337],[],Degree=Pos
337,быстро,быстро,ADV,ROOT,[],"[313, 320, 324, 343]",Degree=Pos
343,.,.,PUNCT,punct,[337],[],
345,Берешь,брать,VERB,ROOT,[],"[352, 369, 392, 408]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
352,профу,профу,NOUN,obj,[345],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
358,на,на,ADP,case,"[369, 345]",[],
361,3,3,NUM,nummod:gov,"[369, 345]",[367],
363,или,или,CCONJ,cc,"[367, 361, 369, 345]",[],
367,4,4,NUM,conj,"[361, 369, 345]",[363],
369,скилла,скилла,NOUN,obl,[345],"[358, 361]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
376,и,и,CCONJ,cc,"[392, 345]",[],
378,она,она,PRON,nsubj,"[392, 345]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
382,постоянно,постоянно,ADV,advmod,"[392, 345]",[],Degree=Pos
392,растет,расти,VERB,conj,[345],"[376, 378, 382, 401]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
399,с,с,ADP,case,"[401, 392, 345]",[],
401,уровнем,уровень,NOUN,obl,"[392, 345]",[399],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
408,.,.,PUNCT,punct,[345],[],
410,Конечно,конечно,ADV,advmod,[433],[418],Degree=Pos
418,же,же,PART,advmod,"[410, 433]",[],
421,это,это,PRON,nsubj,[433],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
425,малость,малость,NOUN,advmod,[433],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
433,ограничивает,ограничивать,VERB,ROOT,[],"[410, 421, 425, 446, 455, 463]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
446,перса,перс,NOUN,obj,[433],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
452,по,по,ADP,case,"[455, 433]",[],
455,концепту,концепт,NOUN,obl,[433],[452],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
463,.,.,PUNCT,punct,[433],[],
465,Зато,зато,CCONJ,cc,[480],[],
470,у,у,ADP,case,"[472, 480]",[],
472,классов,класс,NOUN,obl,[480],[470],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
480,появилось,появиться,VERB,ROOT,[],"[465, 472, 496, 513]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
490,некое,некий,DET,det,"[496, 480]",[],Case=Nom|Gender=Neut|Number=Sing
496,подобие,подобие,NOUN,nsubj,[480],"[490, 504]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
504,архитипов,архитипов,NOUN,nmod,"[496, 480]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
513,.,.,PUNCT,punct,[480],[],
515,Это,это,PRON,nsubj,[519],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
519,делает,делать,VERB,ROOT,[],"[515, 526, 535, 557, 570]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
526,их,они,PRON,obj,[519],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
529,более,более,ADV,advmod,"[535, 519]",[],Degree=Cmp
535,гибкими,гибкий,ADJ,obl,[519],[529],Case=Ins|Degree=Pos|Number=Plur
543,и,и,CCONJ,cc,"[557, 519]",[],
545,практически,практически,ADV,advmod,"[557, 519]",[],Degree=Pos
557,заменяют,заменять,VERB,conj,[519],"[543, 545, 566]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
566,фиты,фиты,NOUN,obj,"[557, 519]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
570,.,.,PUNCT,punct,[519],[],
572,знаю,знать,VERB,ROOT,[],[576],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
576,.,.,PUNCT,punct,[572],[],
578,я,я,PRON,nsubj,[590],[],Case=Nom|Number=Sing|Person=First
580,сам,сам,ADJ,acl,[590],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
584,долго,долго,ADV,advmod,[590],[],Degree=Pos
590,жаловался,жаловаться,VERB,ROOT,[],"[578, 580, 584, 619, 635, 664]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
600,что,что,SCONJ,mark,"[619, 590]",[],
604,фиты,фиты,NOUN,nsubj,"[619, 590]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
609,теперь,теперь,ADV,advmod,"[619, 590]",[],Degree=Pos
616,не,не,PART,advmod,"[619, 590]",[],Polarity=Neg
619,обязательны,обязательный,ADJ,ccomp,[590],"[600, 604, 609, 616]",Degree=Pos|Number=Plur|StyleVariant=Short
630,",",",",PUNCT,punct,"[635, 590]",[],
632,но,но,CCONJ,cc,"[635, 590]",[],
635,пора,пора,NOUN,conj,[590],"[630, 632, 640]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
640,взглянуть,взглянуть,VERB,csubj,"[635, 590]","[650, 659]",Aspect=Perf|VerbForm=Inf|Voice=Act
650,правде,правда,NOUN,iobj,"[640, 635, 590]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
657,в,в,ADP,case,"[659, 640, 635, 590]",[],
659,глаза,глаз,NOUN,obl,"[640, 635, 590]",[657],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
664,.,.,PUNCT,punct,[590],[],
666,Трешка,трёшка,NOUN,nsubj,[681],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
673,изрядно,изрядно,ADV,advmod,[681],[],Degree=Pos
681,просела,просесть,VERB,ROOT,[],"[666, 673, 693, 716]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
689,под,под,ADP,case,"[693, 681]",[],
693,весом,вес,NOUN,obl,[681],"[689, 711]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
699,собственных,собственный,ADJ,amod,"[711, 693, 681]",[],Case=Gen|Degree=Pos|Number=Plur
711,фитов,фитов,NOUN,nmod,"[693, 681]",[699],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
716,.,.,PUNCT,punct,[681],[],
718,Также,также,ADV,advmod,[728],[],Degree=Pos
724,мне,я,PRON,iobj,[728],[],Case=Dat|Number=Sing|Person=First
728,представилась,представиться,VERB,ROOT,[],"[718, 724, 742, 809]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
742,возможность,возможность,NOUN,nsubj,[728],"[754, 797]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
754,опробовать,опробовать,VERB,nmod,"[742, 728]",[765],Aspect=Imp|VerbForm=Inf|Voice=Act
765,вместе,вместе,ADV,advmod,"[754, 742, 728]",[774],Degree=Pos
772,с,с,ADP,case,"[774, 765, 754, 742, 728]",[],
774,пятеркой,пятёрка,NOUN,obl,"[765, 754, 742, 728]",[772],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
783,и,и,CCONJ,cc,"[797, 742, 728]",[],
785,виртуальный,виртуальный,ADJ,amod,"[797, 742, 728]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
797,стол,стол,NOUN,conj,"[742, 728]","[783, 785, 802]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
802,Roll,roll,PROPN,appos,"[797, 742, 728]",[807],Foreign=Yes
807,20,20,NUM,appos,"[802, 797, 742, 728]",[],
809,.,.,PUNCT,punct,[728],[],
811,Несмотря,несмотря,ADV,case,[823],[820],Polarity=Neg
820,на,на,ADP,fixed,"[811, 823]",[],
823,название,название,NOUN,ROOT,[],"[811, 831]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
831,.,.,PUNCT,punct,[823],[],
833,Он,он,PRON,nsubj,[856],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
836,не,не,PART,cc,"[850, 856]",[839],Polarity=Neg
839,только,только,PART,fixed,"[836, 850, 856]",[],
846,для,для,ADP,case,"[850, 856]",[],
850,тынды,тында,NOUN,obl,[856],"[836, 846]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
856,подходит,подходить,VERB,ROOT,[],"[833, 850, 864]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
864,.,.,PUNCT,punct,[856],[],
866,Там,там,ADV,advmod,[895],[],Degree=Pos
870,даже,даже,PART,advmod,"[875, 884, 895]",[],
875,фейтовые,фейтовые,ADJ,amod,"[884, 895]",[870],Case=Nom|Degree=Pos|Number=Plur
884,фудж,фудж,PROPN,nsubj,[895],"[875, 889]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
889,дайсы,дайсы,PROPN,flat:name,"[884, 895]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
895,есть,быть,VERB,ROOT,[],"[866, 884, 899]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
899,.,.,PUNCT,punct,[895],[],
901,И,и,CCONJ,cc,[903],[],
903,чарник,чарник,NOUN,ROOT,[],"[901, 914, 920]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
910,для,для,ADP,case,"[914, 903]",[],
914,кибера,кибера,NOUN,nmod,[903],[910],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
920,.,.,PUNCT,punct,[903],[],
922,Так,так,ADV,mark,[938],[926],Degree=Pos
926,что,что,SCONJ,fixed,"[922, 938]",[],
930,тебе,ты,PRON,iobj,[938],[],Case=Dat|Number=Sing|Person=Second
935,не,не,PART,advmod,[938],[],Polarity=Neg
938,придется,прийтись,VERB,ROOT,[],"[922, 930, 935, 947, 982]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
947,добираться,добираться,VERB,csubj,[938],"[961, 976]",Aspect=Imp|VerbForm=Inf|Voice=Mid
958,до,до,ADP,case,"[961, 947, 938]",[],
961,меня,я,PRON,obl,"[947, 938]",[958],Case=Gen|Number=Sing|Person=First
966,на,на,ADP,case,"[976, 947, 938]",[],
969,каждую,каждый,DET,det,"[976, 947, 938]",[],Case=Acc|Gender=Fem|Number=Sing
976,сессию,сессия,NOUN,obl,"[947, 938]","[966, 969]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
982,.,.,PUNCT,punct,[938],[],
984,И,и,CCONJ,cc,[986],[],
986,можно,можно,ADV,ROOT,[],"[984, 998, 1019]",Degree=Pos
992,уютно,уютно,ADV,advmod,"[998, 986]",[],Degree=Pos
998,провести,провести,VERB,csubj,[986],"[992, 1007, 1015]",Aspect=Perf|VerbForm=Inf|Voice=Act
1007,игру,игра,NOUN,obj,"[998, 986]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1012,из,из,ADP,case,"[1015, 998, 986]",[],
1015,дома,дом,NOUN,obl,"[998, 986]",[1012],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1019,.,.,PUNCT,punct,[986],[],
1021,Вот,вот,PART,advmod,"[1025, 1032, 1042]",[],
1025,только,только,PART,advmod,"[1032, 1042]",[1021],
1032,яат,яат,NOUN,nsubj,[1042],[1025],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1036,у,у,ADP,case,"[1038, 1042]",[],
1038,них,они,PRON,obl,[1042],[1036],Case=Gen|Number=Plur|Person=Third
1042,тихий,тихий,ADJ,ROOT,[],"[1032, 1038, 1057, 1164]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1047,",",",",PUNCT,punct,"[1057, 1042]",[],
1049,так,так,ADV,mark,"[1057, 1042]",[1053],Degree=Pos
1053,что,что,SCONJ,fixed,"[1049, 1057, 1042]",[],
1057,лучше,хороший,ADJ,advcl,[1042],"[1047, 1049, 1063]",Degree=Cmp
1063,юзать,юзать,VERB,csubj,"[1057, 1042]",[1069],Aspect=Imp|VerbForm=Inf|Voice=Act
1069,скайп,скайп,NOUN,obj,"[1063, 1057, 1042]",[1088],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1075,(,(,PUNCT,punct,"[1088, 1069, 1063, 1057, 1042]",[],
1076,хоть,хоть,SCONJ,mark,"[1088, 1069, 1063, 1057, 1042]",[],
1081,меня,я,PRON,obj,"[1088, 1069, 1063, 1057, 1042]",[],Case=Acc|Number=Sing|Person=First
1086,и,и,PART,advmod,"[1088, 1069, 1063, 1057, 1042]",[],
1088,тошнит,тошнить,VERB,parataxis,"[1069, 1063, 1057, 1042]","[1075, 1076, 1081, 1086, 1105, 1122, 1163]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1095,от,от,ADP,case,"[1105, 1088, 1069, 1063, 1057, 1042]",[],
1098,нового,новый,ADJ,amod,"[1105, 1088, 1069, 1063, 1057, 1042]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1105,дизайна,дизайн,NOUN,obl,"[1088, 1069, 1063, 1057, 1042]","[1095, 1098]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1112,",",",",PUNCT,punct,"[1122, 1088, 1069, 1063, 1057, 1042]",[],
1114,но,но,CCONJ,cc,"[1122, 1088, 1069, 1063, 1057, 1042]",[],
1117,душа,душа,NOUN,nsubj,"[1122, 1088, 1069, 1063, 1057, 1042]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1122,начинает,начинать,VERB,conj,"[1088, 1069, 1063, 1057, 1042]","[1112, 1114, 1117, 1142]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1131,потихоньку,потихоньку,ADV,advmod,"[1142, 1122, 1088, 1069, 1063, 1057, 1042]",[],Degree=Pos
1142,мириться,мириться,VERB,xcomp,"[1122, 1088, 1069, 1063, 1057, 1042]","[1131, 1153]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1151,с,с,ADP,case,"[1153, 1142, 1122, 1088, 1069, 1063, 1057, 1042]",[],
1153,неизбежным,неизбежный,ADJ,obl,"[1142, 1122, 1088, 1069, 1063, 1057, 1042]",[1151],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
1163,),),PUNCT,punct,"[1088, 1069, 1063, 1057, 1042]",[],
1164,.,.,PUNCT,punct,[1042],[],
1166,Но,но,CCONJ,cc,[1183],[],
1169,все,весь,DET,det,"[1173, 1183]",[],Case=Nom|Gender=Neut|Number=Sing
1173,остальное,остальное,ADJ,nsubj,[1183],[1169],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1183,выглядит,выглядеть,VERB,ROOT,[],"[1166, 1173, 1199, 1212]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1192,весьма,весьма,ADV,advmod,"[1199, 1183]",[],Degree=Pos
1199,многообещающе,многообещающий,ADJ,advmod,[1183],[1192],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1212,.,.,PUNCT,punct,[1183],[],
1214,Тайлы,тайлы,ADJ,ROOT,[],"[1221, 1229, 1253, 1328]",Degree=Pos|Number=Plur|StyleVariant=Short
1219,",",",",PUNCT,punct,"[1221, 1214]",[],
1221,токены,токены,NOUN,conj,[1214],[1219],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1227,",",",",PUNCT,punct,"[1229, 1214]",[],
1229,чарник,чарник,NOUN,conj,[1214],"[1227, 1238]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1236,с,с,ADP,case,"[1238, 1229, 1214]",[],
1238,макросами,макрос,NOUN,nmod,"[1229, 1214]",[1236],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
1248,даже,даже,PART,advmod,"[1253, 1214]",[],
1253,раздел,раздел,NOUN,conj,[1214],"[1248, 1268]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1260,фоновой,фоновый,ADJ,amod,"[1268, 1253, 1214]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1268,музыки,музыка,NOUN,nmod,"[1253, 1214]","[1260, 1276]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1275,(,(,PUNCT,punct,"[1276, 1268, 1253, 1214]",[],
1276,испытали,испытать,VERB,parataxis,"[1268, 1253, 1214]","[1275, 1288, 1313, 1327]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1285,на,на,ADP,case,"[1288, 1276, 1268, 1253, 1214]",[],
1288,Бенни,бенни,PROPN,obl,"[1276, 1268, 1253, 1214]","[1285, 1294]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1294,Хилле,хилле,PROPN,flat:name,"[1288, 1276, 1268, 1253, 1214]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1300,самая,самая,ADJ,amod,"[1306, 1313, 1276, 1268, 1253, 1214]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1306,нужная,нужный,ADJ,amod,"[1313, 1276, 1268, 1253, 1214]",[1300],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1313,музыка,музыка,NOUN,nsubj,"[1276, 1268, 1253, 1214]","[1306, 1323]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1320,на,на,ADP,case,"[1323, 1313, 1276, 1268, 1253, 1214]",[],
1323,игре,игра,NOUN,nmod,"[1313, 1276, 1268, 1253, 1214]",[1320],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1327,),),PUNCT,punct,"[1276, 1268, 1253, 1214]",[],
1328,.,.,PUNCT,punct,[1214],[],
1330,Естественно,естественно,ADV,advmod,"[1344, 1408]",[],Degree=Pos
1342,в,в,ADP,case,"[1344, 1408]",[],
1344,наличии,наличие,NOUN,obl,[1408],"[1330, 1342, 1352]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1352,чат,чат,NOUN,nsubj,"[1344, 1408]",[1358],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1356,с,с,ADP,case,"[1358, 1352, 1344, 1408]",[],
1358,дайсометами,дайсометами,NOUN,nmod,"[1352, 1344, 1408]","[1356, 1372]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
1370,и,и,CCONJ,cc,"[1372, 1358, 1352, 1344, 1408]",[],
1372,шепотом,шёпот,NOUN,conj,"[1358, 1352, 1344, 1408]","[1370, 1401]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1380,(,(,PUNCT,punct,"[1401, 1372, 1358, 1352, 1344, 1408]",[],
1381,хотя,хотя,SCONJ,mark,"[1401, 1372, 1358, 1352, 1344, 1408]",[],
1386,шепет,шепет,NOUN,nsubj,"[1401, 1372, 1358, 1352, 1344, 1408]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1392,не,не,PART,advmod,"[1395, 1401, 1372, 1358, 1352, 1344, 1408]",[],Polarity=Neg
1395,особо,особо,ADV,advmod,"[1401, 1372, 1358, 1352, 1344, 1408]",[1392],Degree=Pos
1401,юзали,юзали,VERB,parataxis,"[1372, 1358, 1352, 1344, 1408]","[1380, 1381, 1386, 1395]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1406,",",",",PUNCT,punct,[1408],[],
1408,писали,писать,VERB,ROOT,[],"[1344, 1406, 1417, 1431, 1432]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1415,в,в,ADP,case,"[1417, 1408]",[],
1417,личку,личка,NOUN,obl,[1408],"[1415, 1425]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1423,в,в,ADP,case,"[1425, 1417, 1408]",[],
1425,скайпе,скайпе,PROPN,nmod,"[1417, 1408]",[1423],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1431,),),PUNCT,punct,[1408],[],
1432,.,.,PUNCT,punct,[1408],[],
1434,Теперь,теперь,ADV,advmod,[1451],[],Degree=Pos
1441,немного,немного,ADV,advmod,[1451],[],Degree=Pos
1449,о,о,ADP,case,[1451],[],
1451,сюжете,сюжет,NOUN,ROOT,[],"[1434, 1441, 1449, 1457]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1457,.,.,PUNCT,punct,[1451],[],
1459,Тут,тут,ADV,advmod,[1476],[],Degree=Pos
1463,мы,мы,PRON,nsubj,[1476],[],Case=Nom|Number=Plur|Person=First
1466,по,по,ADP,case,"[1469, 1476]",[],
1469,полной,полный,ADJ,obl,[1476],[1466],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
1476,оторвались,оторваться,VERB,ROOT,[],"[1459, 1463, 1469, 1486]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1486,.,.,PUNCT,punct,[1476],[],
1488,Мой,мой,DET,det,"[1492, 1501]",[],Case=Nom|Gender=Masc|Number=Sing
1492,перс,перс,NOUN,nsubj,[1501],[1488],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1497,был,был,AUX,cop,[1501],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1501,ответственным,ответственный,ADJ,ROOT,[],"[1492, 1497, 1518, 1556, 1626]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1515,за,за,ADP,case,"[1518, 1501]",[],
