,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
137,представили,представить,VERB,advcl,[117],"[124, 126, 129, 133, 149]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
149,распечатку,распечатка,NOUN,obj,"[137, 117]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
159,.,.,PUNCT,punct,[117],[],
161,Очень,очень,ADV,advmod,[167],[],Degree=Pos
167,круто,крутой,ADJ,ROOT,[],"[161, 182, 188]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
172,",",",",PUNCT,punct,"[182, 167]",[],
174,хорошая,хороший,ADJ,amod,"[182, 167]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
182,работа,работа,NOUN,conj,[167],"[172, 174]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
188,.,.,PUNCT,punct,[167],[],
190,Две,два,NUM,nummod:gov,[194],[],Case=Nom|Gender=Fem
194,незнакомки,незнакомка,NOUN,ROOT,[],"[190, 215, 233, 299, 369]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
204,",",",",PUNCT,punct,"[215, 194]",[],
206,чарующая,чаровать,VERB,amod,"[215, 194]",[],Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
215,красота,красота,NOUN,appos,[194],"[204, 206, 226]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
223,20,20,NUM,nummod,"[226, 215, 194]",[],
226,века,век,NOUN,nmod,"[215, 194]",[223],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
231,и,и,CCONJ,cc,"[233, 194]",[],
233,страхи,страх,NOUN,conj,[194],"[231, 240, 250, 257]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
240,мистики,мистика,NOUN,nmod,"[233, 194]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
248,и,и,CCONJ,cc,"[250, 233, 194]",[],
250,ведьма,ведьма,NOUN,conj,"[233, 194]",[248],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
257,взятая,взять,VERB,acl,"[233, 194]","[281, 287]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
264,из,из,ADP,case,"[281, 257, 233, 194]",[],
267,более,более,ADV,advmod,"[273, 281, 257, 233, 194]",[],Degree=Cmp
273,поздних,поздний,ADJ,amod,"[281, 257, 233, 194]",[267],Case=Gen|Degree=Pos|Number=Plur
281,времен,время,NOUN,obl,"[257, 233, 194]","[264, 273]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
287,",",",",PUNCT,punct,"[257, 233, 194]",[],
289,очевидный,очевидный,ADJ,amod,"[299, 194]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
299,страх,страх,NOUN,conj,[194],"[289, 307, 336]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
305,в,в,ADP,case,"[307, 299, 194]",[],
307,глазах,глаз,NOUN,nmod,"[299, 194]",[305],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
314,более,более,ADV,advmod,"[320, 336, 299, 194]",[],Degree=Cmp
320,молодой,молодой,ADJ,amod,"[336, 299, 194]","[314, 330]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
328,и,и,CCONJ,cc,"[330, 320, 336, 299, 194]",[],
330,явное,явный,ADJ,conj,"[320, 336, 299, 194]",[328],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
336,коварство,коварство,NOUN,conj,"[299, 194]","[320, 348]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
346,и,и,CCONJ,cc,"[348, 336, 299, 194]",[],
348,обман,обман,NOUN,conj,"[336, 299, 194]","[346, 363]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
354,у,у,ADP,case,"[363, 348, 336, 299, 194]",[],
356,старой,старый,ADJ,amod,"[363, 348, 336, 299, 194]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
363,женщин,женщина,NOUN,nmod,"[348, 336, 299, 194]","[354, 356]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
369,.,.,PUNCT,punct,[194],[],
371,Как,как,SCONJ,mark,[378],[],
375,по,по,ADP,case,[378],[],
378,мне,я,PRON,ROOT,[],"[371, 375, 391, 593]",Case=Dat|Number=Sing|Person=First
381,",",",",PUNCT,punct,"[391, 378]",[],
383,хотя,хотя,SCONJ,mark,"[391, 378]",[],
388,вы,вы,PRON,nsubj,"[391, 378]",[],Case=Nom|Number=Plur|Person=Second
391,можете,мочь,VERB,advcl,[378],"[381, 383, 388, 401, 411, 422, 435, 456, 585]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
398,со,со,ADP,case,"[401, 391, 378]",[],
401,мной,я,PRON,obl,"[391, 378]",[398],Case=Ins|Number=Sing|Person=First
406,и,и,CCONJ,cc,"[411, 391, 378]",[],
408,не,не,PART,advmod,"[411, 391, 378]",[],Polarity=Neg
411,согласиться,согласиться,VERB,conj,"[391, 378]","[406, 408]",Aspect=Perf|VerbForm=Inf|Voice=Mid
422,",",",",PUNCT,punct,"[391, 378]",[],
424,та,тот,DET,det,"[427, 435, 391, 378]",[],Case=Nom|Gender=Fem|Number=Sing
427,которая,которая,PRON,nsubj,"[435, 391, 378]",[424],Case=Nom|Gender=Fem|Number=Sing
435,старше,старший,ADJ,xcomp,"[391, 378]","[427, 442]",Degree=Cmp
442,действительно,действительно,ADV,advmod,"[435, 391, 378]",[],Degree=Pos
456,ведьма,ведьма,NOUN,case,"[391, 378]","[463, 557]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
463,ищущая,искать,VERB,acl,"[456, 391, 378]","[470, 496]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
470,способ,способ,NOUN,obj,"[463, 456, 391, 378]",[484],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
477,вечной,вечный,ADJ,amod,"[484, 470, 463, 456, 391, 378]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
484,молодости,молодость,NOUN,nmod,"[470, 463, 456, 391, 378]",[477],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
494,и,и,CCONJ,cc,"[496, 463, 456, 391, 378]",[],
496,нашедшая,найти,VERB,conj,"[463, 456, 391, 378]","[494, 505, 522, 533]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
505,его,он,PRON,obj,"[496, 463, 456, 391, 378]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
509,в,в,ADP,case,"[522, 496, 463, 456, 391, 378]",[],
511,прекрасном,прекрасный,ADJ,amod,"[522, 496, 463, 456, 391, 378]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
522,теле,тело,NOUN,obl,"[496, 463, 456, 391, 378]","[509, 511]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
527,более,более,ADV,advmod,"[533, 496, 463, 456, 391, 378]",[],Degree=Cmp
533,молодой,молодой,ADJ,obl,"[496, 463, 456, 391, 378]",[527],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
540,",",",",PUNCT,punct,"[557, 456, 391, 378]",[],
542,а,а,CCONJ,cc,"[557, 456, 391, 378]",[],
544,единственная,единственный,ADJ,amod,"[557, 456, 391, 378]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
557,возможность,возможность,NOUN,conj,"[456, 391, 378]","[540, 542, 544, 572]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
569,ее,она,PRON,obj,"[572, 557, 456, 391, 378]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
572,заполучить,заполучить,VERB,nmod,"[557, 456, 391, 378]",[569],Aspect=Perf|VerbForm=Inf|Voice=Act
583,–,–,PUNCT,punct,"[585, 391, 378]",[],
585,убийство,убийство,NOUN,obj,"[391, 378]",[583],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
593,.,.,PUNCT,punct,[378],[],
595,Итог,итог,NOUN,ROOT,[],[599],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
599,?,?,PUNCT,punct,[595],[],
601,Итог,итог,NOUN,nsubj,[612],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
606,очень,очень,ADV,advmod,[612],[],Degree=Pos
612,прост,простой,ADJ,ROOT,[],"[601, 606, 617]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
617,!,!,PUNCT,punct,[612],[],
619,Ведьма,ведьма,PROPN,nsubj,[626],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
626,добьется,добиться,VERB,ROOT,[],"[619, 635, 704]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
635,своего,свой,DET,obj,[626],[658],Case=Gen|Gender=Neut|Number=Sing
641,",",",",PUNCT,punct,"[658, 635, 626]",[],
643,ведь,ведь,SCONJ,mark,"[658, 635, 626]",[],
648,настоящий,настоящий,ADJ,amod,"[658, 635, 626]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
658,мир,мир,NOUN,advcl,"[635, 626]","[641, 643, 648, 666]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
661,",",",",PUNCT,punct,"[666, 658, 635, 626]",[],
663,не,не,PART,advmod,"[666, 658, 635, 626]",[],Polarity=Neg
666,мир,мир,NOUN,conj,"[658, 635, 626]","[661, 663, 670]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
670,сказок,сказка,NOUN,nmod,"[666, 658, 635, 626]",[689],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
676,",",",",PUNCT,punct,"[689, 670, 666, 658, 635, 626]",[],
678,где,где,ADV,advmod,"[689, 670, 666, 658, 635, 626]",[],Degree=Pos
682,всегда,всегда,ADV,advmod,"[689, 670, 666, 658, 635, 626]",[],Degree=Pos
689,побеждает,побеждать,VERB,acl:relcl,"[670, 666, 658, 635, 626]","[676, 678, 682, 699]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
699,добро,добро,NOUN,obj,"[689, 670, 666, 658, 635, 626]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
704,!,!,PUNCT,punct,[626],[],
706,Конец,конец,NOUN,ROOT,[],[711],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
711,.,.,PUNCT,punct,[706],[],
