,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
127,здесь,здесь,ADV,advmod,[121],[],Degree=Pos
133,ситуация,ситуация,NOUN,nsubj,[121],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
141,?,?,PUNCT,punct,[121],[],
143,Возможно,возможно,ADV,parataxis,[156],[151],Degree=Pos
151,",",",",PUNCT,punct,"[143, 156]",[],
153,он,он,PRON,nsubj,[156],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
156,уходит,уходить,VERB,ROOT,[],"[143, 153, 166, 191, 207]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
163,из,из,ADP,case,"[166, 156]",[],
166,дома,дом,NOUN,obl,[156],[163],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
170,",",",",PUNCT,punct,"[191, 156]",[],
172,а,а,CCONJ,cc,"[191, 156]",[],
174,эта,этот,DET,det,"[178, 191, 156]",[],Case=Nom|Gender=Fem|Number=Sing
178,бабулька,бабулька,NOUN,nsubj,"[191, 156]",[174],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
187,его,его,PRON,nmod,"[191, 156]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
191,мать,мать,NOUN,conj,[156],"[170, 172, 178, 187, 200]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
196,или,или,CCONJ,cc,"[200, 191, 156]",[],
200,бабушка,бабушка,NOUN,conj,"[191, 156]",[196],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
207,.,.,PUNCT,punct,[156],[],
209,Нет,нет,PART,parataxis,[214],[212],Polarity=Neg
212,",",",",PUNCT,punct,"[209, 214]",[],
214,вряд,вряд,ADV,ROOT,[],"[209, 219, 221]",Degree=Pos
219,ли,ли,PART,fixed,[214],[],
221,.,.,PUNCT,punct,[214],[],
223,Тогда,тогда,ADV,advmod,[236],[],Degree=Pos
229,бы,бы,AUX,aux,[236],[],Mood=Cnd
232,она,она,PRON,nsubj,[236],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
236,грустила,грустить,VERB,ROOT,[],"[223, 229, 232, 250, 294, 300]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
244,",",",",PUNCT,punct,"[250, 236]",[],
246,а,а,CCONJ,cc,"[250, 236]",[],
248,у,у,ADP,case,"[250, 236]",[],
250,нее,нее,PRON,conj,[236],"[244, 246, 248, 266]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
254,нейтральное,нейтральный,ADJ,amod,"[266, 250, 236]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
266,выражение,выражение,NOUN,nsubj,"[250, 236]","[254, 276]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
276,лица,лицо,NOUN,nmod,"[266, 250, 236]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
280,",",",",PUNCT,punct,"[294, 236]",[],
282,даже,даже,PART,advmod,"[287, 294, 236]",[],
287,легкая,лёгкий,ADJ,amod,"[294, 236]",[282],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
294,улыбка,улыбка,NOUN,conj,[236],"[280, 287]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
300,.,.,PUNCT,punct,[236],[],
302,Может,мочь,VERB,parataxis,[312],[307],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
307,",",",",PUNCT,punct,"[302, 312]",[],
309,он,он,PRON,nsubj,[312],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
312,привел,привести,VERB,ROOT,[],"[302, 309, 321, 330, 339, 367]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
319,в,в,ADP,case,"[321, 312]",[],
321,дом,дом,NOUN,obl,[312],[319],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
325,свою,свой,DET,det,"[330, 312]",[],Case=Acc|Gender=Fem|Number=Sing
330,девушку,девушка,NOUN,obj,[312],[325],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
337,",",",",PUNCT,punct,"[339, 312]",[],
339,познакомить,познакомить,VERB,xcomp,[312],"[337, 353]",Aspect=Perf|VerbForm=Inf|Voice=Act
351,с,с,ADP,case,"[353, 339, 312]",[],
353,родственниками,родственник,NOUN,obl,"[339, 312]",[351],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
367,.,.,PUNCT,punct,[312],[],
369,Тогда,тогда,ADV,advmod,[378],[],Degree=Pos
375,он,он,PRON,nsubj,[378],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
378,смотрит,смотреть,VERB,ROOT,[],"[369, 375, 394, 443]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
386,на,на,ADP,case,"[394, 378]",[],
389,свою,свой,DET,det,"[394, 378]",[],Case=Acc|Gender=Fem|Number=Sing
394,девушку,девушка,NOUN,obl,[378],"[386, 389, 422]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
401,",",",",PUNCT,punct,"[422, 394, 378]",[],
403,которая,которая,PRON,nsubj,"[422, 394, 378]",[],Case=Nom|Gender=Fem|Number=Sing
410,",",",",PUNCT,punct,"[412, 422, 394, 378]",[],
412,очевидно,очевидно,ADV,parataxis,"[422, 394, 378]","[410, 420]",Degree=Pos
420,",",",",PUNCT,punct,"[412, 422, 394, 378]",[],
422,озадачила,озадачить,VERB,acl:relcl,"[394, 378]","[401, 403, 412, 436]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
432,его,его,DET,det,"[436, 422, 394, 378]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
436,бабушку,бабушка,NOUN,obj,"[422, 394, 378]",[432],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
443,.,.,PUNCT,punct,[378],[],
445,Что,что,PRON,nsubj,[449],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
449,произойдет,произойти,VERB,ROOT,[],"[445, 460, 465]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
460,потом,потом,ADV,advmod,[449],[],Degree=Pos
465,?,?,PUNCT,punct,[449],[],
467,Потом,потом,ADV,advmod,[477],[],Degree=Pos
473,они,они,PRON,nsubj,[477],[],Case=Nom|Number=Plur|Person=Third
477,попьют,попить,VERB,ROOT,[],"[467, 473, 484, 505, 529, 577]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
484,чаю,чаю,PROPN,obj,[477],[490],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
488,с,с,ADP,case,"[490, 484, 477]",[],
490,тортом,торт,NOUN,nmod,"[484, 477]",[488],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
496,;,;,PUNCT,punct,"[505, 477]",[],
498,парень,парень,NOUN,nsubj,"[505, 477]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
505,проводит,проводить,VERB,conj,[477],"[496, 498, 514, 522]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
514,девушку,девушка,NOUN,obj,"[505, 477]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
522,домой,домой,ADV,advmod,"[505, 477]",[],Degree=Pos
527,",",",",PUNCT,punct,"[529, 477]",[],
529,вернется,вернуться,VERB,conj,[477],"[527, 540]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
538,к,к,ADP,case,"[540, 529, 477]",[],
540,себе,себя,PRON,obl,"[529, 477]","[538, 554]",Case=Dat
544,",",",",PUNCT,punct,"[554, 540, 529, 477]",[],
546,где,где,ADV,advmod,"[554, 540, 529, 477]",[],Degree=Pos
550,его,он,PRON,obj,"[554, 540, 529, 477]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
554,ждет,ждать,VERB,acl:relcl,"[540, 529, 477]","[544, 546, 550, 569]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
559,серьезный,серьёзный,ADJ,amod,"[569, 554, 540, 529, 477]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
569,разговор,разговор,NOUN,nsubj,"[554, 540, 529, 477]",[559],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
577,.,.,PUNCT,punct,[477],[],
