,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
130,поле,поле,NOUN,obj,[118],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
135,с,с,ADP,case,"[145, 118]",[137],
137,помощью,помощь,NOUN,fixed,"[135, 145, 118]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
145,лошади,лошадь,NOUN,obl,[118],[135],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
151,.,.,PUNCT,punct,[118],[],
153,Жена,жена,NOUN,nsubj,[162],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
158,его,он,PRON,obj,[162],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
162,наблюдает,наблюдать,VERB,ROOT,[],"[153, 158, 180, 192, 244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
171,",",",",PUNCT,punct,"[180, 162]",[],
173,как,как,SCONJ,mark,"[180, 162]",[],
177,он,он,PRON,nsubj,"[180, 162]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
180,работает,работать,VERB,ccomp,[162],"[171, 173, 177]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
188,",",",",PUNCT,punct,"[192, 162]",[],
190,и,и,CCONJ,cc,"[192, 162]",[],
192,размышляет,размышлять,VERB,conj,[162],"[188, 190, 207]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
203,над,над,ADP,case,"[207, 192, 162]",[],
207,тем,тем,PRON,obl,"[192, 162]","[203, 226]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
210,",",",",PUNCT,punct,"[226, 207, 192, 162]",[],
212,что,что,SCONJ,mark,"[226, 207, 192, 162]",[],
216,они,они,PRON,nsubj,"[226, 207, 192, 162]",[],Case=Nom|Number=Plur|Person=Third
220,будут,будут,AUX,aux,"[226, 207, 192, 162]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
226,сеять,сеять,VERB,acl,"[207, 192, 162]","[210, 212, 216, 220, 234]",Aspect=Imp|VerbForm=Inf|Voice=Act
232,и,и,CCONJ,cc,"[234, 226, 207, 192, 162]",[],
234,выращивать,выращивать,VERB,conj,"[226, 207, 192, 162]",[232],Aspect=Imp|VerbForm=Inf|Voice=Act
244,.,.,PUNCT,punct,[162],[],
246,Парень,парень,NOUN,nsubj,[267],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
253,довольно,довольно,ADV,advmod,[267],[],Degree=Pos
261,-,-,PART,advmod,[267],[],
262,таки,таки,PART,advmod,[267],[],
267,трудолюбив,трудолюбивый,ADJ,ROOT,[],"[246, 253, 261, 262, 280, 315]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
278,и,и,CCONJ,cc,"[280, 267]",[],
280,работает,работать,VERB,conj,[267],"[278, 311]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
289,даже,даже,PART,advmod,"[311, 280, 267]",[],
294,в,в,ADP,case,"[311, 280, 267]",[],
296,жаркий,жаркий,ADJ,amod,"[311, 280, 267]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
303,знойный,знойный,ADJ,amod,"[311, 280, 267]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
311,день,день,NOUN,obl,"[280, 267]","[289, 294, 296, 303]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
315,.,.,PUNCT,punct,[267],[],
317,Третья,третий,ADJ,amod,"[324, 332]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
324,девушка,девушка,NOUN,nsubj,[332],[317],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
332,приходила,приходить,VERB,ROOT,[],"[324, 342, 392]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
342,посоветоваться,посоветоваться,VERB,xcomp,[332],"[363, 374]",Aspect=Perf|VerbForm=Inf|Voice=Mid
357,с,с,ADP,case,"[363, 342, 332]",[],
359,его,его,DET,det,"[363, 342, 332]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
363,женой,жена,NOUN,obl,"[342, 332]","[357, 359]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
368,",",",",PUNCT,punct,"[374, 342, 332]",[],
370,что,что,SCONJ,obj,"[374, 342, 332]",[],
374,сажать,сажать,VERB,advcl,"[342, 332]","[368, 370, 388]",Aspect=Imp|VerbForm=Inf|Voice=Act
381,в,в,ADP,case,"[388, 374, 342, 332]",[],
383,этом,этот,DET,det,"[388, 374, 342, 332]",[],Case=Loc|Gender=Masc|Number=Sing
388,году,год,NOUN,obl,"[374, 342, 332]","[381, 383]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
392,.,.,PUNCT,punct,[332],[],
394,Это,это,PRON,nsubj,[398],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
398,видно,видно,ADV,ROOT,[],"[394, 406, 439]",Degree=Pos
404,в,в,ADP,case,"[406, 398]",[],
406,том,том,PRON,obl,[398],"[404, 427]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
409,",",",",PUNCT,punct,"[427, 406, 398]",[],
411,что,что,SCONJ,mark,"[427, 406, 398]",[],
415,она,она,PRON,nsubj,"[427, 406, 398]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
419,в,в,ADP,case,"[421, 427, 406, 398]",[],
421,руках,рука,NOUN,obl,"[427, 406, 398]",[419],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
427,держит,держать,VERB,acl,"[406, 398]","[409, 411, 415, 421, 434]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
434,книги,книга,NOUN,obj,"[427, 406, 398]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
439,.,.,PUNCT,punct,[398],[],
441,Но,но,CCONJ,cc,[448],[],
444,она,она,PRON,nsubj,[448],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
448,завидует,завидовать,VERB,ROOT,[],"[441, 444, 457, 475, 515]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
457,жене,жена,NOUN,iobj,[448],[462],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
462,парня,парень,NOUN,nmod,"[457, 448]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
467,",",",",PUNCT,punct,"[475, 448]",[],
469,что,что,SCONJ,mark,"[475, 448]",[],
473,у,у,ADP,case,"[475, 448]",[],
475,нее,нее,PRON,ccomp,[448],"[467, 469, 473, 489, 499]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
479,работящий,работящий,ADJ,amod,"[489, 475, 448]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
489,муж,муж,NOUN,nsubj,"[475, 448]",[479],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
493,и,и,CCONJ,cc,"[499, 475, 448]",[],
495,она,она,PRON,nsubj,"[499, 475, 448]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
499,живет,жить,VERB,conj,"[475, 448]","[493, 495, 507]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
505,в,в,ADP,case,"[507, 499, 475, 448]",[],
507,достатке,достаток,NOUN,obl,"[499, 475, 448]",[505],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
515,.,.,PUNCT,punct,[448],[],
