,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
128,старая,старый,ADJ,amod,"[135, 122]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
135,женщина,женщина,NOUN,nsubj,[122],"[128, 145]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
143,с,с,ADP,case,"[145, 135, 122]",[],
145,задумчивым,задумчивый,ADJ,nmod,"[135, 122]",[143],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
155,",",",",PUNCT,punct,"[186, 122]",[],
157,но,но,CCONJ,cc,"[186, 122]",[],
160,в,в,ADP,case,"[168, 186, 122]",[],
162,то,тот,DET,det,"[168, 186, 122]",[165],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
165,же,же,PART,advmod,"[162, 168, 186, 122]",[],
168,время,время,NOUN,nmod,"[186, 122]","[160, 162]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
174,язвительным,язвительный,ADJ,amod,"[186, 122]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
186,выражением,выражение,NOUN,conj,[122],"[155, 157, 168, 174, 197]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
197,лица,лицо,NOUN,nmod,"[186, 122]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
201,.,.,PUNCT,punct,[122],[],
203,Складывается,складываться,VERB,ROOT,[],"[216, 412]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
216,впечатление,впечатление,NOUN,nsubj,[203],[252],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
227,",",",",PUNCT,punct,"[252, 216, 203]",[],
229,что,что,SCONJ,mark,"[252, 216, 203]",[],
233,эти,этот,DET,det,"[237, 241, 252, 216, 203]",[],Case=Nom|Number=Plur
237,две,два,NUM,nummod:gov,"[241, 252, 216, 203]",[233],Case=Nom|Gender=Fem
241,женщины,женщина,NOUN,nsubj,"[252, 216, 203]",[237],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
249,не,не,PART,advmod,"[252, 216, 203]",[],Polarity=Neg
252,должны,должный,ADJ,acl,"[216, 203]","[227, 229, 241, 249, 273, 311]",Degree=Pos|Number=Plur|StyleVariant=Short
259,быть,быть,AUX,cop,"[273, 252, 216, 203]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
264,на,на,ADP,case,"[273, 252, 216, 203]",[],
267,одной,одной,NUM,nummod,"[273, 252, 216, 203]",[],Case=Loc|Gender=Fem|Number=Sing
273,картине,картина,NOUN,obl,"[252, 216, 203]","[259, 264, 267]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
280,",",",",PUNCT,punct,"[311, 252, 216, 203]",[],
282,но,но,CCONJ,cc,"[311, 252, 216, 203]",[],
285,в,в,ADP,case,"[293, 311, 252, 216, 203]",[],
287,то,тот,DET,det,"[293, 311, 252, 216, 203]",[290],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
290,же,же,PART,advmod,"[287, 293, 311, 252, 216, 203]",[],
293,время,время,NOUN,obl,"[311, 252, 216, 203]","[285, 287]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
299,эта,этот,DET,det,"[303, 311, 252, 216, 203]",[],Case=Nom|Gender=Fem|Number=Sing
303,картина,картина,NOUN,nsubj,"[311, 252, 216, 203]",[299],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
311,может,мочь,VERB,conj,"[252, 216, 203]","[280, 282, 293, 303, 317]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
317,отражать,отражать,VERB,xcomp,"[311, 252, 216, 203]",[326],Aspect=Imp|VerbForm=Inf|Voice=Act
326,воспоминания,воспоминание,NOUN,obj,"[317, 311, 252, 216, 203]",[341],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
339,о,о,ADP,case,"[341, 326, 317, 311, 252, 216, 203]",[],
341,молодости,молодость,NOUN,nmod,"[326, 317, 311, 252, 216, 203]","[339, 358, 368]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
351,старой,старый,ADJ,amod,"[358, 341, 326, 317, 311, 252, 216, 203]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
358,женщины,женщина,NOUN,nmod,"[341, 326, 317, 311, 252, 216, 203]",[351],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
366,и,и,CCONJ,cc,"[368, 341, 326, 317, 311, 252, 216, 203]",[],
368,представления,представление,NOUN,conj,"[341, 326, 317, 311, 252, 216, 203]","[366, 382, 389, 405]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
382,себя,себя,PRON,nmod,"[368, 341, 326, 317, 311, 252, 216, 203]",[],Case=Gen
387,в,в,ADP,case,"[389, 368, 341, 326, 317, 311, 252, 216, 203]",[],
389,будущем,будущее,NOUN,nmod,"[368, 341, 326, 317, 311, 252, 216, 203]",[387],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
397,молодой,молодой,ADJ,amod,"[405, 368, 341, 326, 317, 311, 252, 216, 203]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
405,девушки,девушка,NOUN,nmod,"[368, 341, 326, 317, 311, 252, 216, 203]",[397],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
412,.,.,PUNCT,punct,[203],[],
