,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
144,времени,время,NOUN,nmod,"[136, 111]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
151,.,.,PUNCT,punct,[111],[],
153,Я,я,PRON,nsubj,[158],[],Case=Nom|Number=Sing|Person=First
155,не,не,PART,advmod,[158],[],Polarity=Neg
158,могу,мочь,VERB,ROOT,[],"[153, 155, 163, 237]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
163,определить,определить,VERB,xcomp,[158],[179],Aspect=Perf|VerbForm=Inf|Voice=Act
173,",",",",PUNCT,punct,"[179, 163, 158]",[],
175,что,что,PRON,nsubj,"[179, 163, 158]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
179,происходит,происходить,VERB,ccomp,"[163, 158]","[173, 175, 193, 227]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
190,на,на,ADP,case,"[193, 179, 163, 158]",[],
193,картине,картина,NOUN,obl,"[179, 163, 158]",[190],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
200,",",",",PUNCT,punct,"[227, 179, 163, 158]",[],
202,так,так,ADV,mark,"[227, 179, 163, 158]",[206],Degree=Pos
206,как,как,SCONJ,fixed,"[202, 227, 179, 163, 158]",[],
210,на,на,ADP,case,"[213, 227, 179, 163, 158]",[],
213,ней,она,PRON,obl,"[227, 179, 163, 158]",[210],Case=Loc|Gender=Fem|Number=Sing|Person=Third
217,ничего,ничто,PRON,nsubj,"[227, 179, 163, 158]",[],Case=Gen
224,не,не,PART,advmod,"[227, 179, 163, 158]",[],Polarity=Neg
227,происходит,происходить,VERB,advcl,"[179, 163, 158]","[200, 202, 213, 217, 224]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
237,.,.,PUNCT,punct,[158],[],
239,Если,если,SCONJ,mark,"[244, 299]",[],
244,рассуждать,рассуждать,VERB,advcl,[299],"[239, 261, 271, 294]",Aspect=Imp|VerbForm=Inf|Voice=Act
255,очень,очень,ADV,advmod,"[261, 244, 299]",[],Degree=Pos
261,глубоко,глубоко,ADV,advmod,"[244, 299]",[255],Degree=Pos
269,и,и,CCONJ,cc,"[271, 244, 299]",[],
271,вернуться,вернуться,VERB,conj,"[244, 299]","[269, 281]",Aspect=Perf|VerbForm=Inf|Voice=Mid
281,немного,немного,ADV,advmod,"[271, 244, 299]",[289],Degree=Pos
289,назад,назад,ADV,advmod,"[281, 271, 244, 299]",[],Degree=Pos
294,",",",",PUNCT,punct,"[244, 299]",[],
296,то,то,SCONJ,mark,[299],[],
299,можно,можно,ADV,ROOT,[],"[244, 296, 305, 362]",Degree=Pos
305,предположить,предположить,VERB,csubj,[299],[329],Aspect=Perf|VerbForm=Inf|Voice=Act
317,",",",",PUNCT,punct,"[329, 305, 299]",[],
319,что,что,SCONJ,mark,"[329, 305, 299]",[],
323,время,время,NOUN,nsubj,"[329, 305, 299]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
329,губит,губить,VERB,ccomp,"[305, 299]","[317, 319, 323, 335, 344]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
335,красоту,красота,NOUN,obj,"[329, 305, 299]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
342,",",",",PUNCT,punct,"[344, 329, 305, 299]",[],
344,забирает,забирать,VERB,conj,"[329, 305, 299]","[342, 353]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
353,молодость,молодость,NOUN,obj,"[344, 329, 305, 299]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
362,.,.,PUNCT,punct,[299],[],
364,Молодость,молодость,NOUN,nsubj,[382],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
374,-,-,ADJ,nsubj,[382],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
376,самое,самое,ADJ,amod,[382],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
382,нужное,нужный,ADJ,ROOT,[],"[364, 374, 376, 394, 409]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
388,",",",",PUNCT,punct,"[394, 382]",[],
390,что,что,PRON,nsubj,"[394, 382]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
394,есть,быть,VERB,acl:relcl,[382],"[388, 390, 401]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
399,у,у,ADP,case,"[401, 394, 382]",[],
401,человека,человек,NOUN,obl,"[394, 382]",[399],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
409,.,.,PUNCT,punct,[382],[],
411,На,на,ADP,case,"[414, 444]",[],
414,вопрос,вопрос,NOUN,obl,[444],"[411, 426, 442]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
420,",",",",PUNCT,punct,"[426, 414, 444]",[],
422,что,что,PRON,nsubj,"[426, 414, 444]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
426,произойдет,произойти,VERB,acl,"[414, 444]","[420, 422, 437]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
437,потом,потом,ADV,advmod,"[426, 414, 444]",[],Degree=Pos
442,",",",",PUNCT,punct,"[414, 444]",[],
444,можно,можно,ADV,ROOT,[],"[414, 450, 467]",Degree=Pos
450,ответить,ответить,VERB,csubj,[444],"[459, 461]",Aspect=Perf|VerbForm=Inf|Voice=Act
459,-,-,NOUN,obj,"[450, 444]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
461,смерть,смерть,NOUN,obj,"[450, 444]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
467,.,.,PUNCT,punct,[444],[],
469,Она,она,PRON,nsubj,[473],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
473,ожидает,ожидать,VERB,ROOT,[],"[469, 481, 509, 525]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
481,всех,всех,PRON,obj,[473],[],Animacy=Anim|Case=Acc|Number=Plur
485,",",",",PUNCT,punct,"[509, 473]",[],
487,ведь,ведь,SCONJ,mark,"[509, 473]",[],
492,каждый,каждый,DET,nsubj,"[509, 473]",[502],Case=Nom|Gender=Masc|Number=Sing
499,из,из,ADP,case,"[502, 492, 509, 473]",[],
502,нас,мы,PRON,nmod,"[492, 509, 473]",[499],Case=Gen|Number=Plur|Person=First
506,не,не,PART,advmod,"[509, 473]",[],Polarity=Neg
509,может,мочь,VERB,advcl,[473],"[485, 487, 492, 506, 515]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
515,жить,жить,VERB,xcomp,"[509, 473]",[520],Aspect=Imp|VerbForm=Inf|Voice=Act
520,вечно,вечно,ADV,advmod,"[515, 509, 473]",[],Degree=Pos
525,.,.,PUNCT,punct,[473],[],
