,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
178,27,27,NUM,nummod,"[181, 167, 153]",[],
181,часов,час,NOUN,nsubj,"[167, 153]","[175, 177, 178, 189]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
187,в,в,ADP,case,"[189, 181, 167, 153]",[],
189,сутках,сутках,NOUN,nmod,"[181, 167, 153]",[187],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
195,.,.,PUNCT,punct,[153],[],
197,Вот,вот,PART,advmod,[201],[],
201,замотался,замотаться,VERB,ROOT,[],"[197, 213, 258, 270]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
211,и,и,CCONJ,cc,"[213, 201]",[],
213,забыл,забыть,VERB,conj,[201],"[211, 219]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
219,поступить,поступить,VERB,xcomp,"[213, 201]",[239],Aspect=Perf|VerbForm=Inf|Voice=Act
229,на,на,ADP,case,"[239, 219, 213, 201]",[],
232,второе,второй,ADJ,amod,"[239, 219, 213, 201]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
239,высшее,высокий,ADJ,obl,"[219, 213, 201]","[229, 232]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
245,",",",",PUNCT,punct,"[258, 201]",[],
247,но,но,CCONJ,cc,"[258, 201]",[],
250,ничего,ничто,PRON,nsubj,"[258, 201]",[],Case=Gen
256,",",",",PUNCT,punct,"[258, 201]",[],
258,есть,быть,VERB,conj,[201],"[245, 247, 250, 256, 267]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
263,еще,еще,ADV,advmod,"[267, 258, 201]",[],Degree=Pos
267,год,год,NOUN,nsubj,"[258, 201]",[263],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
270,.,.,PUNCT,punct,[201],[],
272,Хочу,хотеть,VERB,ROOT,[],"[277, 332]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
277,заняться,заняться,VERB,xcomp,[272],"[299, 315]",Aspect=Perf|VerbForm=Inf|Voice=Mid
286,общественной,общественный,ADJ,amod,"[299, 277, 272]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
299,деятельностью,деятельность,NOUN,obl,"[277, 272]",[286],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
313,и,и,CCONJ,cc,"[315, 277, 272]",[],
315,залезть,залезть,VERB,conj,"[277, 272]","[313, 325]",Aspect=Perf|VerbForm=Inf|Voice=Act
323,в,в,ADP,case,"[325, 315, 277, 272]",[],
325,профком,профком,NOUN,obl,"[315, 277, 272]",[323],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
332,.,.,PUNCT,punct,[272],[],
334,Посмотреть,посмотреть,VERB,ROOT,[],"[346, 355]",Aspect=Perf|VerbForm=Inf|Voice=Act
344,",",",",PUNCT,punct,"[346, 334]",[],
346,поучиться,поучиться,VERB,xcomp,[334],[344],Aspect=Perf|VerbForm=Inf|Voice=Mid
355,.,.,PUNCT,punct,[334],[],
357,Считаю,считать,VERB,ROOT,[],"[377, 381]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
364,очень,очень,ADV,advmod,"[370, 377, 357]",[],Degree=Pos
370,нужный,нужный,ADJ,amod,"[377, 357]",[364],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
377,опыт,опыт,NOUN,obj,[357],[370],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
381,.,.,PUNCT,punct,[357],[],
383,Ты,ты,PRON,nsubj,[386],[],Case=Nom|Number=Sing|Person=Second
386,как,как,ADV,ROOT,[],"[383, 389]",Degree=Pos
389,?,?,PUNCT,punct,[386],[],
391,Как,как,SCONJ,case,[402],[],
395,личная,личный,ADJ,amod,[402],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
402,жизнь,жизнь,NOUN,ROOT,[],"[391, 395, 409, 414]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
407,",",",",PUNCT,punct,"[409, 402]",[],
409,учеба,учёба,NOUN,conj,[402],[407],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
414,?,?,PUNCT,punct,[402],[],
416,Очень,очень,ADV,advmod,[422],[],Degree=Pos
422,хотел,хотеть,VERB,ROOT,[],"[416, 428, 431, 461]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
428,бы,бы,AUX,aux,[422],[],Mood=Cnd
431,встретиться,встретиться,VERB,xcomp,[422],[445],Aspect=Perf|VerbForm=Inf|Voice=Mid
443,и,и,CCONJ,cc,"[445, 431, 422]",[],
445,пообщаться,пообщаться,VERB,conj,"[431, 422]","[443, 456]",Aspect=Perf|VerbForm=Inf|Voice=Mid
456,лично,лично,ADV,advmod,"[445, 431, 422]",[],Degree=Pos
461,.,.,PUNCT,punct,[422],[],
