,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
132,их,они,PRON,obj,"[121, 110]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
135,не,не,PART,advmod,"[141, 121, 110]",[],Polarity=Neg
138,на,на,ADP,case,"[141, 121, 110]",[],
141,что,что,PRON,obl,"[121, 110]","[135, 138, 188]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
144,",",",",PUNCT,punct,"[188, 141, 121, 110]",[],
146,тем,тем,PRON,obl,"[150, 165, 188, 141, 121, 110]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
150,более,более,ADV,advmod,"[165, 188, 141, 121, 110]",[146],Degree=Cmp
156,в,в,ADP,case,"[165, 188, 141, 121, 110]",[],
158,глухой,глухой,ADJ,amod,"[165, 188, 141, 121, 110]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
165,деревне,деревня,NOUN,obl,"[188, 141, 121, 110]","[150, 156, 158]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
173,они,они,PRON,nsubj,"[188, 141, 121, 110]",[],Case=Nom|Number=Plur|Person=Third
177,на,на,ADP,case,"[180, 188, 141, 121, 110]",[],
180,ноги,нога,NOUN,obl,"[188, 141, 121, 110]",[177],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
185,не,не,PART,advmod,"[188, 141, 121, 110]",[],Polarity=Neg
188,встанут,встать,VERB,acl,"[141, 121, 110]","[144, 165, 173, 180, 185, 201]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
196,и,и,CCONJ,cc,"[201, 188, 141, 121, 110]",[],
198,не,не,PART,advmod,"[201, 188, 141, 121, 110]",[],Polarity=Neg
201,добьются,добиться,VERB,conj,"[188, 141, 121, 110]","[196, 198, 212, 218]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
210,в,в,ADP,case,"[212, 201, 188, 141, 121, 110]",[],
212,жизни,жизнь,NOUN,obl,"[201, 188, 141, 121, 110]",[210],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
218,того,того,PRON,obj,"[201, 188, 141, 121, 110]",[228],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
222,",",",",PUNCT,punct,"[228, 218, 201, 188, 141, 121, 110]",[],
224,что,что,SCONJ,obj,"[228, 218, 201, 188, 141, 121, 110]",[],
228,хочет,хотеть,VERB,acl,"[218, 201, 188, 141, 121, 110]","[222, 224, 238]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
234,эта,этот,DET,det,"[238, 228, 218, 201, 188, 141, 121, 110]",[],Case=Nom|Gender=Fem|Number=Sing
238,женщина,женщина,NOUN,nsubj,"[228, 218, 201, 188, 141, 121, 110]",[234],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
245,.,.,PUNCT,punct,[110],[],
247,В,в,ADP,case,"[252, 270]",[],
249,ее,её,DET,det,"[252, 270]",[],
252,глазах,глаз,NOUN,obl,[270],"[247, 249, 259]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
259,печаль,печаль,NOUN,nsubj,"[252, 270]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
265,",",",",PUNCT,punct,[270],[],
267,ей,она,PRON,iobj,[270],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
270,нечем,нечем,VERB,ROOT,[],"[252, 265, 267, 276, 359]",Case=Ins|Polarity=Neg
276,кормить,кормить,VERB,csubj,[270],[284],Aspect=Imp|VerbForm=Inf|Voice=Act
284,детей,ребёнок,NOUN,obj,"[276, 270]",[300],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
290,и,и,CCONJ,cc,"[300, 284, 276, 270]",[],
292,больную,больной,ADJ,amod,"[300, 284, 276, 270]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
300,мать,мать,NOUN,conj,"[284, 276, 270]","[290, 292, 327]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
304,",",",",PUNCT,punct,"[327, 300, 284, 276, 270]",[],
306,которая,которая,PRON,nsubj,"[327, 300, 284, 276, 270]",[],Case=Nom|Gender=Fem|Number=Sing
314,с,с,ADP,case,"[316, 327, 300, 284, 276, 270]",[],
316,кровати,кровать,NOUN,obl,"[327, 300, 284, 276, 270]",[314],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
324,не,не,PART,advmod,"[327, 300, 284, 276, 270]",[],Polarity=Neg
327,может,мочь,VERB,acl:relcl,"[300, 284, 276, 270]","[304, 306, 316, 324, 333]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
333,встать,встать,VERB,xcomp,"[327, 300, 284, 276, 270]",[352],Aspect=Perf|VerbForm=Inf|Voice=Act
340,из,из,ADP,case,"[352, 333, 327, 300, 284, 276, 270]",[],
342,-,-,ADP,case,"[352, 333, 327, 300, 284, 276, 270]",[],
343,за,за,ADP,case,"[352, 333, 327, 300, 284, 276, 270]",[],
346,своей,свой,DET,det,"[352, 333, 327, 300, 284, 276, 270]",[],Case=Gen|Gender=Fem|Number=Sing
352,болезни,болезнь,NOUN,obl,"[333, 327, 300, 284, 276, 270]","[340, 342, 343, 346]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
359,.,.,PUNCT,punct,[270],[],
361,Уже,уже,ADV,advmod,"[365, 371]",[],Degree=Pos
365,скоро,скоро,ADV,advmod,[371],[361],Degree=Pos
371,зима,зима,NOUN,ROOT,[],"[365, 388, 411, 549]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
375,",",",",PUNCT,punct,"[388, 371]",[],
377,а,а,CCONJ,cc,"[388, 371]",[],
379,детишкам,детишкам,NOUN,iobj,"[388, 371]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
388,нечего,нечего,VERB,conj,[371],"[375, 377, 379, 395]",Case=Gen|Polarity=Neg
395,одеть,одеть,VERB,csubj,"[388, 371]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
400,",",",",PUNCT,punct,"[411, 371]",[],
402,и,и,CCONJ,cc,"[411, 371]",[],
404,она,она,PRON,nsubj,"[411, 371]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
408,не,не,PART,advmod,"[411, 371]",[],Polarity=Neg
411,может,мочь,VERB,conj,[371],"[400, 402, 404, 408, 420]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
417,их,они,PRON,obj,"[420, 411, 371]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
420,бросить,бросить,VERB,xcomp,"[411, 371]","[417, 464]",Aspect=Perf|VerbForm=Inf|Voice=Act
427,",",",",PUNCT,punct,"[464, 420, 411, 371]",[],
429,потому,потому,ADV,mark,"[464, 420, 411, 371]",[436],Degree=Pos
436,что,что,SCONJ,fixed,"[429, 464, 420, 411, 371]",[],
440,детского,детский,ADJ,amod,"[449, 464, 420, 411, 371]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
449,сада,сад,NOUN,obj,"[464, 420, 411, 371]","[440, 456]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
454,в,в,ADP,case,"[456, 449, 464, 420, 411, 371]",[],
456,колхозе,колхоз,NOUN,nmod,"[449, 464, 420, 411, 371]",[454],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
464,нету,нету,VERB,advcl,"[420, 411, 371]","[427, 429, 449, 475, 484, 518]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
468,",",",",PUNCT,punct,"[475, 464, 420, 411, 371]",[],
470,мать,мать,NOUN,nsubj,"[475, 464, 420, 411, 371]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
475,лежачая,лежачий,ADJ,conj,"[464, 420, 411, 371]","[468, 470]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
482,",",",",PUNCT,punct,"[484, 464, 420, 411, 371]",[],
484,спасибо,спасибо,NOUN,conj,"[464, 420, 411, 371]","[482, 492]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
492,есть,быть,VERB,orphan,"[484, 464, 420, 411, 371]",[497],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
497,хозяйство,хозяйство,NOUN,nsubj,"[492, 484, 464, 420, 411, 371]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
506,",",",",PUNCT,punct,"[518, 464, 420, 411, 371]",[],
508,хоть,хоть,SCONJ,advmod,"[518, 464, 420, 411, 371]",[],
513,свое,свой,DET,det,"[518, 464, 420, 411, 371]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
518,молоко,молоко,NOUN,conj,"[464, 420, 411, 371]","[506, 508, 513, 526, 532, 537, 545]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
524,",",",",PUNCT,punct,"[526, 518, 464, 420, 411, 371]",[],
526,яйца,яйцо,NOUN,conj,"[518, 464, 420, 411, 371]",[524],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
530,",",",",PUNCT,punct,"[532, 518, 464, 420, 411, 371]",[],
532,сыр,сыр,NOUN,conj,"[518, 464, 420, 411, 371]",[530],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
535,",",",",PUNCT,punct,"[537, 518, 464, 420, 411, 371]",[],
537,масло,масло,NOUN,conj,"[518, 464, 420, 411, 371]",[535],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
543,и,и,CCONJ,cc,"[545, 518, 464, 420, 411, 371]",[],
545,мясо,мясо,NOUN,conj,"[518, 464, 420, 411, 371]",[543],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
549,.,.,PUNCT,punct,[371],[],
551,А,а,CCONJ,cc,[579],[],
553,все,весь,DET,det,"[557, 579]",[],Case=Nom|Gender=Neut|Number=Sing
557,это,это,PRON,nsubj,[579],[553],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
561,потому,потому,ADV,mark,[579],[568],Degree=Pos
568,что,что,SCONJ,fixed,"[561, 579]",[],
572,за,за,ADP,case,"[575, 579]",[],
575,ней,она,PRON,obl,[579],[572],Case=Ins|Gender=Fem|Number=Sing|Person=Third
579,стоит,стоить,VERB,ROOT,[],"[551, 557, 561, 575, 585, 590, 591, 605, 640]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
585,бабка,бабка,NOUN,nsubj,[579],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
590,-,-,NOUN,nsubj,[579],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
591,колдунья,колдунья,NOUN,nsubj,[579],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
599,",",",",PUNCT,punct,"[605, 579]",[],
601,это,это,PRON,nsubj,"[605, 579]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
605,мать,мать,NOUN,conj,[579],"[599, 601, 621]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
610,ее,ее,PRON,nmod,"[621, 605, 579]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
613,бывшего,бывший,ADJ,amod,"[621, 605, 579]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
621,мужа,муж,NOUN,nmod,"[605, 579]","[610, 613, 627]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
625,",",",",PUNCT,punct,"[627, 621, 605, 579]",[],
627,т.е,т.е,NOUN,appos,"[621, 605, 579]","[625, 630, 632]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
630,.,.,PUNCT,punct,"[627, 621, 605, 579]",[],
632,свекровь,свекровь,NOUN,flat:name,"[627, 621, 605, 579]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
640,.,.,PUNCT,punct,[579],[],
642,Она,она,PRON,nsubj,[649],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
646,не,не,PART,advmod,[649],[],Polarity=Neg
649,хотела,хотеть,VERB,ROOT,[],"[642, 646, 662, 670, 715, 747]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
656,этого,этот,DET,det,"[662, 649]",[],Case=Gen|Gender=Masc|Number=Sing
662,брака,брак,NOUN,obj,[649],[656],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
668,и,и,CCONJ,cc,"[670, 649]",[],
670,считала,считать,VERB,conj,[649],"[668, 678, 684]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
678,ее,она,PRON,obj,"[670, 649]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
681,не,не,PART,advmod,"[684, 670, 649]",[],Polarity=Neg
684,достойной,достойный,ADJ,xcomp,"[670, 649]","[681, 701]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
694,своего,свой,DET,det,"[701, 684, 670, 649]",[],Case=Gen|Gender=Masc|Number=Sing
701,сына,сын,NOUN,nmod,"[684, 670, 649]",[694],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
705,",",",",PUNCT,punct,"[715, 649]",[],
707,поэтому,поэтому,ADV,advmod,"[715, 649]",[],Degree=Pos
715,решила,решить,VERB,conj,[649],"[705, 707, 722]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
722,устроить,устроить,VERB,xcomp,"[715, 649]","[731, 742]",Aspect=Perf|VerbForm=Inf|Voice=Act
731,ей,она,PRON,iobj,"[722, 715, 649]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
734,райскую,райский,ADJ,amod,"[742, 722, 715, 649]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
742,жизнь,жизнь,NOUN,obj,"[722, 715, 649]",[734],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
747,.,.,PUNCT,punct,[649],[],
749,Но,но,CCONJ,cc,[754],[],
752,я,я,PRON,nsubj,[754],[],Case=Nom|Number=Sing|Person=First
754,надеюсь,надеяться,VERB,ROOT,[],"[749, 752, 777, 783]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
761,",",",",PUNCT,punct,"[777, 754]",[],
763,что,что,SCONJ,mark,"[777, 754]",[],
767,все,все,PRON,nsubj,"[777, 754]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
771,будет,будет,AUX,cop,"[777, 754]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
777,хорошо,хороший,ADJ,ccomp,[754],"[761, 763, 767, 771]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
783,!,!,PUNCT,punct,[754],[],
