,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
173,с,с,ADP,case,"[178, 164, 131]",[],
175,её,её,DET,det,"[178, 164, 131]",[],
178,стороны,сторона,NOUN,obl,"[164, 131]","[173, 175]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
185,.,.,PUNCT,punct,[131],[],
187,На,на,ADP,case,"[197, 208]",[],
190,заднем,задний,ADJ,amod,"[197, 208]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
197,плане,план,NOUN,obl,[208],"[187, 190]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
203,тоже,тоже,ADV,advmod,[208],[],Degree=Pos
208,изображена,изобразить,VERB,ROOT,[],"[197, 203, 219, 226]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
219,женщина,женщина,NOUN,nsubj:pass,[208],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
226,.,.,PUNCT,punct,[208],[],
228,Возраст,возраст,NOUN,ROOT,[],"[254, 276]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
236,около,около,ADP,case,"[254, 228]",[],
242,шестидесяти,шестьдесят,NUM,nummod,"[254, 228]",[],Case=Gen
254,лет,год,NOUN,nmod,[228],"[236, 242, 270]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
258,или,или,CCONJ,cc,"[270, 254, 228]",[],
262,немного,немного,ADV,advmod,"[270, 254, 228]",[],Degree=Pos
270,больше,больше,NUM,conj,"[254, 228]","[258, 262]",Degree=Cmp
276,.,.,PUNCT,punct,[228],[],
278,На,на,ADP,case,"[281, 293]",[],
281,картине,картина,NOUN,obl,[293],[278],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
289,она,она,PRON,nsubj:pass,[293],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
293,изображена,изобразить,VERB,ROOT,[],"[281, 289, 304, 327, 341]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
304,полубоком,полубоком,ADV,obl,[293],[],Degree=Pos
313,",",",",PUNCT,punct,"[327, 293]",[],
315,но,но,CCONJ,cc,"[327, 293]",[],
318,при,при,ADP,case,"[322, 327, 293]",[],
322,этом,это,PRON,obl,"[327, 293]",[318],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
327,смотрит,смотреть,VERB,conj,[293],"[313, 315, 322, 338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
335,на,на,ADP,case,"[338, 327, 293]",[],
338,нас,мы,PRON,obl,"[327, 293]",[335],Animacy=Inan|Case=Acc|Number=Plur|Person=First
341,.,.,PUNCT,punct,[293],[],
343,На,на,ADP,case,"[350, 369]",[],
346,мой,мой,DET,det,"[350, 369]",[],Case=Acc|Gender=Masc|Number=Sing
350,взгляд,взгляд,NOUN,parataxis,[369],"[343, 346, 356]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
356,",",",",PUNCT,punct,"[350, 369]",[],
358,на,на,ADP,case,"[361, 369]",[],
361,картине,картина,NOUN,obl,[369],[358],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
369,изображен,изобразить,VERB,ROOT,[],"[350, 361, 393, 410, 414]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
379,один,один,DET,amod,"[393, 369]",[386],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
384,и,и,CCONJ,cc,"[386, 379, 393, 369]",[],
386,тот,тот,DET,det,"[379, 393, 369]","[384, 390]",Case=Nom|Gender=Masc|Number=Sing
390,же,же,PART,advmod,"[386, 379, 393, 369]",[],
393,человек,человек,NOUN,nsubj:pass,[369],[379],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
401,в,в,ADP,case,"[410, 369]",[],
403,разные,разный,ADJ,amod,"[410, 369]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
410,годы,год,NOUN,obl,[369],"[401, 403]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
414,.,.,PUNCT,punct,[369],[],
416,В,в,ADP,case,"[425, 442]",[],
418,первом,первый,ADJ,amod,"[425, 442]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
425,варианте,вариант,NOUN,obl,[442],"[416, 418]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
434,женщина,женщина,NOUN,nsubj,[442],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
442,смотрит,смотреть,VERB,ROOT,[],"[425, 434, 456, 485, 495]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
450,очень,очень,ADV,advmod,"[456, 442]",[],Degree=Pos
456,уверенно,уверенно,ADV,advmod,[442],[450],Degree=Pos
464,",",",",PUNCT,punct,"[485, 442]",[],
466,как,как,ADV,advmod,"[485, 442]",[470],Degree=Pos
470,бы,бы,AUX,fixed,"[466, 485, 442]",[],
473,ни,ни,PART,advmod,"[478, 485, 442]",[],Polarity=Neg
476,в,в,ADP,case,"[478, 485, 442]",[],
478,чем,что,PRON,obl,"[485, 442]","[473, 476]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
482,не,не,PART,advmod,"[485, 442]",[],Polarity=Neg
485,сомневаясь,сомневаться,VERB,advcl,[442],"[464, 466, 478, 482]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
495,.,.,PUNCT,punct,[442],[],
497,Во,во,ADP,case,"[507, 562]",[],
500,втором,второй,ADJ,amod,"[507, 562]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
507,варианте,вариант,NOUN,obl,[562],"[497, 500, 516, 522, 524, 534]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
516,взгляд,взгляд,NOUN,nmod,"[507, 562]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
522,",",",",PUNCT,punct,"[507, 562]",[],
524,черты,черта,NOUN,case,"[507, 562]",[530],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
530,лица,лицо,NOUN,nmod,"[524, 507, 562]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
534,",",",",PUNCT,punct,"[507, 562]",[],
536,рука,рука,NOUN,nsubj,[562],"[547, 552]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
541,возле,возле,ADP,case,"[547, 536, 562]",[],
547,лица,лицо,NOUN,nmod,"[536, 562]",[541],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
552,-,-,NOUN,nmod,"[536, 562]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
554,всё,весь,DET,nsubj,[562],[],Case=Nom|Gender=Neut|Number=Sing
558,это,это,PRON,nsubj,[562],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
562,вызывает,вызывать,VERB,ROOT,[],"[507, 536, 554, 558, 571, 599, 626]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
571,доброту,доброта,NOUN,obj,[562],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
578,",",",",PUNCT,punct,"[599, 562]",[],
580,как,как,ADV,advmod,"[599, 562]",[584],Degree=Pos
584,бы,бы,PART,fixed,"[580, 599, 562]",[],
587,ни,ни,PART,advmod,"[592, 599, 562]",[],Polarity=Neg
590,о,о,ADP,case,"[592, 599, 562]",[],
592,чем,что,PRON,obl,"[599, 562]","[587, 590]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
596,не,не,PART,advmod,"[599, 562]",[],Polarity=Neg
599,сожалея,сожалея,VERB,advcl,[562],"[578, 580, 592, 596, 621]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
607,что,что,PRON,nsubj,"[621, 599, 562]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
611,было,было,AUX,cop,"[621, 599, 562]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
616,в,в,ADP,case,"[621, 599, 562]",[],
618,её,её,DET,det,"[621, 599, 562]",[],
621,жизни,жизнь,NOUN,obl,"[599, 562]","[607, 611, 616, 618]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
626,.,.,PUNCT,punct,[562],[],
