,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
136,",",",",PUNCT,punct,"[81, 154]",[],
138,то,то,SCONJ,mark,[154],[],
141,возможно,возможно,ADV,advmod,[154],[],Degree=Pos
150,они,они,PRON,nsubj,[154],[],Case=Nom|Number=Plur|Person=Third
154,смотрят,смотреть,VERB,ROOT,[],"[81, 138, 141, 150, 176, 213]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
162,на,на,ADP,case,"[176, 154]",[],
165,два,два,NUM,nummod:gov,"[176, 154]",[],Case=Acc|Gender=Neut
169,разных,разный,ADJ,amod,"[176, 154]",[],Case=Gen|Degree=Pos|Number=Plur
176,события,событие,NOUN,obl,[154],"[162, 165, 169, 201]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
183,",",",",PUNCT,punct,"[201, 176, 154]",[],
185,либо,либо,CCONJ,cc,"[201, 176, 154]",[],
190,на,на,ADP,case,"[201, 176, 154]",[],
193,большую,больший,ADJ,amod,"[201, 176, 154]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
201,группу,группа,NOUN,conj,"[176, 154]","[183, 185, 190, 193, 208]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
208,людей,человек,NOUN,nmod,"[201, 176, 154]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
213,.,.,PUNCT,punct,[154],[],
215,Скорее,скорее,ADV,parataxis,[247],[222],Degree=Pos
222,всего,всего,PRON,obl,"[215, 247]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
228,это,это,PRON,nsubj,[247],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
232,двое,двое,NUM,nummod:gov,[247],[],Case=Nom
237,случайных,случайный,ADJ,amod,[247],[],Case=Gen|Degree=Pos|Number=Plur
247,прохожих,прохожий,NOUN,ROOT,[],"[215, 228, 232, 237, 257, 287, 307]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
255,",",",",PUNCT,punct,"[257, 247]",[],
257,шедших,идти,VERB,acl,[247],"[255, 273]",Aspect=Imp|Case=Gen|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
264,в,в,ADP,case,"[273, 257, 247]",[],
266,разные,разный,ADJ,amod,"[273, 257, 247]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
273,стороны,сторона,NOUN,obl,"[257, 247]","[264, 266]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
280,",",",",PUNCT,punct,"[287, 247]",[],
282,и,и,CCONJ,cc,"[287, 247]",[],
284,их,они,PRON,obj,"[287, 247]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
287,удивило,удивить,VERB,conj,[247],"[280, 282, 284, 295]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
295,происходящее,происходить,VERB,xcomp,"[287, 247]",[],Aspect=Imp|Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
307,.,.,PUNCT,punct,[247],[],
309,По,по,ADP,case,"[312, 326]",[],
312,взгляду,взгляд,NOUN,obl,[326],"[309, 320]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
320,юноши,юноша,NOUN,nmod,"[312, 326]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
326,можно,можно,ADV,ROOT,[],"[312, 332, 430]",Degree=Pos
332,предположить,предположить,VERB,csubj,[326],[360],Aspect=Perf|VerbForm=Inf|Voice=Act
344,",",",",PUNCT,punct,"[360, 332, 326]",[],
346,что,что,SCONJ,mark,"[360, 332, 326]",[],
350,он,он,PRON,nsubj,"[360, 332, 326]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
353,слегка,слегка,ADV,advmod,"[360, 332, 326]",[],Degree=Pos
360,поражен,поразить,VERB,ccomp,"[332, 326]","[344, 346, 350, 353, 368, 371, 372, 386, 409]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
368,чем,что,PRON,obl,"[360, 332, 326]",[],Case=Ins
371,-,-,PRON,obl,"[360, 332, 326]",[],Case=Ins
372,то,то,PRON,obl,"[360, 332, 326]",[],Case=Ins
374,",",",",PUNCT,punct,"[386, 360, 332, 326]",[],
376,а,а,CCONJ,cc,"[386, 360, 332, 326]",[],
378,женщина,женщина,NOUN,nsubj,"[386, 360, 332, 326]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
386,смотрит,смотреть,VERB,conj,"[360, 332, 326]","[374, 376, 378, 396]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
394,с,с,ADP,case,"[396, 386, 360, 332, 326]",[],
396,сожалением,сожаление,NOUN,obl,"[386, 360, 332, 326]",[394],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
407,и,и,CCONJ,cc,"[409, 360, 332, 326]",[],
409,возможно,возможный,ADJ,conj,"[360, 332, 326]","[407, 420]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
418,с,с,ADP,case,"[420, 409, 360, 332, 326]",[],
420,осуждением,осуждение,NOUN,obl,"[409, 360, 332, 326]",[418],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
430,.,.,PUNCT,punct,[326],[],
432,Впервые,впервые,ADV,advmod,"[440, 460]",[],Degree=Pos
440,взглянув,взглянуть,VERB,advcl,[460],"[432, 452]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
449,на,на,ADP,case,"[452, 440, 460]",[],
452,картину,картина,NOUN,obl,"[440, 460]",[449],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
460,приходит,приходить,VERB,ROOT,[],"[440, 469, 558, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
469,мысль,мысль,NOUN,nsubj,[460],[483],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
475,что,что,SCONJ,mark,"[483, 469, 460]",[],
479,это,это,PRON,nsubj,"[483, 469, 460]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
483,сын,сын,NOUN,acl,"[469, 460]","[475, 479, 489]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
487,и,и,CCONJ,cc,"[489, 483, 469, 460]",[],
489,мама,мама,NOUN,conj,"[483, 469, 460]",[487],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
493,",",",",PUNCT,punct,"[558, 460]",[],
495,но,но,CCONJ,cc,"[558, 460]",[],
498,когда,когда,SCONJ,mark,"[504, 558, 460]",[],
504,присмотришься,присмотришься,VERB,advcl,"[558, 460]","[498, 520, 527]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
518,к,к,ADP,case,"[520, 504, 558, 460]",[],
520,деталям,деталь,NOUN,obl,"[504, 558, 460]",[518],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
527,",",",",PUNCT,punct,"[504, 558, 460]",[],
529,то,то,SCONJ,mark,"[558, 460]",[],
532,такое,такой,DET,det,"[538, 558, 460]",[],Case=Nom|Gender=Neut|Number=Sing
538,предположение,предположение,NOUN,nsubj,"[558, 460]",[532],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
552,сразу,сразу,ADV,advmod,"[558, 460]",[],Degree=Pos
558,рушится,рушиться,VERB,conj,[460],"[493, 495, 504, 529, 538, 552]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
565,.,.,PUNCT,punct,[460],[],
567,Мне,я,PRON,iobj,[571],[],Case=Dat|Number=Sing|Person=First
571,кажется,казаться,VERB,ROOT,[],"[567, 654, 679]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
578,",",",",PUNCT,punct,"[654, 571]",[],
580,что,что,SCONJ,mark,"[654, 571]",[],
584,желание,желание,NOUN,nsubj,"[654, 571]","[592, 611, 618]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
592,людей,человек,NOUN,nmod,"[584, 654, 571]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
597,",",",",PUNCT,punct,"[611, 584, 654, 571]",[],
599,в,в,ADP,discourse,"[611, 584, 654, 571]",[601],
601,частности,частность,NOUN,fixed,"[599, 611, 584, 654, 571]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
611,женщины,женщина,NOUN,nmod,"[584, 654, 571]","[597, 599]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
618,",",",",PUNCT,punct,"[584, 654, 571]",[],
620,это,это,PRON,nsubj,"[654, 571]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
624,чтобы,чтобы,SCONJ,mark,"[630, 654, 571]",[],
630,поскорее,поскорее,ADV,advmod,"[654, 571]","[624, 640]",Degree=Cmp
639,"""","""",PUNCT,punct,"[640, 630, 654, 571]",[],
640,происходящее,происходить,VERB,obl,"[630, 654, 571]","[639, 652]",Aspect=Imp|Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
652,"""","""",PUNCT,punct,"[640, 630, 654, 571]",[],
654,закончилось,закончиться,VERB,ccomp,[571],"[578, 580, 584, 620, 630, 675]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
666,и,и,PART,advmod,"[668, 675, 654, 571]",[],
668,скорее,скорее,ADV,advmod,"[675, 654, 571]",[666],Degree=Pos
675,уйти,уйти,VERB,csubj,"[654, 571]",[668],Aspect=Perf|VerbForm=Inf|Voice=Act
679,.,.,PUNCT,punct,[571],[],
681,А,а,CCONJ,cc,[709],[],
683,юноша,юноша,NOUN,nsubj,[709],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
689,на,на,ADP,case,"[696, 709]",[],
692,мой,мой,DET,det,"[696, 709]",[],Case=Acc|Gender=Masc|Number=Sing
696,взгляд,взгляд,NOUN,obl,[709],"[689, 692]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
703,более,более,ADV,advmod,[709],[],Degree=Cmp
709,спокоен,спокойный,ADJ,ROOT,[],"[681, 683, 696, 703, 719, 730]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
717,и,и,CCONJ,cc,"[719, 709]",[],
719,безразличен,безразличный,ADJ,conj,[709],[717],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
730,.,.,PUNCT,punct,[709],[],
732,Возможно,возможно,ADV,parataxis,[763],[753],Degree=Pos
741,после,после,ADP,case,"[747, 753, 732, 763]",[],
747,всего,всего,PRON,det,"[753, 732, 763]",[741],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
753,этого,это,PRON,obl,"[732, 763]",[747],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
759,оба,оба,NUM,nsubj,[763],[],Case=Nom|Gender=Masc
763,пройдут,пройти,VERB,ROOT,[],"[732, 759, 771, 784, 830]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
771,мимо,мимо,ADV,advmod,[763],[],Degree=Pos
776,и,и,CCONJ,cc,"[784, 763]",[],
778,потом,потом,ADV,advmod,"[784, 763]",[],Degree=Pos
784,расскажут,рассказать,VERB,conj,[763],"[776, 778, 800, 815]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
794,своим,свой,DET,det,"[800, 784, 763]",[],Case=Dat|Number=Plur
800,близким,близким,NOUN,iobj,"[784, 763]","[794, 808]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
808,дома,дом,NOUN,nmod,"[800, 784, 763]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
813,о,о,ADP,case,"[815, 784, 763]",[],
815,том,том,PRON,obl,"[784, 763]","[813, 824]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
818,",",",",PUNCT,punct,"[824, 815, 784, 763]",[],
820,что,что,PRON,obj,"[824, 815, 784, 763]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
824,видели,видеть,VERB,acl,"[815, 784, 763]","[818, 820]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
830,.,.,PUNCT,punct,[763],[],
