,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
142,ее,её,DET,det,[156],[],
145,внутреннее,внутренний,ADJ,amod,[156],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
156,состояние,состояние,NOUN,ROOT,[],"[108, 142, 145, 165]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
165,.,.,PUNCT,punct,[156],[],
167,Глаза,глаз,NOUN,nsubj,[197],[173],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
173,женщины,женщина,NOUN,nmod,"[167, 197]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
181,на,на,ADP,case,"[191, 197]",[],
184,первом,первый,ADJ,amod,"[191, 197]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
191,плане,план,NOUN,obl,[197],"[181, 184]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
197,показывают,показывать,VERB,ROOT,[],"[167, 191, 217, 317]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
207,",",",",PUNCT,punct,"[217, 197]",[],
209,что,что,SCONJ,mark,"[217, 197]",[],
213,она,она,PRON,nsubj,"[217, 197]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
217,ищет,искать,VERB,ccomp,[197],"[207, 209, 213, 222, 253, 268, 303]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
222,решение,решение,NOUN,obj,"[217, 197]",[230],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
230,проблем,проблема,NOUN,nmod,"[222, 217, 197]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
237,",",",",PUNCT,punct,"[253, 217, 197]",[],
239,и,и,CCONJ,cc,"[253, 217, 197]",[],
241,страх,страх,NOUN,nsubj,"[253, 217, 197]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
247,ею,ею,PRON,obj,"[253, 217, 197]",[],Case=Ins|Gender=Fem|Number=Sing|Person=Third
250,не,не,PART,advmod,"[253, 217, 197]",[],Polarity=Neg
253,овладел,овладеть,VERB,conj,"[217, 197]","[237, 239, 241, 247, 250]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
260,",",",",PUNCT,punct,"[268, 217, 197]",[],
262,и,и,CCONJ,cc,"[268, 217, 197]",[],
264,она,она,PRON,nsubj,"[268, 217, 197]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
268,знает,знать,VERB,conj,"[217, 197]","[260, 262, 264, 281]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
273,",",",",PUNCT,punct,"[281, 268, 217, 197]",[],
275,что,что,SCONJ,mark,"[281, 268, 217, 197]",[],
279,у,у,ADP,case,"[281, 268, 217, 197]",[],
281,нее,нее,PRON,ccomp,"[268, 217, 197]","[273, 275, 279, 288]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
285,за,за,ADP,case,"[288, 281, 268, 217, 197]",[],
288,спиной,спина,NOUN,nmod,"[281, 268, 217, 197]",[285],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
294,",",",",PUNCT,punct,"[303, 217, 197]",[],
296,но,но,CCONJ,cc,"[303, 217, 197]",[],
299,она,она,PRON,nsubj,"[303, 217, 197]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
303,смотрит,смотреть,VERB,conj,"[217, 197]","[294, 296, 299, 311]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
311,вперед,вперед,ADV,advmod,"[303, 217, 197]",[],Degree=Pos
317,.,.,PUNCT,punct,[197],[],
319,На,на,ADP,case,[329],[],
322,заднем,задний,ADJ,amod,[329],[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
329,плане,план,NOUN,ROOT,[],"[319, 322, 335, 337, 429]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
335,-,-,NOUN,punct,[329],[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
337,старость,старость,NOUN,nmod,[329],"[347, 370, 389]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
345,",",",",PUNCT,punct,"[347, 337, 329]",[],
347,жизнь,жизнь,NOUN,conj,"[337, 329]",[345],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
352,",",",",PUNCT,punct,"[370, 337, 329]",[],
354,но,но,CCONJ,cc,"[370, 337, 329]",[],
357,ее,её,DET,det,"[360, 370, 337, 329]",[],
360,глаза,глаз,NOUN,nsubj,"[370, 337, 329]",[357],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
366,уже,уже,ADV,advmod,"[370, 337, 329]",[],Degree=Pos
370,спокойнее,спокойный,ADJ,conj,"[337, 329]","[352, 354, 360, 366]",Degree=Cmp
379,",",",",PUNCT,punct,"[389, 337, 329]",[],
381,и,и,CCONJ,cc,"[389, 337, 329]",[],
383,в,в,ADP,case,"[385, 389, 337, 329]",[],
385,них,они,PRON,obl,"[389, 337, 329]",[383],Case=Loc|Number=Plur|Person=Third
389,нет,нет,VERB,conj,"[337, 329]","[379, 381, 385, 393]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
393,страха,страх,NOUN,nsubj,"[389, 337, 329]",[409],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
400,и,и,CCONJ,cc,"[409, 393, 389, 337, 329]",[],
402,легкая,лёгкий,ADJ,amod,"[409, 393, 389, 337, 329]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
409,улыбка,улыбка,NOUN,conj,"[393, 389, 337, 329]","[400, 402, 416]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
416,беззаботности,беззаботность,NOUN,nmod,"[409, 393, 389, 337, 329]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
429,.,.,PUNCT,punct,[329],[],
431,Страх,страх,NOUN,nsubj,[483],"[446, 466]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
436,",",",",PUNCT,punct,"[446, 431, 483]",[],
438,который,который,PRON,nsubj,"[446, 431, 483]",[],Case=Nom|Gender=Masc|Number=Sing
446,пугает,пугать,VERB,acl:relcl,"[431, 483]","[436, 438, 453, 456]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
453,ее,она,PRON,obj,"[446, 431, 483]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
456,обернуться,обернуться,VERB,xcomp,"[446, 431, 483]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
466,",",",",PUNCT,punct,"[431, 483]",[],
468,неоправдан,неоправдан,NOUN,nsubj,[483],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
479,был,был,AUX,cop,[483],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
483,потому,потому,ADV,ROOT,[],"[431, 468, 479, 499, 560]",Degree=Pos
489,",",",",PUNCT,punct,"[499, 483]",[],
491,что,что,SCONJ,mark,"[499, 483]",[],
495,она,она,PRON,nsubj,"[499, 483]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
499,боялась,бояться,VERB,advcl,[483],"[489, 491, 495, 507, 545]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
507,узнать,узнать,VERB,xcomp,"[499, 483]",[519],Aspect=Perf|VerbForm=Inf|Voice=Act
513,",",",",PUNCT,punct,"[519, 507, 499, 483]",[],
515,что,что,PRON,nsubj,"[519, 507, 499, 483]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
519,будет,будет,VERB,ccomp,"[507, 499, 483]","[513, 515]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
524,",",",",PUNCT,punct,"[545, 499, 483]",[],
526,и,и,CCONJ,cc,"[545, 499, 483]",[],
528,этот,этот,DET,det,"[533, 545, 499, 483]",[],Case=Nom|Gender=Masc|Number=Sing
533,страх,страх,NOUN,obj,"[545, 499, 483]",[528],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
539,ей,она,PRON,iobj,"[545, 499, 483]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
542,не,не,PART,advmod,"[545, 499, 483]",[],Polarity=Neg
545,давал,давать,VERB,conj,"[499, 483]","[524, 526, 533, 539, 542, 551]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
551,вздохнуть,вздохнуть,VERB,xcomp,"[545, 499, 483]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
560,.,.,PUNCT,punct,[483],[],
562,Но,но,CCONJ,cc,[612],[],
565,в,в,ADV,advmod,[612],"[567, 573]",
567,конце,конец,NOUN,fixed,"[565, 612]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
573,концов,конец,NOUN,fixed,"[565, 612]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
579,",",",",PUNCT,punct,"[581, 612]",[],
581,набрав,набрать,VERB,advcl,[612],"[579, 588, 599, 610]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
588,смелости,смелость,NOUN,obj,"[581, 612]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
597,и,и,CCONJ,cc,"[599, 581, 612]",[],
599,обернувшись,обернуться,VERB,conj,"[581, 612]",[597],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
610,",",",",PUNCT,punct,"[581, 612]",[],
612,оказалось,оказаться,VERB,ROOT,[],"[562, 565, 581, 637, 682]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
621,",",",",PUNCT,punct,"[637, 612]",[],
623,что,что,SCONJ,mark,"[637, 612]",[],
627,все,все,PRON,nsubj,"[637, 612]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
631,будет,будет,AUX,cop,"[637, 612]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
637,хорошо,хороший,ADJ,ccomp,[612],"[621, 623, 627, 631, 663]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
643,",",",",PUNCT,punct,"[650, 663, 637, 612]",[],
645,и,и,CCONJ,cc,"[650, 663, 637, 612]",[],
647,ее,её,DET,det,"[650, 663, 637, 612]",[],
650,страх,страх,NOUN,nsubj,"[663, 637, 612]","[643, 645, 647]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
656,просто,просто,PART,advmod,"[663, 637, 612]",[],
663,страх,страх,NOUN,nsubj,"[637, 612]","[650, 656, 669]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
669,неизвестности,неизвестность,NOUN,nmod,"[663, 637, 612]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
682,.,.,PUNCT,punct,[612],[],
