,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
190,я,я,PRON,nsubj,"[198, 167]",[],Case=Nom|Number=Sing|Person=First
192,очень,очень,ADV,advmod,"[198, 167]",[],Degree=Pos
198,соскучилась,соскучиться,VERB,conj,[167],"[188, 190, 192, 218]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
210,по,по,ADP,case,"[218, 198, 167]",[],
213,всем,весь,DET,det,"[218, 198, 167]",[],Case=Dat|Number=Plur
218,близким,близким,NOUN,obl,"[198, 167]","[210, 213]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
225,.,.,PUNCT,punct,[167],[],
227,Первая,первый,ADJ,amod,"[234, 251]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
234,неделя,неделя,NOUN,nsubj,[251],"[227, 243]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
241,в,в,ADP,case,"[243, 234, 251]",[],
243,универе,универ,NOUN,nmod,"[234, 251]",[241],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
251,прошла,пройти,VERB,ROOT,[],"[234, 258, 281, 294]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
258,хорошо,хорошо,ADV,advmod,[251],[],Degree=Pos
264,",",",",PUNCT,punct,"[281, 251]",[],
266,почти,почти,ADV,advmod,"[275, 281, 251]",[],Degree=Pos
272,со,со,ADP,case,"[275, 281, 251]",[],
275,всеми,всеми,PRON,obl,"[281, 251]","[266, 272]",Animacy=Anim|Case=Ins|Number=Plur
281,познакомилась,познакомиться,VERB,conj,[251],"[264, 275]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
294,.,.,PUNCT,punct,[251],[],
296,С,с,ADP,case,"[298, 304]",[],
298,Саней,саней,PROPN,obl,[304],[296],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
304,сидим,сидеть,VERB,ROOT,[],"[298, 319, 337, 382]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
310,за,за,ADP,case,"[319, 304]",[],
313,одной,одной,NUM,nummod,"[319, 304]",[],Case=Ins|Gender=Fem|Number=Sing
319,партой,парта,NOUN,obl,[304],"[310, 313]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
325,",",",",PUNCT,punct,"[337, 304]",[],
327,нам,мы,PRON,iobj,"[337, 304]",[],Case=Dat|Number=Plur|Person=First
331,очень,очень,ADV,advmod,"[337, 304]",[],Degree=Pos
337,повезло,повезти,VERB,conj,[304],"[325, 327, 331, 360]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
344,",",",",PUNCT,punct,"[360, 337, 304]",[],
346,что,что,SCONJ,mark,"[360, 337, 304]",[],
350,мы,мы,PRON,nsubj,"[360, 337, 304]",[],Case=Nom|Number=Plur|Person=First
353,раньше,раньше,ADV,advmod,"[360, 337, 304]",[],Degree=Cmp
360,учились,учиться,VERB,ccomp,"[337, 304]","[344, 346, 350, 353, 376]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
368,в,в,ADP,case,"[376, 360, 337, 304]",[],
370,одном,одном,NUM,nummod,"[376, 360, 337, 304]",[],Case=Loc|Gender=Masc|Number=Sing
376,классе,класс,NOUN,obl,"[360, 337, 304]","[368, 370]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
382,.,.,PUNCT,punct,[304],[],
384,Специальность,специальность,NOUN,nsubj,[401],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
398,не,не,PART,advmod,[401],[],Polarity=Neg
401,плохая,плохой,ADJ,ROOT,[],"[384, 398, 418, 428, 463]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
407,",",",",PUNCT,punct,"[418, 401]",[],
409,пока,пока,SCONJ,mark,"[418, 401]",[],
414,все,все,PRON,nsubj,"[418, 401]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
418,нравится,нравиться,VERB,advcl,[401],"[407, 409, 414]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
426,",",",",PUNCT,punct,"[428, 401]",[],
428,единственное,единственный,ADJ,conj,[401],"[426, 452]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
440,",",",",PUNCT,punct,"[452, 428, 401]",[],
442,что,что,PRON,nsubj,"[452, 428, 401]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
446,очень,очень,ADV,advmod,"[452, 428, 401]",[],Degree=Pos
452,устаю,уставать,VERB,acl:relcl,"[428, 401]","[440, 442, 446, 458]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
458,здесь,здесь,ADV,advmod,"[452, 428, 401]",[],Degree=Pos
463,.,.,PUNCT,punct,[401],[],
465,Университет,университет,NOUN,nsubj,[484],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
477,сильно,сильно,ADV,advmod,[484],[],Degree=Pos
484,отличается,отличаться,VERB,ROOT,[],"[465, 477, 498, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
495,от,от,ADP,case,"[498, 484]",[],
498,лицея,лицей,NOUN,obl,[484],[495],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
503,.,.,PUNCT,punct,[484],[],
505,Очень,очень,ADV,advmod,[511],[],Degree=Pos
511,много,много,ADV,ROOT,[],"[505, 517, 524, 539, 555]",Degree=Pos
517,нового,новый,ADJ,obl,[511],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
524,сразу,сразу,ADV,advmod,[511],[],Degree=Pos
529,",",",",PUNCT,punct,"[539, 511]",[],
531,большой,большой,ADJ,amod,"[539, 511]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
539,объем,объём,NOUN,nsubj,[511],"[529, 531, 545]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
545,информации,информация,NOUN,nmod,"[539, 511]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
555,.,.,PUNCT,punct,[511],[],
557,Ну,ну,PART,discourse,[565],[],
560,буду,буду,AUX,aux,[565],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
565,стараться,стараться,VERB,ROOT,[],"[557, 560, 582, 603]",Aspect=Imp|VerbForm=Inf|Voice=Mid
574,",",",",PUNCT,punct,"[582, 565]",[],
576,чтобы,чтобы,SCONJ,mark,"[582, 565]",[],
582,закончить,закончить,VERB,advcl,[565],"[574, 576, 592]",Aspect=Perf|VerbForm=Inf|Voice=Act
592,университет,университет,NOUN,obj,"[582, 565]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
603,.,.,PUNCT,punct,[565],[],
605,Хочется,хотеться,VERB,ROOT,[],"[629, 643]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
612,",",",",PUNCT,punct,"[629, 605]",[],
614,чтобы,чтобы,SCONJ,mark,"[629, 605]",[],Mood=Cnd
620,родители,родитель,NOUN,nsubj,"[629, 605]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
629,гордились,гордиться,VERB,ccomp,[605],"[612, 614, 620, 639]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
639,мной,я,PRON,obl,"[629, 605]",[],Case=Ins|Number=Sing|Person=First
643,.,.,PUNCT,punct,[605],[],
645,Обязательно,обязательно,ADV,advmod,[657],[],Degree=Pos
657,ответь,ответь,VERB,ROOT,[],"[645, 664, 667]",Aspect=Perf|VerbForm=Inf|Voice=Act
664,мне,я,PRON,iobj,[657],[],Case=Dat|Number=Sing|Person=First
667,!,!,PUNCT,punct,[657],[],
669,Пока,пока,ADV,ROOT,[],[673],Degree=Pos
673,!,!,PUNCT,punct,[669],[],
