,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
178,.,.,PUNCT,punct,[172],[],
180,Конечно,конечно,ADV,parataxis,[206],[187],Degree=Pos
187,",",",",PUNCT,punct,"[180, 206]",[],
189,Бабонова,бабонова,PROPN,nsubj,[206],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
198,еще,еще,ADV,advmod,"[202, 206]",[],Degree=Pos
202,тот,тот,DET,det,[206],[198],Case=Nom|Gender=Masc|Number=Sing
206,фрукт,фрукт,NOUN,ROOT,[],"[180, 189, 202, 222, 245]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
211,",",",",PUNCT,punct,"[222, 206]",[],
213,никак,никак,ADV,advmod,"[219, 222, 206]",[],Degree=Pos
219,не,не,PART,advmod,"[222, 206]",[213],Polarity=Neg
222,могу,мочь,VERB,conj,[206],"[211, 219, 227]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
227,найти,найти,VERB,xcomp,"[222, 206]",[233],Aspect=Perf|VerbForm=Inf|Voice=Act
233,подход,подход,NOUN,obj,"[227, 222, 206]",[242],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
240,к,к,ADP,case,"[242, 233, 227, 222, 206]",[],
242,ней,она,PRON,nmod,"[233, 227, 222, 206]",[240],Case=Dat|Gender=Fem|Number=Sing|Person=Third
245,.,.,PUNCT,punct,[206],[],
247,Она,она,PRON,nsubj,[251],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
251,относится,относиться,VERB,ROOT,[],"[247, 264, 274, 299, 308]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
261,ко,ко,ADP,case,"[264, 251]",[],
264,мне,я,PRON,obl,[251],[261],Case=Dat|Number=Sing|Person=First
268,очень,очень,ADV,advmod,"[274, 251]",[],Degree=Pos
274,плохо,плохой,ADJ,advmod,[251],[268],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
279,",",",",PUNCT,punct,"[299, 251]",[],
281,аттестацию,аттестация,NOUN,obj,"[299, 251]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
292,мне,я,PRON,iobj,"[299, 251]",[],Case=Dat|Number=Sing|Person=First
296,не,не,PART,advmod,"[299, 251]",[],Polarity=Neg
299,поставила,поставить,VERB,conj,[251],"[279, 281, 292, 296]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
308,.,.,PUNCT,punct,[251],[],
310,Ну,ну,PART,discourse,[313],[],
313,ничего,ничто,PRON,ROOT,[],"[310, 320, 331]",Case=Gen
320,страшного,страшный,ADJ,amod,[313],"[329, 330]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
329,!,!,PUNCT,punct,"[320, 313]",[],
330,!,!,PUNCT,punct,"[320, 313]",[],
331,!,!,PUNCT,punct,[313],[],
333,С,с,ADP,case,"[335, 353]",[],
335,футболом,футбол,NOUN,obl,[353],[333],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
344,тоже,тоже,ADV,advmod,[353],[],Degree=Pos
349,все,все,PRON,nsubj,[353],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
353,отлично,отличный,ADJ,ROOT,[],"[335, 344, 349, 360]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
360,.,.,PUNCT,punct,[353],[],
362,С,с,ADP,case,"[364, 375]",[],
364,15,15,ADJ,obl,[375],"[362, 367]",
367,февраля,февраль,NOUN,flat,"[364, 375]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
375,начнутся,начаться,VERB,ROOT,[],"[364, 384, 398, 404, 408, 410, 411, 419]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
384,тренировки,тренировка,NOUN,nsubj,[375],[397],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
395,и,и,CCONJ,cc,"[397, 384, 375]",[],
397, , ,SPACE,conj,"[384, 375]",[395],
398,будет,будет,AUX,cop,[375],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
404,все,все,PRON,nsubj,[375],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
408,по,по,ADV,advmod,[375],[],Degree=Pos
410,-,-,ADV,advmod,[375],[],Degree=Pos
411,прежнему,прежнему,ADV,advmod,[375],[],Degree=Pos
419,.,.,PUNCT,punct,[375],[],
421,Сейчас,сейчас,ADV,advmod,[435],[],Degree=Pos
428,пока,пока,ADV,advmod,[435],[],Degree=Pos
433,у,у,ADP,case,[435],[],
435,нас,мы,PRON,ROOT,[],"[421, 428, 433, 439, 445]",Case=Gen|Number=Plur|Person=First
439,отпуск,отпуск,NOUN,nsubj,[435],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
445,.,.,PUNCT,punct,[435],[],
447,Вчера,вчера,ADV,advmod,[453],[],Degree=Pos
453,познакомился,познакомиться,VERB,ROOT,[],"[447, 483, 500, 503]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
466,с,с,ADP,case,"[483, 453]",[],
468,такой,такой,DET,det,"[483, 453]",[],Case=Ins|Gender=Fem|Number=Sing
474,классной,классный,ADJ,amod,"[483, 453]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
483,девушкой,девушка,NOUN,obl,[453],"[466, 468, 474]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
491,",",",",PUNCT,punct,"[500, 453]",[],
493,вообще,вообще,ADV,advmod,"[500, 453]",[],Degree=Pos
500,шик,шик,NOUN,conj,[453],"[491, 493]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
503,.,.,PUNCT,punct,[453],[],
505,Ходил,ходить,VERB,ROOT,[],"[513, 520, 532, 540]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
511,в,в,ADP,case,"[513, 505]",[],
513,гости,гость,NOUN,obl,[505],[511],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
518,",",",",PUNCT,punct,"[520, 505]",[],
520,беседовали,беседовать,VERB,conj,[505],[518],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
530,",",",",PUNCT,punct,"[532, 505]",[],
532,пили,пить,VERB,conj,[505],"[530, 537]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
537,чай,чай,NOUN,obj,"[532, 505]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
540,.,.,PUNCT,punct,[505],[],
542,Потом,потом,ADV,advmod,[548],[],Degree=Pos
548,смотрели,смотреть,VERB,ROOT,[],"[542, 557, 562]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
557,фильм,фильм,NOUN,obj,[548],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
562,.,.,PUNCT,punct,[548],[],
564,Утром,утро,NOUN,obl,[584],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
570,как,как,SCONJ,mark,"[574, 584]",[],
574,всегда,всегда,ADV,advmod,[584],[570],Degree=Pos
581,на,на,ADP,case,[584],[],
584,пары,пара,NOUN,ROOT,[],"[564, 574, 581, 588]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
588,.,.,PUNCT,punct,[584],[],
590,Вот,вот,PART,advmod,[594],[],
594,думаю,думать,VERB,ROOT,[],"[590, 605, 643]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
600,одну,одну,NUM,nummod,"[605, 594]",[],Case=Acc|Gender=Fem|Number=Sing
605,пропустить,пропустить,VERB,xcomp,[594],"[600, 618]",Aspect=Perf|VerbForm=Inf|Voice=Act
616,и,и,CCONJ,cc,"[618, 605, 594]",[],
618,поехать,поехать,VERB,conj,"[605, 594]","[616, 626]",Aspect=Perf|VerbForm=Inf|Voice=Act
626,купить,купить,VERB,xcomp,"[618, 605, 594]","[633, 638]",Aspect=Perf|VerbForm=Inf|Voice=Act
633,себе,себя,PRON,iobj,"[626, 618, 605, 594]",[],Case=Dat
638,шапку,шапка,NOUN,obj,"[626, 618, 605, 594]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
643,.,.,PUNCT,punct,[594],[],
645,У,у,ADP,case,"[652, 673]",[],
647,моих,мой,DET,det,"[652, 673]",[],Case=Gen|Number=Plur
652,родителей,родитель,NOUN,obl,[673],"[645, 647]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
662,все,все,PRON,nsubj,[673],[],Animacy=Anim|Case=Nom|Number=Plur
666,хорошо,хорошо,ADV,advmod,[673],[],Degree=Pos
673,работают,работать,VERB,ROOT,[],"[652, 662, 666, 681]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
681,.,.,PUNCT,punct,[673],[],
683,Бабушка,бабушка,NOUN,nsubj,[706],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
691,только,только,PART,advmod,"[698, 706]",[],
698,немного,немного,ADV,advmod,[706],[691],Degree=Pos
706,болеет,болеть,VERB,ROOT,[],"[683, 698, 724, 736]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
712,",",",",PUNCT,punct,"[724, 706]",[],
714,а,а,CCONJ,cc,"[724, 706]",[],
716,дядя,дядя,NOUN,nsubj,"[724, 706]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
721,ее,она,PRON,obj,"[724, 706]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
724,поддерживает,поддерживать,VERB,conj,[706],"[712, 714, 716, 721]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
736,.,.,PUNCT,punct,[706],[],
738,Еще,еще,ADV,advmod,[742],[],Degree=Pos
742,думаю,думать,VERB,ROOT,[],"[738, 748, 773, 783]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
748,взяться,взяться,VERB,xcomp,[742],[759],Aspect=Perf|VerbForm=Inf|Voice=Mid
756,за,за,ADP,case,"[759, 748, 742]",[],
759,ум,ум,NOUN,obl,"[748, 742]",[756],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
761,",",",",PUNCT,punct,"[773, 742]",[],
763,только,только,PART,advmod,"[773, 742]",[],
770,не,не,PART,advmod,"[773, 742]",[],Polarity=Neg
773,получается,получаться,VERB,conj,[742],"[761, 763, 770]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
783,.,.,PUNCT,punct,[742],[],
785,А,а,CCONJ,cc,[812],[],
787,по,по,ADP,case,"[790, 812]",[],
790,русскому,русский,ADJ,obl,[812],[787],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
799,у,у,ADP,case,"[801, 812]",[],
801,нас,мы,PRON,obl,[812],[799],Case=Gen|Number=Plur|Person=First
805,вообще,вообще,ADV,advmod,[812],[],Degree=Pos
812,классная,классный,ADJ,ROOT,[],"[785, 790, 801, 805, 822, 831]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
820,",",",",PUNCT,punct,"[822, 812]",[],
822,блондинка,блондинка,NOUN,conj,[812],[820],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
831,.,.,PUNCT,punct,[812],[],
833,Она,она,PRON,nsubj,[843],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
837,вроде,вроде,ADV,advmod,[843],[],Degree=Pos
843,составляет,составлять,VERB,ROOT,[],"[833, 837, 854, 876, 891]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
854,учебник,учебник,NOUN,obj,[843],[865],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
862,по,по,ADP,case,"[865, 854, 843]",[],
865,которому,которому,PRON,nmod,"[854, 843]",[862],Case=Dat|Gender=Masc|Number=Sing
874,я,я,PRON,nsubj,"[876, 843]",[],Case=Nom|Number=Sing|Person=First
876,готовился,готовиться,VERB,conj,[843],"[874, 888]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
886,к,к,ADP,case,"[888, 876, 843]",[],
888,ЕГЭ,егэ,PROPN,obl,"[876, 843]",[886],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
891,.,.,PUNCT,punct,[843],[],
893,Ну,ну,PART,discourse,[896],[],
896,прикольная,прикольный,ADJ,ROOT,[],"[893, 928, 934]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
906,",",",",PUNCT,punct,"[928, 896]",[],
908,и,и,CCONJ,cc,"[928, 896]",[],
910,внешне,внешне,ADV,advmod,"[917, 923, 928, 896]",[],Degree=Pos
917,очень,очень,ADV,advmod,"[923, 928, 896]",[910],Degree=Pos
923,даже,даже,PART,advmod,"[928, 896]",[917],
928,ничего,ничто,PRON,conj,[896],"[906, 908, 923]",Case=Gen
934,.,.,PUNCT,punct,[896],[],
936,Повезло,повезти,VERB,ROOT,[],"[944, 948]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
944,мужу,муж,NOUN,iobj,[936],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
948,.,.,PUNCT,punct,[936],[],
950,ах,ах,INTJ,case,[953],[],
953,ах,ах,INTJ,ROOT,[],"[950, 956, 958]",
956,ах,ах,INTJ,flat:name,[953],[],
958,.,.,PUNCT,punct,[953],[],
960,Ну,ну,PART,discourse,[993],[],
963,а,а,CCONJ,cc,"[973, 993]",[],
965,так,так,ADV,advmod,"[969, 973, 993]",[],Degree=Pos
969,все,все,PRON,nsubj,"[973, 993]",[965],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
973,так,так,ADV,advmod,[993],"[963, 969, 977, 979]",Degree=Pos
977,же,же,PART,advmod,"[973, 993]",[],
979,",",",",PUNCT,punct,"[973, 993]",[],
981,на,на,ADP,case,"[984, 993]",[],
984,выходных,выходной,ADJ,obl,[993],[981],Case=Loc|Degree=Pos|Number=Plur
993,приеду,приехать,VERB,ROOT,[],"[960, 973, 984, 1000, 1018]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1000,расскажу,рассказать,VERB,iobj,[993],[1009],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1009,остальное,остальное,ADJ,obj,"[1000, 993]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1018,.,.,PUNCT,punct,[993],[],
1020,Пока,пока,ADV,ROOT,[],[1024],Degree=Pos
1024,.,.,PUNCT,punct,[1020],[],
1026,Саша,саша,PROPN,ROOT,[],[1030],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1030,.,.,PUNCT,punct,[1026],[],
