,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
172,месяц,месяц,NOUN,obl,[195],"[159, 162]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
178,ничего,ничто,PRON,nsubj,[195],[185],Case=Gen
185,нового,новый,ADJ,amod,"[178, 195]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
192,не,не,PART,advmod,[195],[],Polarity=Neg
195,произошло,произойти,VERB,ROOT,[],"[149, 172, 178, 192, 204]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
204,.,.,PUNCT,punct,[195],[],
206,Все,все,PRON,nsubj,[217],[],Animacy=Anim|Case=Nom|Number=Plur
210,так,так,ADV,advmod,[217],[214],Degree=Pos
214,же,же,PART,advmod,"[210, 217]",[],
217,скучно,скучный,ADJ,ROOT,[],"[206, 210, 225, 233]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
223,",",",",PUNCT,punct,"[225, 217]",[],
225,однолико,однолико,ADV,conj,[217],[223],Degree=Pos
233,.,.,PUNCT,punct,[217],[],
235,Учеба,учеба,NOUN,ROOT,[],"[243, 253, 256]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
241,в,в,ADP,case,"[243, 235]",[],
243,универе,универ,NOUN,nmod,[235],[241],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
251,и,и,CCONJ,cc,"[253, 235]",[],
253,дом,дом,NOUN,conj,[235],[251],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
256,.,.,PUNCT,punct,[235],[],
258,Никаких,никакой,DET,det,[273],[],Case=Gen|Number=Plur
266,особых,особый,ADJ,amod,[273],[],Case=Gen|Degree=Pos|Number=Plur
273,развлечений,развлечение,NOUN,ROOT,[],"[258, 266, 284]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
284,.,.,PUNCT,punct,[273],[],
286,Прихожу,приходить,VERB,nsubj,[294],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
294,уставшая,устать,VERB,ROOT,[],"[286, 320, 363]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
303,и,и,CCONJ,cc,"[320, 294]",[],
305,иногда,иногда,ADV,advmod,"[320, 294]",[],Degree=Pos
312,даже,даже,PART,advmod,"[320, 294]",[],
317,не,не,PART,advmod,"[320, 294]",[],Polarity=Neg
320,хочется,хотеться,VERB,conj,[294],"[303, 305, 312, 317, 335]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
328,ничего,ничто,PRON,obj,"[335, 320, 294]",[],Case=Gen
335,делать,делать,VERB,xcomp,"[320, 294]","[328, 350]",Aspect=Imp|VerbForm=Inf|Voice=Act
341,",",",",PUNCT,punct,"[350, 335, 320, 294]",[],
343,просто,просто,PART,advmod,"[350, 335, 320, 294]",[],
350,лечь,лечь,VERB,conj,"[335, 320, 294]","[341, 343, 357]",Aspect=Perf|VerbForm=Inf|Voice=Mid
355,и,и,CCONJ,cc,"[357, 350, 335, 320, 294]",[],
357,лежать,лежать,VERB,conj,"[350, 335, 320, 294]",[355],Aspect=Imp|VerbForm=Inf|Voice=Act
363,.,.,PUNCT,punct,[294],[],
365,Знакомых,знакомых,NOUN,nsubj,[406],[382],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
373,",",",",PUNCT,punct,"[382, 365, 406]",[],
375,как,как,SCONJ,mark,"[382, 365, 406]",[],
379,ты,ты,PRON,nsubj,"[382, 365, 406]",[],Case=Nom|Number=Sing|Person=Second
382,знаешь,знать,VERB,ccomp,"[365, 406]","[373, 375, 379, 388]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
388,",",",",PUNCT,punct,"[382, 365, 406]",[],
390,у,у,ADP,case,"[392, 406]",[],
392,меня,я,PRON,obl,[406],[390],Case=Gen|Number=Sing|Person=First
397,не,не,PART,advmod,"[400, 406]",[],Polarity=Neg
400,столь,столь,ADV,advmod,[406],[397],Degree=Pos
406,много,много,ADV,ROOT,[],"[365, 392, 400, 414, 455, 474]",Degree=Pos
412,и,и,CCONJ,cc,"[414, 406]",[],
414,вижусь,видеться,VERB,conj,[406],"[412, 421, 425, 430]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
421,я,я,PRON,nsubj,"[414, 406]",[],Case=Nom|Number=Sing|Person=First
423,с,с,ADP,case,"[425, 414, 406]",[],
425,ними,они,PRON,obl,"[414, 406]",[423],Case=Ins|Number=Plur|Person=Third
430,редко,редко,ADV,advmod,"[414, 406]",[],Degree=Pos
435,",",",",PUNCT,punct,"[455, 406]",[],
437,по,по,ADP,case,"[440, 455, 406]",[],
440,скольку,скольку,NOUN,obl,"[455, 406]",[437],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
448,каждый,каждый,DET,nsubj:pass,"[455, 406]",[],Case=Nom|Gender=Masc|Number=Sing
455,занят,занять,VERB,conj,[406],"[435, 440, 448, 468]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
461,своими,свой,DET,det,"[468, 455, 406]",[],Case=Ins|Number=Plur
468,делами,дело,NOUN,obl,"[455, 406]",[461],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
474,.,.,PUNCT,punct,[406],[],
476,В,в,ADP,case,"[478, 493, 517]",[],
478,основном,основный,ADJ,nmod,"[493, 517]",[476],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
487,после,после,ADP,case,"[493, 517]",[],
493,учебы,учёба,NOUN,obl,[517],"[478, 487, 498]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
498,",",",",PUNCT,punct,"[493, 517]",[],
500,все,весь,DET,det,"[509, 517]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
504,свое,свой,DET,det,"[509, 517]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
509,время,время,NOUN,obl,[517],"[500, 504]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
515,я,я,PRON,nsubj,[517],[],Case=Nom|Number=Sing|Person=First
517,провожу,провозить,VERB,ROOT,[],"[493, 509, 515, 528, 539, 544, 662]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
525,за,за,ADP,case,"[528, 517]",[],
528,компьютером,компьютер,NOUN,obl,[517],[525],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
539,",",",",PUNCT,punct,[517],[],
541,то,то,SCONJ,mark,"[544, 517]",[],
544,готовлюсь,готовиться,VERB,conj,[517],"[541, 556, 589, 622]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
554,к,к,ADP,case,"[556, 544, 517]",[],
556,занятиям,занятие,NOUN,obl,"[544, 517]",[554],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
564,",",",",PUNCT,punct,"[576, 589, 544, 517]",[],
566,то,то,SCONJ,mark,"[576, 589, 544, 517]",[],
569,просто,просто,PART,advmod,"[576, 589, 544, 517]",[],
576,бессмысленно,бессмысленный,ADJ,advmod,"[589, 544, 517]","[564, 566, 569]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
589,торчу,торчать,VERB,obl,"[544, 517]","[576, 597]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
595,в,в,ADP,case,"[597, 589, 544, 517]",[],
597,интернете,интернет,NOUN,nmod,"[589, 544, 517]",[595],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
606,",",",",PUNCT,punct,"[622, 544, 517]",[],
608,иногда,иногда,ADV,advmod,"[622, 544, 517]",[],Degree=Pos
615,все,все,PART,advmod,"[622, 544, 517]",[619],
619,же,же,PART,fixed,"[615, 622, 544, 517]",[],
622,переписываюсь,переписываться,VERB,conj,"[544, 517]","[606, 608, 615, 638]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
636,с,с,ADP,case,"[638, 622, 544, 517]",[],
638,друзьями,друг,NOUN,obl,"[622, 544, 517]","[636, 657]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
647,из,из,ADP,case,"[657, 638, 622, 544, 517]",[],
650,разных,разный,ADJ,amod,"[657, 638, 622, 544, 517]",[],Case=Gen|Degree=Pos|Number=Plur
657,стран,страна,NOUN,nmod,"[638, 622, 544, 517]","[647, 650]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
662,.,.,PUNCT,punct,[517],[],
664,По,по,ADP,case,"[667, 683]",[],
667,выходным,выходной,NOUN,obl,[683],[664],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
676,я,я,PRON,nsubj,[683],[],Case=Nom|Number=Sing|Person=First
678,тоже,тоже,ADV,advmod,[683],[],Degree=Pos
683,сижу,сидеть,VERB,ROOT,[],"[667, 676, 678, 688, 703, 726]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
688,дома,дома,ADV,obj,[683],[],Degree=Pos
692,",",",",PUNCT,punct,"[703, 683]",[],
694,на,на,ADP,case,"[697, 703, 683]",[],
697,улицу,улица,NOUN,obl,"[703, 683]",[694],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
703,могу,мочь,VERB,conj,[683],"[692, 697, 718]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
708,вообще,вообще,ADV,advmod,"[718, 703, 683]",[],Degree=Pos
715,не,не,PART,advmod,"[718, 703, 683]",[],Polarity=Neg
718,выходить,выходить,VERB,xcomp,"[703, 683]","[708, 715]",Aspect=Imp|VerbForm=Inf|Voice=Act
726,.,.,PUNCT,punct,[683],[],
728,Так,так,ADV,advmod,[735],[732],Degree=Pos
732,же,же,PART,advmod,"[728, 735]",[],
735,читаю,читать,VERB,ROOT,[],"[728, 741, 760, 782]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
741,книги,книга,NOUN,obj,[735],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
746,",",",",PUNCT,punct,"[760, 735]",[],
748,хоть,хоть,ADV,mark,"[760, 735]",[],Degree=Pos
753,как,как,ADV,advmod,"[760, 735]",[],Degree=Pos
756,-,-,ADV,advmod,"[760, 735]",[],Degree=Pos
757,то,то,ADV,advmod,"[760, 735]",[],Degree=Pos
760,убиваю,убивать,VERB,advcl,[735],"[746, 748, 753, 756, 757, 777]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
767,свободное,свободный,ADJ,amod,"[777, 760, 735]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
777,время,время,NOUN,obj,"[760, 735]",[767],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
782,.,.,PUNCT,punct,[735],[],
784,Да,да,PART,parataxis,[813],[786],
786,",",",",PUNCT,punct,"[784, 813]",[],
788,те,тот,DET,det,"[797, 813]",[],Case=Nom|Number=Plur
791,самые,самые,ADJ,amod,"[797, 813]",[],Case=Nom|Degree=Pos|Number=Plur
797,книги,книга,NOUN,nsubj,[813],"[788, 791, 805]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
803,в,в,ADP,case,"[805, 797, 813]",[],
805,которых,которых,PRON,nmod,"[797, 813]",[803],Case=Loc|Number=Plur
813,много,много,ADV,ROOT,[],"[784, 797, 819, 838, 847]",Degree=Pos
819,романтики,романтика,NOUN,obl,[813],[831],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
829,и,и,CCONJ,cc,"[831, 819, 813]",[],
831,мистики,мистика,NOUN,conj,"[819, 813]",[829],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
838,",",",",PUNCT,punct,[813],[],
840,это,это,PRON,nsubj,"[847, 813]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
844,не,не,PART,advmod,"[847, 813]",[],Polarity=Neg
847,меняется,меняться,VERB,conj,[813],"[840, 844, 855]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
855,.,.,PUNCT,punct,"[847, 813]",[],
857,Тяжело,тяжёлый,ADJ,ROOT,[],"[864, 907]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
864,заставить,заставить,VERB,csubj,[857],"[874, 879, 882, 883, 897]",Aspect=Perf|VerbForm=Inf|Voice=Act
874,себя,себя,PRON,obj,"[864, 857]",[],Case=Acc
879,что,что,PRON,obj,"[864, 857]",[],Case=Acc
882,-,-,PRON,obj,"[864, 857]",[],Case=Acc
883,то,то,PRON,obj,"[864, 857]",[],Case=Acc
886,из,из,ADP,case,"[897, 864, 857]",[],
889,учебной,учебный,ADJ,amod,"[897, 864, 857]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
897,литературы,литература,NOUN,obl,"[864, 857]","[886, 889]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
907,.,.,PUNCT,punct,[857],[],
909,Вообщем,вообщем,NOUN,nsubj,[924],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
917,то,то,SCONJ,mark,[924],[],
920,это,это,PRON,nsubj,[924],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
924,все,все,PRON,ROOT,[],"[909, 917, 920, 935, 957]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
927,",",",",PUNCT,punct,"[935, 924]",[],
929,чем,что,PRON,mark,"[935, 924]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
933,я,я,PRON,nsubj,"[935, 924]",[],Case=Nom|Number=Sing|Person=First
935,могу,мочь,VERB,acl:relcl,[924],"[927, 929, 933, 948]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
940,с,с,ADP,case,"[942, 948, 935, 924]",[],
942,тобой,ты,PRON,obl,"[948, 935, 924]",[940],Case=Ins|Number=Sing|Person=Second
948,поделится,поделиться,VERB,xcomp,"[935, 924]",[942],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
957,.,.,PUNCT,punct,[924],[],
959,Жду,ждать,VERB,ROOT,[],"[963, 969]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
963,ответа,ответ,NOUN,obj,[959],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
969,.,.,PUNCT,punct,[959],[],
