,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
145,мудрые,мудрый,ADJ,amod,"[152, 133, 118]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
152,размышления,размышление,NOUN,conj,"[133, 118]","[138, 140, 145, 164]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
164,женщины,женщина,NOUN,nmod,"[152, 133, 118]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
171,.,.,PUNCT,punct,[118],[],
173,Возможно,возможно,ADV,parataxis,[187],[181],Degree=Pos
181,",",",",PUNCT,punct,"[173, 187]",[],
183,она,она,PRON,nsubj,[187],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
187,задумала,задумать,VERB,ROOT,[],"[173, 183, 196, 199, 200, 203, 228, 251]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
196,что,что,PRON,obj,[187],[],Case=Acc
199,-,-,PRON,obj,[187],[],Case=Acc
200,то,то,PRON,obj,[187],[],Case=Acc
203,нехорошее,нехороший,ADJ,obj,[187],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
213,и,и,CCONJ,cc,"[228, 187]",[],
215,в,в,ADP,case,"[217, 228, 187]",[],
217,дальнейшем,дальнейший,ADJ,obl,"[228, 187]",[215],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
228,осуществит,осуществить,VERB,conj,[187],"[213, 217, 244]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
239,свои,свой,DET,det,"[244, 228, 187]",[],Animacy=Inan|Case=Acc|Number=Plur
244,помыслы,помысел,NOUN,obj,"[228, 187]",[239],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
251,.,.,PUNCT,punct,[187],[],
253,Можно,можно,ADV,ROOT,[],"[265, 335, 380, 402]",Degree=Pos
259,долго,долго,ADV,advmod,"[265, 253]",[],Degree=Pos
265,размышлять,размышлять,VERB,csubj,[253],"[259, 290]",Aspect=Imp|VerbForm=Inf|Voice=Act
276,о,о,ADP,case,"[290, 265, 253]",[],
278,случившейся,случиться,VERB,amod,"[290, 265, 253]",[],Aspect=Perf|Case=Loc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
290,ситуации,ситуация,NOUN,obl,"[265, 253]","[276, 278]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
298,",",",",PUNCT,punct,"[335, 253]",[],
300,однако,однако,ADV,advmod,"[335, 253]",[],Degree=Pos
306,",",",",PUNCT,punct,"[316, 335, 253]",[],
308,как,как,SCONJ,mark,"[316, 335, 253]",[],
312,мне,я,PRON,iobj,"[316, 335, 253]",[],Case=Dat|Number=Sing|Person=First
316,кажется,казаться,VERB,parataxis,"[335, 253]","[306, 308, 312, 323]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
323,",",",",PUNCT,punct,"[316, 335, 253]",[],
325,у,у,ADP,case,"[327, 335, 253]",[],
327,женщины,женщина,NOUN,obl,"[335, 253]",[325],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
335,произошел,произойти,VERB,conj,[253],"[298, 300, 316, 327, 345]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
345,конфликт,конфликт,NOUN,nsubj,"[335, 253]",[356],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
354,с,с,ADP,case,"[356, 345, 335, 253]",[],
356,мужчиной,мужчина,NOUN,nmod,"[345, 335, 253]","[354, 366]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
365,(,(,PUNCT,punct,"[366, 356, 345, 335, 253]",[],
366,мужем,муж,NOUN,appos,"[356, 345, 335, 253]","[365, 371]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
371,),),PUNCT,punct,"[366, 356, 345, 335, 253]",[],
372,",",",",PUNCT,punct,"[380, 253]",[],
374,и,и,CCONJ,cc,"[380, 253]",[],
376,она,она,PRON,nsubj,"[380, 253]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
380,намерена,намерен,ADJ,conj,[253],"[372, 374, 376, 393]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
389,ему,он,PRON,iobj,"[393, 380, 253]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
393,отомстить,отомстить,VERB,xcomp,"[380, 253]",[389],Aspect=Perf|VerbForm=Inf|Voice=Act
402,.,.,PUNCT,punct,[253],[],
404,Таким,такой,DET,det,"[410, 430]",[],Case=Ins|Gender=Masc|Number=Sing
410,образом,образ,NOUN,parataxis,[430],"[404, 417]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
417,",",",",PUNCT,punct,"[410, 430]",[],
419,на,на,ADP,case,"[422, 430]",[],
422,картине,картина,NOUN,obl,[430],[419],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
430,изображены,изобразить,VERB,ROOT,[],"[410, 422, 449, 462]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
441,грязные,грязный,ADJ,amod,"[449, 430]",[],Case=Nom|Degree=Pos|Number=Plur
449,мысли,мысль,NOUN,nsubj:pass,[430],"[441, 455]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
455,женщины,женщина,NOUN,nmod,"[449, 430]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
462,.,.,PUNCT,punct,[430],[],
