,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
135,чем,что,PRON,obl,"[142, 112]",[133],Case=Loc
138,-,-,PRON,obl,"[142, 112]",[],Case=Loc
139,то,то,PRON,obl,"[142, 112]",[],Case=Loc
142,сомневается,сомневаться,VERB,ccomp,[112],"[119, 121, 125, 135, 138, 139, 158, 175, 243]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
153,",",",",PUNCT,punct,"[158, 142, 112]",[],
155,он,он,PRON,nsubj,"[158, 142, 112]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
158,растерян,растерян,ADJ,conj,"[142, 112]","[153, 155]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
166,",",",",PUNCT,punct,"[175, 142, 112]",[],
168,взгляд,взгляд,NOUN,nsubj,"[175, 142, 112]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
175,нервный,нервный,ADJ,conj,"[142, 112]","[166, 168, 186]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
182,",",",",PUNCT,punct,"[186, 175, 142, 112]",[],
184,а,а,CCONJ,cc,"[186, 175, 142, 112]",[],
186,женщина,женщина,NOUN,conj,"[175, 142, 112]","[182, 184, 194]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
194,-,-,NOUN,case,"[186, 175, 142, 112]",[196],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
196,спокойная,спокойный,ADJ,case,"[194, 186, 175, 142, 112]",[207],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
205,",",",",PUNCT,punct,"[207, 196, 194, 186, 175, 142, 112]",[],
207,уравновешенная,уравновешенная,ADJ,conj,"[196, 194, 186, 175, 142, 112]",[205],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
221,",",",",PUNCT,punct,"[243, 142, 112]",[],
223,с,с,ADP,case,"[243, 142, 112]",[],
225,добрым,добрый,ADJ,amod,"[243, 142, 112]",[234],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
232,и,и,CCONJ,cc,"[234, 225, 243, 142, 112]",[],
234,ласковым,ласковый,ADJ,conj,"[225, 243, 142, 112]",[232],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
243,выражением,выражение,NOUN,obl,"[142, 112]","[221, 223, 225, 254]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
254,лица,лицо,NOUN,nmod,"[243, 142, 112]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
258,.,.,PUNCT,punct,[112],[],
260,На,на,ADP,case,"[267, 298]",[],
263,мой,мой,DET,det,"[267, 298]",[],Case=Acc|Gender=Masc|Number=Sing
267,взгляд,взгляд,NOUN,parataxis,[298],"[260, 263, 273]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
273,",",",",PUNCT,punct,"[267, 298]",[],
275,молодой,молодой,ADJ,amod,"[283, 298]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
283,мужчина,мужчина,NOUN,nsubj,[298],[275],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
291,чем,что,PRON,obl,[298],[],Case=Ins
294,-,-,PRON,obl,[298],[],Case=Ins
295,то,то,PRON,obl,[298],[],Case=Ins
298,взволнован,взволновать,VERB,ROOT,[],"[267, 283, 291, 294, 295, 323, 393]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
308,",",",",PUNCT,punct,"[323, 298]",[],
310,как,как,ADV,mark,"[323, 298]",[314],Degree=Pos
314,будто,будто,PART,fixed,"[310, 323, 298]",[],
320,он,он,PRON,nsubj,"[323, 298]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
323,хочет,хотеть,VERB,advcl,[298],"[308, 310, 320, 336, 355]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
329,что,что,PRON,obj,"[336, 323, 298]",[],Case=Acc
332,-,-,PRON,obj,"[336, 323, 298]",[],Case=Acc
333,то,то,PRON,obj,"[336, 323, 298]",[],Case=Acc
336,сделать,сделать,VERB,xcomp,"[323, 298]","[329, 332, 333, 344]",Aspect=Perf|VerbForm=Inf|Voice=Act
344,плохое,плохой,ADJ,obj,"[336, 323, 298]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
351,или,или,CCONJ,cc,"[355, 323, 298]",[],
355,думает,думать,VERB,conj,"[323, 298]","[351, 366]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
362,над,над,ADP,case,"[366, 355, 323, 298]",[],
366,тем,тем,PRON,obl,"[355, 323, 298]","[362, 387]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
369,",",",",PUNCT,punct,"[387, 366, 355, 323, 298]",[],
371,что,что,SCONJ,mark,"[387, 366, 355, 323, 298]",[],
375,он,он,PRON,nsubj,"[387, 366, 355, 323, 298]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
378,когда,когда,ADV,advmod,"[387, 366, 355, 323, 298]",[],Degree=Pos
383,-,-,ADV,advmod,"[387, 366, 355, 323, 298]",[],Degree=Pos
384,то,то,ADV,advmod,"[387, 366, 355, 323, 298]",[],Degree=Pos
387,сделал,сделать,VERB,acl,"[366, 355, 323, 298]","[369, 371, 375, 378, 383, 384]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
393,.,.,PUNCT,punct,[298],[],
395,Женщина,женщина,NOUN,nsubj,[419],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
402,",",",",PUNCT,punct,"[411, 419]",[],
404,на,на,ADP,case,"[411, 419]",[],
407,мой,мой,DET,det,"[411, 419]",[],Case=Acc|Gender=Masc|Number=Sing
411,взгляд,взгляд,NOUN,parataxis,[419],"[402, 404, 407, 417]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
417,",",",",PUNCT,punct,"[411, 419]",[],
419,выполняет,выполнять,VERB,ROOT,[],"[395, 411, 429, 441]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
429,роль,роль,NOUN,obj,[419],[434],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
434,совести,совесть,NOUN,nmod,"[429, 419]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
441,.,.,PUNCT,punct,[419],[],
443,И,и,CCONJ,cc,[469],[],
445,в,в,ADP,case,"[447, 469]",[],
447,дальнейшем,дальнейший,ADJ,obl,[469],[445],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
458,мужчина,мужчина,NOUN,nsubj,[469],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
466,не,не,PART,advmod,[469],[],Polarity=Neg
469,сделает,сделать,VERB,ROOT,[],"[443, 447, 458, 466, 477, 486, 487]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
477,плохого,плохой,ADJ,obj,[469],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
484,",",",",PUNCT,punct,"[486, 469]",[],
486,т,т,INTJ,parataxis,[469],[484],
487,.,.,PUNCT,punct,[469],[],
489,к,к,ADP,ROOT,[],[490],
490,.,.,PUNCT,punct,[489],[],
492,ему,он,PRON,iobj,[496],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
496,помешает,помешать,VERB,ROOT,[],"[492, 505, 512]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
505,совесть,совесть,NOUN,nsubj,[496],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
512,.,.,PUNCT,punct,[496],[],
