,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
226,интересно,интересный,ADJ,ROOT,[],"[207, 221, 236, 242, 253, 303]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
236,мне,я,PRON,iobj,[226],[],Case=Dat|Number=Sing|Person=First
240,с,с,ADP,case,"[242, 226]",[],
242,детства,детство,NOUN,obl,[226],[240],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
249,",",",",PUNCT,punct,"[253, 226]",[],
251,я,я,PRON,nsubj,"[253, 226]",[],Case=Nom|Number=Sing|Person=First
253,любил,любить,VERB,conj,[226],"[249, 251, 259]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
259,наблюдать,наблюдать,VERB,xcomp,"[253, 226]",[272],Aspect=Imp|VerbForm=Inf|Voice=Act
269,за,за,ADP,case,"[272, 259, 253, 226]",[],
272,возведением,возведение,NOUN,obl,"[259, 253, 226]","[269, 284]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
284,зданий,здание,NOUN,nmod,"[272, 259, 253, 226]",[293],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
291,и,и,CCONJ,cc,"[293, 284, 272, 259, 253, 226]",[],
293,сооружений,сооружение,NOUN,conj,"[284, 272, 259, 253, 226]",[291],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
303,.,.,PUNCT,punct,[226],[],
305,Много,много,ADV,nsubj,[311],[],Degree=Pos
311,подрабатывал,подрабатывать,VERB,ROOT,[],"[305, 340, 350, 362]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
324,на,на,ADP,case,"[340, 311]",[],
327,строительных,строительный,ADJ,amod,"[340, 311]",[],Case=Loc|Degree=Pos|Number=Plur
340,площадках,площадка,NOUN,obl,[311],"[324, 327]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
350,разнорабочим,разнорабочим,NOUN,iobj,[311],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
362,.,.,PUNCT,punct,[311],[],
364,Видел,видеть,VERB,ROOT,[],"[391, 399, 406]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
370,весь,весь,DET,det,"[391, 364]",[],Case=Acc|Gender=Masc|Number=Sing
375,этот,этот,DET,det,"[391, 364]",[],Case=Acc|Gender=Masc|Number=Sing
380,трудоемкий,трудоёмкий,ADJ,amod,"[391, 364]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
391,процесс,процесс,NOUN,obj,[364],"[370, 375, 380]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
399,изнутри,изнутри,ADV,advmod,[364],[],Degree=Pos
406,.,.,PUNCT,punct,[364],[],
408,Взяв,взять,VERB,advcl,[432],"[413, 421, 427]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
413,меня,я,PRON,obj,"[408, 432]",[],Case=Acc|Number=Sing|Person=First
418,на,на,ADP,case,"[421, 408, 432]",[],
421,работу,работа,NOUN,obl,"[408, 432]",[418],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
427,",",",",PUNCT,punct,"[408, 432]",[],
429,Вы,вы,PRON,nsubj,[432],[],Case=Nom|Number=Plur|Person=Second
432,сделаете,сделать,VERB,ROOT,[],"[408, 429, 452, 457]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
441,правильный,правильный,ADJ,amod,"[452, 432]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
452,выбор,выбор,NOUN,obj,[432],[441],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
457,.,.,PUNCT,punct,[432],[],
459,Я,я,PRON,nsubj,[469],[],Case=Nom|Number=Sing|Person=First
461,молодой,молодой,ADJ,amod,[469],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
469,специалист,специалист,NOUN,ROOT,[],"[459, 461, 498, 559]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
479,",",",",PUNCT,punct,"[498, 469]",[],
481,которому,которому,PRON,iobj,"[498, 469]",[],Case=Dat|Gender=Masc|Number=Sing
490,конечно,конечно,ADV,advmod,"[498, 469]",[],Degree=Pos
498,учиться,учиться,VERB,acl:relcl,[469],"[479, 481, 490, 508, 535]",Aspect=Imp|VerbForm=Inf|Voice=Mid
506,и,и,CCONJ,cc,"[508, 498, 469]",[],
508,учиться,учиться,VERB,conj,"[498, 469]",[506],Aspect=Imp|VerbForm=Inf|Voice=Mid
515,",",",",PUNCT,punct,"[535, 498, 469]",[],
517,но,но,CCONJ,cc,"[535, 498, 469]",[],
520,приняв,принять,VERB,advcl,"[535, 498, 469]",[527],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
527,меня,я,PRON,obj,"[520, 535, 498, 469]",[],Case=Acc|Number=Sing|Person=First
532,Вы,вы,PRON,nsubj,"[535, 498, 469]",[],Case=Nom|Number=Plur|Person=Second
535,сделаете,сделать,VERB,conj,"[498, 469]","[515, 517, 520, 532, 544]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
544,вклад,вклад,NOUN,obj,"[535, 498, 469]",[552],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
550,в,в,ADP,case,"[552, 544, 535, 498, 469]",[],
552,будущее,будущее,NOUN,nmod,"[544, 535, 498, 469]",[550],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
559,.,.,PUNCT,punct,[469],[],
561,Я,я,PRON,nsubj,"[569, 615]",[],Case=Nom|Number=Sing|Person=First
563,очень,очень,ADV,advmod,"[569, 615]",[],Degree=Pos
569,ответственный,ответственный,ADJ,amod,[615],"[561, 563, 584, 602]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
582,",",",",PUNCT,punct,"[584, 569, 615]",[],
584,целеустремленный,целеустремлённый,ADJ,conj,"[569, 615]",[582],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
600,",",",",PUNCT,punct,"[602, 569, 615]",[],
602,пунктуальный,пунктуальный,ADJ,conj,"[569, 615]",[600],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
615,человек,человек,NOUN,ROOT,[],"[569, 622]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
622,.,.,PUNCT,punct,[615],[],
624,Обладаю,обладать,VERB,ROOT,[],"[641, 662]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
632,отличной,отличный,ADJ,amod,"[641, 624]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
641,памятью,память,NOUN,obl,[624],"[632, 651]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
649,и,и,CCONJ,cc,"[651, 641, 624]",[],
651,интеллектом,интеллект,NOUN,conj,"[641, 624]",[649],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
662,.,.,PUNCT,punct,[624],[],
664,Схватываю,схватывать,VERB,ROOT,[],"[674, 681, 685]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
674,все,все,PRON,obj,[664],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
678,на,на,ADP,case,"[681, 664]",[],
681,лету,лёт,NOUN,obl,[664],[678],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
685,.,.,PUNCT,punct,[664],[],
687,К,к,ADP,case,"[689, 713]",[],
689,проектированию,проектирование,NOUN,obl,[713],[687],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
704,я,я,PRON,nsubj,[713],[],Case=Nom|Number=Sing|Person=First
706,всегда,всегда,ADV,advmod,[713],[],Degree=Pos
713,относился,относиться,VERB,ROOT,[],"[689, 704, 706, 734, 751, 765, 799]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
723,с,с,ADP,case,"[734, 713]",[],
725,огромной,огромный,ADJ,amod,"[734, 713]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
734,любовью,любовь,NOUN,obl,[713],"[723, 725]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
741,",",",",PUNCT,punct,"[751, 713]",[],
743,отлично,отлично,ADV,advmod,"[751, 713]",[],Degree=Pos
751,знаю,знать,VERB,conj,[713],"[741, 743, 756]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
756,автокад,автокад,NOUN,obj,"[751, 713]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
763,",",",",PUNCT,punct,"[765, 713]",[],
765,начертил,начертить,VERB,conj,[713],"[763, 791]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
774,не,не,PART,advmod,"[777, 791, 765, 713]",[],Polarity=Neg
777,мало,мало,ADV,nummod:gov,"[791, 765, 713]",[774],Degree=Pos
782,курсовых,курсовой,ADJ,amod,"[791, 765, 713]",[],Case=Gen|Degree=Pos|Number=Plur
791,проектов,проект,NOUN,obj,"[765, 713]","[777, 782]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
799,.,.,PUNCT,punct,[713],[],
801,Умею,уметь,VERB,ROOT,[],"[806, 825]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
806,работать,работать,VERB,xcomp,[801],[818],Aspect=Imp|VerbForm=Inf|Voice=Act
815,со,со,ADP,case,"[818, 806, 801]",[],
818,СНиПами,снип,NOUN,obl,"[806, 801]",[815],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
825,.,.,PUNCT,punct,[801],[],
827,Ответственно,ответственно,ADV,advmod,[840],[],Degree=Pos
840,подхожу,подходить,VERB,ROOT,[],"[827, 873, 881, 937]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
848,к,к,ADP,case,"[850, 873, 840]",[],
850,каждой,каждый,DET,det,"[873, 840]",[848],Case=Dat|Gender=Fem|Number=Sing
856,",",",",PUNCT,punct,"[873, 840]",[],
858,даже,даже,PART,advmod,"[863, 873, 840]",[],
863,маленькой,маленький,ADJ,amod,"[873, 840]",[858],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
873,задаче,задача,NOUN,obl,[840],"[850, 856, 863]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
879,",",",",PUNCT,punct,"[881, 840]",[],
881,понимая,понимать,VERB,advcl,[840],"[879, 917, 922, 924]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
889,какое,какой,DET,det,"[917, 881, 840]",[895],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
895,важное,важный,ADJ,amod,"[889, 917, 881, 840]",[904],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
902,и,и,CCONJ,cc,"[904, 895, 889, 917, 881, 840]",[],
904,опасное,опасный,ADJ,conj,"[895, 889, 917, 881, 840]",[902],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
912,наше,наш,DET,det,"[917, 881, 840]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
917,дело,дело,NOUN,obj,"[881, 840]","[889, 912]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
922,-,-,NOUN,obj,"[881, 840]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
924,строительство,строительство,NOUN,obj,"[881, 840]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
937,.,.,PUNCT,punct,[840],[],
939,С,с,ADP,case,[941],[],
941,уважением,уважение,NOUN,ROOT,[],"[939, 952, 967]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
950,",",",",PUNCT,punct,"[952, 941]",[],
952,Федор,фёдор,PROPN,parataxis,[941],"[950, 958]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
958,Миронович,миронович,PROPN,flat:name,"[952, 941]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
967,.,.,PUNCT,punct,[941],[],
