,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
140,Я,я,PRON,nsubj,[150],[],Case=Nom|Number=Sing|Person=First
142,бы,бы,AUX,aux,[150],[],Mood=Cnd
145,даже,даже,PART,advmod,[150],[],
150,сказал,сказать,VERB,ROOT,[],"[140, 142, 145, 175, 200]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
156,",",",",PUNCT,punct,"[175, 150]",[],
158,что,что,SCONJ,mark,"[175, 150]",[],
162,они,они,PRON,nsubj,"[175, 150]",[],Case=Nom|Number=Plur|Person=Third
166,о,о,ADP,case,"[168, 175, 150]",[],
168,чем,что,PRON,obl,"[175, 150]",[166],Case=Loc
171,-,-,PRON,obl,"[175, 150]",[],Case=Loc
172,то,то,PRON,obl,"[175, 150]",[],Case=Loc
175,мечтают,мечтать,VERB,ccomp,[150],"[156, 158, 162, 168, 171, 172, 193]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
182,",",",",PUNCT,punct,"[193, 175, 150]",[],
184,особенно,особенно,ADV,advmod,"[193, 175, 150]",[],Degree=Pos
193,пожилая,пожилой,ADJ,parataxis,"[175, 150]","[182, 184]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
200,.,.,PUNCT,punct,[150],[],
202,Скорее,скорее,ADV,parataxis,[227],"[209, 214]",Degree=Pos
209,всего,всего,PRON,obl,"[202, 227]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
214,",",",",PUNCT,punct,"[202, 227]",[],
216,перед,перед,ADP,case,"[222, 227]",[],
222,ними,они,PRON,obl,[227],[216],Case=Ins|Number=Plur|Person=Third
227,открылись,открыться,VERB,ROOT,[],"[202, 222, 246, 265, 288]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
237,радужные,радужный,ADJ,amod,"[246, 227]",[],Case=Nom|Degree=Pos|Number=Plur
246,перспективы,перспектива,NOUN,nsubj,[227],[237],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
257,",",",",PUNCT,punct,"[265, 227]",[],
259,и,и,CCONJ,cc,"[265, 227]",[],
261,они,они,PRON,nsubj,"[265, 227]",[],Case=Nom|Number=Plur|Person=Third
265,строят,строить,VERB,conj,[227],"[257, 259, 261, 272]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
272,планы,план,NOUN,obj,"[265, 227]",[281],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
278,на,на,ADP,case,"[281, 272, 265, 227]",[],
281,будущее,будущее,NOUN,nmod,"[272, 265, 227]",[278],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
288,.,.,PUNCT,punct,[227],[],
290,Пожилая,пожилой,ADJ,nsubj,[309],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
297,",",",",PUNCT,punct,"[299, 309]",[],
299,вероятно,вероятно,ADV,parataxis,[309],"[297, 307]",Degree=Pos
307,",",",",PUNCT,punct,"[299, 309]",[],
309,думает,думать,VERB,ROOT,[],"[290, 299, 327, 376]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
316,не,не,PART,advmod,"[327, 309]",[],Polarity=Neg
319,о,о,ADP,case,"[327, 309]",[],
321,своем,свой,DET,det,"[327, 309]",[],Case=Loc|Gender=Neut|Number=Sing
327,будущем,будущее,NOUN,obl,[309],"[316, 319, 321, 340]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
334,",",",",PUNCT,punct,"[340, 327, 309]",[],
336,а,а,CCONJ,cc,"[340, 327, 309]",[],
338,о,о,ADP,case,"[340, 327, 309]",[],
340,том,том,PRON,conj,"[327, 309]","[334, 336, 338, 360]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
343,",",",",PUNCT,punct,"[360, 340, 327, 309]",[],
345,что,что,SCONJ,mark,"[360, 340, 327, 309]",[],
349,будет,будет,AUX,cop,"[360, 340, 327, 309]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
355,с,с,ADP,case,"[360, 340, 327, 309]",[],
357,ее,её,DET,det,"[360, 340, 327, 309]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
360,детьми,ребёнок,NOUN,acl,"[340, 327, 309]","[343, 345, 349, 355, 357, 369]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
367,и,и,CCONJ,cc,"[369, 360, 340, 327, 309]",[],
369,внуками,внук,NOUN,conj,"[360, 340, 327, 309]",[367],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
376,.,.,PUNCT,punct,[309],[],
378,Кажется,казаться,VERB,ROOT,[],"[405, 428]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
385,",",",",PUNCT,punct,"[405, 378]",[],
387,что,что,SCONJ,mark,"[405, 378]",[],
391,бабушка,бабушка,NOUN,nsubj,"[405, 378]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
399,очень,очень,ADV,advmod,"[405, 378]",[],Degree=Pos
405,добрая,добрый,ADJ,ccomp,[378],"[385, 387, 391, 399, 421]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
411,",",",",PUNCT,punct,"[413, 421, 405, 378]",[],
413,простая,простой,ADJ,amod,"[421, 405, 378]",[411],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
421,женщина,женщина,NOUN,nsubj,"[405, 378]",[413],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
428,.,.,PUNCT,punct,[378],[],
430,В,в,ADP,case,"[435, 452]",[],
432,ее,её,DET,det,"[435, 452]",[],
435,жизни,жизнь,NOUN,obl,[452],"[430, 432]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
440,",",",",PUNCT,punct,"[442, 452]",[],
442,возможно,возможно,ADV,parataxis,[452],"[440, 450]",Degree=Pos
450,",",",",PUNCT,punct,"[442, 452]",[],
452,было,было,AUX,ROOT,[],"[435, 442, 457, 484]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
457,много,много,ADV,nsubj,[452],[465],Degree=Pos
463,и,и,CCONJ,cc,"[465, 457, 452]",[],
465,хорошего,хороший,ADJ,conj,"[457, 452]","[463, 477]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
473,",",",",PUNCT,punct,"[477, 465, 457, 452]",[],
475,и,и,CCONJ,cc,"[477, 465, 457, 452]",[],
477,плохого,плохой,ADJ,conj,"[465, 457, 452]","[473, 475]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
484,.,.,PUNCT,punct,[452],[],
486,Молодая,молодой,ADJ,amod,"[494, 502]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
494,женщина,женщина,NOUN,nsubj,[502],[486],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
502,выглядит,выглядеть,VERB,ROOT,[],"[494, 511, 547, 558, 568]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
511,самоуверенно,самоуверенно,ADV,advmod,[502],[],Degree=Pos
523,",",",",PUNCT,punct,"[525, 547, 502]",[],
525,возможно,возможно,ADV,parataxis,"[547, 502]","[523, 533]",Degree=Pos
533,",",",",PUNCT,punct,"[525, 547, 502]",[],
535,она,она,PRON,nsubj,"[547, 502]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
539,немного,немного,ADV,advmod,"[547, 502]",[],Degree=Pos
547,вредная,вредный,ADJ,conj,[502],"[525, 535, 539]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
554,",",",",PUNCT,punct,"[558, 502]",[],
556,с,с,ADP,case,"[558, 502]",[],
558,характером,характер,NOUN,obl,[502],"[554, 556]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
568,.,.,PUNCT,punct,[502],[],
570,На,на,ADP,case,"[573, 583]",[],
573,жизнь,жизнь,NOUN,obl,[583],[570],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
579,она,она,PRON,nsubj,[583],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
583,смотрит,смотреть,VERB,ROOT,[],"[573, 579, 597, 614, 621]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
591,более,более,ADV,advmod,"[597, 583]",[],Degree=Cmp
597,скептически,скептически,ADV,advmod,[583],[591],Degree=Pos
608,",",",",PUNCT,punct,"[614, 583]",[],
610,чем,чем,SCONJ,mark,"[614, 583]",[],
614,пожилая,пожилой,ADJ,advcl,[583],"[608, 610]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
621,.,.,PUNCT,punct,[583],[],
623,Мысли,мысль,NOUN,nsubj,[657],[631],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
629,и,и,CCONJ,cc,"[631, 623, 657]",[],
631,желания,желание,NOUN,conj,"[623, 657]","[629, 639]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
639,женщин,женщина,NOUN,nmod,"[631, 623, 657]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
646,совершенно,совершенно,ADV,advmod,[657],[],Degree=Pos
657,разные,разный,ADJ,ROOT,[],"[623, 646, 674, 683]",Case=Nom|Degree=Pos|Number=Plur
663,",",",",PUNCT,punct,"[674, 657]",[],
665,как,как,SCONJ,case,"[674, 657]",[],
669,и,и,PART,advmod,"[674, 657]",[],
671,их,их,DET,det,"[674, 657]",[],
674,характеры,характер,NOUN,obl,[657],"[663, 665, 669, 671]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
683,.,.,PUNCT,punct,[657],[],
