,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
137,видом,вид,NOUN,obl,[124],"[131, 145]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
143,и,и,CCONJ,cc,"[145, 137, 124]",[],
145,взглядом,взгляд,NOUN,conj,"[137, 124]",[143],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
153,.,.,PUNCT,punct,[124],[],
155,Айсидора,айсидора,NOUN,nsubj:pass,[171],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
164,чем,что,PRON,obl,[171],[],Case=Ins
167,-,-,PRON,iobj,[171],[],Case=Ins
168,то,то,PRON,iobj,[171],[],Case=Ins
171,озадачена,озадачить,VERB,ROOT,[],"[155, 164, 167, 168, 180]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
180,.,.,PUNCT,punct,[171],[],
182,Ее,её,DET,det,"[185, 192]",[],
185,взгляд,взгляд,NOUN,nsubj:pass,[192],[182],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
192,направлен,направить,VERB,ROOT,[],"[185, 204, 211]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
202,в,в,ADP,case,"[204, 192]",[],
204,сторону,сторона,NOUN,obl,[192],[202],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
211,.,.,PUNCT,punct,[192],[],
213,Она,она,PRON,nsubj,[223],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
217,будто,будто,PART,advmod,[223],[],
223,ждет,ждать,VERB,ROOT,[],"[213, 217, 228, 232, 233, 237, 249]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
228,кого,кто,PRON,obj,[223],[],Case=Acc
232,-,-,PRON,obj,[223],[],Case=Acc
233,то,то,PRON,obj,[223],[],Case=Acc
235,",",",",PUNCT,punct,"[237, 223]",[],
237,ищет,искать,VERB,conj,[223],"[235, 242]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
242,глазами,глаз,NOUN,obl,"[237, 223]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
249,.,.,PUNCT,punct,[223],[],
251,Я,я,PRON,nsubj,[253],[],Case=Nom|Number=Sing|Person=First
253,поняла,понять,VERB,ROOT,[],"[251, 276, 296]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
259,",",",",PUNCT,punct,"[276, 253]",[],
261,кто,кто,PRON,nsubj,"[276, 253]",[],Case=Nom
265,это,это,PRON,nsubj,"[276, 253]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
269,позади,позади,ADP,case,"[276, 253]",[],
276,Айсидоры,айсидоры,PROPN,ccomp,[253],"[259, 261, 265, 269, 290]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
284,",",",",PUNCT,punct,"[290, 276, 253]",[],
286,это,это,PRON,nsubj,"[290, 276, 253]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
290,Смерть,смерть,NOUN,conj,"[276, 253]","[284, 286]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
296,!,!,PUNCT,punct,[253],[],
298,Она,она,PRON,nsubj,[314],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
302,явно,явно,ADV,advmod,[314],[],Degree=Pos
307,что,что,PRON,obj,[314],[],Case=Acc
310,-,-,PRON,obj,[314],[],Case=Acc
311,то,то,PRON,obj,[314],[],Case=Acc
314,замышляет,замышлять,VERB,ROOT,[],"[298, 302, 307, 310, 311, 323]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,.,.,PUNCT,punct,[314],[],
325,Сейчас,сейчас,ADV,advmod,[332],[],Degree=Pos
332,случится,случиться,VERB,ROOT,[],"[325, 341, 352]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
341,необратимое,необратимый,ADJ,nsubj,[332],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
352,!,!,PUNCT,punct,[332],[],
354,Ибо,ибо,SCONJ,advmod,[365],[],
358,смерть,смерть,NOUN,nsubj,[365],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
365,приходит,приходить,VERB,ROOT,[],"[354, 358, 377, 387, 422, 442]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
374,за,за,ADP,case,"[377, 365]",[],
377,нами,мы,PRON,obl,[365],[374],Case=Ins|Number=Plur|Person=First
382,лишь,лишь,PART,advmod,"[387, 365]",[],
387,однажды,однажды,ADV,advmod,[365],[382],Degree=Pos
394,",",",",PUNCT,punct,"[422, 365]",[],
396,если,если,SCONJ,mark,"[422, 365]",[],
401,конечно,конечно,ADV,advmod,"[422, 365]",[409],Degree=Pos
409,же,же,PART,advmod,"[401, 422, 365]",[],
412,вы,вы,PRON,nsubj,"[422, 365]",[],Case=Nom|Number=Plur|Person=Second
415,не,не,PART,advmod,"[418, 422, 365]",[],Polarity=Neg
418,тот,тот,DET,det,"[422, 365]",[415],Case=Nom|Gender=Masc|Number=Sing
422,наркоман,наркоман,NOUN,advcl,[365],"[394, 396, 401, 412, 418, 434]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
431,из,из,ADP,case,"[434, 422, 365]",[],
434,анекдота,анекдот,NOUN,nmod,"[422, 365]",[431],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
442,.,.,PUNCT,punct,[365],[],
444,Сегодня,сегодня,ADV,advmod,[459],[],Degree=Pos
452,Смерть,смерть,NOUN,nsubj,[459],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
459,пришла,прийти,VERB,ROOT,[],"[444, 452, 469, 478]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
466,за,за,ADP,case,"[469, 459]",[],
469,Айсидорой,айсидорой,PROPN,obl,[459],[466],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
478,.,.,PUNCT,punct,[459],[],
480,Ибо,ибо,ADV,advmod,[488],[],Degree=Pos
484,так,так,ADV,advmod,[488],[],Degree=Pos
488,предначертано,предначертать,VERB,ROOT,[],"[480, 484, 502, 509]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
502,судьбой,судьба,NOUN,obl,[488],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
509,.,.,PUNCT,punct,[488],[],
511,Айсидора,айсидора,NOUN,nsubj,[520],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
520,дождется,дождаться,VERB,ROOT,[],"[511, 529, 544, 574]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
529,спутника,спутник,NOUN,obj,[520],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
538,и,и,CCONJ,cc,"[544, 520]",[],
540,они,они,PRON,nsubj,"[544, 520]",[],Case=Nom|Number=Plur|Person=Third
544,отправятся,отправиться,VERB,conj,[520],"[538, 540, 569]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
555,по,по,ADP,case,"[569, 544, 520]",[],
558,задуманным,задумать,VERB,amod,"[569, 544, 520]",[],Aspect=Perf|Case=Dat|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
569,делам,дело,NOUN,obl,"[544, 520]","[555, 558]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
574,.,.,PUNCT,punct,[520],[],
576,Вот,вот,PART,advmod,"[580, 586]",[],
580,тут,тут,ADV,advmod,[586],[576],Degree=Pos
584,и,и,CCONJ,cc,[586],[],
586,возьмет,взять,VERB,ROOT,[],"[580, 584, 601, 610, 616]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
594,в,в,ADP,case,"[601, 586]",[],
596,свои,свой,DET,det,"[601, 586]",[],Animacy=Inan|Case=Acc|Number=Plur
601,руки,рука,NOUN,obl,[586],"[594, 596]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
606,все,все,PRON,det,"[610, 586]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
610,Смерть,смерть,NOUN,obj,[586],[606],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
616,...,...,PUNCT,punct,[586],[],
620,Возможно,возможно,ADV,advmod,[638],[],Degree=Pos
629,действие,действие,NOUN,nsubj,[638],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
638,происходит,происходить,VERB,ROOT,[],"[620, 629, 652, 688]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
649,на,на,ADP,case,"[652, 638]",[],
652,вокзале,вокзал,NOUN,obl,[638],"[649, 662]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
660,и,и,CCONJ,cc,"[662, 652, 638]",[],
662,полюбому,полюбому,ADJ,conj,"[652, 638]","[660, 683]",Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
671,в,в,ADP,case,"[683, 662, 652, 638]",[],
673,Советское,советский,ADJ,amod,"[683, 662, 652, 638]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
683,время,время,NOUN,obl,"[662, 652, 638]","[671, 673]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
688,.,.,PUNCT,punct,[638],[],
690,Айсидора,айсидора,NOUN,nsubj,[718],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
699,-,-,PUNCT,nsubj,[718],[],
701,это,это,PRON,nsubj,[718],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
705,такой,такой,DET,det,[718],[],Case=Nom|Gender=Masc|Number=Sing
711,четкий,чёткий,ADJ,amod,[718],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
718,портрет,портрет,NOUN,ROOT,[],"[690, 699, 701, 705, 711, 733, 764]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
725,",",",",PUNCT,punct,"[733, 718]",[],
727,яркая,яркий,ADJ,amod,"[733, 718]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
733,интерпритация,интерпритация,NOUN,conj,[718],"[725, 727, 757]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
747,сосетской,сосетской,ADJ,amod,"[757, 733, 718]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
757,женщины,женщина,NOUN,nmod,"[733, 718]",[747],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
764,.,.,PUNCT,punct,[718],[],
766,Сейчас,сейчас,ADV,advmod,[804],[],Degree=Pos
773,взглянув,взглянуть,VERB,advcl,[804],[785],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
782,на,на,ADP,case,"[785, 773, 804]",[],
785,картину,картина,NOUN,obl,"[773, 804]",[782],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
793,мне,я,PRON,iobj,[804],[],Case=Dat|Number=Sing|Person=First
797,вообще,вообще,ADV,advmod,[804],[],Degree=Pos
804,показалось,показаться,VERB,ROOT,[],"[766, 773, 793, 797, 824, 848]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
814,",",",",PUNCT,punct,"[824, 804]",[],
816,что,что,SCONJ,mark,"[824, 804]",[],
820,это,это,PRON,nsubj,"[824, 804]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
824,Данко,данко,PROPN,ccomp,[804],"[814, 816, 820, 832]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
830,и,и,CCONJ,cc,"[832, 824, 804]",[],
832,Старуха,старуха,PROPN,conj,"[824, 804]","[830, 840]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
840,Изергиль,изергиль,PROPN,flat:name,"[832, 824, 804]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
848,.,.,PUNCT,punct,[804],[],
850,Очень,очень,ADV,advmod,"[856, 864]",[],Degree=Pos
856,странно,странно,ADV,advmod,[864],[850],Degree=Pos
864,играет,играть,VERB,ROOT,[],"[856, 875, 886]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
871,мое,мой,DET,det,"[875, 864]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
875,воображение,воображение,NOUN,obj,[864],[871],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
886,.,.,PUNCT,punct,[864],[],
888,Извините,извинить,VERB,ROOT,[],"[897, 903]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
897,звонок,звонок,NOUN,obj,[888],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
903,!,!,PUNCT,punct,[888],[],
