,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
241,сидит,сидеть,VERB,conj,[215],"[226, 228, 237]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
246,",",",",PUNCT,punct,"[248, 215]",[],
248,прикольные,прикольный,ADJ,conj,[215],"[246, 259]",Case=Nom|Degree=Pos|Number=Plur
259,такие,такой,DET,det,"[248, 215]",[],Case=Nom|Number=Plur
264,",",",",PUNCT,punct,"[266, 215]",[],
266,играются,играться,VERB,conj,[215],[264],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
274,.,.,PUNCT,punct,[215],[],
276,Скоро,скоро,ADV,advmod,[289],[],Degree=Pos
282,сессия,сессия,NOUN,nsubj,[289],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
289,закончится,закончиться,VERB,ROOT,[],"[276, 282, 326, 344, 365]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
299,",",",",PUNCT,punct,"[326, 289]",[],
301,и,и,CCONJ,cc,"[326, 289]",[],
303,мы,мы,PRON,nsubj,"[326, 289]",[308],Case=Nom|Number=Plur|Person=First
306,с,с,ADP,case,"[308, 303, 326, 289]",[],
308,ребятами,ребятами,NOUN,nmod,"[303, 326, 289]",[306],Animacy=Anim|Case=Ins|Gender=Neut|Number=Plur
317,опять,опять,ADV,advmod,"[326, 289]",[],Degree=Pos
323,не,не,PART,advmod,"[326, 289]",[],Polarity=Neg
326,увидимся,увидеться,VERB,conj,[289],"[299, 301, 303, 317, 323, 335]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
335,полгода,полгода,NOUN,obl,"[326, 289]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
342,",",",",PUNCT,punct,"[344, 289]",[],
344,надо,надо,ADV,conj,[289],"[342, 354]",Degree=Pos
349,чаще,чаще,ADV,advmod,"[354, 344, 289]",[],Degree=Cmp
354,встречаться,встречаться,VERB,csubj,"[344, 289]",[349],Aspect=Imp|VerbForm=Inf|Voice=Mid
365,.,.,PUNCT,punct,[289],[],
367,Тимка,тимка,NOUN,nsubj,[373],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
373,подрастет,подрасти,VERB,ROOT,[],"[367, 383, 397, 423, 439, 461]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
383,скоро,скоро,ADV,advmod,[373],[],Degree=Pos
388,",",",",PUNCT,punct,"[397, 373]",[],
390,ходить,ходить,VERB,xcomp,"[397, 373]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
397,начнет,начать,VERB,conj,[373],"[388, 390]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
403,",",",",PUNCT,punct,"[423, 373]",[],
405,будем,будем,AUX,aux,"[423, 373]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
411,всюду,всюду,ADV,advmod,"[423, 373]",[],Degree=Pos
417,с,с,ADP,case,"[419, 423, 373]",[],
419,ним,он,PRON,obl,"[423, 373]",[417],Case=Ins|Gender=Masc|Number=Sing|Person=Third
423,ходить,ходить,VERB,conj,[373],"[403, 405, 411, 419]",Aspect=Imp|VerbForm=Inf|Voice=Act
429,",",",",PUNCT,punct,"[439, 373]",[],
431,на,на,ADP,case,"[434, 439, 373]",[],
434,море,море,NOUN,obl,"[439, 373]",[431],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
439,поедем,поехать,VERB,conj,[373],"[429, 434, 456]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
446,следующим,следующий,ADJ,amod,"[456, 439, 373]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
456,летом,лето,NOUN,obl,"[439, 373]",[446],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
461,.,.,PUNCT,punct,[373],[],
463,Машину,машина,NOUN,obj,"[475, 482]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
470,жене,жена,NOUN,iobj,"[475, 482]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
475,купить,купить,VERB,xcomp,[482],"[463, 470]",Aspect=Perf|VerbForm=Inf|Voice=Act
482,хочу,хотеть,VERB,ROOT,[],"[475, 495, 564]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
486,",",",",PUNCT,punct,"[495, 482]",[],
488,но,но,CCONJ,cc,"[495, 482]",[],
491,это,это,PRON,nsubj,"[495, 482]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
495,попозже,попозже,ADV,conj,[482],"[486, 488, 491, 510]",Degree=Cmp
502,",",",",PUNCT,punct,"[510, 495, 482]",[],
504,через,через,ADP,case,"[510, 495, 482]",[],
510,год,год,NOUN,obl,"[495, 482]","[502, 504, 535]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
513,",",",",PUNCT,punct,"[535, 510, 495, 482]",[],
515,когда,когда,SCONJ,mark,"[535, 510, 495, 482]",[],
521,Тимка,тимка,PROPN,nsubj,"[535, 510, 495, 482]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
527,в,в,ADP,case,"[529, 535, 510, 495, 482]",[],
529,садик,садик,NOUN,obl,"[535, 510, 495, 482]",[527],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
535,пойдет,пойти,VERB,acl:relcl,"[510, 495, 482]","[513, 515, 521, 529, 558]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
542,и,и,PART,cc,"[558, 535, 510, 495, 482]",[],
544,она,она,PRON,nsubj,"[558, 535, 510, 495, 482]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
548,на,на,ADP,case,"[551, 558, 535, 510, 495, 482]",[],
551,работу,работа,NOUN,obl,"[558, 535, 510, 495, 482]",[548],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
558,выйдет,выйти,VERB,conj,"[535, 510, 495, 482]","[542, 544, 551]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
564,.,.,PUNCT,punct,[482],[],
566,Зачем,зачем,ADV,advmod,"[572, 589]",[],Degree=Pos
572,писать,писать,VERB,advcl,[589],"[566, 578]",Aspect=Imp|VerbForm=Inf|Voice=Act
578,",",",",PUNCT,punct,"[572, 589]",[],
580,ты,ты,PRON,nsubj,[589],[],Case=Nom|Number=Sing|Person=Second
583,лучше,лучше,ADV,advmod,[589],[],Degree=Cmp
589,приезжай,приезжать,VERB,ROOT,[],"[572, 580, 583, 604, 620, 643, 649]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
598,и,и,CCONJ,cc,"[604, 589]",[],
600,все,все,PRON,nsubj,"[604, 589]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
604,увидишь,увидеть,VERB,conj,[589],"[598, 600]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
611,",",",",PUNCT,punct,"[620, 589]",[],
613,ну,ну,PART,discourse,"[620, 589]",[],
616,мне,я,PRON,iobj,"[620, 589]",[],Case=Dat|Number=Sing|Person=First
620,пиши,писать,VERB,parataxis,[589],"[611, 613, 616, 628]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
625,по,по,ADP,case,"[628, 620, 589]",[],
628,email,email,PROPN,obl,"[620, 589]",[625],Foreign=Yes
633,",",",",PUNCT,punct,"[643, 589]",[],
635,я,я,PRON,nsubj,"[643, 589]",[],Case=Nom|Number=Sing|Person=First
637,адрес,адрес,NOUN,obj,"[643, 589]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
643,сменил,сменить,VERB,conj,[589],"[633, 635, 637]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
649,.,.,PUNCT,punct,[589],[],
651,Буду,буду,AUX,aux,[656],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
656,ждать,ждать,VERB,ROOT,[],"[651, 661, 663]",Aspect=Imp|VerbForm=Inf|Voice=Act
661,:,:,PUNCT,punct,[656],[],
663,evopuls1984_1001@mail.ru,evopuls1984_1001@mail.ru,X,punct,[656],[],Foreign=Yes
