,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
141,На,на,ADP,case,"[151, 159]",[],
144,втором,второй,ADJ,amod,"[151, 159]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
151,плане,план,NOUN,obl,[159],"[141, 144]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
157,я,я,PRON,nsubj,[159],[],Case=Nom|Number=Sing|Person=First
159,вижу,видеть,VERB,ROOT,[],"[151, 157, 164, 174, 200, 210]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
164,женщину,женщина,NOUN,obj,[159],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
172,в,в,ADP,case,"[174, 159]",[],
174,платке,платок,NOUN,obl,[159],[172],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
180,",",",",PUNCT,punct,"[200, 159]",[],
182,она,она,PRON,nsubj,"[200, 159]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
186,тоже,тоже,ADV,advmod,"[200, 159]",[],Degree=Pos
191,о,о,ADP,case,"[193, 200, 159]",[],
193,чем,что,PRON,obl,"[200, 159]",[191],Case=Loc
196,-,-,PRON,obl,"[200, 159]",[],Case=Loc
197,то,то,PRON,obl,"[200, 159]",[],Case=Loc
200,задумалась,задуматься,VERB,conj,[159],"[180, 182, 186, 193, 196, 197]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
210,.,.,PUNCT,punct,[159],[],
212,Кто,кто,PRON,ROOT,[],"[216, 219]",Case=Nom
216,это,это,PRON,nsubj,[212],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
219,?,?,PUNCT,punct,[212],[],
221,Возможно,возможно,ADV,parataxis,[235],[229],Degree=Pos
229,",",",",PUNCT,punct,"[221, 235]",[],
231,его,его,PRON,nmod,[235],[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
235,мама,мама,NOUN,ROOT,[],"[221, 231, 239]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
239,.,.,PUNCT,punct,[235],[],
241,Она,она,PRON,nsubj,[245],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
245,думает,думать,VERB,ROOT,[],"[241, 254, 259, 272]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
252,о,о,ADP,case,"[254, 245]",[],
254,нем,он,PRON,obl,[245],[252],Case=Loc|Gender=Masc|Number=Sing|Person=Third
257,",",",",PUNCT,punct,"[259, 245]",[],
259,оберегает,оберегать,VERB,conj,[245],"[257, 269]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
269,его,он,PRON,obj,"[259, 245]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
272,.,.,PUNCT,punct,[245],[],
274,Что,что,PRON,nsubj,[278],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
278,привело,привести,VERB,ROOT,[],"[274, 293, 301]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
286,к,к,ADP,case,"[293, 278]",[],
288,этой,этот,DET,det,"[293, 278]",[],Case=Dat|Gender=Fem|Number=Sing
293,ситуации,ситуация,NOUN,obl,[278],"[286, 288]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
301,?,?,PUNCT,punct,[278],[],
303,Возможно,возможно,ADV,parataxis,[330],[311],Degree=Pos
311,",",",",PUNCT,punct,"[303, 330]",[],
313,у,у,ADP,case,"[315, 330]",[],
315,мужчины,мужчина,NOUN,obl,[330],[313],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
323,что,что,PRON,nsubj,[330],[],Case=Nom
326,-,-,PRON,nsubj,[330],[],Case=Nom
327,то,то,PRON,nsubj,[330],[],Case=Nom
330,случилось,случиться,VERB,ROOT,[],"[303, 315, 323, 326, 327, 361, 402]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
339,",",",",PUNCT,punct,"[361, 330]",[],
341,а,а,CCONJ,cc,"[361, 330]",[],
343,его,его,PRON,nmod,"[347, 361, 330]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
347,мама,мама,NOUN,nsubj,"[361, 330]",[343],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
352,мысленно,мысленно,ADV,advmod,"[361, 330]",[],Degree=Pos
361,пытается,пытаться,VERB,conj,[330],"[339, 341, 347, 352, 370]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
370,подсказать,подсказать,VERB,xcomp,"[361, 330]","[381, 385]",Aspect=Perf|VerbForm=Inf|Voice=Act
381,ему,он,PRON,iobj,"[370, 361, 330]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
385,выход,выход,NOUN,obj,"[370, 361, 330]",[394],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
391,из,из,ADP,case,"[394, 385, 370, 361, 330]",[],
394,ситуации,ситуация,NOUN,nmod,"[385, 370, 361, 330]",[391],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
402,.,.,PUNCT,punct,[330],[],
404,Что,что,PRON,nsubj,[408],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
408,произойдет,произойти,VERB,ROOT,[],"[404, 419, 424]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
419,потом,потом,ADV,advmod,[408],[],Degree=Pos
424,?,?,PUNCT,punct,[408],[],
426,Думаю,думать,VERB,ROOT,[],"[440, 482]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
431,",",",",PUNCT,punct,"[440, 426]",[],
433,что,что,SCONJ,mark,"[440, 426]",[],
437,он,он,PRON,nsubj,"[440, 426]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
440,найдет,найти,VERB,ccomp,[426],"[431, 433, 437, 447, 476]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
447,выход,выход,NOUN,obj,"[440, 426]",[462],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
453,из,из,ADP,case,"[462, 447, 440, 426]",[],
456,своей,свой,DET,det,"[462, 447, 440, 426]",[],Case=Gen|Gender=Fem|Number=Sing
462,ситуации,ситуация,NOUN,nmod,"[447, 440, 426]","[453, 456]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
470,",",",",PUNCT,punct,"[476, 440, 426]",[],
472,все,все,PRON,obj,"[476, 440, 426]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
476,поймет,понять,VERB,conj,"[440, 426]","[470, 472]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
482,.,.,PUNCT,punct,[426],[],
484,А,а,CCONJ,cc,[486],[],
486,может,мочь,VERB,ROOT,[],"[484, 500, 505]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
492,это,это,PRON,nsubj,"[500, 486]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
496,его,его,DET,det,"[500, 486]",[],
500,страх,страх,NOUN,nsubj,[486],"[492, 496]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
505,.,.,PUNCT,punct,[486],[],
507,Возможно,возможно,ADV,parataxis,[520],[515],Degree=Pos
515,",",",",PUNCT,punct,"[507, 520]",[],
517,он,он,PRON,nsubj,[520],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
520,боится,бояться,VERB,ROOT,[],"[507, 517, 527, 531, 532, 544, 554]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
527,чего,что,PRON,obj,[520],[],Case=Gen
531,-,-,PRON,obj,[520],[],Case=Gen
532,то,то,PRON,obj,[520],[],Case=Gen
535,и,и,CCONJ,cc,"[544, 520]",[],
537,он,он,PRON,nsubj,"[544, 520]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
540,его,он,PRON,obj,"[544, 520]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
544,преследует,преследовать,VERB,conj,[520],"[535, 537, 540]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
554,.,.,PUNCT,punct,[520],[],
556,А,а,CCONJ,cc,[558],[],
558,может,мочь,VERB,ROOT,[],"[556, 564, 584, 592]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
564,быть,быть,VERB,xcomp,[558],[],Aspect=Imp|VerbForm=Inf|Voice=Act
569,это,это,PRON,nsubj,"[584, 558]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
573,его,его,DET,det,"[584, 558]",[],
577,вторая,второй,ADJ,amod,"[584, 558]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
584,личность,личность,NOUN,nsubj,[558],"[569, 573, 577]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
592,.,.,PUNCT,punct,[558],[],
594,У,у,ADP,case,[596],[],
596,них,они,PRON,ROOT,[],"[594, 607, 643, 671]",Case=Gen|Number=Plur|Person=Third
600,разные,разный,ADJ,amod,"[607, 596]",[],Case=Nom|Degree=Pos|Number=Plur
607,мнения,мнение,NOUN,nsubj,[596],"[600, 627]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
614,о,о,ADP,case,"[627, 607, 596]",[],
616,какой,какой,DET,det,"[627, 607, 596]",[],Case=Loc|Gender=Fem|Number=Sing
621,-,-,DET,det,"[627, 607, 596]",[],Case=Loc|Gender=Fem|Number=Sing
622,либо,либо,DET,det,"[627, 607, 596]",[],Case=Loc|Gender=Fem|Number=Sing
627,ситуации,ситуация,NOUN,nmod,"[607, 596]","[614, 616, 621, 622]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
635,",",",",PUNCT,punct,"[643, 596]",[],
637,и,и,CCONJ,cc,"[643, 596]",[],
639,они,они,PRON,nsubj,"[643, 596]",[],Case=Nom|Number=Plur|Person=Third
643,смотрят,смотреть,VERB,conj,[596],"[635, 637, 639, 660]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
651,в,в,ADP,case,"[660, 643, 596]",[],
653,разные,разный,ADJ,amod,"[660, 643, 596]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
660,направления,направление,NOUN,obl,"[643, 596]","[651, 653]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
671,.,.,PUNCT,punct,[596],[],
673,Ведь,ведь,PART,advmod,[701],[677],
677,",",",",PUNCT,punct,"[673, 701]",[],
679,заметьте,заметить,VERB,parataxis,[701],[687],Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
687,",",",",PUNCT,punct,"[679, 701]",[],
689,у,у,ADP,case,"[691, 701]",[],
691,них,они,PRON,obl,[701],[689],Case=Gen|Number=Plur|Person=Third
695,глаза,глаз,NOUN,nsubj:pass,[701],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
701,направлены,направить,VERB,ROOT,[],"[673, 679, 691, 695, 721, 732]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
712,в,в,ADP,case,"[721, 701]",[],
714,разные,разный,ADJ,amod,"[721, 701]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
721,направления,направление,NOUN,obl,[701],"[712, 714]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
732,.,.,PUNCT,punct,[701],[],
734,Это,это,PRON,nsubj,[742],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
738,как,как,SCONJ,mark,[742],[],
742,добро,добро,NOUN,ROOT,[],"[734, 738, 750, 753]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
748,и,и,CCONJ,cc,"[750, 742]",[],
750,зло,зло,NOUN,conj,[742],[748],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
753,.,.,PUNCT,punct,[742],[],
755,Белое,белый,ADJ,ROOT,[],"[763, 769]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
761,и,и,CCONJ,cc,"[763, 755]",[],
763,черное,чёрный,ADJ,conj,[755],[761],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
769,.,.,PUNCT,punct,[755],[],
