,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
147,"""","""",PUNCT,punct,"[148, 71]",[],
148,отвернут,отвернуть,VERB,conj,[71],"[120, 122, 130, 137, 139, 147, 156, 161]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
156,"""","""",PUNCT,punct,"[148, 71]",[],
158,от,от,ADP,case,"[161, 148, 71]",[],
161,матери,мать,NOUN,obl,"[148, 71]",[158],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
167,.,.,PUNCT,punct,[71],[],
169,Он,он,PRON,nsubj:pass,[172],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
172,отлучен,отлучить,VERB,ROOT,[],"[169, 183, 195, 212]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
180,от,от,ADP,case,"[183, 172]",[],
183,матери,мать,NOUN,obl,[172],[180],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
190,и,и,CCONJ,cc,"[195, 172]",[],
192,не,не,PART,advmod,"[195, 172]",[],Polarity=Neg
195,смотрит,смотреть,VERB,conj,[172],"[190, 192, 203, 208]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
203,ей,она,PRON,iobj,"[195, 172]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
206,в,в,ADP,case,"[208, 195, 172]",[],
208,лицо,лицо,NOUN,obl,"[195, 172]",[206],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
212,.,.,PUNCT,punct,[172],[],
214,Такая,такой,DET,det,"[220, 229]",[],Case=Nom|Gender=Fem|Number=Sing
220,ситуация,ситуация,NOUN,nsubj,[229],[214],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
229,может,мочь,VERB,ROOT,[],"[220, 235, 273]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
235,возникать,возникать,VERB,xcomp,[229],[261],Aspect=Imp|VerbForm=Inf|Voice=Act
245,из,из,ADP,case,"[261, 235, 229]",[],
247,-,-,ADP,case,"[261, 235, 229]",[],
248,за,за,ADP,case,"[261, 235, 229]",[],
251,различных,различный,ADJ,amod,"[261, 235, 229]",[],Case=Gen|Degree=Pos|Number=Plur
261,точек,точка,NOUN,obl,"[235, 229]","[245, 247, 248, 251, 267]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
267,зрения,зрение,NOUN,compound,"[261, 235, 229]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
273,.,.,PUNCT,punct,[229],[],
275,Молодой,молодой,ADJ,amod,"[283, 299]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
283,человек,человек,NOUN,nsubj,[299],[275],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
291,слишком,слишком,ADV,advmod,[299],[],Degree=Pos
299,амбициозен,амбициозный,ADJ,ROOT,[],"[283, 291, 312, 332, 372]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
310,и,и,CCONJ,cc,"[312, 299]",[],
312,уверен,уверенный,ADJ,conj,[299],"[310, 321]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
319,в,в,ADP,case,"[321, 312, 299]",[],
321,себе,себя,PRON,obl,"[312, 299]",[319],Case=Loc
325,",",",",PUNCT,punct,"[332, 299]",[],
327,и,и,CCONJ,cc,"[332, 299]",[],
329,не,не,PART,advmod,"[332, 299]",[],Polarity=Neg
332,слушает,слушать,VERB,conj,[299],"[325, 327, 329, 340]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
340,того,того,PRON,obj,"[332, 299]",[350],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
344,",",",",PUNCT,punct,"[350, 340, 332, 299]",[],
346,что,что,SCONJ,mark,"[350, 340, 332, 299]",[],
350,хочет,хотеть,VERB,acl,"[340, 332, 299]","[344, 346, 356]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
356,сказать,сказать,VERB,xcomp,"[350, 340, 332, 299]","[364, 368]",Aspect=Perf|VerbForm=Inf|Voice=Act
364,ему,он,PRON,iobj,"[356, 350, 340, 332, 299]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
368,мать,мать,NOUN,obj,"[356, 350, 340, 332, 299]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
372,.,.,PUNCT,punct,[299],[],
374,Скорее,скорее,ADV,parataxis,[388],"[381, 386]",Degree=Pos
381,всего,всего,PRON,obl,"[374, 388]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
386,",",",",PUNCT,punct,"[374, 388]",[],
388,произойдет,произойти,VERB,ROOT,[],"[374, 399, 432]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
399,так,так,ADV,advmod,[388],[415],Degree=Pos
402,",",",",PUNCT,punct,"[415, 399, 388]",[],
404,как,как,SCONJ,mark,"[415, 399, 388]",[],
408,обычно,обычно,ADV,advmod,"[415, 399, 388]",[],Degree=Pos
415,случается,случаться,VERB,advcl,"[399, 388]","[402, 404, 408, 427]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
425,в,в,ADP,case,"[427, 415, 399, 388]",[],
427,жизни,жизнь,NOUN,obl,"[415, 399, 388]",[425],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
432,.,.,PUNCT,punct,[388],[],
434,То,то,SCONJ,mark,[451],[437],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
437,есть,быть,VERB,fixed,"[434, 451]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
442,согласно,согласно,ADP,case,[451],[],
451,фразе,фраза,NOUN,ROOT,[],"[434, 442, 459, 466, 492]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
457,с,с,ADP,case,"[459, 451]",[],
459,кольца,кольцо,NOUN,nmod,[451],[457],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
466,Юлия,юлия,PROPN,appos,[451],"[471, 484]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
471,Цезаря,цезаря,PROPN,flat:name,"[466, 451]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
477,:,:,PUNCT,punct,"[484, 466, 451]",[],
479,"""","""",PUNCT,punct,"[484, 466, 451]",[],
480,Все,все,PRON,nsubj,"[484, 466, 451]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
484,пройдет,пройти,VERB,parataxis,"[466, 451]","[477, 479, 480, 491]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
491,"""","""",PUNCT,punct,"[484, 466, 451]",[],
492,.,.,PUNCT,punct,[451],[],
494,То,то,SCONJ,mark,[506],[497],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
497,есть,быть,VERB,fixed,"[494, 506]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
502,все,все,PRON,nsubj,[506],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
506,встанет,встать,VERB,ROOT,[],"[494, 502, 522, 549, 578]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
514,на,на,ADP,case,"[522, 506]",[],
517,свои,свой,DET,det,"[522, 506]",[],Animacy=Inan|Case=Acc|Number=Plur
522,места,место,NOUN,obl,[506],"[514, 517]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
527,",",",",PUNCT,punct,"[549, 506]",[],
529,и,и,CCONJ,cc,"[549, 506]",[],
531,сын,сын,NOUN,nsubj,"[549, 506]",[535],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
535,женщины,женщина,NOUN,nmod,"[531, 549, 506]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
543,будет,будет,AUX,aux,"[549, 506]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
549,прислушиваться,прислушиваться,VERB,conj,[506],"[527, 529, 531, 543, 572]",Aspect=Imp|VerbForm=Inf|Voice=Mid
564,к,к,ADP,case,"[572, 549, 506]",[],
566,своей,свой,DET,det,"[572, 549, 506]",[],Case=Dat|Gender=Fem|Number=Sing
572,матери,мать,NOUN,obl,"[549, 506]","[564, 566]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
578,.,.,PUNCT,punct,[506],[],
580,Павлик,павлик,NOUN,nsubj,[600],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
587,уже,уже,ADV,advmod,[600],[],Degree=Pos
591,не,не,PART,advmod,[600],[],Polarity=Neg
594,будет,будет,AUX,aux,[600],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
600,допускать,допускать,VERB,ROOT,[],"[580, 587, 591, 594, 619, 625]",Aspect=Imp|VerbForm=Inf|Voice=Act
610,подобной,подобный,ADJ,amod,"[619, 600]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
619,ошибки,ошибка,NOUN,obj,[600],[610],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
625,.,.,PUNCT,punct,[600],[],
