,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
124,интересное,интересный,ADJ,ROOT,[],"[118, 147, 171]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
134,",",",",PUNCT,punct,"[147, 124]",[],
136,их,их,DET,det,"[139, 147, 124]",[],
139,взгляды,взгляд,NOUN,nsubj,"[147, 124]",[136],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
147,смотрят,смотреть,VERB,conj,[124],"[134, 139, 164]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
155,в,в,ADP,case,"[164, 147, 124]",[],
157,разные,разный,ADJ,amod,"[164, 147, 124]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
164,стороны,сторона,NOUN,obl,"[147, 124]","[155, 157]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
171,.,.,PUNCT,punct,[124],[],
173,Ситуация,ситуация,NOUN,nsubj:pass,[182],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
182,придумана,придумать,VERB,ROOT,[],"[173, 196, 247]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
192,для,для,ADP,case,"[196, 182]",[],
196,нас,мы,PRON,obl,[182],"[192, 201, 214]",Case=Gen|Number=Plur|Person=First
199,",",",",PUNCT,punct,"[201, 196, 182]",[],
201,студентов,студент,NOUN,conj,"[196, 182]",[199],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
210,",",",",PUNCT,punct,"[214, 196, 182]",[],
212,с,с,ADP,case,"[214, 196, 182]",[],
214,точки,точка,NOUN,conj,"[196, 182]","[210, 212, 220, 227]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
220,зрения,зрение,NOUN,compound,"[214, 196, 182]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
227,психолога,психолог,NOUN,nmod,"[214, 196, 182]",[239],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
237,и,и,CCONJ,cc,"[239, 227, 214, 196, 182]",[],
239,педагога,педагог,NOUN,conj,"[227, 214, 196, 182]",[237],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
247,.,.,PUNCT,punct,[182],[],
249,Мысли,мысль,NOUN,nsubj,[269],[255],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
255,их,они,PRON,obj,"[249, 269]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
258,однозначно,однозначно,ADV,advmod,[269],[],Degree=Pos
269,разные,разный,ADJ,ROOT,[],"[249, 258, 283, 313, 323]",Case=Nom|Degree=Pos|Number=Plur
275,",",",",PUNCT,punct,"[277, 283, 269]",[],
277,самое,самое,ADJ,amod,"[283, 269]",[275],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
283,интересное,интересный,ADJ,conj,[269],[277],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
294,-,-,PUNCT,nsubj:pass,"[313, 269]",[],
296,какая,какой,DET,det,"[313, 269]",[],Case=Nom|Gender=Fem|Number=Sing
302,у,у,ADP,case,"[304, 313, 269]",[],
304,них,они,PRON,obl,"[313, 269]",[302],Case=Gen|Number=Plur|Person=Third
308,цель,цель,NOUN,nsubj:pass,"[313, 269]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
313,поставлена,поставить,VERB,parataxis,[269],"[294, 296, 304, 308]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
323,?,?,PUNCT,punct,[269],[],
325,Потом,потом,ADV,advmod,[331],[],Degree=Pos
331,произойдет,произойти,VERB,ROOT,[],"[325, 352, 360, 395]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
341,",",",",PUNCT,punct,"[352, 331]",[],
343,по,по,ADP,case,"[352, 331]",[],
346,моему,мой,DET,det,"[352, 331]",[],Case=Dat|Gender=Neut|Number=Sing
352,мнению,мнение,NOUN,parataxis,[331],"[341, 343, 346, 358]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
358,",",",",PUNCT,punct,"[352, 331]",[],
360,оценка,оценка,NOUN,nsubj,[331],[370],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
367,их,их,DET,det,"[370, 360, 331]",[],
370,взгляда,взгляд,NOUN,nmod,"[360, 331]","[367, 380]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
378,и,и,CCONJ,cc,"[380, 370, 360, 331]",[],
380,уровня,уровень,NOUN,conj,"[370, 360, 331]","[378, 387]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
387,возраста,возраст,NOUN,nmod,"[380, 370, 360, 331]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
395,.,.,PUNCT,punct,[331],[],
