,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
127,женщина,женщина,NOUN,nsubj,"[48, 11]","[117, 119, 145]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
135,на,на,ADP,case,"[145, 127, 48, 11]",[],
138,первом,первый,ADJ,amod,"[145, 127, 48, 11]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
145,плане,план,NOUN,nmod,"[127, 48, 11]","[135, 138]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
150,",",",",PUNCT,punct,"[159, 48, 11]",[],
152,в,в,ADP,case,"[154, 159, 48, 11]",[],
154,душе,душа,NOUN,obl,"[159, 48, 11]",[152],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
159,чувствует,чувствовать,VERB,ccomp,"[48, 11]","[150, 154, 169, 174]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
169,себя,себя,PRON,obj,"[159, 48, 11]",[],Case=Acc
174,старой,старый,ADJ,xcomp,"[159, 48, 11]","[192, 212]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
180,",",",",PUNCT,punct,"[192, 174, 159, 48, 11]",[],
182,с,с,ADP,case,"[192, 174, 159, 48, 11]",[],
184,тяжелой,тяжёлый,ADJ,amod,"[192, 174, 159, 48, 11]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
192,судьбой,судьба,NOUN,conj,"[174, 159, 48, 11]","[180, 182, 184]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
199,",",",",PUNCT,punct,"[212, 174, 159, 48, 11]",[],
201,несчастной,несчастный,ADJ,amod,"[212, 174, 159, 48, 11]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
212,барышней,барышня,NOUN,conj,"[174, 159, 48, 11]","[199, 201, 238]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
220,",",",",PUNCT,punct,"[238, 212, 174, 159, 48, 11]",[],
222,которая,которая,PRON,nsubj,"[238, 212, 174, 159, 48, 11]",[],Case=Nom|Gender=Fem|Number=Sing
230,в,в,ADP,case,"[232, 238, 212, 174, 159, 48, 11]",[],
232,жизни,жизнь,NOUN,obl,"[238, 212, 174, 159, 48, 11]",[230],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
238,пережила,пережить,VERB,acl:relcl,"[212, 174, 159, 48, 11]","[220, 222, 232, 259]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
247,очень,очень,ADV,advmod,"[253, 259, 238, 212, 174, 159, 48, 11]",[],Degree=Pos
253,много,много,NUM,nummod:gov,"[259, 238, 212, 174, 159, 48, 11]",[247],Case=Acc
259,неприятностей,неприятность,NOUN,obj,"[238, 212, 174, 159, 48, 11]",[253],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
272,.,.,PUNCT,punct,[11],[],
274,Глаза,глаз,NOUN,nsubj,[287],[280],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
280,судьбы,судьба,NOUN,nmod,"[274, 287]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
287,печальные,печальный,ADJ,ROOT,[],"[274, 304, 321, 350, 393, 476, 499, 530]",Case=Nom|Degree=Pos|Number=Plur
296,",",",",PUNCT,punct,"[304, 287]",[],
298,в,в,ADP,case,"[300, 304, 287]",[],
300,них,они,PRON,obl,"[304, 287]",[298],Case=Loc|Number=Plur|Person=Third
304,нет,нет,VERB,conj,[287],"[296, 300, 308]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
308,жизни,жизнь,NOUN,nsubj,"[304, 287]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
313,",",",",PUNCT,punct,"[321, 287]",[],
315,в,в,ADP,case,"[317, 321, 287]",[],
317,них,они,PRON,obl,"[321, 287]",[315],Case=Loc|Number=Plur|Person=Third
321,нет,нет,VERB,conj,[287],"[313, 317, 325]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
325,счастья,счастие,NOUN,nsubj,"[321, 287]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
332,",",",",PUNCT,punct,"[350, 287]",[],
334,каждая,каждый,DET,det,"[341, 350, 287]",[],Case=Nom|Gender=Fem|Number=Sing
341,ситуация,ситуация,NOUN,nsubj,"[350, 287]",[334],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
350,пропускалась,пропускалась,VERB,conj,[287],"[332, 341, 369]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
363,через,через,ADP,case,"[369, 350, 287]",[],
369,сердце,сердце,NOUN,obl,"[350, 287]",[363],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
375,",",",",PUNCT,punct,"[393, 287]",[],
377,молодой,молодой,ADJ,amod,"[385, 393, 287]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
385,женщине,женщина,NOUN,iobj,"[393, 287]",[377],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
393,приходится,приходиться,VERB,conj,[287],"[375, 385, 414]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
404,постоянно,постоянно,ADV,advmod,"[414, 393, 287]",[],Degree=Pos
414,улыбаться,улыбаться,VERB,csubj,"[393, 287]","[404, 425]",Aspect=Imp|VerbForm=Inf|Voice=Mid
423,",",",",PUNCT,punct,"[425, 414, 393, 287]",[],
425,показывать,показывать,VERB,conj,"[414, 393, 287]","[423, 436]",Aspect=Imp|VerbForm=Inf|Voice=Act
436,счастье,счастие,NOUN,obj,"[425, 414, 393, 287]",[445],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
443,",",",",PUNCT,punct,"[445, 436, 425, 414, 393, 287]",[],
445,веселье,веселие,NOUN,conj,"[436, 425, 414, 393, 287]",[443],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
452,",",",",PUNCT,punct,"[476, 287]",[],
454,но,но,CCONJ,cc,"[476, 287]",[],
457,в,в,ADP,case,"[459, 476, 287]",[],
459,глазах,глаз,NOUN,obl,"[476, 287]","[457, 466]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
466,ее,её,DET,nmod,"[459, 476, 287]",[],
469,все,все,PART,advmod,"[476, 287]",[473],
473,же,же,PART,fixed,"[469, 476, 287]",[],
476,есть,быть,VERB,conj,[287],"[452, 454, 459, 469, 481]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
481,печаль,печаль,NOUN,nsubj,"[476, 287]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
487,",",",",PUNCT,punct,"[499, 287]",[],
489,не,не,PART,advmod,"[492, 499, 287]",[],Polarity=Neg
492,зря,зря,ADV,advmod,"[499, 287]","[489, 496]",Degree=Pos
496,же,же,PART,advmod,"[492, 499, 287]",[],
499,говорят,говорить,VERB,conj,[287],"[487, 492, 506, 508, 509, 515, 517, 525, 529]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
506,:,:,PUNCT,punct,"[499, 287]",[],
508,"""","""",PUNCT,punct,"[499, 287]",[],
509,Глаза,глаза,NOUN,nsubj,"[499, 287]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
515,-,-,NOUN,nsubj,"[499, 287]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
517,зеркало,зеркало,NOUN,nsubj,"[499, 287]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
525,души,душа,NOUN,obj,"[499, 287]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
529,"""","""",PUNCT,punct,"[499, 287]",[],
530,.,.,PUNCT,punct,[287],[],
532,Ее,её,DET,det,"[535, 550]",[],
535,мысли,мысль,NOUN,nsubj,[550],[532],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
541,вовсе,вовсе,ADV,advmod,"[547, 550]",[],Degree=Pos
547,не,не,PART,advmod,[550],[541],Polarity=Neg
550,веселы,весёлый,ADJ,ROOT,[],"[535, 547, 563, 596, 621, 635, 672]",Degree=Pos|Number=Plur|StyleVariant=Short
556,",",",",PUNCT,punct,"[563, 550]",[],
558,и,и,CCONJ,cc,"[563, 550]",[],
560,не,не,PART,advmod,"[563, 550]",[],Polarity=Neg
563,счастливые,счастливый,ADJ,conj,[550],"[556, 558, 560]",Case=Nom|Degree=Pos|Number=Plur
573,",",",",PUNCT,punct,"[596, 550]",[],
575,ее,её,DET,det,"[578, 596, 550]",[],
578,тень,тень,NOUN,nsubj,"[596, 550]",[575],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
583,не,не,PART,advmod,"[586, 596, 550]",[],Polarity=Neg
586,настолько,настолько,ADV,advmod,"[596, 550]",[583],Degree=Pos
596,прекрасна,прекрасный,ADJ,conj,[550],"[573, 578, 586, 615]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
605,",",",",PUNCT,punct,"[615, 596, 550]",[],
607,как,как,SCONJ,mark,"[615, 596, 550]",[],
611,она,она,PRON,nsubj,"[615, 596, 550]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
615,сама,сама,ADJ,obl,"[596, 550]","[605, 607, 611]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
619,",",",",PUNCT,punct,"[621, 550]",[],
621,тяжесть,тяжесть,NOUN,conj,[550],[619],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
628,",",",",PUNCT,punct,"[635, 550]",[],
630,боль,боль,NOUN,nsubj,"[635, 550]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
635,отражается,отражаться,VERB,conj,[550],"[628, 630, 648]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
646,в,в,ADP,case,"[648, 635, 550]",[],
648,глазах,глаз,NOUN,obl,"[635, 550]","[646, 663]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
655,молодой,молодой,ADJ,amod,"[663, 648, 635, 550]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
663,красавицы,красавица,NOUN,nmod,"[648, 635, 550]",[655],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
672,.,.,PUNCT,punct,[550],[],
674,Позади,позади,ADP,case,[690],[],
681,ее,её,DET,det,[690],[],
684,некий,некий,DET,det,[690],[],Case=Acc|Gender=Masc|Number=Sing
690,траур,траур,NOUN,ROOT,[],"[674, 681, 684, 707, 721, 727]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
695,",",",",PUNCT,punct,"[707, 690]",[],
697,маленькая,маленький,ADJ,amod,"[707, 690]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
707,смерть,смерть,NOUN,conj,[690],"[695, 697]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
713,",",",",PUNCT,punct,"[721, 690]",[],
715,некая,некий,DET,det,"[721, 690]",[],Case=Nom|Gender=Fem|Number=Sing
721,потеря,потеря,NOUN,conj,[690],"[713, 715]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
727,.,.,PUNCT,punct,[690],[],
729,Но,но,CCONJ,cc,[740],[],
732,люди,человек,NOUN,nsubj,[740],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
737,не,не,PART,advmod,[740],[],Polarity=Neg
740,должны,должный,ADJ,ROOT,[],"[729, 732, 737, 747, 796, 829, 871]",Degree=Pos|Number=Plur|StyleVariant=Short
747,знать,знать,VERB,xcomp,[740],[756],Aspect=Imp|VerbForm=Inf|Voice=Act
753,ее,её,DET,det,"[756, 747, 740]",[],
756,бед,беда,NOUN,obj,"[747, 740]","[753, 779]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
759,",",",",PUNCT,punct,"[779, 756, 747, 740]",[],
761,счастье,счастие,NOUN,nsubj,"[779, 756, 747, 740]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
769,куда,куда,ADV,advmod,"[779, 756, 747, 740]",[],Degree=Pos
774,боли,боль,NOUN,nsubj,"[779, 756, 747, 740]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
779,лучше,хороший,ADJ,acl:relcl,"[756, 747, 740]","[759, 761, 769, 774]",Degree=Cmp
784,",",",",PUNCT,punct,"[796, 740]",[],
786,никому,никто,PRON,iobj,"[796, 740]",[],Case=Dat
793,не,не,PART,advmod,"[796, 740]",[],Polarity=Neg
796,захочется,захотеться,VERB,conj,[740],"[784, 786, 793, 806]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
806,угнетать,угнетать,VERB,csubj,"[796, 740]",[815],Aspect=Imp|VerbForm=Inf|Voice=Act
815,вместе,вместе,ADV,advmod,"[806, 796, 740]",[824],Degree=Pos
822,с,с,ADP,case,"[824, 815, 806, 796, 740]",[],
824,ней,она,PRON,obl,"[815, 806, 796, 740]",[822],Case=Ins|Gender=Fem|Number=Sing|Person=Third
827,",",",",PUNCT,punct,"[829, 740]",[],
829,лучше,хороший,ADJ,conj,[740],"[827, 835]",Degree=Cmp
835,веселье,веселие,NOUN,nsubj,"[829, 740]","[844, 858, 865]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
842,",",",",PUNCT,punct,"[844, 835, 829, 740]",[],
844,радость,радость,NOUN,conj,"[835, 829, 740]",[842],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
851,",",",",PUNCT,punct,"[858, 835, 829, 740]",[],
853,а,а,CCONJ,cc,"[858, 835, 829, 740]",[],
855,не,не,PART,advmod,"[858, 835, 829, 740]",[],Polarity=Neg
858,горе,гора,NOUN,conj,"[835, 829, 740]","[851, 853, 855]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
863,и,и,CCONJ,cc,"[865, 835, 829, 740]",[],
865,печаль,печаль,NOUN,conj,"[835, 829, 740]",[863],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
871,.,.,PUNCT,punct,[740],[],
873,Человек,человек,NOUN,nsubj,[895],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
881,не,не,PART,advmod,"[884, 895]",[],Polarity=Neg
884,всегда,всегда,ADV,advmod,[895],[881],Degree=Pos
891,так,так,ADV,advmod,[895],[],Degree=Pos
895,хорош,хороший,ADJ,ROOT,[],"[873, 884, 891, 901, 913, 928]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
901,внутри,внутри,ADV,advmod,[895],[],Degree=Pos
907,",",",",PUNCT,punct,"[913, 895]",[],
909,как,как,SCONJ,mark,"[913, 895]",[],
913,кажется,казаться,VERB,parataxis,[895],"[907, 909, 921]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
921,снаружи,снаружи,ADV,advmod,"[913, 895]",[],Degree=Pos
928,.,.,PUNCT,punct,[895],[],
930,Иногда,иногда,ADV,advmod,[955],[],Degree=Pos
937,внутри,внутри,ADV,advmod,[955],[],Degree=Pos
944,уже,уже,ADV,advmod,[955],[],Degree=Pos
948,ничего,ничто,PRON,nsubj,[955],[],Case=Gen
955,нет,нет,VERB,ROOT,[],"[930, 937, 944, 948, 958]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
958,.,.,PUNCT,punct,[955],[],
960,Любовь,любовь,NOUN,nsubj,[975],[969],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
967,к,к,ADP,case,"[969, 960, 975]",[],
969,жизни,жизнь,NOUN,nmod,"[960, 975]",[967],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
975,заставляет,заставлять,VERB,ROOT,[],"[960, 986, 1005, 1056]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
986,нас,мы,PRON,obj,[975],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
990,быть,быть,AUX,cop,"[1005, 975]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
995,постоянно,постоянно,ADV,advmod,"[1005, 975]",[],Degree=Pos
1005,радостными,радостный,ADJ,xcomp,[975],"[990, 995, 1018]",Case=Ins|Degree=Pos|Number=Plur
1016,и,и,CCONJ,cc,"[1018, 1005, 975]",[],
1018,уметь,уметь,VERB,conj,"[1005, 975]","[1016, 1024]",Aspect=Imp|VerbForm=Inf|Voice=Act
1024,ценить,ценить,VERB,xcomp,"[1018, 1005, 975]",[1038],Aspect=Imp|VerbForm=Inf|Voice=Act
1031,каждый,каждый,DET,det,"[1038, 1024, 1018, 1005, 975]",[],Case=Acc|Gender=Masc|Number=Sing
1038,день,день,NOUN,obl,"[1024, 1018, 1005, 975]","[1031, 1044, 1052]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1042,",",",",PUNCT,punct,"[1044, 1038, 1024, 1018, 1005, 975]",[],
1044,месяцы,месяц,NOUN,conj,"[1038, 1024, 1018, 1005, 975]",[1042],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1050,",",",",PUNCT,punct,"[1052, 1038, 1024, 1018, 1005, 975]",[],
1052,года,год,NOUN,conj,"[1038, 1024, 1018, 1005, 975]",[1050],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1056,.,.,PUNCT,punct,[975],[],
1058,Ей,она,PRON,iobj,[1061],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1061,нужно,нужный,ADJ,ROOT,[],"[1058, 1067, 1135]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1067,научиться,научиться,VERB,csubj,[1061],[1077],Aspect=Perf|VerbForm=Inf|Voice=Mid
1077,ловить,ловить,VERB,xcomp,"[1067, 1061]","[1087, 1111, 1126]",Aspect=Imp|VerbForm=Inf|Voice=Act
1084,от,от,ADP,case,"[1087, 1077, 1067, 1061]",[],
1087,жизни,жизнь,NOUN,obl,"[1077, 1067, 1061]",[1084],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1093,только,только,PART,advmod,"[1100, 1111, 1077, 1067, 1061]",[],
1100,счастливые,счастливый,ADJ,amod,"[1111, 1077, 1067, 1061]",[1093],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1111,моменты,момент,NOUN,obj,"[1077, 1067, 1061]",[1100],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1119,и,и,CCONJ,cc,"[1126, 1077, 1067, 1061]",[],
1121,чаще,чаще,ADV,advmod,"[1126, 1077, 1067, 1061]",[],Degree=Cmp
1126,улыбаться,улыбаться,VERB,conj,"[1077, 1067, 1061]","[1119, 1121]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1135,.,.,PUNCT,punct,[1061],[],
