,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
144,и,и,CCONJ,cc,"[146, 124, 167, 116]",[],
146,отведенным,отвести,VERB,conj,"[124, 167, 116]","[144, 159]",Aspect=Perf|Case=Ins|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
157,в,в,ADP,case,"[159, 146, 124, 167, 116]",[],
159,сторону,сторона,NOUN,obl,"[146, 124, 167, 116]",[157],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
167,взглядом,взгляд,NOUN,obl,[116],[124],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
175,",",",",PUNCT,punct,"[177, 116]",[],
177,нетрудно,нетрудный,ADJ,conj,[116],"[175, 186]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
186,догадаться,догадаться,VERB,csubj,"[177, 116]",[214],Aspect=Perf|VerbForm=Inf|Voice=Mid
196,",",",",PUNCT,punct,"[214, 186, 177, 116]",[],
198,что,что,SCONJ,mark,"[214, 186, 177, 116]",[],
202,эта,этот,DET,det,"[206, 214, 186, 177, 116]",[],Case=Nom|Gender=Fem|Number=Sing
206,женщина,женщина,NOUN,nsubj,"[214, 186, 177, 116]",[202],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
214,молода,молодой,ADJ,ccomp,"[186, 177, 116]","[196, 198, 206, 223]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
221,и,и,CCONJ,cc,"[223, 214, 186, 177, 116]",[],
223,изображена,изобразить,VERB,conj,"[214, 186, 177, 116]","[221, 246]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
234,на,на,ADP,case,"[246, 223, 214, 186, 177, 116]",[],
237,переднем,передний,ADJ,amod,"[246, 223, 214, 186, 177, 116]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
246,плане,план,NOUN,obl,"[223, 214, 186, 177, 116]","[234, 237]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
251,.,.,PUNCT,punct,[116],[],
253,Другая,другая,ADJ,ROOT,[],"[260, 262, 322]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
260,-,-,ADJ,discourse,[253],[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
262,вдумчивым,вдумчивый,ADJ,conj,[253],"[273, 285]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
271,",",",",PUNCT,punct,"[273, 262, 253]",[],
273,прямым,прямой,ADJ,conj,"[262, 253]",[271],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
279,",",",",PUNCT,punct,"[285, 262, 253]",[],
281,что,что,PRON,nsubj,"[285, 262, 253]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
285,подчеркивает,подчёркивать,VERB,parataxis,"[262, 253]","[279, 281, 298]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
298,положение,положение,NOUN,obj,"[285, 262, 253]",[311],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
308,ее,её,DET,det,"[311, 298, 285, 262, 253]",[],
311,руки,рука,NOUN,nmod,"[298, 285, 262, 253]","[308, 318]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
316,и,и,CCONJ,cc,"[318, 311, 298, 285, 262, 253]",[],
318,лица,лицо,NOUN,conj,"[311, 298, 285, 262, 253]",[316],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
322,.,.,PUNCT,punct,[253],[],
324,Эта,этот,DET,det,"[328, 345]",[],Case=Nom|Gender=Fem|Number=Sing
328,женщина,женщина,NOUN,nsubj:pass,[345],"[324, 336]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
336,старше,старший,ADJ,nmod,"[328, 345]",[],Degree=Cmp
343,и,и,CCONJ,cc,[345],[],
345,изображена,изобразить,VERB,ROOT,[],"[328, 343, 366, 371]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
356,на,на,ADP,case,"[366, 345]",[],
359,втором,второй,ADJ,amod,"[366, 345]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
366,плане,план,NOUN,obl,[345],"[356, 359]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
371,.,.,PUNCT,punct,[345],[],
373,Как,как,SCONJ,mark,"[381, 404]",[],
377,мне,я,PRON,iobj,"[381, 404]",[],Case=Dat|Number=Sing|Person=First
381,кажется,казаться,VERB,parataxis,[404],"[373, 377, 388]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
388,",",",",PUNCT,punct,"[381, 404]",[],
390,смысл,смысл,NOUN,nsubj,[404],[396],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
396,картины,картина,NOUN,nmod,"[390, 404]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
404,заключается,заключаться,VERB,ROOT,[],"[381, 390, 419, 495]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
416,во,во,ADP,case,"[419, 404]",[],
419,взглядах,взгляд,NOUN,obl,[404],"[416, 431]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
428,на,на,ADP,case,"[431, 419, 404]",[],
431,жизнь,жизнь,NOUN,nmod,"[419, 404]","[428, 439]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
437,и,и,CCONJ,cc,"[439, 431, 419, 404]",[],
439,отношение,отношение,NOUN,conj,"[431, 419, 404]","[437, 451]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
449,к,к,ADP,case,"[451, 439, 431, 419, 404]",[],
451,ней,она,PRON,nmod,"[439, 431, 419, 404]","[449, 464]",Case=Dat|Gender=Fem|Number=Sing|Person=Third
454,",",",",PUNCT,punct,"[464, 451, 439, 431, 419, 404]",[],
456,которые,которые,PRON,nsubj,"[464, 451, 439, 431, 419, 404]",[],Case=Nom|Number=Plur
464,меняются,меняться,VERB,acl:relcl,"[451, 439, 431, 419, 404]","[454, 456, 475, 486]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
473,у,у,ADP,case,"[475, 464, 451, 439, 431, 419, 404]",[],
475,человека,человек,NOUN,obl,"[464, 451, 439, 431, 419, 404]",[473],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
484,с,с,ADP,case,"[486, 464, 451, 439, 431, 419, 404]",[],
486,возрастом,возраст,NOUN,obl,"[464, 451, 439, 431, 419, 404]",[484],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
495,.,.,PUNCT,punct,[404],[],
497,Возможно,возможно,ADV,parataxis,[525],[505],Degree=Pos
505,",",",",PUNCT,punct,"[497, 525]",[],
507,данная,данная,ADJ,amod,"[514, 525]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
514,картина,картина,NOUN,nsubj,[525],[507],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
522,не,не,PART,advmod,[525],[],Polarity=Neg
525,отображает,отображать,VERB,ROOT,[],"[497, 514, 522, 545, 572, 602]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
536,реальных,реальный,ADJ,amod,"[545, 525]",[],Animacy=Anim|Case=Acc|Degree=Pos|Number=Plur
545,персонажей,персонаж,NOUN,obj,[525],[536],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
555,",",",",PUNCT,punct,"[572, 525]",[],
557,а,а,CCONJ,cc,"[572, 525]",[],
559,лишь,лишь,PART,advmod,"[564, 572, 525]",[],
564,образно,образно,ADV,advmod,"[572, 525]",[559],Degree=Pos
572,показывает,показывать,VERB,conj,[525],"[555, 557, 564, 583, 600]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
583,состояние,состояние,NOUN,obj,"[572, 525]",[594],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
592,",",",",PUNCT,punct,"[594, 583, 572, 525]",[],
594,смысл,смысл,NOUN,conj,"[583, 572, 525]",[592],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
600,и,и,CCONJ,discourse,"[572, 525]",[],
602,...,...,PUNCT,punct,[525],[],
606,двух,два,NUM,nummod,[621],[],Case=Gen
611,различных,различный,ADJ,amod,[621],[],Case=Gen|Degree=Pos|Number=Plur
621,периодов,период,NOUN,ROOT,[],"[606, 611, 630, 641, 668]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
630,жизни,жизнь,NOUN,nmod,[621],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
635,",",",",PUNCT,punct,"[641, 621]",[],
637,что,что,PRON,nsubj:pass,"[641, 621]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
641,выражено,выразить,VERB,parataxis,[621],"[635, 637, 653]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
650,во,во,ADP,case,"[653, 641, 621]",[],
653,взглядах,взгляд,NOUN,obl,"[641, 621]","[650, 662]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
662,женщин,женщина,NOUN,nmod,"[653, 641, 621]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
668,.,.,PUNCT,punct,[621],[],
670,Я,я,PRON,nsubj,[672],[],Case=Nom|Number=Sing|Person=First
672,считаю,считать,VERB,ROOT,[],"[670, 692, 753, 755]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
678,",",",",PUNCT,punct,"[692, 672]",[],
680,что,что,SCONJ,mark,"[692, 672]",[],
684,картину,картина,NOUN,nsubj,"[692, 672]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
692,можно,можно,ADV,ccomp,[672],"[678, 680, 684, 698, 703, 706]",Degree=Pos
698,было,было,AUX,cop,"[692, 672]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
703,бы,бы,AUX,aux,"[692, 672]",[],Mood=Cnd
706,назвать,назвать,VERB,csubj,"[692, 672]",[715],Aspect=Perf|VerbForm=Inf|Voice=Act
714,"""","""",PUNCT,punct,"[715, 706, 692, 672]",[],
715,Взгляды,взгляд,NOUN,obj,"[706, 692, 672]","[714, 723, 732, 736]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
723,поколений,поколение,NOUN,nmod,"[715, 706, 692, 672]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
732,"""","""",PUNCT,punct,"[715, 706, 692, 672]",[],
733,",",",",PUNCT,punct,"[736, 715, 706, 692, 672]",[],
735,"""","""",PUNCT,punct,"[736, 715, 706, 692, 672]",[],
736,Взгляды,взгляд,NOUN,conj,"[715, 706, 692, 672]","[733, 735, 747, 752]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
744,на,на,ADP,case,"[747, 736, 715, 706, 692, 672]",[],
747,жизнь,жизнь,NOUN,nmod,"[736, 715, 706, 692, 672]",[744],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
752,"""","""",PUNCT,punct,"[736, 715, 706, 692, 672]",[],
753,",",",",PUNCT,punct,[672],[],
755,.......................................,.......................................,PUNCT,punct,[672],[],
