,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
118,чувством,чувство,NOUN,obl,[92],"[107, 109, 114, 115, 129, 140]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
127,и,и,CCONJ,cc,"[129, 118, 92]",[],
129,радости,радость,NOUN,conj,"[118, 92]",[127],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
136,",",",",PUNCT,punct,"[140, 118, 92]",[],
138,и,и,CCONJ,cc,"[140, 118, 92]",[],
140,скорби,скорбь,NOUN,conj,"[118, 92]","[136, 138, 147]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
147,одновременно,одновременно,ADV,advmod,"[140, 118, 92]",[],Degree=Pos
159,.,.,PUNCT,punct,[92],[],
161,Радость,радость,NOUN,nsubj,[180],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
168,",",",",PUNCT,punct,"[170, 180]",[],
170,возможно,возможно,ADV,parataxis,[180],"[168, 178]",Degree=Pos
178,",",",",PUNCT,punct,"[170, 180]",[],
180,возникает,возникать,VERB,ROOT,[],"[161, 170, 196, 254]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
190,из,из,ADP,case,"[196, 180]",[],
192,-,-,ADP,case,"[196, 180]",[],
193,за,за,ADP,case,"[196, 180]",[],
196,того,того,PRON,obl,[180],"[190, 192, 193, 217]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
200,",",",",PUNCT,punct,"[217, 196, 180]",[],
202,что,что,SCONJ,mark,"[217, 196, 180]",[],
206,ее,её,DET,nmod,"[209, 217, 196, 180]",[],
209,сын,сын,NOUN,nsubj,"[217, 196, 180]",[206],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
213,уже,уже,ADV,advmod,"[217, 196, 180]",[],Degree=Pos
217,вырос,вырасти,VERB,acl,"[196, 180]","[200, 202, 209, 213, 248]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
222,",",",",PUNCT,punct,"[248, 217, 196, 180]",[],
224,но,но,CCONJ,cc,"[248, 217, 196, 180]",[],
227,он,он,PRON,nsubj,"[248, 217, 196, 180]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
230,как,как,SCONJ,advmod,"[248, 217, 196, 180]",[234],
234,будто,будто,PART,fixed,"[230, 248, 217, 196, 180]",[],
240,куда,куда,ADV,advmod,"[248, 217, 196, 180]",[],Degree=Pos
244,-,-,ADV,advmod,"[248, 217, 196, 180]",[],Degree=Pos
245,то,то,ADV,advmod,"[248, 217, 196, 180]",[],Degree=Pos
248,уходит,уходить,VERB,conj,"[217, 196, 180]","[222, 224, 227, 230, 240, 244, 245]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
254,.,.,PUNCT,punct,[180],[],
256,И,и,CCONJ,cc,[274],[257],
257,",",",",PUNCT,punct,"[256, 274]",[],
259,судя,судить,VERB,parataxis,[274],"[267, 272]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
264,по,по,ADP,case,"[267, 259, 274]",[],
267,всему,всему,PRON,obl,"[259, 274]",[264],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
272,",",",",PUNCT,punct,"[259, 274]",[],
274,надолго,надолго,ADV,ROOT,[],"[256, 259, 281]",Degree=Pos
281,.,.,PUNCT,punct,[274],[],
283,По,по,ADP,case,"[286, 299]",[],
286,глазам,глаз,NOUN,obl,[299],"[283, 293]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
293,парня,парень,NOUN,nmod,"[286, 299]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
299,можно,можно,ADV,ROOT,[],"[286, 305, 360]",Degree=Pos
305,сказать,сказать,VERB,csubj,[299],[329],Aspect=Perf|VerbForm=Inf|Voice=Act
312,",",",",PUNCT,punct,"[329, 305, 299]",[],
314,что,что,SCONJ,mark,"[329, 305, 299]",[],
318,он,он,PRON,nsubj,"[329, 305, 299]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
321,чего,что,PRON,obj,"[329, 305, 299]",[],Case=Gen
325,-,-,PRON,obj,"[329, 305, 299]",[],Case=Gen
326,то,то,PRON,obj,"[329, 305, 299]",[],Case=Acc
329,стыдится,стыдиться,VERB,ccomp,"[305, 299]","[312, 314, 318, 321, 325, 326, 353]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
338,или,или,CCONJ,cc,"[353, 329, 305, 299]",[],
342,ему,он,PRON,iobj,"[353, 329, 305, 299]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
346,как,как,ADV,advmod,"[353, 329, 305, 299]",[],Degree=Pos
349,-,-,ADV,advmod,"[353, 329, 305, 299]",[],Degree=Pos
350,то,то,ADV,advmod,"[353, 329, 305, 299]",[],Degree=Pos
353,неловко,неловкий,ADJ,conj,"[329, 305, 299]","[338, 342, 346, 349, 350]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
360,.,.,PUNCT,punct,[299],[],
362,Возможно,возможно,ADV,parataxis,[376],[370],Degree=Pos
370,",",",",PUNCT,punct,"[362, 376]",[],
372,это,это,PRON,nsubj:pass,[376],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
376,связано,связать,VERB,ROOT,[],"[362, 372, 400, 431, 456]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
384,с,с,ADP,case,"[400, 376]",[],
386,какими,какой,DET,det,"[400, 376]",[],Case=Ins|Number=Plur
392,-,-,DET,det,"[400, 376]",[],Case=Ins|Number=Plur
393,нибудь,нибудь,DET,det,"[400, 376]",[],Case=Ins|Number=Plur
400,обидами,обидами,NOUN,obl,[376],"[384, 386, 392, 393, 412]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
408,или,или,CCONJ,cc,"[412, 400, 376]",[],
412,непониманием,непонимание,NOUN,conj,"[400, 376]",[408],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
425,из,из,ADP,case,"[431, 376]",[],
427,-,-,ADP,case,"[431, 376]",[],
428,за,за,ADP,case,"[431, 376]",[],
431,разности,разность,NOUN,obl,[376],"[425, 427, 428, 440]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
440,полов,пол,NOUN,nmod,"[431, 376]",[448],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
446,и,и,CCONJ,cc,"[448, 440, 431, 376]",[],
448,возраста,возраст,NOUN,conj,"[440, 431, 376]",[446],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
456,.,.,PUNCT,punct,[376],[],
458,И,и,CCONJ,cc,[499],[459],
459,",",",",PUNCT,punct,"[458, 499]",[],
461,по,по,ADP,case,"[470, 499]",[],
464,моему,мой,DET,det,"[470, 499]",[],Case=Dat|Gender=Neut|Number=Sing
470,мнению,мнение,NOUN,parataxis,[499],"[461, 464, 476]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
476,",",",",PUNCT,punct,"[470, 499]",[],
478,этой,этот,DET,det,"[483, 499]",[],Case=Ins|Gender=Fem|Number=Sing
483,картиной,картина,NOUN,obl,[499],[478],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
492,из,из,ADP,case,"[495, 499]",[],
495,нас,мы,PRON,obl,[499],[492],Case=Gen|Number=Plur|Person=First
499,вытягивают,вытягивать,VERB,ROOT,[],"[458, 470, 483, 495, 516, 540, 605]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
510,самое,самое,ADJ,amod,"[516, 499]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
516,сокровенное,сокровенный,ADJ,obj,[499],"[510, 530]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
528,и,и,CCONJ,cc,"[530, 516, 499]",[],
530,интимное,интимный,ADJ,conj,"[516, 499]",[528],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
538,",",",",PUNCT,punct,"[540, 499]",[],
540,то,то,PRON,parataxis,[499],"[538, 548]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
542,",",",",PUNCT,punct,"[548, 540, 499]",[],
544,что,что,SCONJ,mark,"[548, 540, 499]",[],
548,можно,можно,ADV,acl,"[540, 499]","[542, 544, 554]",Degree=Pos
554,рассказать,рассказать,VERB,csubj,"[548, 540, 499]",[591],Aspect=Perf|VerbForm=Inf|Voice=Act
565,либо,либо,CCONJ,cc,"[570, 591, 554, 548, 540, 499]",[],
570,близкому,близкий,ADJ,amod,"[591, 554, 548, 540, 499]",[565],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
578,",",",",PUNCT,punct,"[591, 554, 548, 540, 499]",[],
580,или,или,CCONJ,cc,"[591, 554, 548, 540, 499]",[],
584,своему,свой,DET,det,"[591, 554, 548, 540, 499]",[],Case=Dat|Gender=Masc|Number=Sing
591,психоаналитику,психоаналитик,NOUN,iobj,"[554, 548, 540, 499]","[570, 578, 580, 584]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
605,.,.,PUNCT,punct,[499],[],
