,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
137,Старушка,старушка,NOUN,nsubj:pass,[146],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
146,одета,одеть,VERB,ROOT,[],"[137, 152, 167, 181, 188]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
152,то,то,PRON,obl,[146],[155],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
155,ли,ли,PART,fixed,"[152, 146]",[],
158,в,в,ADP,case,"[167, 146]",[],
160,черный,чёрный,ADJ,amod,"[167, 146]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
167,платок,платок,NOUN,obl,[146],"[158, 160]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
173,",",",",PUNCT,punct,"[181, 146]",[],
175,то,то,CCONJ,cc,"[181, 146]",[178],
178,ли,ли,PART,fixed,"[175, 181, 146]",[],
181,капюшон,капюшон,NOUN,parataxis,[146],"[173, 175]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
188,.,.,PUNCT,punct,[146],[],
190,Что,что,PRON,nsubj,"[194, 226]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
194,привело,привести,VERB,advcl,[226],"[190, 211, 219]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
202,к,к,ADP,case,"[211, 194, 226]",[],
204,данной,данной,ADJ,amod,"[211, 194, 226]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
211,ситуации,ситуация,NOUN,obl,"[194, 226]","[202, 204]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
219,",",",",PUNCT,punct,"[194, 226]",[],
221,я,я,PRON,nsubj,[226],[],Case=Nom|Number=Sing|Person=First
223,не,не,PART,advmod,[226],[],Polarity=Neg
226,знаю,знать,VERB,ROOT,[],"[194, 221, 223, 230]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
230,.,.,PUNCT,punct,[226],[],
232,Видимо,видимо,ADV,parataxis,[248],[238],Degree=Pos
238,",",",",PUNCT,punct,"[232, 248]",[],
240,мужчина,мужчина,NOUN,nsubj,[248],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
248,спокоен,спокойный,ADJ,ROOT,[],"[232, 240, 284, 304, 310]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
255,",",",",PUNCT,punct,"[284, 248]",[],
257,а,а,CCONJ,cc,"[284, 248]",[],
259,старушка,старушка,NOUN,nsubj,"[284, 248]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
268,немного,немного,ADV,advmod,"[276, 284, 248]",[],Degree=Pos
276,чему,что,PRON,iobj,"[284, 248]",[268],Case=Dat
280,-,-,PRON,iobj,"[284, 248]",[],Case=Dat
281,то,то,PRON,nsubj,"[284, 248]",[],Case=Dat
284,радуется,радоваться,VERB,conj,[248],"[255, 257, 259, 276, 280, 281]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
293,и,и,PART,cc,"[304, 248]",[],
295,о,о,ADP,case,"[297, 304, 248]",[],
297,чем,что,PRON,obl,"[304, 248]",[295],Case=Loc
300,-,-,PRON,obl,"[304, 248]",[],Case=Loc
301,то,то,PRON,obl,"[304, 248]",[],Case=Loc
304,думает,думать,VERB,conj,[248],"[293, 297, 300, 301]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
310,.,.,PUNCT,punct,[248],[],
312,Взгляд,взгляд,NOUN,nsubj,[357],"[319, 327]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
319,мужчины,мужчина,NOUN,nmod,"[312, 357]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
327,целенонаправлен,целенонаправлен,NOUN,appos,"[312, 357]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
342,",",",",PUNCT,punct,"[344, 357]",[],
344,вероятно,вероятно,ADV,parataxis,[357],"[342, 352]",Degree=Pos
352,",",",",PUNCT,punct,"[344, 357]",[],
354,он,он,PRON,nsubj,[357],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
357,смотрит,смотреть,VERB,ROOT,[],"[312, 344, 354, 377, 386, 399]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
365,на,на,ADP,case,"[377, 357]",[],
368,какой,какой,DET,det,"[377, 357]",[],Case=Acc|Gender=Masc|Number=Sing
373,-,-,DET,det,"[377, 357]",[],Case=Acc|Gender=Masc|Number=Sing
374,то,то,DET,det,"[377, 357]",[],Case=Acc|Gender=Masc|Number=Sing
377,объект,объект,NOUN,obl,[357],"[365, 368, 373, 374]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
384,и,и,CCONJ,cc,"[386, 357]",[],
386,заинтересован,заинтересованный,ADJ,conj,[357],[384],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
399,.,.,PUNCT,punct,[357],[],
401,Старушка,старушка,NOUN,nsubj,[464],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
409,",",",",PUNCT,punct,"[411, 464]",[],
411,судя,судить,VERB,parataxis,[464],"[409, 455, 462]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
416,по,по,ADP,case,"[455, 411, 464]",[],
419,несосредоточенному,несосредоточенный,ADJ,amod,"[455, 411, 464]",[440],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
438,и,и,CCONJ,cc,"[440, 419, 455, 411, 464]",[],
440,отсутствующему,отсутствующему,ADJ,conj,"[419, 455, 411, 464]",[438],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
455,взгляду,взгляд,NOUN,obl,"[411, 464]","[416, 419]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
462,",",",",PUNCT,punct,"[411, 464]",[],
464,узнает,узнавать,VERB,ROOT,[],"[401, 411, 473, 476, 477, 480, 485]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
471,о,о,ADP,case,"[473, 464]",[],
473,чем,что,PRON,obl,[464],[471],Case=Loc
476,-,-,PRON,obl,[464],[],Case=Loc
477,то,то,PRON,obl,[464],[],Case=Loc
480,своем,свой,DET,det,[464],[],Case=Loc|Gender=Masc|Number=Sing
485,.,.,PUNCT,punct,[464],[],
487,Скорее,скорее,ADV,parataxis,[509],"[494, 499]",Degree=Pos
494,всего,всего,PRON,obl,"[487, 509]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
499,",",",",PUNCT,punct,"[487, 509]",[],
501,мужчина,мужчина,NOUN,nsubj,[509],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
509,подойдет,подойти,VERB,ROOT,[],"[487, 501, 538, 545]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
518,к,к,ADP,case,"[538, 509]",[],
520,интересующему,интересовать,VERB,acl,"[538, 509]",[534],Aspect=Imp|Case=Dat|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
534,его,он,PRON,obj,"[520, 538, 509]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
538,объекту,объект,NOUN,obl,[509],"[518, 520]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
545,.,.,PUNCT,punct,[509],[],
547,Старушка,старушка,NOUN,nsubj,[565],[556],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
556,же,же,PART,advmod,"[547, 565]",[],
559,будет,будет,AUX,aux,[565],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
565,сидеть,сидеть,VERB,ROOT,[],"[547, 559, 574, 620, 637, 666]",Aspect=Imp|VerbForm=Inf|Voice=Act
572,и,и,CCONJ,cc,"[574, 565]",[],
574,думать,думать,VERB,conj,[565],"[572, 590]",Aspect=Imp|VerbForm=Inf|Voice=Act
581,какое,какой,DET,det,"[590, 574, 565]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
586,-,-,DET,det,"[590, 574, 565]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
587,то,тот,DET,det,"[590, 574, 565]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
590,время,время,NOUN,obj,"[574, 565]","[581, 586, 587, 601]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
596,(,(,PUNCT,punct,"[601, 590, 574, 565]",[],
597,или,или,CCONJ,cc,"[601, 590, 574, 565]",[],
601,стоять,стоять,VERB,parataxis,"[590, 574, 565]","[596, 597, 607]",Aspect=Imp|VerbForm=Inf|Voice=Act
607,",",",",PUNCT,punct,"[601, 590, 574, 565]",[],
609,по,по,ADP,case,"[612, 620, 565]",[],
612,картине,картина,NOUN,obl,"[620, 565]",[609],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
620,неясно,неясный,ADJ,conj,[565],[612],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
626,",",",",PUNCT,punct,"[630, 637, 565]",[],
628,в,в,ADP,case,"[630, 637, 565]",[],
630,общем,общий,ADJ,parataxis,"[637, 565]","[626, 628, 635]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
635,",",",",PUNCT,punct,"[630, 637, 565]",[],
637,находится,находиться,VERB,conj,[565],"[630, 661, 665]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
647,в,в,ADP,case,"[661, 637, 565]",[],
649,неподвижной,неподвижный,ADJ,amod,"[661, 637, 565]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
661,позе,поза,NOUN,obl,"[637, 565]","[647, 649]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
665,),),PUNCT,punct,"[637, 565]",[],
666,.,.,PUNCT,punct,[565],[],
