,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
249,а,а,CCONJ,cc,"[257, 102]",[251],
251,также,также,ADV,fixed,"[249, 257, 102]",[],Degree=Pos
257,опыт,опыт,NOUN,conj,[102],"[247, 249, 274]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
262,руководящей,руководить,VERB,amod,"[274, 257, 102]",[],Aspect=Imp|Case=Gen|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
274,работы,работа,NOUN,nmod,"[257, 102]",[262],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
280,.,.,PUNCT,punct,[102],[],
282,Отлично,отлично,ADV,advmod,[290],[],Degree=Pos
290,знаю,знать,VERB,ROOT,[],"[282, 297, 335, 362]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
295,и,и,CCONJ,cc,"[297, 290]",[],
297,умею,уметь,VERB,conj,[290],"[295, 302]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
302,работать,работать,VERB,xcomp,"[297, 290]",[319],Aspect=Imp|VerbForm=Inf|Voice=Act
311,в,в,ADP,case,"[319, 302, 297, 290]",[],
313,таких,такой,DET,det,"[319, 302, 297, 290]",[],Case=Loc|Number=Plur
319,программах,программа,NOUN,obl,"[302, 297, 290]","[311, 313]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
330,как,как,SCONJ,case,"[335, 290]",[],
333,:,:,PUNCT,punct,"[335, 290]",[],
335,AutoCad,autocad,PROPN,obl,[290],"[330, 333, 344, 353]",Foreign=Yes
342,",",",",PUNCT,punct,"[344, 335, 290]",[],
344,3DS,3ds,X,conj,"[335, 290]","[342, 348]",Foreign=Yes
348,Max,max,X,flat:foreign,"[344, 335, 290]",[],Foreign=Yes
351,",",",",PUNCT,punct,"[353, 335, 290]",[],
353,Photoshop,photoshop,PROPN,conj,"[335, 290]",[351],Foreign=Yes
362,.,.,PUNCT,punct,[290],[],
364,Опыт,опыт,NOUN,ROOT,[],"[369, 377, 413]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
369,работы,работа,NOUN,nmod,[364],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
375,:,:,PUNCT,punct,"[377, 364]",[],
377,архитектор,архитектор,NOUN,parataxis,[364],"[375, 390]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
388,с,с,ADP,case,"[390, 377, 364]",[],
390,2010,2010,ADJ,nmod,"[377, 364]","[388, 395]",
395,по,по,ADV,advmod,"[390, 377, 364]","[398, 408]",
398,настоящее,настоящий,ADJ,fixed,"[395, 390, 377, 364]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
408,время,время,NOUN,fixed,"[395, 390, 377, 364]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
413,.,.,PUNCT,punct,[364],[],
415,Помощник,помощник,NOUN,ROOT,[],"[424, 437, 441]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
424,архитектора,архитектор,NOUN,nmod,[415],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
435,",",",",PUNCT,punct,"[437, 415]",[],
437,2009,2009,NUM,appos,[415],[435],
441,.,.,PUNCT,punct,[415],[],
443,Образование,образование,NOUN,obj,[455],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
455,получил,получить,VERB,ROOT,[],"[443, 477, 511]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
463,в,в,ADP,case,"[477, 455]",[],
465,Воронежском,воронежский,ADJ,amod,"[477, 455]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
477,ГАСУ,гасу,PROPN,obl,[455],"[463, 465, 485]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
482,по,по,ADP,case,"[485, 477, 455]",[],
485,специальности,специальность,NOUN,nmod,"[477, 455]","[482, 500]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
499,"""","""",PUNCT,punct,"[500, 485, 477, 455]",[],
500,архитектор,архитектор,NOUN,appos,"[485, 477, 455]","[499, 510]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
510,"""","""",PUNCT,punct,"[500, 485, 477, 455]",[],
511,.,.,PUNCT,punct,[455],[],
513,Владею,владею,NOUN,ROOT,[],"[531, 553, 559]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
520,английским,английский,ADJ,amod,"[531, 513]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
531,языком,язык,NOUN,nmod,[513],[520],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
538,на,на,ADP,case,"[553, 513]",[],
541,разговорном,разговорный,ADJ,amod,"[553, 513]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
553,уровне,уровень,NOUN,nmod,[513],"[538, 541]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
559,.,.,PUNCT,punct,[513],[],
561,Свободно,свободно,ADV,advmod,[570],[],Degree=Pos
570,рисую,рисовать,VERB,ROOT,[],"[561, 579, 583]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
576,от,от,ADP,case,"[579, 570]",[],
579,руки,рука,NOUN,obl,[570],[576],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
583,.,.,PUNCT,punct,[570],[],
585,Владею,владею,NOUN,nsubj,[650],"[603, 648]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
592,различными,различный,ADJ,amod,"[603, 585, 650]",[],Case=Ins|Degree=Pos|Number=Plur
603,техниками,техник,NOUN,nmod,"[585, 650]","[592, 613]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
613,живописи,живопись,NOUN,nmod,"[603, 585, 650]",[623],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
622,(,(,PUNCT,punct,"[623, 613, 603, 585, 650]",[],
623,акварель,акварель,NOUN,parataxis,"[613, 603, 585, 650]","[622, 633, 640, 647]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
631,",",",",PUNCT,punct,"[633, 623, 613, 603, 585, 650]",[],
633,гуашь,гуашь,NOUN,conj,"[623, 613, 603, 585, 650]",[631],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
638,",",",",PUNCT,punct,"[640, 623, 613, 603, 585, 650]",[],
640,пастель,пастель,NOUN,conj,"[623, 613, 603, 585, 650]",[638],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
647,),),PUNCT,punct,"[623, 613, 603, 585, 650]",[],
648,",",",",PUNCT,punct,"[585, 650]",[],
650,имею,иметь,VERB,ROOT,[],"[585, 655, 695]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
655,навыки,навык,NOUN,obj,[650],[662],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
662,выполнения,выполнение,NOUN,nmod,"[655, 650]",[687],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
673,архитектурных,архитектурный,ADJ,amod,"[687, 662, 655, 650]",[],Case=Gen|Degree=Pos|Number=Plur
687,чертежей,чертёж,NOUN,nmod,"[662, 655, 650]",[673],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
695,.,.,PUNCT,punct,[650],[],
697,Пунктуален,пунктуален,VERB,ROOT,[],"[709, 776, 830, 864]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
707,",",",",PUNCT,punct,"[709, 697]",[],
709,оперативен,оперативен,PROPN,conj,[697],"[707, 722]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
720,в,в,ADP,case,"[722, 709, 697]",[],
722,ведении,ведение,NOUN,obl,"[709, 697]","[720, 730]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
730,дел,дело,NOUN,nmod,"[722, 709, 697]",[761],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
734,вверенного,вверить,VERB,amod,"[761, 730, 722, 709, 697]",[745],Aspect=Perf|Case=Gen|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
745,мне,я,PRON,iobj,"[734, 761, 730, 722, 709, 697]",[],Case=Dat|Number=Sing|Person=First
749,профильного,профильный,ADJ,amod,"[761, 730, 722, 709, 697]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
761,подразделения,подразделение,NOUN,nmod,"[730, 722, 709, 697]","[734, 749]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
774,",",",",PUNCT,punct,"[776, 697]",[],
776,тактичен,тактичный,ADJ,conj,[697],"[774, 787]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
785,в,в,ADP,case,"[787, 776, 697]",[],
787,общении,общение,NOUN,obl,"[776, 697]","[785, 797]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
795,с,с,ADP,case,"[797, 787, 776, 697]",[],
797,партнерами,партнёр,NOUN,nmod,"[787, 776, 697]","[795, 808, 819]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
808,компании,компания,NOUN,nmod,"[797, 787, 776, 697]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
817,и,и,CCONJ,cc,"[819, 797, 787, 776, 697]",[],
819,коллегами,коллега,NOUN,conj,"[797, 787, 776, 697]",[817],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
828,",",",",PUNCT,punct,"[830, 697]",[],
830,корректен,корректный,ADJ,conj,[697],"[828, 842]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
840,с,с,ADP,case,"[842, 830, 697]",[],
842,персоналом,персонал,NOUN,obl,"[830, 697]","[840, 855]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
853,и,и,CCONJ,cc,"[855, 842, 830, 697]",[],
855,коллегами,коллега,NOUN,conj,"[842, 830, 697]",[853],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
864,.,.,PUNCT,punct,[697],[],
866,Высоко,высоко,ADV,advmod,[873],[],Degree=Pos
873,адаптирован,адаптировать,VERB,ROOT,[],"[866, 919, 929]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
885,к,к,ADP,case,"[919, 873]",[],
887,непредвиденным,непредвиденный,ADJ,amod,"[919, 873]",[],Case=Dat|Degree=Pos|Number=Plur
902,производственным,производственный,ADJ,amod,"[919, 873]",[],Case=Dat|Degree=Pos|Number=Plur
919,изменениям,изменение,NOUN,obl,[873],"[885, 887, 902]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
929,.,.,PUNCT,punct,[873],[],
931,Также,также,ADV,advmod,[937],[],Degree=Pos
937,имею,иметь,VERB,ROOT,[],"[931, 942, 991]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
942,опыт,опыт,NOUN,obj,[937],[947],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
947,работы,работа,NOUN,nmod,"[942, 937]",[970],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
954,с,с,ADP,case,"[970, 947, 942, 937]",[],
956,дизайнерскими,дизайнерский,ADJ,amod,"[970, 947, 942, 937]",[],Case=Ins|Degree=Pos|Number=Plur
970,проектами,проект,NOUN,nmod,"[947, 942, 937]","[954, 956, 982]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
980,и,и,CCONJ,cc,"[982, 970, 947, 942, 937]",[],
982,чертежами,чертёж,NOUN,conj,"[970, 947, 942, 937]",[980],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
991,.,.,PUNCT,punct,[937],[],
