,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
278,закончил,закончить,VERB,ROOT,[],"[266, 297, 307, 363]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
287,с,с,ADP,case,"[297, 278]",[],
289,красным,красный,ADJ,amod,"[297, 278]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
297,дипломом,диплом,NOUN,obl,[278],"[287, 289]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
305,",",",",PUNCT,punct,"[307, 278]",[],
307,специальность,специальность,NOUN,conj,[278],"[305, 349]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
321,"""","""",PUNCT,punct,"[349, 307, 278]",[],
322,промышленное,промышленный,ADJ,amod,"[349, 307, 278]",[337],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
335,и,и,CCONJ,cc,"[337, 322, 349, 307, 278]",[],
337,гражданское,гражданский,ADJ,conj,"[322, 349, 307, 278]",[335],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
349,строительство,строительство,NOUN,appos,"[307, 278]","[321, 322, 362]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
362,"""","""",PUNCT,punct,"[349, 307, 278]",[],
363,.,.,PUNCT,punct,[278],[],
365,Опыт,опыт,NOUN,nsubj,[377],[370],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
370,работы,работа,NOUN,nmod,"[365, 377]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
377,имеется,иметься,VERB,ROOT,[],"[365, 384]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
384,.,.,PUNCT,punct,[377],[],
386,Еще,еще,ADV,advmod,"[390, 407]",[],Degree=Pos
390,будуче,будуче,PROPN,nsubj,[407],[386],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
397,студентом,студент,NOUN,obl,[407],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
407,работал,работать,VERB,ROOT,[],"[390, 397, 445, 457, 480]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
415,в,в,ADP,case,"[445, 407]",[],
417,объедененной,объедененной,ADJ,amod,"[445, 407]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
430,энергетической,энергетический,ADJ,amod,"[445, 407]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
445,компании,компания,NOUN,obl,[407],"[415, 417, 430]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
454,на,на,ADP,case,"[457, 407]",[],
457,стройке,стройка,NOUN,obl,[407],"[454, 473]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
465,атомной,атомный,ADJ,amod,"[473, 457, 407]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
473,станции,станция,NOUN,nmod,"[457, 407]",[465],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
480,.,.,PUNCT,punct,[407],[],
482,Монтировали,монтировать,VERB,ROOT,[],"[494, 509]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
494,корпус,корпус,NOUN,obj,[482],[501],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
501,реактора,реактор,NOUN,nmod,"[494, 482]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
509,.,.,PUNCT,punct,[482],[],
511,Также,также,ADV,advmod,[517],[],Degree=Pos
517,работал,работать,VERB,ROOT,[],"[511, 540, 633]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
525,на,на,ADP,case,"[540, 517]",[],
528,олимпийских,олимпийский,ADJ,amod,"[540, 517]",[],Case=Loc|Degree=Pos|Number=Plur
540,объектах,объект,NOUN,obl,[517],"[525, 528, 551]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
549,в,в,ADP,case,"[551, 540, 517]",[],
551,городе,город,NOUN,nmod,"[540, 517]","[549, 558, 568]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
558,Сочи,сочи,PROPN,appos,"[551, 540, 517]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
562,",",",",PUNCT,punct,"[568, 551, 540, 517]",[],
564,где,где,ADV,advmod,"[568, 551, 540, 517]",[],Degree=Pos
568,устанавливали,устанавливать,VERB,acl:relcl,"[551, 540, 517]","[562, 564, 582, 593, 632]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
582,габионы,габионы,NOUN,obj,"[568, 551, 540, 517]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
590,на,на,ADP,case,"[593, 568, 551, 540, 517]",[],
593,протяжении,протяжение,NOUN,obl,"[568, 551, 540, 517]","[590, 604]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
604,дороги,дорога,NOUN,nmod,"[593, 568, 551, 540, 517]","[612, 617, 618, 626]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
611,"""","""",PUNCT,punct,"[612, 604, 593, 568, 551, 540, 517]",[],
612,Адлер,адлер,PROPN,appos,"[604, 593, 568, 551, 540, 517]",[611],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
617,-,-,PROPN,appos,"[604, 593, 568, 551, 540, 517]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
618,Альпико,альпико,PROPN,appos,"[604, 593, 568, 551, 540, 517]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
626,Сервис,сервис,PROPN,appos,"[604, 593, 568, 551, 540, 517]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
632,"""","""",PUNCT,punct,"[568, 551, 540, 517]",[],
633,.,.,PUNCT,punct,[517],[],
635,Работал,работать,VERB,ROOT,[],"[645, 654, 670, 686]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
643,в,в,ADP,case,"[645, 635]",[],
645,Воронеже,воронеж,PROPN,obl,[635],[643],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
654,кровельщиком,кровельщиком,ADJ,xcomp,[635],[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
667,в,в,ADP,case,"[670, 635]",[],
669, , ,SPACE,nummod,"[670, 635]",[],
670,стройинженеринге,стройинженеринге,NOUN,obl,[635],"[667, 669]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
686,.,.,PUNCT,punct,[635],[],
688,Делали,делать,VERB,ROOT,[],"[695, 722]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
695,кровлю,кровля,NOUN,obj,[688],[716],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
702,23-х,23-х,ADJ,amod,"[716, 695, 688]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
707,этажного,этажный,ADJ,amod,"[716, 695, 688]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
716,здания,здание,NOUN,nmod,"[695, 688]","[702, 707]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
722,.,.,PUNCT,punct,[688],[],
724,Я,я,PRON,nsubj,[760],[],Case=Nom|Number=Sing|Person=First
726,ответственный,ответственный,ADJ,amod,"[748, 760]",[740],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
739,",",",",PUNCT,punct,"[740, 726, 748, 760]",[],
740,вредных,вредный,ADJ,conj,"[726, 748, 760]",[739],Case=Gen|Degree=Pos|Number=Plur
748,привычек,привычка,NOUN,obj,[760],[726],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
757,не,не,PART,advmod,[760],[],Polarity=Neg
760,имею,иметь,VERB,ROOT,[],"[724, 748, 757, 766, 780, 797]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
764,",",",",PUNCT,punct,"[766, 760]",[],
766,пунктуальный,пунктуальный,ADJ,parataxis,[760],[764],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
778,",",",",PUNCT,punct,"[780, 760]",[],
780,занимаюсь,заниматься,VERB,conj,[760],"[778, 790]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
790,спортом,спорт,NOUN,obl,"[780, 760]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
797,.,.,PUNCT,punct,[760],[],
799,Добросовесно,добросовесно,ADV,nsubj,[826],[],Degree=Pos
812,и,и,CCONJ,cc,[826],[],
814,качественно,качественно,ADV,advmod,[826],[],Degree=Pos
826,отношусь,относиться,VERB,ROOT,[],"[799, 812, 814, 850, 856]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
835,к,к,ADP,case,"[850, 826]",[],
837,поставленной,поставить,VERB,amod,"[850, 826]",[],Aspect=Perf|Case=Dat|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
850,задачи,задачи,NOUN,obl,[826],"[835, 837]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
856,.,.,PUNCT,punct,[826],[],
858,Проявляю,проявлять,VERB,ROOT,[],"[867, 897]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
867,интересы,интерес,NOUN,obj,[858],[891],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
876,к,к,ADP,case,"[891, 867, 858]",[],
878,строительным,строительный,ADJ,amod,"[891, 867, 858]",[],Case=Dat|Degree=Pos|Number=Plur
891,наукам,наука,NOUN,nmod,"[867, 858]","[876, 878]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
897,.,.,PUNCT,punct,[858],[],
899,Хорошо,хорошо,ADV,advmod,[906],[],Degree=Pos
906,владею,владеть,VERB,ROOT,[],"[899, 924, 930]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
913,английским,английский,ADJ,amod,"[924, 906]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
924,языком,язык,NOUN,obj,[906],[913],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
930,.,.,PUNCT,punct,[906],[],
932,Знаю,знать,VERB,ROOT,[],"[937, 943, 952, 966, 989, 1012]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
937,много,много,NUM,obj,[932],[],Case=Acc
943, , ,SPACE,obj,[932],[],
944,о,о,ADP,case,"[952, 932]",[],
946,вашей,ваш,DET,det,"[952, 932]",[],Case=Loc|Gender=Fem|Number=Sing
952, , ,SPACE,obl,[932],"[944, 946, 953]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
953,организации,организация,NOUN,nmod,"[952, 932]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
964,",",",",PUNCT,punct,"[966, 932]",[],
966,увлекаюсь,увлекаться,VERB,conj,[932],"[964, 979]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
976,ее,её,DET,det,"[979, 966, 932]",[],
979,историей,история,NOUN,obl,"[966, 932]",[976],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
987,",",",",PUNCT,punct,"[989, 932]",[],
989,нравятся,нравиться,VERB,conj,[932],"[987, 1003]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
998,ваши,ваш,DET,det,"[1003, 989, 932]",[],Case=Nom|Number=Plur
1003,продукции,продукция,NOUN,nsubj,"[989, 932]",[998],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1012,.,.,PUNCT,punct,[932],[],
1014,Думаю,думать,VERB,ROOT,[],"[1034, 1097]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1019,",",",",PUNCT,punct,"[1034, 1014]",[],
1021,что,что,SCONJ,mark,"[1034, 1014]",[],
1025,я,я,PRON,nsubj,"[1034, 1014]",[],Case=Nom|Number=Sing|Person=First
1027,хрошая,хрошая,VERB,amod,"[1034, 1014]",[],Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
1034,кандидатура,кандидатура,NOUN,ccomp,[1014],"[1019, 1021, 1025, 1027, 1049, 1086]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1046,на,на,ADP,case,"[1049, 1034, 1014]",[],
1049,должность,должность,NOUN,nmod,"[1034, 1014]","[1046, 1069]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1059,"""","""",PUNCT,punct,"[1069, 1049, 1034, 1014]",[],
1060,главного,главный,ADJ,amod,"[1069, 1049, 1034, 1014]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1069,инженера,инженер,NOUN,nmod,"[1049, 1034, 1014]","[1059, 1060, 1077]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1077,"""","""",PUNCT,punct,"[1069, 1049, 1034, 1014]",[],
1079,в,в,ADP,case,"[1086, 1034, 1014]",[],
1081,Вашу,ваш,DET,det,"[1086, 1034, 1014]",[],Case=Acc|Gender=Fem|Number=Sing
1086,организацию,организация,NOUN,nmod,"[1034, 1014]","[1079, 1081]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1097,.,.,PUNCT,punct,[1014],[],
