,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
126,возвращении,возвращение,NOUN,nmod,"[114, 106]","[124, 138, 144]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
138,живым,живой,ADJ,nmod,"[126, 114, 106]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
144,сына,сын,NOUN,nmod,"[126, 114, 106]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
148,.,.,PUNCT,punct,[106],[],
150,Постоянно,постоянно,ADV,advmod,[160],[],Degree=Pos
160,ждет,ждать,VERB,ROOT,[],"[150, 170, 235]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
165,и,и,CCONJ,cc,"[170, 160]",[],
167,ее,она,PRON,obj,"[170, 160]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
170,одолевают,одолевать,VERB,conj,[160],"[165, 167, 180]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
180,переживания,переживание,NOUN,nsubj,"[170, 160]",[204],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
191,",",",",PUNCT,punct,"[204, 180, 170, 160]",[],
193,которые,которые,PRON,nsubj,"[204, 180, 170, 160]",[],Case=Nom|Number=Plur
201,не,не,PART,advmod,"[204, 180, 170, 160]",[],Polarity=Neg
204,дают,давать,VERB,acl:relcl,"[180, 170, 160]","[191, 193, 201, 209, 212, 221]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
209,ей,она,PRON,iobj,"[204, 180, 170, 160]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
212,покоя,покой,NOUN,obj,"[204, 180, 170, 160]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
218,ни,ни,PART,cc,"[221, 204, 180, 170, 160]",[],Polarity=Neg
221,днем,день,NOUN,obl,"[204, 180, 170, 160]","[218, 230]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
225,",",",",PUNCT,punct,"[230, 221, 204, 180, 170, 160]",[],
227,ни,ни,CCONJ,cc,"[230, 221, 204, 180, 170, 160]",[],Polarity=Neg
230,ночью,ночь,NOUN,conj,"[221, 204, 180, 170, 160]","[225, 227]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
235,.,.,PUNCT,punct,[160],[],
237,Так,так,ADV,mark,[253],[241],Degree=Pos
241,как,как,SCONJ,fixed,"[237, 253]",[],
245,сын,сын,NOUN,nsubj,[253],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
249,как,как,SCONJ,mark,[253],[],
253,ушел,уйти,VERB,ROOT,[],"[237, 245, 249, 261, 280, 294]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
258,на,на,ADP,case,"[261, 253]",[],
261,войну,война,NOUN,obl,[253],[258],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
267,и,и,CCONJ,cc,"[280, 253]",[],
269,не,не,PART,advmod,"[272, 280, 253]",[],Polarity=Neg
272,разу,разу,NOUN,obl,"[280, 253]",[269],Animacy=Inan|Case=Par|Gender=Masc|Number=Sing
277,не,не,PART,advmod,"[280, 253]",[],Polarity=Neg
280,написал,написать,VERB,conj,[253],"[267, 272, 277, 288]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,матери,мать,NOUN,iobj,"[280, 253]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
294,.,.,PUNCT,punct,[253],[],
296,Он,он,PRON,nsubj,[302],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
299,не,не,PART,advmod,[302],[],Polarity=Neg
302,считает,считать,VERB,ROOT,[],"[296, 299, 310, 317, 337, 342, 412, 454]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
310,нужным,нужный,ADJ,xcomp,[302],[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
317,сообщать,сообщать,VERB,xcomp,[302],"[326, 332]",Aspect=Imp|VerbForm=Inf|Voice=Act
326,что,что,PRON,obj,"[317, 302]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
330,с,с,ADP,case,"[332, 317, 302]",[],
332,ним,он,PRON,obl,"[317, 302]",[330],Case=Ins|Gender=Masc|Number=Sing|Person=Third
335,",",",",PUNCT,punct,"[337, 302]",[],
337,т.к,т.к,PROPN,parataxis,[302],"[335, 340]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
340,.,.,PUNCT,punct,"[337, 302]",[],
342,считает,считать,VERB,conj,[302],"[350, 366, 389]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
350,себя,себя,PRON,obj,"[342, 302]",[],Case=Acc
355,достаточно,достаточно,ADV,advmod,"[366, 342, 302]",[],Degree=Pos
366,самостоятельным,самостоятельный,ADJ,xcomp,"[342, 302]",[355],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
381,",",",",PUNCT,punct,"[389, 342, 302]",[],
383,чтобы,чтобы,SCONJ,mark,"[389, 342, 302]",[],
389,уберечь,уберечь,VERB,advcl,"[342, 302]","[381, 383, 397, 405]",Aspect=Perf|VerbForm=Inf|Voice=Act
397,себя,себя,PRON,obj,"[389, 342, 302]",[],Case=Acc
402,от,от,ADP,case,"[405, 389, 342, 302]",[],
405,беды,беда,NOUN,obl,"[389, 342, 302]",[402],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
410,и,и,CCONJ,cc,"[412, 302]",[],
412,считает,считать,VERB,conj,[302],"[410, 440]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
420,что,что,SCONJ,mark,"[440, 412, 302]",[],
424,с,с,ADP,case,"[426, 440, 412, 302]",[],
426,ним,он,PRON,obl,"[440, 412, 302]",[424],Case=Ins|Gender=Masc|Number=Sing|Person=Third
430,ничего,ничто,PRON,nsubj,"[440, 412, 302]",[],Case=Gen
437,не,не,PART,advmod,"[440, 412, 302]",[],Polarity=Neg
440,может,мочь,VERB,ccomp,"[412, 302]","[420, 426, 430, 437, 446]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
446,случится,случиться,VERB,xcomp,"[440, 412, 302]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
454,.,.,PUNCT,punct,[302],[],
456,Мать,мать,NOUN,nsubj,[464],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
461,не,не,PART,advmod,[464],[],Polarity=Neg
464,осуждает,осуждать,VERB,ROOT,[],"[456, 461, 473, 486, 499, 547]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
473,его,он,PRON,obj,[464],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
477,за,за,ADP,case,"[486, 464]",[],
480,такое,такой,DET,det,"[486, 464]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
486,поведение,поведение,NOUN,obl,[464],"[477, 480]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
495,",",",",PUNCT,punct,"[499, 464]",[],
497,а,а,CCONJ,cc,"[499, 464]",[],
499,продолжает,продолжать,VERB,conj,[464],"[495, 497, 510]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
510,любить,любить,VERB,xcomp,"[499, 464]","[518, 526]",Aspect=Imp|VerbForm=Inf|Voice=Act
516,",",",",PUNCT,punct,"[518, 510, 499, 464]",[],
518,ждать,ждать,VERB,conj,"[510, 499, 464]",[516],Aspect=Imp|VerbForm=Inf|Voice=Act
524,и,и,CCONJ,cc,"[526, 510, 499, 464]",[],
526,молиться,молиться,VERB,conj,"[510, 499, 464]","[524, 542]",Aspect=Imp|VerbForm=Inf|Voice=Mid
535,за,за,ADP,case,"[542, 526, 510, 499, 464]",[],
538,его,его,DET,det,"[542, 526, 510, 499, 464]",[],
542,жизнь,жизнь,NOUN,obl,"[526, 510, 499, 464]","[535, 538]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
547,.,.,PUNCT,punct,[464],[],
549,Мать,мать,NOUN,nsubj,[565],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
554,плохо,плохо,ADV,advmod,[565],[],Degree=Pos
560,себя,себя,PRON,obj,[565],[],Case=Acc
565,чувствует,чувствовать,VERB,ROOT,[],"[549, 554, 560, 585, 599, 623]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
575,последнее,последний,ADJ,amod,"[585, 565]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
585,время,время,NOUN,obj,[565],[575],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
591,поэтому,поэтому,ADV,advmod,"[599, 565]",[],Degree=Pos
599,просит,просить,VERB,conj,[565],"[591, 606, 611]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
606,сына,сын,NOUN,obj,"[599, 565]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
611,приехать,приехать,VERB,xcomp,"[599, 565]",[620],Aspect=Perf|VerbForm=Inf|Voice=Act
620,т.к,т.к,PROPN,obj,"[611, 599, 565]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
623,.,.,PUNCT,punct,[565],[],
625,боится,бояться,VERB,ROOT,[],"[640, 652]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
631,",",",",PUNCT,punct,"[640, 625]",[],
633,что,что,SCONJ,mark,"[640, 625]",[],
637,не,не,PART,advmod,"[640, 625]",[],Polarity=Neg
640,дождется,дождаться,VERB,ccomp,[625],"[631, 633, 637, 649]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
649,его,он,PRON,obj,"[640, 625]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
652,.,.,PUNCT,punct,[625],[],
654,Но,но,CCONJ,cc,[662],[],
657,сыну,сын,NOUN,iobj,[662],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
662,некогда,некогда,ADV,ROOT,[],"[654, 657, 673, 703, 712]",Degree=Pos
669,",",",",PUNCT,punct,"[673, 662]",[],
671,у,у,ADP,case,"[673, 662]",[],
673,него,него,PRON,conj,[662],"[669, 671, 678]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
678,служба,служба,NOUN,nsubj,"[673, 662]",[687],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
685,и,и,CCONJ,cc,"[687, 678, 673, 662]",[],
687,амбиции,амбиция,NOUN,conj,"[678, 673, 662]",[685],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
695,и,и,CCONJ,cc,"[703, 662]",[],
697,он,он,PRON,nsubj,"[703, 662]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
700,не,не,PART,advmod,"[703, 662]",[],Polarity=Neg
703,приезжает,приезжать,VERB,conj,[662],"[695, 697, 700]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
712,.,.,PUNCT,punct,[662],[],
714,А,а,CCONJ,cc,[722],[],
716,потом,потом,ADV,advmod,[722],[],Degree=Pos
722,приходит,приходить,VERB,ROOT,[],"[714, 716, 731, 758]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
731,письмо,письмо,NOUN,nsubj,[722],[752],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
737,",",",",PUNCT,punct,"[752, 731, 722]",[],
739,что,что,SCONJ,mark,"[752, 731, 722]",[],
743,его,его,PRON,nmod,"[747, 752, 731, 722]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
747,мать,мать,NOUN,nsubj,"[752, 731, 722]",[743],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
752,умерла,умереть,VERB,acl,"[731, 722]","[737, 739, 747]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
758,.,.,PUNCT,punct,[722],[],
760,Он,он,PRON,nsubj,[763],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
763,приезжает,приезжать,VERB,ROOT,[],"[760, 779, 788, 846]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
773,на,на,ADP,case,"[779, 763]",[],
776,ее,её,DET,det,"[779, 763]",[],
779,могилу,могила,NOUN,obl,[763],"[773, 776]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
786,и,и,CCONJ,cc,"[788, 763]",[],
788,просит,просить,VERB,conj,[763],"[786, 797, 801]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
795,у,у,ADP,case,"[797, 788, 763]",[],
797,нее,нее,PRON,obl,"[788, 763]",[795],Case=Gen|Gender=Fem|Number=Sing|Person=Third
801,прощения,прощение,NOUN,obj,"[788, 763]",[813],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
810,за,за,ADP,case,"[813, 801, 788, 763]",[],
813,то,то,PRON,nmod,"[801, 788, 763]","[810, 824]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
815,",",",",PUNCT,punct,"[824, 813, 801, 788, 763]",[],
817,что,что,SCONJ,mark,"[824, 813, 801, 788, 763]",[],
821,не,не,PART,advmod,"[824, 813, 801, 788, 763]",[],Polarity=Neg
824,может,мочь,VERB,acl,"[813, 801, 788, 763]","[815, 817, 821, 830]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
830,повидаться,повидаться,VERB,xcomp,"[824, 813, 801, 788, 763]",[843],Aspect=Perf|VerbForm=Inf|Voice=Mid
841,с,с,ADP,case,"[843, 830, 824, 813, 801, 788, 763]",[],
843,ней,она,PRON,obl,"[830, 824, 813, 801, 788, 763]",[841],Case=Ins|Gender=Fem|Number=Sing|Person=Third
846,.,.,PUNCT,punct,[763],[],
