,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
191,опыт,опыт,NOUN,obj,"[186, 149]",[196],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
196,работы,работа,NOUN,nmod,"[191, 186, 149]","[211, 243]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
203,в,в,ADP,case,"[211, 196, 191, 186, 149]",[],
205,вашей,ваш,DET,det,"[211, 196, 191, 186, 149]",[],Case=Loc|Gender=Fem|Number=Sing
211,организации,организация,NOUN,nmod,"[196, 191, 186, 149]","[203, 205]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
223,в,в,ADP,case,"[243, 196, 191, 186, 149]",[225],
225,качестве,качество,NOUN,fixed,"[223, 243, 196, 191, 186, 149]",[],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
234,рабочего,рабочий,ADJ,amod,"[243, 196, 191, 186, 149]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
243,бойца,боец,NOUN,nmod,"[196, 191, 186, 149]","[223, 234, 249]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
249,стройотряда,стройотряд,NOUN,nmod,"[243, 196, 191, 186, 149]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
260,.,.,PUNCT,punct,[149],[],
262,Имею,иметь,VERB,ROOT,[],"[267, 308]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
267,опыт,опыт,NOUN,obj,[262],[275],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
272,по,по,ADP,case,"[275, 267, 262]",[],
275,руководству,руководство,NOUN,nmod,"[267, 262]","[272, 289]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
287,и,и,CCONJ,cc,"[289, 275, 267, 262]",[],
289,мотивированию,мотивирование,NOUN,conj,"[275, 267, 262]","[287, 303]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
303,людей,человек,NOUN,nmod,"[289, 275, 267, 262]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
308,.,.,PUNCT,punct,[262],[],
310,прекрасно,прекрасно,ADV,advmod,[320],[],Degree=Pos
320,знаю,знать,VERB,ROOT,[],"[310, 325, 394]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
325,объем,объём,NOUN,obj,[320],[348],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
331,на,на,ADP,case,"[334, 348, 325, 320]",[],
334,котором,котором,PRON,obl,"[348, 325, 320]",[331],Case=Loc|Gender=Masc|Number=Sing
342,будут,будут,AUX,aux:pass,"[348, 325, 320]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
348,производиться,производиться,VERB,acl:relcl,"[325, 320]","[334, 342, 362]",Aspect=Imp|VerbForm=Inf|Voice=Pass
362,работы,работа,NOUN,nsubj:pass,"[348, 325, 320]",[387],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
368,",",",",PUNCT,punct,"[387, 362, 348, 325, 320]",[],
370,а,а,CCONJ,cc,"[387, 362, 348, 325, 320]",[372],
372,именно,именно,PART,fixed,"[370, 387, 362, 348, 325, 320]",[],
379,атомную,атомный,ADJ,amod,"[387, 362, 348, 325, 320]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
387,станцию,станция,NOUN,conj,"[362, 348, 325, 320]","[368, 370, 379]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
394,.,.,PUNCT,punct,[320],[],
