,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
114,Должность,должность,NOUN,ROOT,[],"[125, 132, 133, 146]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
123,:,:,PUNCT,punct,"[125, 114]",[],
125,инженер,инженер,NOUN,parataxis,[114],[123],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
132,-,-,NOUN,nsubj,[114],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
133,проектировщик,проектировщик,NOUN,conj,[114],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
146,.,.,PUNCT,punct,[114],[],
148,Образование,образование,NOUN,ROOT,[],"[161, 164, 223]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
159,:,:,PUNCT,punct,"[161, 148]",[],
161,1,1,NUM,nummod,[148],"[159, 162]",
162,),),PUNCT,punct,"[161, 148]",[],
164,МОУ,моу,PROPN,nmod,[148],"[168, 174]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
168,Лицей,лицей,PROPN,flat:name,"[164, 148]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
174,No,no,X,appos,"[164, 148]","[177, 179, 189, 214]",Foreign=Yes
177,5,5,NUM,appos,"[174, 164, 148]",[],
179,2000,2000,ADJ,appos,"[174, 164, 148]",[],
183,-,-,ADJ,amod,"[189, 174, 164, 148]",[],
184,2010,2010,ADJ,amod,"[189, 174, 164, 148]",[],
189,г,г,NOUN,conj,"[174, 164, 148]","[183, 184]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
191,(,(,PUNCT,punct,"[214, 174, 164, 148]",[],
192,физико,физико,ADJ,amod,"[214, 174, 164, 148]",[],Degree=Pos
198,-,-,ADJ,amod,"[214, 174, 164, 148]",[],Degree=Pos
199,математический,математический,ADJ,amod,"[214, 174, 164, 148]",[],Degree=Pos
214,профиль,профиль,NOUN,parataxis,"[174, 164, 148]","[191, 192, 198, 199, 221]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
221,),),PUNCT,punct,"[214, 174, 164, 148]",[],
223,ул,ул,PROPN,nmod,[148],[225],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
225,.,.,PUNCT,punct,"[223, 148]",[],
227,Молодогвардейцев,молодогвардейцев,PROPN,ROOT,[],"[245, 247]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
243,",",",",PUNCT,punct,"[245, 227]",[],
245,18,18,NUM,nummod,[227],[243],
247,.,.,PUNCT,punct,[227],[],
249,2,2,NUM,ROOT,[],[250],
250,),),PUNCT,punct,[249],[],
252,Воронежский,воронежский,ADJ,amod,[264],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
264,ГАСУ,гасу,PROPN,ROOT,[],"[252, 268]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
268,.,.,PUNCT,punct,[264],[],
270,2010,2010,ADJ,ROOT,[],[],
274,-,-,ADJ,ROOT,[],[],
275,2015,2015,ADJ,ROOT,[],[279],
279,.,.,PUNCT,punct,[275],[],
281,Строительный,строительный,ADJ,amod,[294],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
294,факультет,факультет,NOUN,ROOT,[],"[281, 303]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
303,.,.,PUNCT,punct,[294],[],
305,Специальность,специальность,NOUN,ROOT,[],"[318, 321, 328, 329, 338]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
318,:,:,PUNCT,punct,[305],[],
320,(,(,PUNCT,punct,"[321, 305]",[],
321,инженер,инженер,NOUN,parataxis,[305],[320],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
328,-,-,NOUN,parataxis,[305],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
329,строитель,строитель,NOUN,appos,[305],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
338,),),PUNCT,punct,[305],[],
340,Промышленное,промышленное,PROPN,ROOT,[],"[355, 360]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
353,и,и,CCONJ,cc,"[355, 340]",[],
355,гражд,гражд,PROPN,conj,[340],[353],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
360,.,.,PUNCT,punct,[340],[],
362,строит,строить,VERB,ROOT,[],"[368, 369, 373, 375]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
368,-,-,ADV,nsubj,[362],[],Degree=Pos
369,во,во,ADV,nsubj,[362],[],Degree=Pos
371,",",",",PUNCT,punct,"[373, 362]",[],
373,ул,ул,PROPN,nsubj,[362],[371],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
375,.,.,PUNCT,punct,[362],[],
377,20,20,NUM,nummod,[380],[],
380,лет,год,NOUN,ROOT,[],"[377, 384, 395]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
384,Октября,октябрь,PROPN,nmod,[380],[393],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
391,",",",",PUNCT,punct,"[393, 384, 380]",[],
393,84,84,NUM,nummod,"[384, 380]",[391],
395,.,.,PUNCT,punct,[380],[],
397,3,3,NUM,ROOT,[],[398],
398,),),PUNCT,punct,[397],[],
400,Воронежский,воронежский,ADJ,amod,[412],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
412,ГАСУ,гасу,PROPN,ROOT,[],"[400, 417, 421, 422, 426]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
417,2010,2010,ADJ,appos,[412],[],
421,-,-,ADJ,appos,[412],[],
422,2016,2016,ADJ,appos,[412],[],
426,.,.,PUNCT,punct,[412],[],
428,Факультет,факультет,NOUN,ROOT,[],"[447, 457, 529, 530]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
438,заочного,заочный,ADJ,amod,"[447, 428]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
447,обучения,обучение,NOUN,nmod,[428],[438],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
455,",",",",PUNCT,punct,"[457, 428]",[],
457,специальность,специальность,NOUN,conj,[428],"[455, 472]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
470,:,:,PUNCT,punct,"[472, 457, 428]",[],
472,экономика,экономика,NOUN,parataxis,"[457, 428]","[470, 484, 520, 521]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
482,и,и,CCONJ,cc,"[484, 472, 457, 428]",[],
484,управление,управление,NOUN,conj,"[472, 457, 428]","[482, 498]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
495,на,на,ADP,case,"[498, 484, 472, 457, 428]",[],
498,предприятии,предприятие,NOUN,nmod,"[484, 472, 457, 428]","[495, 511]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
510,(,(,PUNCT,punct,"[511, 498, 484, 472, 457, 428]",[],
511,экономист,экономист,NOUN,parataxis,"[498, 484, 472, 457, 428]",[510],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
520,-,-,NOUN,conj,"[472, 457, 428]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
521,менеджер,менеджер,NOUN,conj,"[472, 457, 428]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
529,),),PUNCT,punct,[428],[],
530,.,.,PUNCT,punct,[428],[],
532,Владение,владение,NOUN,ROOT,[],"[554, 563, 587]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
541,иностранными,иностранный,ADJ,amod,"[554, 532]",[],Case=Ins|Degree=Pos|Number=Plur
554,языками,язык,NOUN,nmod,[532],[541],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
561,:,:,PUNCT,punct,"[563, 532]",[],
563,английский,английский,ADJ,parataxis,[532],"[561, 575]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
574,(,(,PUNCT,punct,"[575, 563, 532]",[],
575,разговорный,разговорный,ADJ,parataxis,"[563, 532]","[574, 586]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
586,),),PUNCT,punct,"[575, 563, 532]",[],
587,.,.,PUNCT,punct,[532],[],
589,Имеются,иметься,VERB,ROOT,[],"[599, 646, 656]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
597,в,в,ADP,case,"[599, 589]",[],
599,наличии,наличие,NOUN,obl,[589],"[597, 620]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
607,водительские,водительский,ADJ,amod,"[620, 599, 589]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
620,права,право,NOUN,nmod,"[599, 589]","[607, 626]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
626,категории,категория,NOUN,nmod,"[620, 599, 589]",[636],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
636,В,в,PROPN,appos,"[626, 620, 599, 589]",[],
637,",",",",PUNCT,punct,"[646, 589]",[],
639,личный,личный,ADJ,amod,"[646, 589]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
646,автомобиль,автомобиль,NOUN,nsubj,[589],"[637, 639]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
656,.,.,PUNCT,punct,[589],[],
658,Опыт,опыт,NOUN,ROOT,[],"[663, 671, 674, 682, 683, 705, 708, 711, 718, 719, 743, 744]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
663,работы,работа,NOUN,nmod,[658],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
669,:,:,PUNCT,punct,"[671, 658]",[],
671,1,1,NUM,parataxis,[658],"[669, 672]",
672,),),PUNCT,punct,"[671, 658]",[],
674,продавец,продавец,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
682,-,-,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
683,консультант,консультант,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
695,2010,2010,ADJ,amod,"[705, 658]",[],
699,-,-,ADJ,amod,"[705, 658]",[],
700,2011,2011,ADJ,amod,"[705, 658]",[],
705,г,г,NOUN,nmod,[658],"[695, 699, 700, 706]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
706,.,.,PUNCT,punct,"[705, 658]",[],
708,2,2,NUM,appos,[658],[709],
709,),),PUNCT,punct,"[708, 658]",[],
711,Инженер,инженер,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
718,-,-,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
719,проектировщик,проектировщик,NOUN,appos,[658],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
733,2011,2011,ADJ,amod,"[743, 658]",[],
737,-,-,ADJ,amod,"[743, 658]",[],
738,2013,2013,ADJ,amod,"[743, 658]",[],
743,г,г,NOUN,nmod,[658],"[733, 737, 738]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
744,.,.,PUNCT,punct,[658],[],
746,Дополнительные,дополнительный,ADJ,amod,[761],[],Case=Nom|Degree=Pos|Number=Plur
761,сведения,сведение,NOUN,ROOT,[],"[746, 774, 778]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
769,:,:,PUNCT,punct,"[774, 761]",[],
771,Не,не,PART,advmod,"[774, 761]",[],Polarity=Neg
774,курю,курить,VERB,parataxis,[761],"[769, 771]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
778,.,.,PUNCT,punct,[761],[],
780,Общителен,общительный,ADJ,nsubj,[825],"[791, 810, 823]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
789,",",",",PUNCT,punct,"[791, 780, 825]",[],
791,целеустремленнный,целеустремленнный,ADJ,conj,"[780, 825]",[789],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
808,",",",",PUNCT,punct,"[810, 780, 825]",[],
810,ответственный,ответственный,ADJ,conj,"[780, 825]",[808],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
823,",",",",PUNCT,punct,"[780, 825]",[],
825,способен,способный,ADJ,ROOT,[],"[780, 845, 853]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
834,к,к,ADP,case,"[845, 825]",[],
836,быстрому,быстрый,ADJ,amod,"[845, 825]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
845,обучению,обучение,NOUN,obl,[825],"[834, 836]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
853,.,.,PUNCT,punct,[825],[],
855,Владение,владение,NOUN,ROOT,[],"[864, 941]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
864,ПК,пк,PROPN,nmod,[855],"[876, 891, 900, 908, 919, 930, 934]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
867,(,(,PUNCT,punct,"[876, 864, 855]",[],
868,опытный,опытный,ADJ,amod,"[876, 864, 855]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
876,пользователь,пользователь,NOUN,parataxis,"[864, 855]","[867, 868, 888]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
888,),),PUNCT,punct,"[876, 864, 855]",[],
889,",",",",PUNCT,punct,"[891, 864, 855]",[],
891,AutoCad,autocad,PROPN,conj,"[864, 855]",[889],Foreign=Yes
898,",",",",PUNCT,punct,"[900, 864, 855]",[],
900,Compas,compas,PROPN,conj,"[864, 855]",[898],Foreign=Yes
906,",",",",PUNCT,punct,"[908, 864, 855]",[],
908,Microsoft,microsoft,PROPN,conj,"[864, 855]",[906],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
917,",",",",PUNCT,punct,"[919, 864, 855]",[],
919,Photoshop,photoshop,PROPN,conj,"[864, 855]",[917],Foreign=Yes
928,",",",",PUNCT,punct,"[930, 864, 855]",[],
930,1C,1c,PROPN,conj,"[864, 855]",[928],Foreign=Yes
932,",",",",PUNCT,punct,"[934, 864, 855]",[],
934,Pinnade,pinnade,PROPN,conj,"[864, 855]",[932],Foreign=Yes
941,.,.,PUNCT,punct,[855],[],
943,Увлечения,увлечение,NOUN,ROOT,[],"[954, 974]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
952,:,:,PUNCT,punct,"[954, 943]",[],
954,театр,театр,NOUN,parataxis,[943],"[952, 961, 969]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
959,",",",",PUNCT,punct,"[961, 954, 943]",[],
961,музыка,музыка,NOUN,conj,"[954, 943]",[959],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
967,",",",",PUNCT,punct,"[969, 954, 943]",[],
969,спорт,спорт,NOUN,conj,"[954, 943]",[967],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
974,.,.,PUNCT,punct,[943],[],
